HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300011924.a:Ga0120870_100010_54	352	2.8e-20	12	223	115	345	0.9295154185022027
GT2.hmm	170	3300011924.a:Ga0120870_100014_11	317	2.4e-20	1	169	6	172	0.9882352941176471
GT4.hmm	160	3300011924.a:Ga0120870_100014_14	676	1.9e-24	12	146	187	315	0.8375
GT4.hmm	160	3300011924.a:Ga0120870_100014_15	347	4.8e-22	5	153	160	308	0.925
GT2.hmm	170	3300011924.a:Ga0120870_100014_16	312	2.7e-24	2	149	5	152	0.8647058823529412
GT4.hmm	160	3300011924.a:Ga0120870_100014_17	317	1.1e-25	7	157	101	251	0.9375
GT2.hmm	170	3300011924.a:Ga0120870_100014_18	729	4.1e-18	1	114	8	122	0.6647058823529411
GT4.hmm	160	3300011924.a:Ga0120870_100014_20	397	1.4e-16	9	126	200	334	0.73125
GT4.hmm	160	3300011924.a:Ga0120870_100014_35	397	9.2e-27	5	158	211	359	0.95625
GT4.hmm	160	3300011924.a:Ga0120870_100014_62	373	1.4e-27	13	159	195	339	0.9125
CE14.hmm	124	3300011924.a:Ga0120870_100014_63	287	5.7e-35	2	124	15	145	0.9838709677419355
GT4.hmm	160	3300011924.a:Ga0120870_100014_8	396	2.2e-21	8	148	233	362	0.875
GT28.hmm	157	3300011924.a:Ga0120870_100015_56	367	2.4e-43	1	155	191	346	0.9808917197452229
GT87.hmm	231	3300011924.a:Ga0120870_100016_51	463	1.8e-65	1	231	95	328	0.9956709956709957
CE1.hmm	227	3300011924.a:Ga0120870_100016_53	447	1.2e-25	9	224	155	379	0.947136563876652
CE14.hmm	124	3300011924.a:Ga0120870_100017_20	284	4e-36	1	124	5	134	0.9919354838709677
GT2.hmm	230	3300011924.a:Ga0120870_100018_30	440	6.9e-16	3	214	21	254	0.9173913043478261
GT4.hmm	160	3300011924.a:Ga0120870_100018_32	465	8.8e-22	12	137	192	311	0.78125
GT1.hmm	382	3300011924.a:Ga0120870_100018_43	405	1.4e-36	12	381	14	401	0.9659685863874345
GT39.hmm	223	3300011924.a:Ga0120870_100020_39	559	1.6e-65	2	223	52	330	0.9910313901345291
AA7.hmm	458	3300011924.a:Ga0120870_100022_23	434	5.7e-18	6	186	6	185	0.3930131004366812
GT4.hmm	160	3300011924.a:Ga0120870_100023_3	381	1.3e-29	6	159	199	341	0.95625
GT87.hmm	231	3300011924.a:Ga0120870_100027_12	420	9.8e-53	1	231	67	319	0.9956709956709957
GH3.hmm	216	3300011924.a:Ga0120870_100035_19	615	1.6e-58	7	216	180	404	0.9675925925925926
AA3.hmm	618	3300011924.a:Ga0120870_100035_32	589	4.7e-48	86	406	8	544	0.517799352750809
CE14.hmm	124	3300011924.a:Ga0120870_100035_4	307	2e-43	1	124	1	136	0.9919354838709677
CE14.hmm	124	3300011924.a:Ga0120870_100037_16	310	2e-41	1	124	5	163	0.9919354838709677
GT2.hmm	170	3300011924.a:Ga0120870_100042_34	260	2.6e-23	2	168	15	178	0.9764705882352941
GT4.hmm	160	3300011924.a:Ga0120870_100055_1	448	8.8e-25	20	129	306	414	0.68125
GH135.hmm	237	3300011924.a:Ga0120870_100055_10	234	4.5e-28	3	204	14	193	0.8481012658227848
GT4.hmm	160	3300011924.a:Ga0120870_100055_12	519	4.5e-33	7	159	291	447	0.95
GH114.hmm	190	3300011924.a:Ga0120870_100055_9	283	1.5e-75	1	190	61	251	0.9947368421052631
GT51.hmm	177	3300011924.a:Ga0120870_100059_12	782	4.8e-64	3	177	110	287	0.9830508474576272
AA1.hmm	358	3300011924.a:Ga0120870_100065_22	495	5.4e-61	10	357	78	488	0.9692737430167597
GH63.hmm	570	3300011924.a:Ga0120870_100066_17	879	3.3e-19	355	561	420	859	0.36140350877192984
GT2.hmm	170	3300011924.a:Ga0120870_100097_10	660	2.1e-30	1	163	5	165	0.9529411764705882
GT2.hmm	170	3300011924.a:Ga0120870_100097_15	769	2.4e-31	1	125	8	130	0.7294117647058823
GT2.hmm	170	3300011924.a:Ga0120870_100097_2	347	3.4e-18	1	124	23	145	0.7235294117647059
GT83.hmm	540	3300011924.a:Ga0120870_100109_4	769	5.6e-42	6	424	55	517	0.774074074074074
GT83.hmm	540	3300011924.a:Ga0120870_100119_2	689	1.1e-38	6	422	46	481	0.7703703703703704
AA4.hmm	522	3300011924.a:Ga0120870_100140_2	487	2.6e-23	52	239	61	241	0.35823754789272033
GH65.hmm	372	3300011924.a:Ga0120870_100202_2	787	2.2e-124	1	371	325	692	0.9946236559139785
GT4.hmm	160	3300011924.a:Ga0120870_101125_1	376	1.3e-22	11	150	207	335	0.86875
