Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011924.a:Ga0120870_100014_14	-|-	GT4(187-315)	GT4_e3310+GT2	GT2+GT4	N	3
3300011924.a:Ga0120870_100014_15	-	GT4(160-308)	GT4_e1978	GT4	N	3
3300011924.a:Ga0120870_100014_16	-	GT2(5-152)	GT2	-	N	2
3300011924.a:Ga0120870_100014_17	-	GT4(101-251)	GT4_e498	GT4	N	3
3300011924.a:Ga0120870_100014_18	-|-	GT2(8-122)	GT2+GT4_e637	-	N	2
3300011924.a:Ga0120870_100014_20	-	GT4(200-334)	GT4_e1001	GT4	N	3
3300011924.a:Ga0120870_100014_35	-	GT4(211-359)	GT4_e2020	-	N	2
3300011924.a:Ga0120870_100014_62	-	GT4(195-339)	GT4_e3445	GT4	N	3
3300011924.a:Ga0120870_100014_63	-	CE14(15-145)	CE14_e6	-	N	2
3300011924.a:Ga0120870_100014_8	-	GT4(233-362)	GT4_e1572	GT4	N	3
3300011924.a:Ga0120870_100015_56	-	GT28(191-346)	GT28_e141	GT28	N	3
3300011924.a:Ga0120870_100016_51	-	GT87(95-328)	GT87_e12	GT87	N	3
3300011924.a:Ga0120870_100016_53	-	CE1(155-379)	-	-	N	1
3300011924.a:Ga0120870_100017_20	-	CE14(5-134)	CE14_e6	-	N	2
3300011924.a:Ga0120870_100018_30	-	GT2(21-254)	GT2	GT2	N	3
3300011924.a:Ga0120870_100018_32	-	GT4(192-311)	GT4_e52	GT4	N	3
3300011924.a:Ga0120870_100018_43	-	GT1(14-401)	GT1_e411	GT1	N	3
3300011924.a:Ga0120870_100020_39	-	GT39(52-330)	GT39_e7	GT39	N	3
3300011924.a:Ga0120870_100022_23	-	AA7(6-185)	-	-	N	1
3300011924.a:Ga0120870_100023_3	-	GT4(199-341)	GT4_e3638	GT4	N	3
3300011924.a:Ga0120870_100027_12	-	GT87(67-319)	GT87_e35	GT87	N	3
3300011924.a:Ga0120870_100035_19	-	GH3(180-404)	GH3_e74	GH3	N	3
3300011924.a:Ga0120870_100035_32	-	AA3(8-544)	-	-	N	1
3300011924.a:Ga0120870_100035_4	3.5.1.115:3	CE14(1-136)	CE14_e1	CE14	N	3
3300011924.a:Ga0120870_100037_16	3.5.1.89:6	CE14(5-163)	CE14_e2	CE14	N	3
3300011924.a:Ga0120870_100042_34	-	GT2(15-178)	GT2	GT2	N	3
3300011924.a:Ga0120870_100055_1	-	GT4(306-414)	GT4_e2125	GT4	N	3
3300011924.a:Ga0120870_100055_10	-	GH135(14-193)	GH135_e23	GH135	N	3
3300011924.a:Ga0120870_100055_12	-	GT4(291-447)	GT4_e1469	GT4	N	3
3300011924.a:Ga0120870_100055_9	-	GH114(61-251)	GH114_e29	GH114	Y(1-22)	3
3300011924.a:Ga0120870_100059_12	-	GT51(110-287)	GT51_e62	GT51	N	3
3300011924.a:Ga0120870_100065_22	1.10.3.2:77	AA1(78-488)	AA1_e33	-	Y(1-28)	2
3300011924.a:Ga0120870_100066_17	-	GH63(420-859)	-	GH0	N	2
3300011924.a:Ga0120870_100097_10	-	GT2(5-165)	GT2	GT2	N	3
3300011924.a:Ga0120870_100097_15	-	GT2(8-130)	GT2	GT2	N	3
3300011924.a:Ga0120870_100097_2	-	GT2(23-145)	GT2	GT2	N	3
3300011924.a:Ga0120870_100109_4	-	GT83(55-517)	-	-	N	1
3300011924.a:Ga0120870_100119_2	-	GT83(46-481)	GT83_e68	GT2	N	3
3300011924.a:Ga0120870_100140_2	-	AA4(61-241)	-	-	N	1
3300011924.a:Ga0120870_100202_2	-	GH65(325-692)	GH65_e1	GH65	N	3
3300011924.a:Ga0120870_101125_1	-	GT4(207-335)	GT4_e1572	GT4	N	3
3300011924.a:Ga0120870_100002_134	-	-	GH19_e52	-	N	1
3300011924.a:Ga0120870_100014_34	-	-	GT4_e2393	-	N	1
3300011924.a:Ga0120870_100025_5	-	-	CBM50_e979	CBM50	N	2
3300011924.a:Ga0120870_100065_12	-	-	GH23_e1011	-	Y(1-52)	1
3300011924.a:Ga0120870_100237_1	-	-	GT2	GT2	N	2
3300011924.a:Ga0120870_100018_31	-	-	GT2	GT2	N	2
3300011924.a:Ga0120870_100009_64	-	-	GH23_e158	-	Y(1-43)	1
3300011924.a:Ga0120870_100018_34	-	-	GT2	GT0	N	2
3300011924.a:Ga0120870_100020_32	-	-	GH23_e416	-	Y(1-36)	1
3300011924.a:Ga0120870_100065_10	-	-	GH23_e1011	-	Y(1-36)	1
3300011924.a:Ga0120870_100237_6	-	-	GT2	GT2	N	2
3300011924.a:Ga0120870_100097_7	-	-	-	GT0	N	1
3300011924.a:Ga0120870_100109_1	-	-	-	CBM16	Y(1-29)	1
3300011924.a:Ga0120870_100001_118	-	-	-	GH39	N	1
3300011924.a:Ga0120870_100001_173	-	-	-	GH13_3	N	1
3300011924.a:Ga0120870_100015_44	-	-	-	GH65	N	1
3300011924.a:Ga0120870_100015_45	-	-	-	GH13_30	N	1
3300011924.a:Ga0120870_100015_55	-	-	-	GT28	N	1
3300011924.a:Ga0120870_100035_23	-	-	-	GH13	N	1
3300011924.a:Ga0120870_100023_35	-	-	-	GH101	N	1
3300011924.a:Ga0120870_100019_33	-	-	-	GH1	N	1
3300011924.a:Ga0120870_100019_43	-	-	-	CBM50+GH25	N	1
3300011924.a:Ga0120870_100005_12	-	-	-	CBM48+GH13_9	N	1
3300011924.a:Ga0120870_100003_76	-	-	-	GH1	N	1
3300011924.a:Ga0120870_100003_133	-	-	-	GT4	N	1
3300011924.a:Ga0120870_100009_74	-	-	-	GH13	N	1
3300011924.a:Ga0120870_100066_1	-	-	-	GT2	N	1
3300011924.a:Ga0120870_100013_44	-	-	-	GH38	N	1
3300011924.a:Ga0120870_100013_47	-	-	-	GH1	N	1
3300011924.a:Ga0120870_100013_54	-	-	-	CBM3	Y(1-35)	1
3300011924.a:Ga0120870_100002_52	-	-	-	GT4	N	1
3300011924.a:Ga0120870_100002_190	-	-	-	GH28	N	1
3300011924.a:Ga0120870_100002_228	-	-	-	GT2	N	1
3300011924.a:Ga0120870_100027_36	-	-	-	GT2	N	1
3300011924.a:Ga0120870_100027_42	-	-	-	GT2	N	1
3300011924.a:Ga0120870_100036_22	-	-	-	GH3	N	1
3300011924.a:Ga0120870_100020_12	-	-	-	GH13_31	N	1
3300011924.a:Ga0120870_100051_13	-	-	-	GH13_11	N	1
3300011924.a:Ga0120870_100051_22	-	-	-	GT58	N	1
3300011924.a:Ga0120870_100004_102	-	-	-	GH28	N	1
3300011924.a:Ga0120870_100007_91	-	-	-	GT83	N	1
3300011924.a:Ga0120870_100416_3	-	-	-	GT4	N	1
3300011924.a:Ga0120870_100014_48	-	-	-	GH13_23	N	1
3300011924.a:Ga0120870_100010_19	-	-	-	GT2	N	1
3300011924.a:Ga0120870_100006_34	-	-	-	CBM5	Y(1-30)	1
3300011924.a:Ga0120870_100006_98	-	-	-	GT4	N	1
