Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029641.a:Ga0245180_100011_262	-	GH140(21-269)+GH140(298-464)	GH140_e2	GH140	Y(1-19)	3
3300029641.a:Ga0245180_100011_263	-	GH172(123-371)	GH172_e20	GH172	Y(1-21)	3
3300029641.a:Ga0245180_100011_50	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(157-393)	CBM48_e68+CE1_e22	CE0	Y(1-20)	3
3300029641.a:Ga0245180_100011_94	-	GH109(38-191)	-	-	Y(1-18)	1
3300029641.a:Ga0245180_100013_136	3.2.1.37:1	GH30_2(53-473)	GH30_e24	GH30_2	Y(1-24)	3
3300029641.a:Ga0245180_100013_149	3.2.1.20:2	GH13_38(36-402)	GH13_e113	GH13_38	N	3
3300029641.a:Ga0245180_100013_2	-	GT2(246-379)	GT2	GT2	N	3
3300029641.a:Ga0245180_100013_207	-	GH171(44-388)	GH171_e3	GH171	Y(1-21)	3
3300029641.a:Ga0245180_100013_281	-	GT2(4-135)	GT2	GT2	N	3
3300029641.a:Ga0245180_100013_286	-	GT2(7-184)	GT2	GT2	N	3
3300029641.a:Ga0245180_100013_68	-	GH15(221-582)	GH15_e39	GH15	N	3
3300029641.a:Ga0245180_100013_69	2.4.1.15:96	GT20(2-458)	GT20_e1	GT20	N	3
3300029641.a:Ga0245180_100013_86	-	GH109(68-241)	-	GH0	Y(1-27)	2
3300029641.a:Ga0245180_100019_105	-	CE1(145-384)	CE1_e22	-	Y(1-20)	2
3300029641.a:Ga0245180_100019_107	2.4.1.1:9	GT35(124-692)	GT35_e7	GT35	N	3
3300029641.a:Ga0245180_100019_108	-	GT3(13-354)	GT3_e2	GT3	N	3
3300029641.a:Ga0245180_100019_137	3.2.1.23:2	GH2(27-614)	GH2_e137	GH2	Y(1-26)	3
3300029641.a:Ga0245180_100019_173	3.2.1.55:5	GH51(179-653)	GH51_e47	GH51	Y(1-25)	3
3300029641.a:Ga0245180_100019_2	3.2.1.21:20|3.2.1.-:6	GH3(107-327)	GH3_e1	GH3	Y(1-24)	3
3300029641.a:Ga0245180_100019_240	-	GH109(34-188)	-	-	Y(1-27)	1
3300029641.a:Ga0245180_100019_266	-	GT2(4-162)	GT2	GT2	N	3
3300029641.a:Ga0245180_100019_268	-	GT4(203-333)	GT4_e3367	GT4	N	3
3300029641.a:Ga0245180_100019_63	-	GH109(36-187)	GH109_e2	-	N	2
3300029641.a:Ga0245180_100019_66	-	GH109(42-197)	GH109_e2	-	N	2
3300029641.a:Ga0245180_100023_101	-	CE1(40-243)	-	-	Y(1-23)	1
3300029641.a:Ga0245180_100023_103	-|-	GH43_28(55-318)+CBM32(378-489)	GH43_e302+CBM32_e188	GH43_28	Y(1-24)	3
3300029641.a:Ga0245180_100023_104	3.2.1.21:20|3.2.1.-:6	GH3(105-330)	GH3_e1	GH3	Y(1-21)	3
3300029641.a:Ga0245180_100023_105	3.2.1.21:20|3.2.1.-:6	GH3(94-315)	GH3_e1	GH3	Y(1-19)	3
3300029641.a:Ga0245180_100023_106	3.2.1.71:1|3.2.1.214:1	GH144(44-453)	GH144_e1	GH144	Y(1-22)	3
3300029641.a:Ga0245180_100023_107	-|-	GH43_28(237-502)+CBM32(545-656)	GH43_e55+CBM32_e176	GH43_28	N	3
3300029641.a:Ga0245180_100023_108	3.2.1.71:1|3.2.1.214:1	GH144(299-717)	GH144_e1	GH144	Y(1-19)	3
3300029641.a:Ga0245180_100023_112	-	GH16_3(41-274)	GH16_e128	GH16_3	Y(1-24)	3
3300029641.a:Ga0245180_100023_132	-	GT2(5-170)	GT2	GT2	N	3
3300029641.a:Ga0245180_100023_15	-	CE1(31-258)	CE1_e22	-	Y(1-22)	2
3300029641.a:Ga0245180_100023_151	-|-|-	GH2(387-1078)	CBM32_e87+CBM32_e87+GH2_e130	GH2	Y(1-37)	3
3300029641.a:Ga0245180_100023_16	3.2.1.113:6|3.2.1.-:1	GH92(236-740)	GH92_e18	GH92	Y(1-26)	3
3300029641.a:Ga0245180_100023_17	3.2.1.-:1	GH92(294-771)	GH92_e20	GH92	Y(1-27)	3
3300029641.a:Ga0245180_100023_19	3.2.1.197:4	GH130(71-381)	GH130_e20	GH130	Y(1-33)	3
3300029641.a:Ga0245180_100023_20	3.2.1.-:1	GH92(231-706)	GH92_e26	GH92	Y(1-28)	3
3300029641.a:Ga0245180_100023_21	-	GH78(3-333)	GH78_e6	GH78	N	3
3300029641.a:Ga0245180_100023_33	-	GH97(11-648)	GH97_e27	GH97	Y(1-16)	3
3300029641.a:Ga0245180_100023_40	3.2.1.23:1	GH2(34-611)	GH2_e112	GH2	Y(1-22)	3
3300029641.a:Ga0245180_100023_41	3.2.1.146:1	GH2(55-497)	GH2_e74	GH2	Y(1-26)	3
3300029641.a:Ga0245180_100023_61	3.2.1.21:12|3.2.1.-:6	GH3(60-281)	GH3_e10	GH3	Y(1-20)	3
3300029641.a:Ga0245180_100023_62	3.2.1.23:2	GH2(21-644)	GH2_e127	GH2	Y(1-21)	3
3300029641.a:Ga0245180_100023_63	3.2.1.177:1	GH31(375-835)	GH31_e66	GH31	Y(1-21)	3
3300029641.a:Ga0245180_100023_73	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	GH78(295-844)	CBM67_e28+GH78_e80	GH78	Y(1-24)	3
3300029641.a:Ga0245180_100023_8	-	CE9(8-385)	CE9_e7	CE9	N	3
3300029641.a:Ga0245180_100023_94	-	CE4(23-125)	CE4_e140	CE4	N	3
3300029641.a:Ga0245180_100034_1	-	CBM62(69-166)+CBM62(172-236)	CBM62_e4	CBM62	N	3
3300029641.a:Ga0245180_100034_134	-	GH142(37-510)	GH142_e5	GH142	Y(1-24)	3
3300029641.a:Ga0245180_100034_135	-	GH127(38-548)	GH127_e1	GH127	Y(1-20)	3
3300029641.a:Ga0245180_100034_136	3.2.1.-:2	GH127(325-556)	GH127_e5	CBM66	Y(1-22)	3
3300029641.a:Ga0245180_100034_165	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-750)	GH92_e0	GH92	Y(1-23)	3
3300029641.a:Ga0245180_100034_66	-	CE1(33-222)	-	-	Y(1-20)	1
3300029641.a:Ga0245180_100034_81	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(261-754)	GH92_e0	GH92	Y(1-16)	3
3300029641.a:Ga0245180_100034_87	-	GH2(65-749)	GH2_e68	GH2	Y(1-24)	3
3300029641.a:Ga0245180_100034_95	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(143-438)	GH32_e16	GH32	Y(1-32)	3
3300029641.a:Ga0245180_100040_125	-	CE1(446-671)	-	-	N	1
3300029641.a:Ga0245180_100040_136	-	GT4(192-331)	GT4_e2991	GT4	N	3
3300029641.a:Ga0245180_100040_137	-	GT4(238-379)	GT4_e2249	GT4	N	3
3300029641.a:Ga0245180_100040_14	-	GT2(6-135)	GT2	GT2	N	3
3300029641.a:Ga0245180_100040_16	-	GT4(178-328)	GT4_e25	GT4	N	3
3300029641.a:Ga0245180_100040_17	-	GT4(166-298)	GT4_e2230	GT4	N	3
3300029641.a:Ga0245180_100040_172	-	GT2(9-194)	GT2	GT2	N	3
3300029641.a:Ga0245180_100040_178	3.2.1.-:1	GH20(72-331)	GH20_e47	GH20	Y(1-22)	3
3300029641.a:Ga0245180_100040_184	3.2.1.23:2|3.2.1.-:1	GH2(18-699)	GH2_e145	GH2	Y(1-23)	3
3300029641.a:Ga0245180_100040_19	-	PL12(330-460)	PL12_e38	PL0	N	3
3300029641.a:Ga0245180_100040_37	3.2.1.55:27	GH51(21-510)	GH51_e19	GH51	Y(1-19)	3
3300029641.a:Ga0245180_100040_59	-	GT2(5-169)	GT2	GT2	N	3
3300029641.a:Ga0245180_100040_86	3.2.1.23:3	GH35(37-359)	GH35_e43	GH35	Y(1-25)	3
3300029641.a:Ga0245180_100040_90	-	GH73(11-143)	GH73_e30	-	N	2
3300029641.a:Ga0245180_100045_119	-	GT51(57-222)	GT51_e158	GT51	N	3
3300029641.a:Ga0245180_100045_126	3.2.1.22:1	GH97(15-661)	GH97_e1	GH97	Y(1-21)	3
3300029641.a:Ga0245180_100045_143	-	GT2(14-149)	GT2	GT2	N	3
3300029641.a:Ga0245180_100045_152	-	CE4(32-141)	CE4_e119	-	N	2
3300029641.a:Ga0245180_100045_22	-	GT4(204-346)	GT4_e3175	GT4	N	3
3300029641.a:Ga0245180_100045_34	3.2.1.22:11	GH36(27-709)	GH36_e36	GH36	Y(1-23)	3
3300029641.a:Ga0245180_100045_67	-	GH2(50-484)	GH2_e14	GH2	Y(1-20)	3
3300029641.a:Ga0245180_100049_102	-	GT4(195-334)	GT4_e675	GT4	N	3
3300029641.a:Ga0245180_100049_107	-	GT2(11-158)	GT2	GT2	N	3
3300029641.a:Ga0245180_100049_109	-	CE4(34-144)	CE4_e267	-	N	2
3300029641.a:Ga0245180_100049_164	3.2.1.-:4	GH125(78-477)	GH125_e1	GH125	Y(1-27)	3
3300029641.a:Ga0245180_100049_18	-	GH2(61-964)	GH2_e30	GH2	Y(1-24)	3
3300029641.a:Ga0245180_100049_2	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029641.a:Ga0245180_100049_24	-	CE9(18-391)	CE9_e7	CE9	N	3
3300029641.a:Ga0245180_100049_25	-	CE9(6-378)	CE9_e7	CE9	N	3
3300029641.a:Ga0245180_100049_32	-	GH38(47-195)	GH38_e23	GH38	Y(1-22)	3
3300029641.a:Ga0245180_100054_119	-	GH78(61-347)	-	GH92	Y(1-21)	2
3300029641.a:Ga0245180_100054_122	-	GH92(261-783)	GH92_e38	GH92	Y(1-28)	3
3300029641.a:Ga0245180_100054_124	-	GH38(119-388)	GH38_e22	GH38	Y(1-23)	3
3300029641.a:Ga0245180_100054_132	3.2.1.113:6|3.2.1.-:1	GH92(240-747)	GH92_e18	GH92	Y(1-25)	3
3300029641.a:Ga0245180_100054_133	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(248-740)	GH92_e0	GH92	Y(1-25)	3
3300029641.a:Ga0245180_100054_134	3.2.1.-:2	GH92(219-739)	GH92_e30	GH92	Y(1-23)	3
3300029641.a:Ga0245180_100054_21	2.4.1.18:166|2.4.1.18:50	GH13_8(219-510)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029641.a:Ga0245180_100054_60	-	GH123(59-599)	GH123_e3	GH123	Y(1-21)	3
3300029641.a:Ga0245180_100054_72	-	GH76(37-349)	GH76_e17	GH76	Y(1-22)	3
3300029641.a:Ga0245180_100054_95	-	GT2(6-165)	GT2	GT2	N	3
3300029641.a:Ga0245180_100054_97	3.2.1.40:1|-	CBM67(347-522)+GH78(552-1106)	CBM67_e28+GH78_e85	GH78	N	3
3300029641.a:Ga0245180_100069_102	-	GH109(3-190)	-	-	N	1
3300029641.a:Ga0245180_100069_70	3.2.1.54:1|3.2.1.135:1	GH13_20(162-482)	GH13_e102	GH13	Y(1-21)	3
3300029641.a:Ga0245180_100069_71	-	GH31(668-899)	GH31_e29	GH31	N	3
3300029641.a:Ga0245180_100076_10	-	GT4(216-359)	GT4_e962	GT4	N	3
3300029641.a:Ga0245180_100076_12	-	GT4(205-357)	GT4_e2257	GT4	N	3
3300029641.a:Ga0245180_100076_17	-	GT2(6-127)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_22	3.2.1.146:1	GH43_34(37-316)	GH43_e147	GH43_34	Y(1-28)	3
3300029641.a:Ga0245180_100076_37	-	GH127(67-529)	GH127_e1	GH43_34	Y(1-25)	3
3300029641.a:Ga0245180_100076_43	-	GH78(76-579)	GH78_e14	GH78	Y(1-20)	3
3300029641.a:Ga0245180_100076_44	-|-	CBM67(124-302)+GH78(330-839)	CBM67_e3+GH78_e28	GH78	Y(1-21)	3
3300029641.a:Ga0245180_100076_45	-|3.2.1.40:2	CBM67(33-213)+GH78(258-720)	CBM67_e26+GH78_e30	CBM67+GH78	Y(1-21)	3
3300029641.a:Ga0245180_100076_60	-	GT2(6-172)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_65	-	GT2(56-266)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_66	-	GT2(46-265)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_72	-	GH73(12-143)	GH73_e36	-	N	2
3300029641.a:Ga0245180_100076_82	-	GT2(3-168)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_85	-	GT4(192-342)	GT4_e2150	GT4	N	3
3300029641.a:Ga0245180_100076_86	-	GT2(60-282)	GT2	GT2	N	3
3300029641.a:Ga0245180_100076_92	-	GH51(237-826)	GH51_e27	GH51	Y(1-28)	3
3300029641.a:Ga0245180_100076_94	3.2.1.52:18|3.2.1.-:1	GH20(163-510)	GH20_e12	GH20	Y(1-30)	3
3300029641.a:Ga0245180_100079_131	-|-	GH43_8(27-302)+CBM91(330-472)	GH43_e300+CBM91_e43	GH43_8	Y(1-20)	3
3300029641.a:Ga0245180_100079_38	-|-	GH73(40-168)	GH73_e88+CBM50_e762	CBM50+GH73	Y(1-22)	3
3300029641.a:Ga0245180_100079_43	-	CE11(4-224)	CE11_e18	CE11	N	3
3300029641.a:Ga0245180_100080_119	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-83)+CBM20(140-220)+GH77(245-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029641.a:Ga0245180_100080_31	3.2.1.22:2	GH36(26-714)	GH36_e24	GH36	Y(1-21)	3
3300029641.a:Ga0245180_100080_61	3.2.1.100:2|3.2.1.-:1	GH26(36-357)	GH26_e61	GH26	Y(1-25)	3
3300029641.a:Ga0245180_100080_62	2.4.1.281:5	GH130(50-361)	GH130_e6	GH130	N	3
3300029641.a:Ga0245180_100080_65	-	CE20(104-363)	CE20_e40	CE20	Y(1-21)	3
3300029641.a:Ga0245180_100080_72	-	GH20(173-535)	GH20_e110	GH20	Y(1-22)	3
3300029641.a:Ga0245180_100080_76	-	GT27(6-233)	GT2	GT2	N	3
3300029641.a:Ga0245180_100080_80	-	GT26(52-217)	GT26_e4	GT26	N	3
3300029641.a:Ga0245180_100080_83	-	GT4(178-321)	GT4_e4050	GT4	N	3
3300029641.a:Ga0245180_100080_84	-	CE4(67-236)	CE4_e247	-	N	2
3300029641.a:Ga0245180_100080_89	-	GT4(191-338)	GT4_e450	GT4	N	3
3300029641.a:Ga0245180_100084_102	3.2.1.40:3	GH78(84-536)	GH78_e0	GH78	Y(1-21)	3
3300029641.a:Ga0245180_100084_111	-	GH95(25-775)	GH95_e19	GH95	Y(1-23)	3
3300029641.a:Ga0245180_100084_115	3.2.1.53:2|3.2.1.-:1	GH123(51-589)	GH123_e16	GH123	Y(1-20)	3
3300029641.a:Ga0245180_100084_116	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(78-294)	GH3_e165	GH3	N	3
3300029641.a:Ga0245180_100084_18	-	GH92(403-912)	GH92_e44	GH92	Y(1-22)	3
3300029641.a:Ga0245180_100084_24	3.2.1.-:1	GH3(101-325)	GH3_e57	GH3	Y(1-20)	3
3300029641.a:Ga0245180_100084_87	-	GH43_24(46-341)	GH43_e236	GH43_24	Y(1-21)	3
3300029641.a:Ga0245180_100087_100	-	GH43_33(39-358)	GH43_e74	GH43_33	Y(1-26)	3
3300029641.a:Ga0245180_100087_105	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(268-760)	GH92_e0	GH92	N	3
3300029641.a:Ga0245180_100087_56	-	GT4(148-291)	GT4_e3855	-	N	2
3300029641.a:Ga0245180_100087_61	-	GT2(7-170)	GT2	-	N	2
3300029641.a:Ga0245180_100087_64	-	GT4(189-327)	GT4_e1559	-	N	2
3300029641.a:Ga0245180_100087_65	-	GT4(188-316)	GT4_e1829	-	N	2
3300029641.a:Ga0245180_100087_66	-	PL12(308-437)	PL12_e38	PL0	N	3
3300029641.a:Ga0245180_100089_103	3.2.1.111:8|3.2.1.51:3|-	GH29(34-338)	GH29_e30+CBM32_e126	GH29	Y(1-24)	3
3300029641.a:Ga0245180_100089_26	-	GT9(72-320)	GT9_e65	GT9	Y(1-29)	3
3300029641.a:Ga0245180_100089_29	-	GT4(190-321)	GT4_e859	GT4	N	3
3300029641.a:Ga0245180_100089_30	-	GT4(202-347)	GT4_e2089	GT4	N	3
3300029641.a:Ga0245180_100089_32	-	CE4(33-129)	-	-	N	1
3300029641.a:Ga0245180_100089_33	-	GT2(9-162)	GT2	GT2	N	3
3300029641.a:Ga0245180_100089_55	-	GH109(3-150)	GH109_e5	-	N	2
3300029641.a:Ga0245180_100089_58	-	GT2(12-147)	GT2	GT2	N	3
3300029641.a:Ga0245180_100089_60	2.4.1.214:21	GT10(106-248)	GT10_e29	GT10	N	3
3300029641.a:Ga0245180_100089_65	-	GT4(242-386)	GT4_e1535	GT4	N	3
3300029641.a:Ga0245180_100089_67	-	GT2(8-114)	GT2	GT2	N	3
3300029641.a:Ga0245180_100089_69	-	GT94(115-305)	GT4_e1167	GT4	N	3
3300029641.a:Ga0245180_100089_9	3.2.1.-:2	GH110(26-591)	GH110_e12	GH110	Y(1-22)	3
3300029641.a:Ga0245180_100089_95	-	GH109(3-148)	-	-	N	1
3300029641.a:Ga0245180_100089_97	3.2.1.49:3	GH109(41-195)	GH109_e1	-	Y(1-28)	2
3300029641.a:Ga0245180_100098_1	-	GT2(11-164)	GT2	GT2	N	3
3300029641.a:Ga0245180_100098_57	-	GT4(209-354)	GT4_e1204	GT4	N	3
3300029641.a:Ga0245180_100098_60	-	GT4(213-362)	GT4_e2031	GT4	N	3
3300029641.a:Ga0245180_100098_69	-	GT2(6-128)	GT2	GT2	N	3
3300029641.a:Ga0245180_100108_1	3.2.1.113:6|3.2.1.-:1	GH92(235-740)	GH92_e18	GH92	Y(1-24)	3
3300029641.a:Ga0245180_100108_57	-	CBM9(54-246)	CBM9_e3	CBM0	Y(1-21)	3
3300029641.a:Ga0245180_100108_59	-	GT30(5-179)	GT30_e38	GT30	N	3
3300029641.a:Ga0245180_100174_12	-	GH97(15-657)	GH97_e27	GH97	Y(1-23)	3
3300029641.a:Ga0245180_100174_51	-	GT32(27-103)	GT32_e144	GT32	N	3
3300029641.a:Ga0245180_100174_59	-	GT4(228-388)	GT4_e1775	GT4	N	3
3300029641.a:Ga0245180_100174_7	-	GH109(47-197)	-	-	N	1
3300029641.a:Ga0245180_100193_20	-	GT1(56-409)	GT1_e173	GT1	N	3
3300029641.a:Ga0245180_100193_46	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(218-706)	GH92_e0	GH92	Y(1-26)	3
3300029641.a:Ga0245180_100205_1	-	GH57(6-320)	GH57_e10	GH57	N	3
3300029641.a:Ga0245180_100205_2	-	GT4(244-386)	GT4_e602	GT4	N	3
3300029641.a:Ga0245180_100205_3	-	GH133(286-633)	GH133_e1	GH133	N	3
3300029641.a:Ga0245180_100205_35	-	GT2(4-154)	GT2	GT2	N	3
3300029641.a:Ga0245180_100252_29	3.2.1.23:6	GH2(15-625)	GH2_e64	GH0	N	3
3300029641.a:Ga0245180_100329_11	-	GT51(63-243)	GT51_e160	GT51	N	3
3300029641.a:Ga0245180_100329_32	-|-	CBM67(42-214)+GH78(278-784)	CBM67_e8+GH78_e66	CBM67+GH78	Y(1-19)	3
3300029641.a:Ga0245180_100568_3	-	CE20(300-583)	CE20_e16	CE20	Y(1-21)	3
3300029641.a:Ga0245180_100568_4	3.2.1.52:1	GH20(141-412)	GH20_e112	GH20	Y(1-22)	3
3300029641.a:Ga0245180_100568_5	3.2.1.18:6	GH33(189-526)	GH33_e121	GH33	Y(1-20)	3
3300029641.a:Ga0245180_100011_265	-|-	-	CBM51_e12+CBM51_e12	CBM51	Y(1-21)	2
3300029641.a:Ga0245180_100013_101	-	-	GT2	GT2	N	2
3300029641.a:Ga0245180_100034_60	3.2.1.39:1	-	CBM56_e2	-	Y(1-27)	1
3300029641.a:Ga0245180_100087_67	-	-	GT4_e2546	GT4	N	2
3300029641.a:Ga0245180_100013_156	-	-	GT1_e137	GT1	N	2
3300029641.a:Ga0245180_100019_271	-	-	GT2	GT2	N	2
3300029641.a:Ga0245180_100019_91	-	-	GT2	GT2	N	2
3300029641.a:Ga0245180_100034_59	3.2.1.39:1	-	CBM56_e2	-	Y(1-21)	1
3300029641.a:Ga0245180_100034_63	3.2.1.39:1	-	CBM56_e2	-	N	1
3300029641.a:Ga0245180_100040_150	-	-	GT4_e2572	GT0	N	2
3300029641.a:Ga0245180_100040_24	-	-	GT4_e2546	-	N	1
3300029641.a:Ga0245180_100049_134	3.2.1.39:1	-	CBM56_e2	-	Y(1-25)	1
3300029641.a:Ga0245180_100080_88	-	-	GT4_e2430	GT4	N	2
3300029641.a:Ga0245180_100089_64	-	-	GT4_e1579	GT4	N	2
3300029641.a:Ga0245180_100001_215	-	-	CBM50_e801	CBM50	N	2
3300029641.a:Ga0245180_100023_22	3.2.1.40:1	-	CBM67_e28	GH78	Y(1-29)	2
3300029641.a:Ga0245180_100089_59	-	-	GT23_e5	-	N	1
3300029641.a:Ga0245180_100174_53	-	-	GT82_e1	-	N	1
3300029641.a:Ga0245180_100001_153	-|-|-	-	CBM50_e933+CBM50_e933+CBM50_e828	CBM50	Y(1-23)	2
3300029641.a:Ga0245180_100011_39	-|-	-	CBM50_e27+CBM50_e27	CBM50	Y(1-22)	2
3300029641.a:Ga0245180_100013_266	-	-	GT2	GT2	N	2
3300029641.a:Ga0245180_100076_84	-	-	GT4_e2874	GT0	N	2
3300029641.a:Ga0245180_100084_98	3.2.1.39:1	-	CBM56_e2	-	Y(1-21)	1
3300029641.a:Ga0245180_100193_48	-	-	GH63_e19	GH63	Y(1-28)	2
3300029641.a:Ga0245180_100023_53	-|-	-	CBM62_e2+CBM62_e2	CBM62	Y(1-20)	2
3300029641.a:Ga0245180_100076_14	-	-	GT4_e3116	GT4	N	2
3300029641.a:Ga0245180_100054_69	-	-	-	GH33	Y(1-21)	1
3300029641.a:Ga0245180_100054_137	-	-	-	GH3	Y(1-27)	1
3300029641.a:Ga0245180_100049_63	-	-	-	GT58	N	1
3300029641.a:Ga0245180_100019_9	-	-	-	GH35	N	1
3300029641.a:Ga0245180_100019_47	-	-	-	GH39	N	1
3300029641.a:Ga0245180_100019_197	-	-	-	GT2	N	1
3300029641.a:Ga0245180_100013_107	-	-	-	GT0	N	1
3300029641.a:Ga0245180_100013_127	-	-	-	GH5_11	N	1
3300029641.a:Ga0245180_100013_134	-	-	-	GH13	N	1
3300029641.a:Ga0245180_100013_171	-	-	-	GH43_3	Y(1-26)	1
3300029641.a:Ga0245180_100013_234	-	-	-	GH35	Y(1-32)	1
3300029641.a:Ga0245180_100013_323	-	-	-	GH35	N	1
3300029641.a:Ga0245180_100011_13	-	-	-	GH13_30	N	1
3300029641.a:Ga0245180_100011_218	-	-	-	GH1	N	1
3300029641.a:Ga0245180_100034_34	-	-	-	GH101	N	1
3300029641.a:Ga0245180_100034_74	-	-	-	GH13_31	N	1
3300029641.a:Ga0245180_100034_102	-	-	-	GT32	N	1
3300029641.a:Ga0245180_100080_33	-	-	-	GH35	Y(1-29)	1
3300029641.a:Ga0245180_100080_45	-	-	-	GH101	N	1
3300029641.a:Ga0245180_100080_79	-	-	-	GT0	N	1
3300029641.a:Ga0245180_100045_3	-	-	-	GH35	N	1
3300029641.a:Ga0245180_100045_26	-	-	-	GT4	N	1
3300029641.a:Ga0245180_100045_140	-	-	-	GT4	N	1
3300029641.a:Ga0245180_100023_164	-	-	-	GT4	N	1
3300029641.a:Ga0245180_100069_1	-	-	-	CBM62	Y(1-17)	1
3300029641.a:Ga0245180_100069_64	-	-	-	GT2	N	1
3300029641.a:Ga0245180_100069_124	-	-	-	GH35	Y(1-27)	1
3300029641.a:Ga0245180_100001_8	-	-	-	CBM51	Y(1-15)	1
3300029641.a:Ga0245180_100001_27	-	-	-	GT30	N	1
3300029641.a:Ga0245180_100001_38	-	-	-	GH101	N	1
3300029641.a:Ga0245180_100001_41	-	-	-	GH28	N	1
3300029641.a:Ga0245180_100001_204	-	-	-	GT51	Y(1-23)	1
3300029641.a:Ga0245180_100001_248	-	-	-	CBM0	Y(1-23)	1
3300029641.a:Ga0245180_100001_338	-	-	-	GT1	N	1
3300029641.a:Ga0245180_100001_357	-	-	-	GT4	N	1
3300029641.a:Ga0245180_100001_386	-	-	-	GH23	N	1
3300029641.a:Ga0245180_100001_393	-	-	-	GT4	N	1
