Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011548.a:Ga0120970_100023_69	-|-|-|-	GH23(138-276)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-28)	3
3300011548.a:Ga0120970_100025_27	-	GT28(195-354)	GT28_e48	GT28	N	3
3300011548.a:Ga0120970_100025_33	3.5.1.108:18	CE11(4-274)	CE11_e22	CE11	N	3
3300011548.a:Ga0120970_100025_50	2.4.99.-:4	GT30(35-215)	GT30_e52	GT30	N	3
3300011548.a:Ga0120970_100026_30	-	CE1(192-394)	-	-	N	1
3300011548.a:Ga0120970_100029_101	-	AA6(8-197)	AA6_e2	-	N	2
3300011548.a:Ga0120970_100029_109	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300011548.a:Ga0120970_100041_70	1.10.3.2:4|1.10.3.-:1	AA1(45-599)	AA1_e46	-	Y(1-24)	2
3300011548.a:Ga0120970_100043_33	2.4.1.182:13	GT19(8-371)	GT19_e17	GT19	N	3
3300011548.a:Ga0120970_100058_47	-	GT2(52-278)	GT2	GT2	N	3
3300011548.a:Ga0120970_100078_37	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300011548.a:Ga0120970_100079_42	-	GH108(7-90)	GH108_e0	-	N	2
3300011548.a:Ga0120970_100092_33	-	CE4(92-257)	CE4_e167	CE4	Y(1-26)	3
3300011548.a:Ga0120970_100092_34	2.4.1.-:1	GT2(49-269)	GT2	GT2	N	3
3300011548.a:Ga0120970_100108_29	-	CE14(48-162)	CE14_e45	-	N	2
3300011548.a:Ga0120970_100175_20	-	AA12(53-193)	AA12_e3	-	N	2
3300011548.a:Ga0120970_100180_3	-|-	-	CBM50_e53+CBM50_e53	CBM50	N	2
3300011548.a:Ga0120970_100003_126	-	-	AA2_e1	AA0	N	2
3300011548.a:Ga0120970_100007_202	-	-	CBM50_e255	CBM50	N	2
3300011548.a:Ga0120970_100017_141	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300011548.a:Ga0120970_100025_13	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011548.a:Ga0120970_100108_27	-	-	GT2	GT2	N	2
3300011548.a:Ga0120970_100009_167	-	-	CBM50_e391	-	N	1
3300011548.a:Ga0120970_100179_17	-	-	-	GH1	N	1
3300011548.a:Ga0120970_100044_19	-	-	-	CE8	N	1
3300011548.a:Ga0120970_100018_6	-	-	-	GH13_30	N	1
3300011548.a:Ga0120970_100018_94	-	-	-	GT51	N	1
3300011548.a:Ga0120970_100010_21	-	-	-	GH36	N	1
3300011548.a:Ga0120970_100010_26	-	-	-	GH13	N	1
3300011548.a:Ga0120970_100010_67	-	-	-	GH13_3	N	1
3300011548.a:Ga0120970_100010_68	-	-	-	GH13_3	N	1
3300011548.a:Ga0120970_100010_70	-	-	-	GT51	N	1
3300011548.a:Ga0120970_100010_152	-	-	-	GH28	N	1
3300011548.a:Ga0120970_100009_153	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100009_204	-	-	-	GH38	N	1
3300011548.a:Ga0120970_100003_9	-	-	-	GH1	N	1
3300011548.a:Ga0120970_100003_17	-	-	-	GH152	N	1
3300011548.a:Ga0120970_100003_54	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100003_79	-	-	-	GH13	N	1
3300011548.a:Ga0120970_100003_86	-	-	-	GH92	N	1
3300011548.a:Ga0120970_100003_96	-	-	-	GT87	N	1
3300011548.a:Ga0120970_100003_188	-	-	-	GT28	N	1
3300011548.a:Ga0120970_100136_30	-	-	-	CBM50	N	1
3300011548.a:Ga0120970_100095_33	-	-	-	GT4	N	1
3300011548.a:Ga0120970_100023_31	-	-	-	GH103	N	1
3300011548.a:Ga0120970_100023_65	-	-	-	GT9	N	1
3300011548.a:Ga0120970_100023_70	-	-	-	GH23	Y(1-24)	1
3300011548.a:Ga0120970_100023_71	-	-	-	GH23	N	1
3300011548.a:Ga0120970_100025_49	-	-	-	GT1	N	1
3300011548.a:Ga0120970_100025_54	-	-	-	GH1	N	1
3300011548.a:Ga0120970_100014_107	-	-	-	GH13_3	N	1
3300011548.a:Ga0120970_100041_33	-	-	-	GH28	N	1
3300011548.a:Ga0120970_100021_59	-	-	-	GH23	N	1
3300011548.a:Ga0120970_100006_20	-	-	-	GH39	N	1
3300011548.a:Ga0120970_100005_5	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_6	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_7	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_8	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_9	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_11	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100005_46	-	-	-	GH5_11	N	1
3300011548.a:Ga0120970_100005_119	-	-	-	CBM50+GH25	N	1
3300011548.a:Ga0120970_100005_192	-	-	-	GT83	N	1
3300011548.a:Ga0120970_100206_7	-	-	-	GH13_26	N	1
3300011548.a:Ga0120970_100007_15	-	-	-	GH103	N	1
3300011548.a:Ga0120970_100007_70	-	-	-	GH13_11	N	1
3300011548.a:Ga0120970_100007_122	-	-	-	GH24	N	1
3300011548.a:Ga0120970_100007_200	-	-	-	GT4	N	1
3300011548.a:Ga0120970_100017_27	-	-	-	CBM32	Y(1-33)	1
3300011548.a:Ga0120970_100017_75	-	-	-	GH13_3	N	1
3300011548.a:Ga0120970_100017_76	-	-	-	GH13_3	N	1
3300011548.a:Ga0120970_100017_92	-	-	-	GT2	N	1
3300011548.a:Ga0120970_100017_116	-	-	-	GT4	N	1
3300011548.a:Ga0120970_100017_131	-	-	-	GT58	N	1
3300011548.a:Ga0120970_100050_50	-	-	-	GT4	N	1
3300011548.a:Ga0120970_100050_62	-	-	-	GH13_31	N	1
3300011548.a:Ga0120970_100092_8	-	-	-	GH13_23	N	1
3300011548.a:Ga0120970_100180_5	-	-	-	CBM50	N	1
3300011548.a:Ga0120970_100026_32	-	-	-	GT1	N	1
3300011548.a:Ga0120970_100059_51	-	-	-	CBM32	Y(1-34)	1
3300011548.a:Ga0120970_100047_42	-	-	-	CBM50	N	1
