Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013238.a:Ga0118236_100034_13	-	GT2(5-167)	GT2	-	N	2
3300013238.a:Ga0118236_100034_17	-	GT4(202-340)	GT4_e791	-	N	2
3300013238.a:Ga0118236_100034_19	-	GT4(177-314)	GT4_e1978	-	N	2
3300013238.a:Ga0118236_100034_20	-	GT2(8-135)	GT2	-	N	2
3300013238.a:Ga0118236_100034_21	-	GT4(221-350)	GT4_e1572	GT4	N	3
3300013238.a:Ga0118236_100034_34	-	GT2(8-135)	GT2	-	N	2
3300013238.a:Ga0118236_100034_4	-	GT39(17-289)	GT39_e21	GT39	N	3
3300013238.a:Ga0118236_100035_34	-	GH76(73-359)	GH76_e12	GH76	N	3
3300013238.a:Ga0118236_100035_51	-	GH23(104-214)	GH23_e910	GH23	N	3
3300013238.a:Ga0118236_100039_9	-	GH109(4-157)	GH109_e7	-	N	2
3300013238.a:Ga0118236_100056_26	-	GT4(223-377)	GT4_e3552	GT4	N	3
3300013238.a:Ga0118236_100061_2	2.4.1.15:96	GT20(22-520)	GT20_e1	GT20	N	3
3300013238.a:Ga0118236_100078_1	-	AA3(1-389)	-	-	N	1
3300013238.a:Ga0118236_100096_1	-	GH26(46-303)	GH26_e62	-	Y(1-29)	2
3300013238.a:Ga0118236_100096_2	3.2.1.132:10	GH46(54-276)	GH46_e9	-	Y(1-32)	2
3300013238.a:Ga0118236_100103_12	-	AA4(42-233)	AA4_e1	-	N	2
3300013238.a:Ga0118236_100103_4	-	GT2(15-170)	GT2	GT2	N	3
3300013238.a:Ga0118236_100103_6	-	GT2(5-126)	GT2	GT2	N	3
3300013238.a:Ga0118236_100109_4	1.14.99.53:4	AA10(27-196)	AA10_e1	AA10+CBM5	Y(1-27)	3
3300013238.a:Ga0118236_100147_6	-	GH16(138-406)	GH16_e25	GH0	Y(1-38)	3
3300013238.a:Ga0118236_100020_87	-	-	GH18_e299	-	Y(1-28)	1
3300013238.a:Ga0118236_100304_4	-|-	-	GH23_e744+CBM50_e589	-	Y(1-36)	1
3300013238.a:Ga0118236_100013_30	-	-	CBM50_e1052	-	N	1
3300013238.a:Ga0118236_100013_75	-	-	-	GT2	N	1
3300013238.a:Ga0118236_100013_79	-	-	-	CBM50+GH25	N	1
3300013238.a:Ga0118236_100015_51	-	-	-	GH13_3	N	1
3300013238.a:Ga0118236_100061_8	-	-	-	CE9	N	1
3300013238.a:Ga0118236_100061_14	-	-	-	GH13	N	1
3300013238.a:Ga0118236_100035_26	-	-	-	CBM5	Y(1-35)	1
3300013238.a:Ga0118236_100143_9	-	-	-	GH3	N	1
3300013238.a:Ga0118236_100016_66	-	-	-	GT4	N	1
3300013238.a:Ga0118236_100107_14	-	-	-	GH65	N	1
3300013238.a:Ga0118236_100077_24	-	-	-	GH1	N	1
3300013238.a:Ga0118236_100057_14	-	-	-	CBM48+GH13_9	N	1
3300013238.a:Ga0118236_100057_28	-	-	-	GH1	N	1
3300013238.a:Ga0118236_100011_86	-	-	-	GH1	N	1
3300013238.a:Ga0118236_100011_97	-	-	-	GH38	N	1
3300013238.a:Ga0118236_100025_39	-	-	-	GH35	N	1
3300013238.a:Ga0118236_100034_26	-	-	-	GT2	N	1
3300013238.a:Ga0118236_100034_49	-	-	-	GH101	N	1
3300013238.a:Ga0118236_100006_21	-	-	-	GH28	N	1
3300013238.a:Ga0118236_100006_38	-	-	-	GT83	N	1
3300013238.a:Ga0118236_100006_69	-	-	-	GT4	N	1
3300013238.a:Ga0118236_100006_75	-	-	-	GH28	N	1
3300013238.a:Ga0118236_100007_19	-	-	-	GH1	N	1
3300013238.a:Ga0118236_100007_80	-	-	-	GT28	N	1
3300013238.a:Ga0118236_100007_90	-	-	-	GH13_30	N	1
3300013238.a:Ga0118236_100010_12	-	-	-	GT58	N	1
3300013238.a:Ga0118236_100010_49	-	-	-	GH84	N	1
3300013238.a:Ga0118236_100005_168	-	-	-	GT2	N	1
3300013238.a:Ga0118236_100005_169	-	-	-	GT4	N	1
3300013238.a:Ga0118236_100017_37	-	-	-	GH13_31	N	1
3300013238.a:Ga0118236_100017_58	-	-	-	GH13_11	N	1
3300013238.a:Ga0118236_100004_169	-	-	-	GT4	N	1
3300013238.a:Ga0118236_100147_3	-	-	-	GH93	N	1
3300013238.a:Ga0118236_100056_17	-	-	-	GH13	N	1
