Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013238.a:Ga0118236_100011_97	CAD7226128.1|GH38	34.6	728	421	11	12	704	1344	2051	1.7e-114	417.5
3300013238.a:Ga0118236_100025_17	QNV37290.1|GH25	43.9	633	298	17	55	673	14	603	2.8e-125	453.4
3300013238.a:Ga0118236_100025_39	BCY12658.1|GH35	57.7	371	153	2	8	374	739	1109	1.3e-113	413.7
3300013238.a:Ga0118236_100034_4	QPT52991.1|GT39	69.0	507	153	3	3	507	39	543	2.4e-208	728.8
3300013238.a:Ga0118236_100034_21	QPT53012.1|GT4	61.2	381	137	3	10	381	16	394	5.3e-131	471.5
3300013238.a:Ga0118236_100034_26	QAY63367.1|GT2	69.9	286	86	0	23	308	316	601	8.9e-121	437.2
3300013238.a:Ga0118236_100034_49	QCW79542.1|GH101	54.7	468	206	3	75	542	607	1068	1.3e-143	513.8
3300013238.a:Ga0118236_100006_21	CAN65674.1|GH28	42.0	584	287	9	57	636	95	630	3.7e-127	459.5
3300013238.a:Ga0118236_100006_38	ALR08738.2|GT83	44.0	604	304	9	2	586	1	589	3.3e-132	476.1
3300013238.a:Ga0118236_100006_67	QQC59645.1|GT4	60.3	368	146	0	11	378	1	368	6.4e-121	438.0
3300013238.a:Ga0118236_100006_69	CUS04921.2|GT4	43.3	864	436	11	11	833	9	859	2.0e-199	699.9
3300013238.a:Ga0118236_100006_75	CAE6204650.1|GH28	48.4	663	309	8	50	689	685	1337	4.6e-173	612.1
3300013238.a:Ga0118236_100006_108	QQC60380.1|GT2	78.5	242	52	0	3	244	1	242	3.7e-109	398.3
3300013238.a:Ga0118236_100007_19	CAE6201338.1|GH1	38.2	642	364	14	5	629	593	1218	9.7e-114	414.8
3300013238.a:Ga0118236_100007_79	QQC59800.1|GT28	65.2	365	127	0	6	370	6	370	9.3e-133	477.2
3300013238.a:Ga0118236_100007_80	QVI63772.1|GT28	51.4	475	218	6	24	492	405	872	4.9e-113	412.1
3300013238.a:Ga0118236_100007_90	AWZ17133.1|GH13_30	58.7	1180	471	13	13	1182	406	1579	0.0e+00	1363.2
3300013238.a:Ga0118236_100010_12	CAD7245033.1|GT58	60.0	480	173	6	17	483	1054	1527	5.1e-147	525.0
3300013238.a:Ga0118236_100010_49	CCO12633.2|GH84	44.3	528	270	8	4	513	2	523	8.1e-127	458.0
3300013238.a:Ga0118236_100005_89	QPT53769.1|CE14	55.5	438	174	3	6	424	2	437	3.2e-121	439.1
3300013238.a:Ga0118236_100005_153	QPT53703.1|GT2	81.4	672	123	2	6	677	12	681	0.0e+00	1125.5
3300013238.a:Ga0118236_100005_168	CAD7280782.1|GT2	46.2	807	391	13	476	1252	397	1190	2.8e-197	693.3
3300013238.a:Ga0118236_100005_169	AUX29448.1|GT4	47.1	476	238	3	10	484	351	813	8.6e-110	401.4
3300013238.a:Ga0118236_100005_192	QQC59354.1|GT2	60.7	552	213	2	15	563	19	569	1.8e-183	646.4
3300013238.a:Ga0118236_100103_4	QQC58569.1|GT2	85.9	248	35	0	1	248	1	248	9.4e-121	436.8
3300013238.a:Ga0118236_100103_6	QQC58568.1|GT2	84.5	291	45	0	1	291	1	291	5.4e-144	514.2
3300013238.a:Ga0118236_100017_26	QPT54695.1|CE14	76.3	304	72	0	20	323	8	311	9.5e-137	490.3
3300013238.a:Ga0118236_100017_37	CCO12112.2|GH13_31	61.7	428	159	3	1	423	1	428	2.3e-143	512.7
3300013238.a:Ga0118236_100017_58	AMJ20543.1|GH13_11	55.0	411	172	6	18	421	5	409	8.2e-117	424.5
3300013238.a:Ga0118236_100017_59	QPT54693.1|GH65	75.1	1059	264	0	1	1059	1	1059	0.0e+00	1659.0
3300013238.a:Ga0118236_100017_66	QQC60095.1|GT4	55.1	414	149	3	1	414	5	381	1.1e-116	424.1
3300013238.a:Ga0118236_100017_72	QKD52860.1|AA3_2	41.1	547	277	13	4	529	11	533	5.1e-108	395.6
3300013238.a:Ga0118236_100004_47	QPT54513.1|GT87	59.5	427	160	3	4	418	12	437	7.9e-144	514.2
3300013238.a:Ga0118236_100004_169	AGL63717.2|GT4	51.9	617	284	5	173	789	107	710	3.4e-170	602.8
3300013238.a:Ga0118236_100147_3	UKZ76834.1|GH93	38.5	589	322	10	29	604	1	562	3.2e-109	399.8
3300013238.a:Ga0118236_100147_6	QCP05922.1|GH0	58.3	545	221	5	134	675	7	548	3.3e-184	649.0
3300013238.a:Ga0118236_100056_17	QYO62262.1|GH13	58.5	347	143	1	1	346	1	347	5.6e-107	392.1
3300013238.a:Ga0118236_100056_26	QQC60549.1|GT4	52.4	433	164	6	6	406	1	423	1.6e-107	393.7
