CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_11	11174	11944	+	GntR
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_12	11941	12384	+	null
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_13	12413	12706	+	null
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_14	12724	14118	+	4.A.7.1.2
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_15	14282	15208	+	null
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_16	15214	15795	+	null
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_17	15921	18344	+	5.A.3.2.1
CGC1	STP	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_18	18365	18871	-	HD
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_19	18979	20271	-	null
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_20	20274	21071	-	null
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_21	21473	22777	-	2.A.108.2.3
CGC1	null	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_22	22845	23054	-	null
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_23	23197	24603	-	2.A.66.1.43
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_24	24739	26004	+	2.A.101.1.2
CGC1	TC	3300013238.a:Ga0118236_100021	3300013238.a:Ga0118236_100021_25	26059	28458	+	3.A.1.2.1
CGC1	CAZyme	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_9	9440	10417	+	GH109
CGC1	null	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_10	10618	11496	+	null
CGC1	TC	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_11	11576	13021	+	2.A.1.1.53
CGC1	TC	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_12	13156	15081	-	3.A.1.135.6
CGC1	TC	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_13	15078	16835	-	3.A.1.135.7
CGC1	null	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_14	17009	18154	+	null
CGC1	TF	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_15	18147	19055	-	HTH_1
CGC1	null	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_16	19204	20418	+	null
CGC1	STP	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_17	20421	21647	+	Aminotran_1_2
CGC1	null	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_18	21650	22882	+	null
CGC1	TC	3300013238.a:Ga0118236_100039	3300013238.a:Ga0118236_100039_19	22931	24403	+	2.A.1.6.4
CGC1	TF	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_40	50143	50937	-	HTH_DeoR
CGC1	TC	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_41	51157	52833	+	2.A.21.3.19
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_42	52861	53205	+	null
CGC1	TC	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_43	53205	54155	+	2.A.86.1.6
CGC1	TC	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_44	54228	54953	-	9.B.27.2.3
CGC1	TF	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_45	55108	57309	+	none
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_46	57377	59944	-	null
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_47	59980	60918	-	null
CGC1	STP	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_48	61450	62088	-	TetR_N
CGC1	TC	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_49	62085	64547	-	9.B.74.1.2
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_50	64544	65242	-	null
CGC1	STP	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_51	65402	66571	+	Pribosyltran
CGC1	TF	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_52	67201	68007	+	Trans_reg_C
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_53	68125	68661	+	null
CGC1	CAZyme	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_54	68685	69908	+	GT4
CGC1	CAZyme	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_55	69865	71079	-	GT4
CGC1	null	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_56	71519	73492	+	null
CGC1	STP	3300013238.a:Ga0118236_100025	3300013238.a:Ga0118236_100025_57	73569	75005	+	Pyr_redox_2
CGC1	STP	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_148	153640	155217	+	HATPase_c
CGC1	TF	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_149	155358	155606	-	Whib
CGC1	null	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_150	155866	156339	+	null
CGC1	TC	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_151	156281	160501	-	3.A.7.17.1
CGC1	STP	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_152	160660	161847	+	Pyr_redox
CGC1	CAZyme	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_153	161844	163877	+	 GT2|GT2
CGC1	TC	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_154	163874	164737	+	3.A.1.103.6
CGC1	TC	3300013238.a:Ga0118236_100005	3300013238.a:Ga0118236_100005_155	164744	165532	+	3.A.1.103.5
CGC1	TF	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_116	120255	120905	-	GntR
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_117	121147	122748	+	3.A.1.5.39
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_118	122790	123743	+	3.A.1.5.11
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_119	123746	125806	+	3.A.1.5.25
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_120	125803	126618	+	3.A.1.5.35
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_121	126703	127629	+	null
CGC1	STP	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_122	127626	128615	+	Glucokinase
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_123	128664	129347	+	null
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_124	129426	130205	-	null
CGC1	TF	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_125	130309	131052	+	GntR
CGC1	CAZyme	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_126	131049	132269	+	CE9
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_127	132232	132918	-	null
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_128	132959	136735	-	null
CGC1	TF	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_129	136807	137553	-	GntR
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_130	137567	137797	-	4.A.1.1.5
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_131	137943	139268	+	4.A.1.1.5
CGC1	STP	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_132	139296	139892	+	TetR_N
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_133	139889	140914	-	null
CGC1	null	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_134	140964	141437	-	null
CGC1	TF	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_135	141558	142523	+	HTH_6
CGC1	STP	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_136	142520	143434	+	SIS
CGC1	TC	3300013238.a:Ga0118236_100004	3300013238.a:Ga0118236_100004_137	143472	144974	+	4.A.1.2.7
