Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013621.a:Ga0121027_10003_108	-	GT9(65-292)	GT9_e167	GT9	N	3
3300013621.a:Ga0121027_10003_124	-	GT83(7-370)	GT83_e87	-	Y(1-27)	2
3300013621.a:Ga0121027_10003_155	4.2.2.n1:8	GH104(12-156)	GH104_e0	-	N	2
3300013621.a:Ga0121027_10003_201	-	CE1(43-246)	-	-	Y(1-23)	1
3300013621.a:Ga0121027_10003_273	3.2.1.20:1	GH13_23(29-376)	GH13_e140	GH13_23	N	3
3300013621.a:Ga0121027_10003_275	3.2.1.-:1	GH97(27-680)	GH97_e9	GH97	Y(1-30)	3
3300013621.a:Ga0121027_10003_278	-	GH13_2(83-412)	GH13_e216	GH13	Y(1-21)	3
3300013621.a:Ga0121027_10003_301	-	AA3(2-554)	-	-	N	1
3300013621.a:Ga0121027_10003_306	-	GH109(3-288)	GH109_e7	-	N	2
3300013621.a:Ga0121027_10003_66	-	GT4(202-338)	GT4_e1620	GT4	N	3
3300013621.a:Ga0121027_10004_213	-	CBM32(204-303)	CBM32_e120	CBM0+GH0	Y(1-20)	3
3300013621.a:Ga0121027_10004_217	-	GH144(52-482)	GH144_e10	GH144	Y(1-25)	3
3300013621.a:Ga0121027_10004_249	3.5.1.-:8|3.2.1.-:8|3.5.1.-:1|3.2.1.-:1	CE4(90-258)+GH153(304-463)+GH153(470-619)	CE4_e321+GH153_e0	CE4+GH153	Y(1-22)	3
3300013621.a:Ga0121027_10004_250	2.4.1.-:1	GT2(55-276)	GT2	GT2	N	3
3300013621.a:Ga0121027_10004_28	-	GH19(19-164)	GH19_e142	GH19	N	3
3300013621.a:Ga0121027_10004_99	-	CE3(107-248)	-	-	Y(1-26)	1
3300013621.a:Ga0121027_10005_153	-	CE4(247-380)	CE4_e348	CE4	Y(1-22)	3
3300013621.a:Ga0121027_10005_194	-	GH103(31-328)	GH103_e3	GH103	Y(1-22)	3
3300013621.a:Ga0121027_10005_36	-	GH102(133-285)	GH102_e23	GH102	Y(1-28)	3
3300013621.a:Ga0121027_10006_122	4.2.2.26:6|4.2.2.3:2|4.2.2.26:6|4.2.2.3:2	PL17_2(191-273)+PL17(392-528)	PL17_e4+PL17_e4	PL17_2	Y(1-27)	3
3300013621.a:Ga0121027_10006_123	4.2.2.-:1	PL6(37-409)	PL6_e0	PL6_1	Y(1-35)	3
3300013621.a:Ga0121027_10006_134	-	CE1(45-246)	CE1_e19	-	Y(1-28)	2
3300013621.a:Ga0121027_10006_163	-	CE14(45-129)	CE14_e48	-	N	2
3300013621.a:Ga0121027_10006_30	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(274-764)	GH92_e0	GH92	Y(1-26)	3
3300013621.a:Ga0121027_10006_85	-	GH13_16(26-376)	GH13_e227	GH13_16	N	3
3300013621.a:Ga0121027_10007_101	3.2.1.14:22|1.14.99.53:1	GH18(297-691)	GH18_e285	CBM12+GH18	Y(1-41)	3
3300013621.a:Ga0121027_10007_146	-	GT2(6-162)	GT2	GT2	N	3
3300013621.a:Ga0121027_10007_155	-|-	GT2(522-762)	GT2+GT4_e4024	GT2+GT4	N	3
3300013621.a:Ga0121027_10007_29	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300013621.a:Ga0121027_10007_35	2.4.1.227:11	GT28(189-349)	GT28_e46	GT28	N	3
3300013621.a:Ga0121027_10007_7	-	GT2(19-180)	GT2	GT2	N	3
3300013621.a:Ga0121027_10007_76	-	GT2(169-388)	-	GT0	N	2
3300013621.a:Ga0121027_10007_85	-	GT2(7-119)	GT2	GT2	N	3
3300013621.a:Ga0121027_10008_139	-|-	CBM32(42-157)	CBM32_e110+CBM32_e110	CBM32	Y(1-35)	3
3300013621.a:Ga0121027_10008_15	-	AA3_2(6-536)	AA3_e57	AA3_2	N	3
3300013621.a:Ga0121027_10008_55	-	AA7(32-252)	-	-	N	1
3300013621.a:Ga0121027_10008_65	3.2.1.25:2	GH2(26-738)	GH2_e75	GH2	Y(1-25)	3
3300013621.a:Ga0121027_10008_70	3.2.1.24:2	GH92(265-795)	GH92_e12	GH92	Y(1-36)	3
3300013621.a:Ga0121027_10009_45	3.2.1.14:41|3.2.1.-:2|3.2.1.17:2|3.2.1.132:1	GH18(33-378)	GH18_e66	GH18	Y(1-24)	3
3300013621.a:Ga0121027_10009_72	-	GT4(191-345)	GT4_e1924	GT4	N	3
3300013621.a:Ga0121027_10009_73	-	CE4(57-227)	CE4_e261	-	N	2
3300013621.a:Ga0121027_10009_94	-|-	GH23(205-330)	GH23_e543+CBM50_e851	CBM50+GH23	Y(1-29)	3
3300013621.a:Ga0121027_10010_103	-	GT2(7-168)	GT2	GT2	N	3
3300013621.a:Ga0121027_10010_56	-	GT2(16-138)	GT2	GT2	N	3
3300013621.a:Ga0121027_10010_73	-	CE1(552-753)	-	-	Y(1-23)	1
3300013621.a:Ga0121027_10010_93	-	GT1(17-401)	GT1_e435	GT1	N	3
3300013621.a:Ga0121027_10011_44	-	GT51(67-232)	GT51_e71	GT51	N	3
3300013621.a:Ga0121027_10011_73	-	GT83(5-515)	GT83_e19	GT83	Y(1-26)	3
3300013621.a:Ga0121027_10011_8	-	GT51(74-235)	GT51_e99	GT51	N	3
3300013621.a:Ga0121027_10011_9	-	GT2(8-164)	GT2	GT2	N	3
3300013621.a:Ga0121027_10011_98	-	GH3(53-277)	GH3_e187	GH3	N	3
3300013621.a:Ga0121027_10012_45	-	GH73(230-363)	GH73_e204	GH73	N	3
3300013621.a:Ga0121027_10012_84	-	CE1(64-306)	-	-	Y(1-34)	1
3300013621.a:Ga0121027_10014_26	-	GT2(34-201)	GT2	GT2	Y(1-22)	3
3300013621.a:Ga0121027_10014_27	-	CE14(6-111)	CE14_e27	-	N	2
3300013621.a:Ga0121027_10016_30	-	GT51(174-348)	GT51_e14	GT51	N	3
3300013621.a:Ga0121027_10016_31	-	GT2(16-126)	GT2	GT2	N	3
3300013621.a:Ga0121027_10016_40	1.10.3.2:4|1.10.3.-:1	AA1(78-596)	AA1_e46	-	Y(1-45)	2
3300013621.a:Ga0121027_10016_46	-	CE1(57-287)	-	-	Y(1-29)	1
3300013621.a:Ga0121027_10016_47	-	CE1(42-260)	-	-	Y(1-16)	1
3300013621.a:Ga0121027_10017_60	-|-	AA10(28-207)+CBM73(336-387)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-28)	3
3300013621.a:Ga0121027_10017_61	-|-	AA10(26-204)+CBM73(335-386)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-26)	3
3300013621.a:Ga0121027_10018_31	2.4.1.255:1	GT41(6-559)	GT41_e81	GT41	N	3
3300013621.a:Ga0121027_10018_36	-	AA6(4-193)	AA6_e2	-	N	2
3300013621.a:Ga0121027_10020_33	3.2.1.74:1	GH3(77-299)	GH3_e3	GH3	N	3
3300013621.a:Ga0121027_10022_47	3.2.1.49:3	GH109(29-440)	GH109_e1	GH109	N	3
3300013621.a:Ga0121027_10022_49	-|-|-	GH31(386-625)+CBM51(975-1106)	GH31_e29+CBM32_e192+CBM51_e19	CBM32+CBM51+GH31	Y(1-28)	3
3300013621.a:Ga0121027_10022_54	-	CE9(19-365)	CE9_e18	CE9	N	3
3300013621.a:Ga0121027_10023_18	-	CE16(35-298)	-	-	Y(1-26)	1
3300013621.a:Ga0121027_10023_46	2.4.1.15:96	GT20(3-453)	GT20_e1	GT20	N	3
3300013621.a:Ga0121027_10023_47	-	GH15(220-582)	GH15_e57	GH15	N	3
3300013621.a:Ga0121027_10024_33	-	GT51(58-235)	GT51_e145	GT51	N	3
3300013621.a:Ga0121027_10025_43	3.2.1.21:1|3.2.1.74:1	GH3(279-489)	GH3_e92	GH3	Y(1-25)	3
3300013621.a:Ga0121027_10026_19	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(19-110)+GH13_11(189-537)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300013621.a:Ga0121027_10026_20	5.4.99.15:5	GH13_26(25-326)	GH13_e105	GH13_26	N	3
3300013621.a:Ga0121027_10026_21	-	GH77(287-601)	GH77_e33	GH77	N	3
3300013621.a:Ga0121027_10026_22	3.2.1.141:34|3.2.1.1:4|-	GH13_10(118-414)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300013621.a:Ga0121027_10026_23	2.4.1.18:57|2.4.1.18:14	CBM48(139-225)+GH13_9(292-592)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013621.a:Ga0121027_10026_24	-	GT5(39-502)	GT5_e0	GT5	N	3
3300013621.a:Ga0121027_10030_31	-	GH23(139-246)	GH23_e935	GH23	Y(1-23)	3
3300013621.a:Ga0121027_10002_273	-	-	GT2	GT2	N	2
3300013621.a:Ga0121027_10002_337	-	-	CBM50_e1035	CBM50	N	2
3300013621.a:Ga0121027_10001_472	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300013621.a:Ga0121027_10002_434	-	-	CBM50_e784	-	N	1
3300013621.a:Ga0121027_10004_39	-	-	GH23_e876	GH23	N	2
3300013621.a:Ga0121027_10009_146	-	-	CBM50_e534	CBM50	Y(1-31)	2
3300013621.a:Ga0121027_10014_4	-	-	GH23_e34	GH23	N	2
3300013621.a:Ga0121027_10006_165	-	-	GT2	GT2	N	2
3300013621.a:Ga0121027_10007_130	-	-	GT2	GT2	N	2
3300013621.a:Ga0121027_10007_86	-	-	GT2	GT0	N	2
3300013621.a:Ga0121027_10040_4	-	-	-	GH23	N	1
3300013621.a:Ga0121027_10030_30	-	-	-	GH13_3	N	1
3300013621.a:Ga0121027_10028_40	-	-	-	GT19	N	1
3300013621.a:Ga0121027_10027_24	-	-	-	GT1	N	1
3300013621.a:Ga0121027_10026_6	-	-	-	CBM50	Y(1-28)	1
3300013621.a:Ga0121027_10023_56	-	-	-	GT4	N	1
3300013621.a:Ga0121027_10010_54	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10010_115	-	-	-	GH1	N	1
3300013621.a:Ga0121027_10009_40	-	-	-	GH28	N	1
3300013621.a:Ga0121027_10009_47	-	-	-	GH13	N	1
3300013621.a:Ga0121027_10009_51	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10009_143	-	-	-	GH13_26	N	1
3300013621.a:Ga0121027_10008_58	-	-	-	GH23	N	1
3300013621.a:Ga0121027_10008_59	-	-	-	GH23	N	1
3300013621.a:Ga0121027_10008_74	-	-	-	CBM50	N	1
3300013621.a:Ga0121027_10007_34	-	-	-	GT28	N	1
3300013621.a:Ga0121027_10007_70	-	-	-	GH13_11	N	1
3300013621.a:Ga0121027_10007_78	-	-	-	GT0	N	1
3300013621.a:Ga0121027_10007_110	-	-	-	GH5_11	N	1
3300013621.a:Ga0121027_10007_116	-	-	-	CBM50+GH25	N	1
3300013621.a:Ga0121027_10007_131	-	-	-	GT4	N	1
3300013621.a:Ga0121027_10007_133	-	-	-	GT4	N	1
3300013621.a:Ga0121027_10007_137	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10005_119	-	-	-	GH43_9	N	1
3300013621.a:Ga0121027_10005_195	-	-	-	GH103	N	1
3300013621.a:Ga0121027_10004_143	-	-	-	GH39	N	1
3300013621.a:Ga0121027_10004_144	-	-	-	GH39	N	1
3300013621.a:Ga0121027_10004_162	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10003_39	-	-	-	GH1	N	1
3300013621.a:Ga0121027_10003_60	-	-	-	GH103	N	1
3300013621.a:Ga0121027_10003_276	-	-	-	CBM35+PL11	Y(1-22)	1
3300013621.a:Ga0121027_10003_385	-	-	-	GT4	N	1
3300013621.a:Ga0121027_10003_410	-	-	-	GH3	N	1
3300013621.a:Ga0121027_10002_196	-	-	-	GH103	N	1
3300013621.a:Ga0121027_10002_221	-	-	-	GH65	Y(1-20)	1
3300013621.a:Ga0121027_10002_250	-	-	-	GT58	N	1
3300013621.a:Ga0121027_10002_263	-	-	-	GH36	N	1
3300013621.a:Ga0121027_10002_352	-	-	-	GH92	N	1
3300013621.a:Ga0121027_10002_371	-	-	-	GH13	N	1
3300013621.a:Ga0121027_10002_410	-	-	-	GH13_23	N	1
3300013621.a:Ga0121027_10002_416	-	-	-	GH125	N	1
3300013621.a:Ga0121027_10002_418	-	-	-	GH3	N	1
3300013621.a:Ga0121027_10002_421	-	-	-	GH18	N	1
3300013621.a:Ga0121027_10001_259	-	-	-	GH13_30	N	1
3300013621.a:Ga0121027_10001_294	-	-	-	GT1	N	1
3300013621.a:Ga0121027_10001_463	-	-	-	GH13_31	N	1
3300013621.a:Ga0121027_10001_499	-	-	-	CBM6	Y(1-30)	1
3300013621.a:Ga0121027_10001_500	-	-	-	CBM32	Y(1-29)	1
3300013621.a:Ga0121027_10001_555	-	-	-	GH152	N	1
3300013621.a:Ga0121027_10011_13	-	-	-	GH1	N	1
3300013621.a:Ga0121027_10011_15	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10011_88	-	-	-	GH28	N	1
3300013621.a:Ga0121027_10012_17	-	-	-	GH3	N	1
3300013621.a:Ga0121027_10012_46	-	-	-	GH73	Y(1-31)	1
3300013621.a:Ga0121027_10012_71	-	-	-	GT4	N	1
3300013621.a:Ga0121027_10012_78	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10013_103	-	-	-	CE8	N	1
3300013621.a:Ga0121027_10014_9	-	-	-	GT87	N	1
3300013621.a:Ga0121027_10014_93	-	-	-	GH28	N	1
3300013621.a:Ga0121027_10016_67	-	-	-	GT83	N	1
3300013621.a:Ga0121027_10018_2	-	-	-	GH38	N	1
3300013621.a:Ga0121027_10018_5	-	-	-	GH1	N	1
3300013621.a:Ga0121027_10018_28	-	-	-	CBM63+GH5	Y(1-26)	1
3300013621.a:Ga0121027_10018_39	-	-	-	CBM13	Y(1-33)	1
3300013621.a:Ga0121027_10018_56	-	-	-	GT2	N	1
3300013621.a:Ga0121027_10020_20	-	-	-	GH3	N	1
