HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT105.hmm	131	3300019861.a:Ga0206388_1110363_43	628	1.2e-28	1	122	77	205	0.9236641221374046
GT105.hmm	131	3300019861.a:Ga0206388_1110363_61	568	9.1e-28	5	123	105	226	0.9007633587786259
GT2.hmm	170	3300019861.a:Ga0206388_1110363_83	347	1.4e-30	1	164	6	180	0.9588235294117647
GT2.hmm	170	3300019861.a:Ga0206388_1127882_19	242	4.2e-26	2	168	5	168	0.9764705882352941
GT2.hmm	230	3300019861.a:Ga0206388_1127882_34	484	1.1e-28	1	228	51	279	0.9869565217391304
GT4.hmm	160	3300019861.a:Ga0206388_1128998_49	391	5.8e-41	7	157	209	361	0.9375
GT9.hmm	225	3300019861.a:Ga0206388_1128998_53	341	2.6e-54	1	219	72	316	0.9688888888888889
GT2.hmm	170	3300019861.a:Ga0206388_1128998_54	257	1.5e-16	1	115	3	107	0.6705882352941176
GT105.hmm	131	3300019861.a:Ga0206388_1128998_63	656	8e-33	2	122	74	197	0.916030534351145
GT105.hmm	131	3300019861.a:Ga0206388_1128998_66	663	7e-32	6	123	80	200	0.8931297709923665
GT4.hmm	160	3300019861.a:Ga0206388_1131951_10	388	4e-36	6	159	202	359	0.95625
GT4.hmm	160	3300019861.a:Ga0206388_1131951_11	379	3.4e-34	9	157	200	348	0.925
GT4.hmm	160	3300019861.a:Ga0206388_1131951_12	411	1.3e-32	8	153	227	373	0.90625
GT2.hmm	170	3300019861.a:Ga0206388_1131951_13	266	5.6e-19	1	106	15	110	0.6176470588235294
GT2.hmm	170	3300019861.a:Ga0206388_1131951_14	256	1e-21	1	130	4	121	0.7588235294117647
GT4.hmm	160	3300019861.a:Ga0206388_1131951_17	372	1.9e-33	8	159	188	341	0.94375
GT4.hmm	160	3300019861.a:Ga0206388_1131951_19	328	8.6e-28	6	159	152	301	0.95625
GT4.hmm	160	3300019861.a:Ga0206388_1131951_24	376	1.6e-36	10	159	194	345	0.93125
GT4.hmm	160	3300019861.a:Ga0206388_1131951_29	387	5.3e-33	7	156	206	356	0.93125
GT2.hmm	170	3300019861.a:Ga0206388_1131951_30	601	3e-19	1	111	6	110	0.6470588235294118
GT9.hmm	225	3300019861.a:Ga0206388_1131951_30	601	1.7e-47	14	213	349	579	0.8844444444444445
GT2.hmm	170	3300019861.a:Ga0206388_1131951_6	649	7e-21	1	145	9	169	0.8470588235294118
GT4.hmm	160	3300019861.a:Ga0206388_1131951_6	649	8e-32	9	151	478	609	0.8875
GT2.hmm	170	3300019861.a:Ga0206388_1131951_7	467	1.4e-27	1	169	14	199	0.9882352941176471
CE4.hmm	130	3300019861.a:Ga0206388_1131951_8	269	3.7e-20	25	126	25	134	0.7769230769230769
GT2.hmm	170	3300019861.a:Ga0206388_1135587_7	282	7.5e-28	1	121	8	125	0.7058823529411765
GT2.hmm	170	3300019861.a:Ga0206388_1135587_8	238	2.2e-30	2	168	5	168	0.9764705882352941
GT19.hmm	354	3300019861.a:Ga0206388_1145452_13	386	1.7e-134	2	352	5	358	0.9887005649717514
GT9.hmm	225	3300019861.a:Ga0206388_1153183_10	378	2e-26	6	218	95	346	0.9422222222222222
GT9.hmm	225	3300019861.a:Ga0206388_1153183_11	348	6.6e-46	4	213	73	325	0.9288888888888889
GT9.hmm	225	3300019861.a:Ga0206388_1153183_6	367	7.1e-45	3	198	109	335	0.8666666666666667
GT2.hmm	170	3300019861.a:Ga0206388_1160577_7	228	3.8e-34	1	167	4	163	0.9764705882352941
GT2.hmm	170	3300019861.a:Ga0206388_1160577_9	310	6.5e-29	1	145	8	149	0.8470588235294118
GH18.hmm	296	3300019861.a:Ga0206388_1161977_4	660	5.4e-42	25	292	77	379	0.902027027027027
GT2.hmm	170	3300019861.a:Ga0206388_1164379_29	332	1.8e-20	1	130	9	137	0.7588235294117647
GH13.hmm	299	3300019861.a:Ga0206388_1164379_31	1155	4.2e-19	12	290	334	704	0.9297658862876255
CE1.hmm	227	3300019861.a:Ga0206388_1164379_41	810	1.6e-16	9	216	557	787	0.9118942731277533
GH57.hmm	383	3300019861.a:Ga0206388_1166674_37	693	4.5e-60	1	307	7	290	0.7989556135770235
GT2.hmm	170	3300019861.a:Ga0206388_1167319_13	292	1e-29	1	134	5	152	0.7823529411764706
AA6.hmm	195	3300019861.a:Ga0206388_1167319_2	172	4e-32	1	139	9	127	0.7076923076923077
CBM9.hmm	182	3300019861.a:Ga0206388_1167319_30	684	6.6e-24	2	181	39	222	0.9835164835164835
AA4.hmm	522	3300019861.a:Ga0206388_1167502_16	467	3.1e-28	15	249	8	233	0.4482758620689655
CE1.hmm	227	3300019861.a:Ga0206388_1167502_6	334	4.1e-17	15	185	138	290	0.748898678414097
CE1.hmm	227	3300019861.a:Ga0206388_1167502_7	343	6e-17	14	208	145	324	0.8546255506607929
GT20.hmm	475	3300019861.a:Ga0206388_1173249_21	757	5.4e-152	13	474	270	736	0.9705263157894737
GT4.hmm	160	3300019861.a:Ga0206388_1173249_23	409	1.7e-27	7	157	215	369	0.9375
GT105.hmm	131	3300019861.a:Ga0206388_1173249_37	584	1.2e-28	1	126	85	213	0.9541984732824428
GT51.hmm	177	3300019861.a:Ga0206388_1176195_3	718	1e-65	3	176	77	251	0.9774011299435028
GH113.hmm	306	3300019861.a:Ga0206388_1190517_28	429	5.9e-80	18	305	38	329	0.9379084967320261
GH23.hmm	135	3300019861.a:Ga0206388_1190517_37	620	1.4e-28	15	122	482	610	0.7925925925925926
