dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300029842.a:Ga0245273_100002_451	698	9.6e-27	2	100	40	136	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300029842.a:Ga0245273_100002_451	698	4.1e-214	1	380	193	573	0.9973684210526316	0.9973684210526316
GH3_e199	GH3:620	3.2.1.52:4	chitin	226	3300029842.a:Ga0245273_100002_462	417	1.3e-77	3	225	151	372	0.9823008849557522	0.9823008849557522
GH73_e116	GH73:17	-	-	107	3300029842.a:Ga0245273_100002_84	707	1.4e-39	2	107	448	553	0.9813084112149533	0.9813084112149533
GT2	GT2:53	-	-	177	3300029842.a:Ga0245273_100008_284	469	2.7e-83	1	176	58	233	0.9887005649717514	0.9887005649717514
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029842.a:Ga0245273_100008_58	801	0	1	795	3	797	0.9987421383647799	0.9987421383647799
GH13_e4	GH13_4:41	-	sucrose	398	3300029842.a:Ga0245273_100021_179	617	1.1e-224	1	398	88	485	0.9974874371859297	0.9974874371859297
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029842.a:Ga0245273_100021_200	602	1e-117	1	324	131	456	0.9938461538461538	0.9938461538461538
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029842.a:Ga0245273_100021_21	1078	1.1e-25	2	142	46	180	0.9790209790209791	0.9790209790209791
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029842.a:Ga0245273_100021_21	1078	2.3e-165	2	364	220	595	0.9917808219178083	0.9917808219178083
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029842.a:Ga0245273_100021_21	1078	5.4e-33	2	143	691	828	0.986013986013986	0.986013986013986
GH26_e33	GH26:15	-	-	308	3300029842.a:Ga0245273_100021_337	314	1.9e-157	2	306	8	312	0.987012987012987	0.987012987012987
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029842.a:Ga0245273_100021_39	628	4.8e-17	6	84	130	221	0.78	0.78
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300029842.a:Ga0245273_100082_119	373	2.2e-33	14	289	3	278	0.9075907590759076	0.9075907590759076
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029842.a:Ga0245273_100082_146	531	1.8e-160	1	337	28	377	0.9970326409495549	0.9970326409495549
GT4_e672	GT4:29	-	-	149	3300029842.a:Ga0245273_100082_171	391	6.1e-58	3	142	205	344	0.9328859060402684	0.9328859060402684
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029842.a:Ga0245273_100083_28	1259	4.1e-208	1	478	14	493	0.9958246346555324	0.9958246346555324
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029842.a:Ga0245273_100083_28	1259	2.3e-256	1	710	585	1258	0.9957865168539326	0.9957865168539326
GT2	GT2:62	-	-	243	3300029842.a:Ga0245273_100083_56	278	2.6e-55	1	226	4	230	0.9259259259259259	0.9259259259259259
GT4_e150	GT4:11	-	-	140	3300029842.a:Ga0245273_100083_64	369	4.9e-54	2	139	193	330	0.9785714285714285	0.9785714285714285
CE4_e150	CE4:16	-	-	113	3300029842.a:Ga0245273_100102_49	294	4.1e-48	2	112	93	202	0.9734513274336283	0.9734513274336283
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029842.a:Ga0245273_100116_124	923	1.4e-104	2	216	524	738	0.9861751152073732	0.9861751152073732
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029842.a:Ga0245273_100116_134	473	1.3e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
GT2	GT2:8	-	-	134	3300029842.a:Ga0245273_100116_56	383	8.9e-63	1	130	6	135	0.9626865671641791	0.9626865671641791
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029842.a:Ga0245273_100118_47	679	1.8e-170	1	372	19	392	0.9946380697050938	0.9946380697050938
GH36_e11	GH36:105|CBM51:1	-	-	539	3300029842.a:Ga0245273_100250_3	736	5e-270	3	538	90	627	0.9925788497217068	0.9925788497217068
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029842.a:Ga0245273_100254_51	483	2.7e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
GT2	GT2:340	-	-	162	3300029842.a:Ga0245273_100002_254	317	3.8e-73	1	161	6	166	0.9876543209876543	0.9876543209876543
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029842.a:Ga0245273_100002_275	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029842.a:Ga0245273_100002_276	359	9.3e-108	1	241	60	308	0.995850622406639	0.995850622406639
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300029842.a:Ga0245273_100002_301	523	1.1e-204	1	484	19	508	0.9938271604938271	0.9938271604938271
GT28_e30	GT28:2065	-	-	150	3300029842.a:Ga0245273_100002_314	358	6.7e-65	1	148	189	336	0.98	0.98
CE4_e82	CE4:8	-	-	125	3300029842.a:Ga0245273_100002_317	327	6.1e-64	2	125	134	257	0.984	0.984
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029842.a:Ga0245273_100002_370	411	1.1e-174	1	352	41	397	0.9971590909090909	0.9971590909090909
GT2	GT2:13	-	-	81	3300029842.a:Ga0245273_100002_423	253	9.6e-19	4	68	37	101	0.7901234567901234	0.7901234567901234
GT2	GT2:6	-	-	133	3300029842.a:Ga0245273_100002_424	344	3.8e-65	1	132	8	137	0.9849624060150376	0.9849624060150376
CBM4_e22	CBM4:24|GH9:23|CBM3:4|GH16_21:1	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1	xylan, beta-glucan	126	3300029842.a:Ga0245273_100002_63	758	7.1e-46	8	126	79	196	0.9365079365079365	0.9365079365079365
GH9_e25	GH9:41|CBM4:22|CBM3:4|GH16_21:1	3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	cellulose, beta-glucan, beta-glucan	436	3300029842.a:Ga0245273_100002_63	758	4.1e-191	1	435	325	754	0.9954128440366973	0.9954128440366973
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029842.a:Ga0245273_100008_230	1212	2.5e-119	1	238	305	544	0.9957983193277311	0.9957983193277311
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029842.a:Ga0245273_100008_230	1212	1e-34	1	127	570	701	0.9921259842519685	0.9921259842519685
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029842.a:Ga0245273_100008_230	1212	1e-28	2	127	873	1016	0.984251968503937	0.984251968503937
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029842.a:Ga0245273_100008_230	1212	3.5e-21	1	113	1053	1169	0.8818897637795275	0.8818897637795275
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029842.a:Ga0245273_100021_182	851	1.2e-23	5	94	126	228	0.89	0.89
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029842.a:Ga0245273_100021_182	851	7.6e-156	1	300	289	588	0.9933554817275747	0.9933554817275747
GT2	GT2:6	-	-	162	3300029842.a:Ga0245273_100021_322	249	6.6e-50	1	161	8	163	0.9876543209876543	0.9876543209876543
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300029842.a:Ga0245273_100021_8	490	3.7e-219	2	486	6	486	0.9897750511247444	0.9897750511247444
GH31_e25	GH31:85	-	-	482	3300029842.a:Ga0245273_100082_135	664	3e-250	1	481	134	612	0.995850622406639	0.995850622406639
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029842.a:Ga0245273_100083_135	342	1e-144	1	299	30	326	0.9933333333333333	0.9933333333333333
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029842.a:Ga0245273_100083_143	734	5.4e-300	2	699	14	711	0.9957142857142857	0.9957142857142857
GT32_e191	GT32:28	-	-	80	3300029842.a:Ga0245273_100083_58	335	3e-26	2	79	108	187	0.9625	0.9625
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029842.a:Ga0245273_100083_83	566	7.5e-129	1	342	28	376	0.9912790697674418	0.9912790697674418
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029842.a:Ga0245273_100085_9	1781	1.1e-141	1	431	345	762	0.9976798143851509	0.9976798143851509
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029842.a:Ga0245273_100118_52	344	8.3e-136	1	310	11	326	0.9967741935483871	0.9967741935483871
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029842.a:Ga0245273_100118_74	349	2.4e-126	1	213	128	340	0.9953051643192489	0.9953051643192489
GH25_e109	GH25:6	-	-	188	3300029842.a:Ga0245273_100282_17	861	1.3e-89	1	188	118	307	0.9946808510638298	0.9946808510638298
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029842.a:Ga0245273_100002_264	731	4.4e-283	2	699	14	712	0.9957142857142857	0.9957142857142857
GH5_e281	GH5_2:8|GH5:1	-	-	242	3300029842.a:Ga0245273_100002_335	351	1.7e-89	1	242	69	315	0.9958677685950413	0.9958677685950413
GT2	GT2:28	-	-	212	3300029842.a:Ga0245273_100002_427	611	1.5e-88	1	211	167	375	0.9905660377358491	0.9905660377358491
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300029842.a:Ga0245273_100008_303	530	1.4e-119	1	301	8	336	0.9933774834437086	0.9933774834437086
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300029842.a:Ga0245273_100008_42	531	1.7e-21	7	86	86	167	0.8876404494382022	0.8876404494382022
GH5_e227	GH5_2:14|CBM2:5|GH5:2	3.2.1.4:3	beta-glucan	241	3300029842.a:Ga0245273_100008_42	531	1.5e-124	2	241	247	489	0.991701244813278	0.991701244813278
GT51_e43	GT51:83	-	-	183	3300029842.a:Ga0245273_100021_119	908	3e-80	2	183	84	266	0.9890710382513661	0.9890710382513661
GH23_e335	GH23:1146|CBM50:10	3.2.1.17:12|4.2.2.n1:6	peptidoglycan, peptidoglycan	121	3300029842.a:Ga0245273_100021_301	232	6.7e-16	4	115	107	223	0.9173553719008265	0.9173553719008265
GT2	GT2:15	-	-	136	3300029842.a:Ga0245273_100021_319	243	5.8e-44	1	135	10	147	0.9852941176470589	0.9852941176470589
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300029842.a:Ga0245273_100083_122	828	9.7e-16	7	176	201	367	0.9441340782122905	0.9441340782122905
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029842.a:Ga0245273_100083_136	393	2.1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GT2	GT2:13	-	-	152	3300029842.a:Ga0245273_100083_65	275	1.9e-58	1	150	10	159	0.9802631578947368	0.9802631578947368
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029842.a:Ga0245273_100083_82	775	0	1	692	13	700	0.9871428571428571	0.9871428571428571
GH25_e212	GH25:10|CBM50:3	-	-	176	3300029842.a:Ga0245273_100085_122	324	2.2e-71	1	176	16	187	0.9943181818181818	0.9943181818181818
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029842.a:Ga0245273_100085_50	479	2.1e-206	1	470	4	476	0.9957537154989384	0.9957537154989384
CBM50_e564	CBM50:12	-	chitin, peptidoglycan	47	3300029842.a:Ga0245273_100116_3	433	7.9e-16	1	46	384	429	0.9574468085106383	0.9574468085106383
GT2	GT2:9|GT0:1	-	-	130	3300029842.a:Ga0245273_100116_55	327	1.7e-59	1	127	7	133	0.9692307692307692	0.9692307692307692
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029842.a:Ga0245273_100118_117	385	9.7e-92	98	308	8	218	0.6818181818181818	0.6818181818181818
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029842.a:Ga0245273_100118_19	830	0	1	684	12	745	0.997080291970803	0.997080291970803
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029842.a:Ga0245273_100118_73	385	5.4e-79	1	164	27	190	0.9939024390243902	0.9939024390243902
GH32_e91	GH32:5	-	-	276	3300029842.a:Ga0245273_100161_50	493	5.5e-172	1	275	19	293	0.9927536231884058	0.9927536231884058
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029842.a:Ga0245273_100161_62	608	7.1e-136	2	288	39	321	0.9930555555555556	0.9930555555555556
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300029842.a:Ga0245273_100250_66	500	9.1e-132	1	340	33	384	0.9941348973607038	0.9941348973607038
GT2	GT2:9|GT0:1	-	-	130	3300029842.a:Ga0245273_100254_47	321	5.6e-46	1	125	6	130	0.9538461538461539	0.9538461538461539
GH25_e109	GH25:6	-	-	188	3300029842.a:Ga0245273_100282_18	691	1.6e-74	1	188	121	308	0.9946808510638298	0.9946808510638298
GT2	GT2:138	-	-	155	3300029842.a:Ga0245273_100282_41	312	2.2e-80	1	154	7	160	0.9870967741935484	0.9870967741935484
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029842.a:Ga0245273_100282_67	500	1.3e-223	2	477	11	491	0.9916492693110647	0.9916492693110647
GH25_e146	GH25:11	-	-	184	3300029842.a:Ga0245273_100559_24	322	1.5e-60	1	183	128	310	0.9891304347826086	0.9891304347826086
