CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_357	439306	439605	+	HTH_3
CGC2	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_358	439599	440285	+	LytTR
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_363	443629	444213	+	HTH_3
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_364	444401	445411	+	LacI
CGC3	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_365	445923	447230	+	SBP_bac_1
CGC3	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_366	447335	448771	+	3.A.1.1.27
CGC3	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_367	448771	449613	+	3.A.1.1.27
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_368	449824	451665	+	null
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_369	451638	451850	+	null
CGC3	CAZyme	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_370	451887	453119	+	GH53| GH53
CGC3	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_371	453315	455384	+	Peripla_BP_3+GGDEF
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_372	455679	456836	+	null
CGC3	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_373	457131	458480	+	2.A.66.1.33
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_374	458572	459474	-	null
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_375	459493	460143	-	HTH_3
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_376	460357	460980	+	null
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_377	461313	461990	+	Trans_reg_C
CGC3	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_378	462134	463330	+	HisKA+HATPase_c
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_379	463350	463979	-	null
CGC3	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_380	463982	464740	-	3.A.1.148.4
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_381	464777	466534	-	null
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_382	466631	467374	+	LytTR
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_383	467378	468667	+	null
CGC3	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_384	468730	468987	+	HTH_10
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_385	469105	470157	+	null
CGC3	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_386	470157	471866	+	null
CGC3	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_387	471972	473171	-	Pribosyltran
CGC3	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_388	473203	474204	-	AAA
CGC4	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_392	477355	478809	+	Fer4+Fer4
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_393	478828	478986	+	null
CGC4	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_394	479414	481090	+	4.C.1.1.6
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_395	481113	481565	+	null
CGC4	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_396	481787	484798	+	GGDEF+PAS+GGDEF+EAL
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_397	485484	487472	+	null
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_398	487477	488430	+	null
CGC4	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_399	488490	489371	+	3.A.1.32.2
CGC4	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_400	489385	492222	+	3.A.1.32.2
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_401	492254	492928	+	null
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_402	493032	494123	+	null
CGC4	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_403	494246	494917	-	9.B.143.2.3
CGC4	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_404	495002	496378	-	2.A.79.1.3
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_405	496365	497126	-	null
CGC4	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_406	497330	498220	+	HTH_1
CGC4	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_407	498225	499277	+	HTH_1
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_408	499415	501679	+	null
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_409	501840	502352	+	null
CGC4	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_410	502528	503892	+	AAA
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_411	503944	504588	+	null
CGC4	CAZyme	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_412	504726	508178	-	GH2| GH2
CGC4	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_413	508472	509326	+	HTH_AraC+HTH_AraC
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_414	509424	509609	+	null
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_415	509658	510278	+	null
CGC4	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_416	510600	510941	-	HTH_AraC+HTH_AraC
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_417	511263	511475	+	null
CGC4	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_418	511489	511740	+	null
CGC4	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_419	511926	512816	-	HTH_AraC+HTH_AraC
CGC5	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_446	543939	546056	+	SpoIIE
CGC5	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_447	546108	547568	+	null
CGC5	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_448	547565	548086	+	Pribosyltran
CGC5	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_449	548110	550152	+	3.A.16.1.1
CGC5	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_450	550236	551585	+	null
CGC5	CAZyme	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_451	551981	554074	+	 CBM34|CBM34|GH13_39|GH13
CGC5	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_452	554414	556630	+	null
CGC5	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_453	556765	557316	+	null
CGC5	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_454	557682	558314	-	HTH_AraC
CGC5	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_455	558491	560614	+	null
CGC5	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_456	560672	563026	+	9.B.74.1.4
CGC6	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_460	565669	565962	-	HTH_3
CGC6	STP	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_461	566285	566620	+	AraC_binding
CGC6	CAZyme	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_462	566641	567891	+	 GH3|GH3
CGC6	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_463	568015	569250	+	null
CGC6	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_464	569587	570936	+	null
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_465	570963	572537	+	3.A.1.5.11
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_466	572626	573555	+	3.A.1.5.25
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_467	573558	574415	+	3.A.1.5.2
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_468	574428	575387	+	3.A.1.5.35
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_469	575398	576441	+	3.A.1.5.29
CGC6	TC	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_470	576464	578158	+	1.A.11.2.7
CGC6	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_471	578175	579104	+	null
CGC6	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_472	579156	580391	+	null
CGC6	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_473	580483	581247	+	HTH_DeoR
CGC6	null	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_474	581364	582254	+	null
CGC6	TF	3300029842.a:Ga0245273_100002	3300029842.a:Ga0245273_100002_475	582292	583038	-	HTH_3
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_35	42212	43399	-	2.A.27.1.3
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_36	43525	44502	-	SBP_bac_3
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_37	44736	45173	-	null
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_38	45353	46069	-	null
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_39	46343	47218	-	NUDIX
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_40	47448	49169	-	2.A.114.1.3
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_41	49709	50647	-	2.A.7.3.52
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_42	51007	52698	-	GGDEF+EAL
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_43	52839	53726	-	null
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_44	53972	55015	-	4.B.1.1.1
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_45	55032	55766	-	4.B.1.1.6
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_46	55813	56736	-	NUDIX
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_47	56853	57368	-	null
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_48	57671	58849	-	2.A.1.2.15
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_49	59052	60017	-	PfkB
CGC1	CAZyme	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_50	60039	61517	-	GH32| GH32
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_51	61576	62595	-	3.A.1.2.15
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_52	62597	64096	-	3.A.1.2.20
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_53	64268	65284	-	3.A.1.2.19
CGC1	TF	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_54	65791	67788	-	LacI
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_55	67822	68802	-	null
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_56	68835	69416	-	null
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_57	69594	70613	-	HisKA+HATPase_c
CGC1	TF	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_58	70638	71282	-	Trans_reg_C
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_59	71322	73403	-	null
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_60	73393	74166	-	3.A.1.134.12
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_61	74469	74816	-	null
CGC1	CAZyme	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_62	75043	76866	+	GH13|GH13_20
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_63	76930	77724	-	null
CGC1	STP	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_64	77760	78341	-	Pribosyltran
CGC1	TF	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_65	78625	81066	-	GerE
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_66	81195	91256	-	null
CGC1	null	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_67	91511	94009	-	null
CGC1	TC	3300029842.a:Ga0245273_100161	3300029842.a:Ga0245273_100161_68	94026	94727	-	3.A.1.122.7
CGC1	CAZyme	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_119	93442	94560	-	GT2
CGC1	null	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_120	94903	95565	+	null
CGC1	null	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_121	95631	96731	-	null
CGC1	STP	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_122	96763	97800	-	HisKA+HATPase_c
CGC1	TF	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_123	97825	98511	-	Trans_reg_C
CGC1	null	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_124	98576	101083	-	null
CGC1	TC	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_125	101052	101759	-	3.A.1.122.14
CGC2	TC	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_129	104227	105084	-	3.A.1.1.30
CGC2	TC	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_130	105081	105923	-	3.A.1.1.41
CGC2	STP	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_131	105925	108207	-	SBP_bac_1
CGC2	TF	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_132	108419	109111	+	Trans_reg_C
CGC2	STP	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_133	109108	110373	+	HisKA+HATPase_c
CGC2	null	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_134	110479	111276	-	null
CGC2	CAZyme	3300029842.a:Ga0245273_100082	3300029842.a:Ga0245273_100082_135	111390	113381	-	 GH31|GH31
CGC1	TF	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_64	88116	88745	-	GerE
CGC1	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_65	88822	90075	-	null
CGC1	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_66	90072	91769	-	null
CGC1	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_67	91759	94878	-	8.A.59.4.1
CGC1	STP	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_68	95076	95903	+	PfkB
CGC1	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_69	95928	96587	+	null
CGC1	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_70	96626	97504	+	2.A.115.1.5
CGC1	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_71	97597	98949	-	2.A.66.1.13
CGC1	TF	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_72	99055	99534	-	HTH_3
CGC1	CAZyme	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_73	99745	100899	-	 CE17|CE17|CBM35inCE17
CGC1	CAZyme	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_74	100968	102014	-	 CE2|CE2
CGC1	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_75	102270	103631	+	2.A.66.1.37
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_101	130502	131254	-	1.C.113.1.3
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_102	131388	132986	-	3.A.1.147.6
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_103	132983	133693	-	3.A.1.147.6
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_104	133754	135196	-	2.A.66.1.10
CGC2	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_105	135404	135814	-	null
CGC2	STP	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_106	135984	136823	-	Fer4+Fer4
CGC2	TF	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_107	136969	137655	+	none
CGC2	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_108	137759	137995	+	null
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_109	138085	139818	-	3.A.1.106.2
CGC2	TC	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_110	139820	141583	-	3.A.1.21.1
CGC2	STP	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_111	141707	142336	-	TetR_N
CGC2	STP	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_112	142760	143911	-	Ada_Zn_binding
CGC2	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_113	144169	144627	-	null
CGC2	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_114	144850	145629	-	null
CGC2	TF	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_115	145685	145894	-	HTH_3
CGC2	null	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_116	145945	146757	-	null
CGC2	CAZyme	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_117	147019	148173	-	GH32| GH32
CGC2	STP	3300029842.a:Ga0245273_100118	3300029842.a:Ga0245273_100118_118	148347	149252	-	PALP
CGC1	TC	3300029842.a:Ga0245273_100008	3300029842.a:Ga0245273_100008_223	253684	256344	-	9.B.144.1.5
CGC1	STP	3300029842.a:Ga0245273_100008	3300029842.a:Ga0245273_100008_224	256455	257936	-	PfkB
CGC1	null	3300029842.a:Ga0245273_100008	3300029842.a:Ga0245273_100008_225	257962	258606	-	null
