CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_4	3510	4625	-	3.A.1.122.8
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_5	4650	5930	-	3.A.1.122.8
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_6	5946	7202	-	null
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_7	7306	7869	-	2.A.108.2.10
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_8	7979	9190	-	2.A.108.2.10
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_9	9276	9974	-	null
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_10	9977	10387	-	null
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_11	10377	10979	-	1.A.30.2.9
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_12	11212	12270	+	null
CGC1	STP	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_13	12339	12632	-	dCache_1
CGC1	TF	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_14	12821	13498	+	Trans_reg_C
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_15	13498	15084	+	2.A.21.9.2
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_16	15240	16757	-	2.A.25.1.5
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_17	17041	18096	+	3.A.1.24.1
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_18	18183	18836	+	3.A.1.24.4
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_19	18911	19729	+	3.A.1.24.5
CGC1	STP	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_20	19798	20682	-	PfkB
CGC1	STP	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_21	20810	21421	-	TetR_N
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_22	21766	22635	+	null
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_23	23150	24556	-	2.A.47.3.1
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_24	24926	26398	+	4.C.1.1.7
CGC1	null	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_25	26451	28508	-	null
CGC1	CAZyme	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_26	28656	29798	-	GH3
CGC1	TC	3300019374.a:Ga0187897_1000350	3300019374.a:Ga0187897_1000350_27	29948	32122	-	9.B.34.1.4
CGC1	STP	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_270	286171	288048	-	AAA
CGC1	null	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_271	288286	289230	-	null
CGC1	TC	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_272	289389	291962	-	3.A.9.1.2
CGC1	CAZyme	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_273	292103	292957	-	GT11
CGC1	TC	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_274	293003	294313	-	2.A.21.9.2
CGC1	TF	3300019374.a:Ga0187897_1000006	3300019374.a:Ga0187897_1000006_275	294320	294994	-	Trans_reg_C
CGC1	STP	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_56	56651	58579	+	TPR_2
CGC1	CAZyme	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_57	58584	60389	+	 GH153| CE4|CE4|GH153
CGC1	CAZyme	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_58	60421	61695	+	 GT2|GT2
CGC1	null	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_59	61695	62168	+	null
CGC1	TF	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_60	62233	63333	-	HTH_11
CGC1	null	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_61	63499	64839	-	null
CGC1	STP	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_62	65009	65488	+	CYTH
CGC1	null	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_63	65748	66158	+	null
CGC1	null	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_64	66177	66860	+	null
CGC1	TC	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_65	66905	67336	+	1.A.22.1.1
CGC1	TC	3300019374.a:Ga0187897_1000328	3300019374.a:Ga0187897_1000328_66	67397	68713	-	2.A.35.1.5
CGC1	TF	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_80	67211	67669	-	HTH_3
CGC1	null	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_81	67819	68679	+	null
CGC1	CAZyme	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_82	68727	69659	+	GT2
CGC1	null	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_83	69656	70609	+	null
CGC1	TC	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_84	70689	71471	+	3.A.1.103.1
CGC1	TC	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_85	71490	72230	+	3.A.1.103.1
CGC1	STP	3300019374.a:Ga0187897_1000008	3300019374.a:Ga0187897_1000008_86	72230	73348	+	Aminotran_1_2
