Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300019374.a:Ga0187897_1000104_44	-	GT2(5-158)	GT2	GT2	N	3
3300019374.a:Ga0187897_1000104_76	-	GT4(205-353)	GT4_e2215	-	N	2
3300019374.a:Ga0187897_1000104_95	-	GT2(9-127)	GT2	-	N	2
3300019374.a:Ga0187897_1000104_97	-	GT2(4-176)	GT2	-	N	2
3300019374.a:Ga0187897_1000104_98	-	GT4(182-316)	GT4_e1009	-	N	2
3300019374.a:Ga0187897_1000104_99	-	GT4(197-333)	GT4_e774	GT4	N	3
3300019374.a:Ga0187897_1000118_42	-	CE4(87-219)	CE4_e274	-	Y(1-27)	2
3300019374.a:Ga0187897_1000166_21	-	GT41(106-547)	GT41_e55	GT41	N	3
3300019374.a:Ga0187897_1000166_79	-	GH18(95-356)	GH18_e396	-	Y(1-23)	2
3300019374.a:Ga0187897_1000283_13	-	CE9(22-384)	CE9_e66	CE9	N	3
3300019374.a:Ga0187897_1000283_18	2.4.99.-:1	GT112(44-400)	GT112_e1	-	N	2
3300019374.a:Ga0187897_1000283_19	-	GT8(17-255)	GT8_e181	-	N	2
3300019374.a:Ga0187897_1000283_27	-	GT2(5-119)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_30	-	GT2(19-146)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_31	-	GT4(277-428)	GT4_e3605	-	N	2
3300019374.a:Ga0187897_1000283_35	-	GT9(290-439)	-	-	N	1
3300019374.a:Ga0187897_1000283_43	-	GH109(129-280)	-	-	N	1
3300019374.a:Ga0187897_1000283_47	-	GT2(11-108)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_48	-	GT2(6-174)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_49	-	GT2(7-218)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_56	-	GT2(8-197)+GT2(230-363)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_57	-	GT2(12-220)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_60	-	GT41(10-526)	GT41_e55	GT41	N	3
3300019374.a:Ga0187897_1000283_62	-	GT41(56-488)	GT41_e65	GT41	N	3
3300019374.a:Ga0187897_1000283_63	-|-	GT41(4-319)+GT41(339-834)	GT41_e13+GT41_e37	GT41	N	3
3300019374.a:Ga0187897_1000283_64	-|-|-	GT2(5-101)+GT41(318-893)+GT41(924-1454)	GT2+GT41_e37+GT41_e37	GT41	N	3
3300019374.a:Ga0187897_1000283_65	-	GT2(5-101)	GT2	-	N	2
3300019374.a:Ga0187897_1000283_66	-|-	GT2(14-107)+GT2(345-485)	GT2+GT2	GT2	N	3
3300019374.a:Ga0187897_1000283_67	-	GT2(6-115)	GT2	-	N	2
3300019374.a:Ga0187897_1000317_43	-	GT2(5-163)	GT2	GT2	N	3
3300019374.a:Ga0187897_1000328_57	-|3.5.1.-:1|3.2.1.-:1	CE4(77-234)+GH153(281-593)	CE4_e289+GH153_e0	CE4+GH153	Y(1-25)	3
3300019374.a:Ga0187897_1000328_58	2.4.1.-:1	GT2(55-275)	GT2	GT2	N	3
3300019374.a:Ga0187897_1000350_26	-	GH3(117-336)	GH3_e29	-	Y(1-29)	2
3300019374.a:Ga0187897_1000397_51	-	GT9(76-318)	GT9_e152	GT9	N	3
3300019374.a:Ga0187897_1000454_44	3.2.1.52:2|3.2.1.169:1	GH84(28-323)	GH84_e15	GH84	Y(1-23)	3
3300019374.a:Ga0187897_1000561_11	-	CE4(80-209)	CE4_e274	-	Y(1-24)	2
3300019374.a:Ga0187897_1000865_11	2.4.99.-:1	GT112(41-398)	GT112_e1	-	N	2
3300019374.a:Ga0187897_1000865_18	-	GT9(128-380)	GT9_e73	-	N	2
3300019374.a:Ga0187897_1001807_3	-	GH170(3-365)	GH170_e20	-	N	2
3300019374.a:Ga0187897_1000008_81	-	-	GT2	-	N	1
3300019374.a:Ga0187897_1000104_39	-	-	-	CBM48+GH13_9	N	1
3300019374.a:Ga0187897_1000104_84	-	-	-	GT0	N	1
3300019374.a:Ga0187897_1000104_111	-	-	-	GH84	N	1
3300019374.a:Ga0187897_1000491_22	-	-	-	GT2	N	1
3300019374.a:Ga0187897_1000491_28	-	-	-	GH13	N	1
3300019374.a:Ga0187897_1000030_37	-	-	-	GH5_11	N	1
3300019374.a:Ga0187897_1000030_45	-	-	-	GH101	N	1
3300019374.a:Ga0187897_1000030_51	-	-	-	GT4	N	1
3300019374.a:Ga0187897_1000030_57	-	-	-	GH13	N	1
3300019374.a:Ga0187897_1000072_109	-	-	-	GH13_11	N	1
3300019374.a:Ga0187897_1000072_113	-	-	-	GH23	N	1
3300019374.a:Ga0187897_1000006_69	-	-	-	GH28	N	1
3300019374.a:Ga0187897_1000006_158	-	-	-	GH28	N	1
3300019374.a:Ga0187897_1000006_183	-	-	-	GT2	N	1
3300019374.a:Ga0187897_1000006_235	-	-	-	GH23	N	1
3300019374.a:Ga0187897_1000006_272	-	-	-	GH6	N	1
3300019374.a:Ga0187897_1000397_19	-	-	-	GT0	N	1
3300019374.a:Ga0187897_1000397_28	-	-	-	GT58	N	1
3300019374.a:Ga0187897_1000317_64	-	-	-	CBM50	Y(1-25)	1
3300019374.a:Ga0187897_1000166_37	-	-	-	GT47	N	1
3300019374.a:Ga0187897_1000008_13	-	-	-	GH38	N	1
3300019374.a:Ga0187897_1000008_67	-	-	-	GH1	N	1
3300019374.a:Ga0187897_1000008_106	-	-	-	GH1	N	1
3300019374.a:Ga0187897_1000008_146	-	-	-	GT2	N	1
3300019374.a:Ga0187897_1000008_174	-	-	-	GT83	N	1
3300019374.a:Ga0187897_1000008_205	-	-	-	CE8	N	1
3300019374.a:Ga0187897_1000008_207	-	-	-	GH13_26	N	1
3300019374.a:Ga0187897_1000008_240	-	-	-	CBM50+GH25	N	1
3300019374.a:Ga0187897_1000008_327	-	-	-	GH13_30	N	1
