Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029033.a:Ga0169717_100021_49	-	GT51(88-265)	GT51_e43	GT51	N	3
3300029033.a:Ga0169717_100028_16	-	GH25(123-316)	GH25_e109	GH25	Y(1-31)	3
3300029033.a:Ga0169717_100028_50	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(79-202)+GH9(332-762)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-27)	3
3300029033.a:Ga0169717_100029_65	3.2.1.1:13|3.2.1.41:12|-	CBM34(44-136)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029033.a:Ga0169717_100031_51	3.2.1.21:12|3.2.1.-:6	GH3(36-256)	GH3_e10	GH3	N	3
3300029033.a:Ga0169717_100048_1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37+3.2.1.73	N	3
3300029033.a:Ga0169717_100048_41	3.2.1.26:1	GH32(25-350)	GH32_e71	GH32	N	3
3300029033.a:Ga0169717_100048_62	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029033.a:Ga0169717_100051_2	3.2.1.4:3	GH5_2(54-302)	GH5_e227	GH5_2	Y(1-32)	3
3300029033.a:Ga0169717_100051_27	-	GH109(37-193)	-	-	N	1
3300029033.a:Ga0169717_100051_37	2.4.1.25:21	GH77(19-500)	GH77_e26	GH77	N	3
3300029033.a:Ga0169717_100051_51	-	GT28(188-337)	GT28_e30	GT28	N	3
3300029033.a:Ga0169717_100051_54	-	CE4(118-241)	CE4_e82	-	N	2
3300029033.a:Ga0169717_100119_13	3.2.1.23:6|3.2.1.31:2	GH2(36-895)	GH2_e104	GH2	N	3
3300029033.a:Ga0169717_100119_37	2.4.1.18:14	GH13_9(191-480)	GH13_e200	CBM48+GH13_9	N	3
3300029033.a:Ga0169717_101473_2	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-373)	GH13_e5	GH13_5	N	3
3300029033.a:Ga0169717_100015_121	-	-	CBM13_e31	-	N	1
3300029033.a:Ga0169717_100031_3	-	-	CBM50_e564	-	N	1
3300029033.a:Ga0169717_100028_68	-	-	GH73_e116	GH73	Y(1-39)	2
3300029033.a:Ga0169717_100005_183	-	-	-	GH97	Y(1-26)	1
3300029033.a:Ga0169717_100005_202	-	-	-	GH5_11	N	1
3300029033.a:Ga0169717_100005_219	-	-	-	GT2	N	1
3300029033.a:Ga0169717_100005_227	-	-	-	GH130	N	1
3300029033.a:Ga0169717_100005_244	-	-	-	CBM50	N	1
3300029033.a:Ga0169717_100029_13	-	-	-	GH13_31	N	1
3300029033.a:Ga0169717_100029_41	-	-	-	GH38	N	1
3300029033.a:Ga0169717_100029_44	-	-	-	GH1	N	1
3300029033.a:Ga0169717_100012_69	-	-	-	GT83	N	1
3300029033.a:Ga0169717_100042_13	-	-	-	GT2	N	1
3300029033.a:Ga0169717_100096_1	-	-	-	GT2	N	1
3300029033.a:Ga0169717_100096_25	-	-	-	GH28	N	1
3300029033.a:Ga0169717_100003_277	-	-	-	GH28	N	1
3300029033.a:Ga0169717_100001_69	-	-	-	CE8	N	1
3300029033.a:Ga0169717_100001_73	-	-	-	GH13	N	1
3300029033.a:Ga0169717_100001_109	-	-	-	GT1	N	1
3300029033.a:Ga0169717_100001_119	-	-	-	GH1	N	1
3300029033.a:Ga0169717_100001_163	-	-	-	GH13_31	N	1
3300029033.a:Ga0169717_100001_183	-	-	-	GT2	N	1
3300029033.a:Ga0169717_100001_378	-	-	-	GT2	N	1
3300029033.a:Ga0169717_100001_384	-	-	-	GH0	N	1
3300029033.a:Ga0169717_100001_407	-	-	-	GH23	N	1
3300029033.a:Ga0169717_100063_25	-	-	-	CBM48+GH13_9	N	1
3300029033.a:Ga0169717_100070_31	-	-	-	GT4	N	1
3300029033.a:Ga0169717_100164_25	-	-	-	GT4	N	1
3300029033.a:Ga0169717_100021_2	-	-	-	GT83	N	1
3300029033.a:Ga0169717_100021_53	-	-	-	GH28	N	1
3300029033.a:Ga0169717_100021_89	-	-	-	GT4	N	1
3300029033.a:Ga0169717_100017_21	-	-	-	GH13_30	N	1
3300029033.a:Ga0169717_100017_38	-	-	-	GH13_11	N	1
3300029033.a:Ga0169717_100017_73	-	-	-	GH1	N	1
3300029033.a:Ga0169717_100028_60	-	-	-	GH84	N	1
3300029033.a:Ga0169717_100305_16	-	-	-	CBM50	N	1
