Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013138.a:Ga0172371_10005351_12	3.2.1.22:13	GH4(3-183)	GH4_e0	GH4	N	3
3300013138.a:Ga0172371_10005351_17	3.2.1.23:13	GH42(8-391)	GH42_e1	GH42	N	3
3300013138.a:Ga0172371_10005351_18	3.2.1.20:1	GH13_23(27-372)	GH13_e140	GH13_23	N	3
3300013138.a:Ga0172371_10005462_2	-	GT51(67-225)	GT51_e37	-	N	2
3300013138.a:Ga0172371_10006758_8	-	GT28(188-350)	GT28_e3	GT28	N	3
3300013138.a:Ga0172371_10008324_16	-	GH23(96-196)	GH23_e673	-	Y(1-23)	2
3300013138.a:Ga0172371_10008343_5	2.4.99.-:2|2.4.99.-:2	GT107(49-330)+GT107(332-686)	GT107_e0+GT107_e0	GT107	N	3
3300013138.a:Ga0172371_10008351_12	-	GT2(7-127)	GT2	GT2	N	3
3300013138.a:Ga0172371_10009350_2	3.2.1.4:1	GH5_25(44-294)	GH5_e209	-	Y(1-23)	2
3300013138.a:Ga0172371_10011100_7	-	GH24(6-129)	GH24_e222	-	N	2
3300013138.a:Ga0172371_10011792_11	-	GH3(58-282)	GH3_e228	GH3	N	3
3300013138.a:Ga0172371_10013162_11	-	GT2(10-110)	GT92_e3	GT0	N	3
3300013138.a:Ga0172371_10015466_9	-	GT2(273-497)	GT2	GT2	N	3
3300013138.a:Ga0172371_10022267_1	-	GT4(1-71)	GT4_e1141	-	N	2
3300013138.a:Ga0172371_10024527_2	1.10.3.2:77	AA1(63-467)	AA1_e33	-	Y(1-29)	2
3300013138.a:Ga0172371_10026876_5	-	GH109(2-162)	-	-	N	1
3300013138.a:Ga0172371_10027199_6	-	GH23(128-242)	GH23_e757	-	N	2
3300013138.a:Ga0172371_10054106_6	-	GT30(42-215)	GT30_e29	GT30	N	3
3300013138.a:Ga0172371_10000658_46	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300013138.a:Ga0172371_10001783_26	-	-	GH23_e571	-	Y(1-20)	1
3300013138.a:Ga0172371_10003075_16	-	-	GT4_e3028	GT4	N	2
3300013138.a:Ga0172371_10003178_1	-	-	CBM50_e489	-	N	1
3300013138.a:Ga0172371_10008049_14	-	-	AA2_e1	AA0	N	2
3300013138.a:Ga0172371_10000970_41	-|-	-	CBM50_e1000+CBM50_e405	-	Y(1-27)	1
3300013138.a:Ga0172371_10002617_2	-	-	GH23_e800	-	Y(1-19)	1
3300013138.a:Ga0172371_10000365_29	-	-	GT32_e148	GT32	N	2
3300013138.a:Ga0172371_10003075_6	-	-	GT2	GT2	N	2
3300013138.a:Ga0172371_10006563_7	-	-	GH23_e576	-	N	1
3300013138.a:Ga0172371_10002801_9	-	-	-	GT58	N	1
3300013138.a:Ga0172371_10002801_20	-	-	-	GH13	N	1
3300013138.a:Ga0172371_10030801_5	-	-	-	GH5_11	N	1
3300013138.a:Ga0172371_10006017_2	-	-	-	PL0	N	1
3300013138.a:Ga0172371_10006017_3	-	-	-	GH13_23	N	1
3300013138.a:Ga0172371_10006017_13	-	-	-	GH1	N	1
3300013138.a:Ga0172371_10000365_7	-	-	-	GT51	N	1
3300013138.a:Ga0172371_10000365_23	-	-	-	GT87	N	1
3300013138.a:Ga0172371_10002014_9	-	-	-	CBM50	Y(1-35)	1
3300013138.a:Ga0172371_10002014_14	-	-	-	GH23	Y(1-42)	1
3300013138.a:Ga0172371_10002014_15	-	-	-	GH23	N	1
3300013138.a:Ga0172371_10003910_10	-	-	-	GH13_31	N	1
3300013138.a:Ga0172371_10001842_6	-	-	-	GT1	N	1
3300013138.a:Ga0172371_10003239_23	-	-	-	GH101	N	1
3300013138.a:Ga0172371_10009350_3	-	-	-	GH13_30	N	1
3300013138.a:Ga0172371_10003626_27	-	-	-	GH0	N	1
3300013138.a:Ga0172371_10008343_7	-	-	-	GT0	N	1
3300013138.a:Ga0172371_10004191_3	-	-	-	GH13_11	N	1
3300013138.a:Ga0172371_10004191_7	-	-	-	GH1	N	1
3300013138.a:Ga0172371_10003400_3	-	-	-	GT4	N	1
3300013138.a:Ga0172371_10000858_20	-	-	-	GH23	N	1
3300013138.a:Ga0172371_10000803_17	-	-	-	GT5	N	1
3300013138.a:Ga0172371_10005301_1	-	-	-	GH1	N	1
3300013138.a:Ga0172371_10037977_5	-	-	-	GH38	N	1
3300013138.a:Ga0172371_10024527_3	-	-	-	CBM50	N	1
3300013138.a:Ga0172371_10011807_7	-	-	-	GT51	N	1
3300013138.a:Ga0172371_10002028_25	-	-	-	GH36	N	1
3300013138.a:Ga0172371_10029990_3	-	-	-	GT0	N	1
3300013138.a:Ga0172371_10011100_2	-	-	-	GH0	N	1
3300013138.a:Ga0172371_10002617_10	-	-	-	GT83	N	1
3300013138.a:Ga0172371_10006513_6	-	-	-	GH28	N	1
3300013138.a:Ga0172371_10003130_16	-	-	-	GH13	N	1
3300013138.a:Ga0172371_10001783_5	-	-	-	GT4	N	1
3300013138.a:Ga0172371_10001783_39	-	-	-	GH13_26	N	1
3300013138.a:Ga0172371_10002444_26	-	-	-	GH103	N	1
3300013138.a:Ga0172371_10000658_7	-	-	-	GH55	N	1
3300013138.a:Ga0172371_10000658_12	-	-	-	GT4	N	1
3300013138.a:Ga0172371_10001680_2	-	-	-	GT2	N	1
3300013138.a:Ga0172371_10001680_25	-	-	-	GH28	N	1
3300013138.a:Ga0172371_10000108_51	-	-	-	GT2	N	1
3300013138.a:Ga0172371_10000281_52	-	-	-	GT2	N	1
3300013138.a:Ga0172371_10000465_39	-	-	-	GH0	N	1
3300013138.a:Ga0172371_10000970_33	-	-	-	GH1	N	1
3300013138.a:Ga0172371_10003075_13	-	-	-	GT4	N	1
