HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300010266.a:Ga0129314_1000173_65	316	2.6e-31	1	166	4	163	0.9705882352941176
GH1.hmm	429	3300010266.a:Ga0129314_1000338_20	466	1.7e-148	3	428	4	462	0.9906759906759907
GH170.hmm	350	3300010266.a:Ga0129314_1000338_30	363	1.2e-112	2	349	5	359	0.9914285714285714
GH1.hmm	429	3300010266.a:Ga0129314_1000338_34	481	5.3e-148	1	428	1	477	0.9953379953379954
GH29.hmm	346	3300010266.a:Ga0129314_1000360_28	439	1.8e-98	39	346	4	323	0.8872832369942196
GH1.hmm	429	3300010266.a:Ga0129314_1000370_20	473	1.2e-137	4	428	7	463	0.9883449883449883
GH1.hmm	429	3300010266.a:Ga0129314_1000370_26	478	1.1e-148	3	427	2	464	0.9883449883449883
GT51.hmm	177	3300010266.a:Ga0129314_1000371_42	794	4.3e-61	2	176	90	266	0.9830508474576272
GH73.hmm	128	3300010266.a:Ga0129314_1000383_20	667	8.4e-28	2	128	70	210	0.984375
CE1.hmm	227	3300010266.a:Ga0129314_1000383_33	263	7e-52	1	223	10	258	0.9779735682819384
GH1.hmm	429	3300010266.a:Ga0129314_1000383_7	476	1.9e-117	10	427	3	471	0.972027972027972
GH73.hmm	128	3300010266.a:Ga0129314_1000455_25	206	9.8e-40	2	128	62	200	0.984375
CE9.hmm	373	3300010266.a:Ga0129314_1000455_6	383	5.9e-130	4	373	8	376	0.9892761394101877
CBM34.hmm	120	3300010266.a:Ga0129314_1000464_30	590	4.1e-34	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300010266.a:Ga0129314_1000464_30	590	1.4e-137	1	300	176	481	0.9966666666666667
GH13_31.hmm	349	3300010266.a:Ga0129314_1000517_19	550	3e-147	1	349	30	365	0.997134670487106
GH170.hmm	350	3300010266.a:Ga0129314_1000570_21	365	1.1e-128	1	349	3	359	0.9942857142857143
GH73.hmm	128	3300010266.a:Ga0129314_1000570_4	290	3.3e-27	4	128	70	209	0.96875
GH78.hmm	504	3300010266.a:Ga0129314_1000580_3	527	3.2e-68	5	439	72	524	0.8611111111111112
GH65.hmm	372	3300010266.a:Ga0129314_1000590_12	765	2.5e-154	1	371	324	692	0.9946236559139785
GH78.hmm	504	3300010266.a:Ga0129314_1000746_25	487	1.2e-62	5	348	162	486	0.6805555555555556
GH1.hmm	429	3300010266.a:Ga0129314_1000780_4	455	1.1e-149	1	428	1	451	0.9953379953379954
GH123.hmm	538	3300010266.a:Ga0129314_1000780_6	567	9.2e-106	14	507	18	522	0.9163568773234201
GT4.hmm	160	3300010266.a:Ga0129314_1000827_10	408	8.7e-33	4	134	201	331	0.8125
GT4.hmm	160	3300010266.a:Ga0129314_1000827_9	359	3e-18	7	150	170	309	0.89375
GH13_31.hmm	349	3300010266.a:Ga0129314_1000879_19	542	7e-160	1	349	28	362	0.997134670487106
GH3.hmm	216	3300010266.a:Ga0129314_1000916_1	422	1e-60	4	216	77	300	0.9814814814814815
GH2.hmm	752	3300010266.a:Ga0129314_1000916_11	626	3.3e-142	9	486	21	620	0.6343085106382979
GH36.hmm	688	3300010266.a:Ga0129314_1000916_12	746	5.5e-271	1	687	21	723	0.997093023255814
GT2.hmm	170	3300010266.a:Ga0129314_1001184_1	229	8.4e-25	2	128	105	225	0.7411764705882353
GT2.hmm	170	3300010266.a:Ga0129314_1001184_2	435	4.7e-32	1	169	64	235	0.9882352941176471
GH1.hmm	429	3300010266.a:Ga0129314_1001198_7	478	3.7e-149	4	428	2	474	0.9883449883449883
GH170.hmm	350	3300010266.a:Ga0129314_1001222_4	359	3.1e-125	1	349	1	347	0.9942857142857143
CBM32.hmm	124	3300010266.a:Ga0129314_1001294_14	1126	4.5e-21	15	119	55	165	0.8387096774193549
PL8.hmm	259	3300010266.a:Ga0129314_1001294_14	1126	6.4e-75	2	257	644	893	0.9845559845559846
AA10.hmm	178	3300010266.a:Ga0129314_1001294_5	193	6.7e-50	1	178	27	190	0.9943820224719101
GH35.hmm	307	3300010266.a:Ga0129314_1001321_7	593	8.9e-122	1	306	10	327	0.993485342019544
GT2.hmm	170	3300010266.a:Ga0129314_1001329_3	314	6.6e-32	1	164	4	161	0.9588235294117647
GH73.hmm	128	3300010266.a:Ga0129314_1001549_4	702	6.2e-30	2	128	456	597	0.984375
GH13_29.hmm	344	3300010266.a:Ga0129314_1001549_9	543	2.7e-170	1	344	24	363	0.997093023255814
GH1.hmm	429	3300010266.a:Ga0129314_1001661_11	411	1.1e-92	3	324	5	360	0.7482517482517482
GT8.hmm	257	3300010266.a:Ga0129314_1001685_8	301	1.8e-63	28	256	5	259	0.8871595330739299
GT8.hmm	257	3300010266.a:Ga0129314_1001685_9	286	9.3e-64	30	256	8	259	0.8793774319066148
GH92.hmm	491	3300010266.a:Ga0129314_1001804_3	717	1.4e-157	16	489	211	698	0.9633401221995926
GH125.hmm	402	3300010266.a:Ga0129314_1001804_5	434	5.8e-181	2	402	26	424	0.9950248756218906
GH38.hmm	269	3300010266.a:Ga0129314_1001804_6	894	6.2e-72	1	255	4	272	0.9442379182156134
GT51.hmm	177	3300010266.a:Ga0129314_1001804_9	724	5.7e-69	3	177	88	263	0.9830508474576272
GH1.hmm	429	3300010266.a:Ga0129314_1001955_6	466	2e-148	3	428	4	462	0.9906759906759907
GT2.hmm	170	3300010266.a:Ga0129314_1002138_5	445	1.1e-23	1	166	57	232	0.9705882352941176
GT2.hmm	170	3300010266.a:Ga0129314_1002295_4	319	1.9e-19	2	163	9	161	0.9470588235294117
GH1.hmm	429	3300010266.a:Ga0129314_1002669_2	482	7.6e-164	3	428	7	475	0.9906759906759907
CE1.hmm	227	3300010266.a:Ga0129314_1002669_3	280	1e-48	1	223	11	264	0.9779735682819384
GH170.hmm	350	3300010266.a:Ga0129314_1002669_5	368	5.4e-113	1	349	1	359	0.9942857142857143
GT51.hmm	177	3300010266.a:Ga0129314_1003732_1	222	4e-40	3	132	88	222	0.7288135593220338
GH4.hmm	179	3300010266.a:Ga0129314_1005402_2	465	8.5e-72	1	174	6	181	0.9664804469273743
GH1.hmm	429	3300010266.a:Ga0129314_1005402_3	478	5.5e-146	4	428	2	471	0.9883449883449883
GH73.hmm	128	3300010266.a:Ga0129314_1008691_3	400	1.3e-18	2	128	89	223	0.984375
