Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014070.a:Ga0122275_100061_81	AWK41767.1|GH13_3	61.2	461	173	1	9	469	11	465	8.2e-158	560.8
3300014070.a:Ga0122275_100061_82	QXF33454.1|GH13_3	60.1	454	175	1	16	469	18	465	3.2e-154	548.9
3300014070.a:Ga0122275_100116_15	SDU45390.1|CBM32	39.5	742	374	23	18	741	13	697	2.7e-123	446.8
3300014070.a:Ga0122275_100121_24	URM39981.1|GT9	92.7	287	21	0	1	287	1	287	3.2e-157	558.1
3300014070.a:Ga0122275_100121_28	QGA43374.1|CBM50|GH23	100.0	1017	0	0	1	1017	1	1017	0.0e+00	1847.4
3300014070.a:Ga0122275_100121_29	AZV31449.1|GH23	37.2	580	351	7	31	604	243	815	5.6e-111	405.6
3300014070.a:Ga0122275_100121_30	AZV31449.1|GH23	54.9	357	148	1	1	344	817	1173	4.4e-108	395.2
3300014070.a:Ga0122275_100029_51	QOF98253.1|GT2	63.1	423	156	0	1	423	2	424	1.7e-162	576.2
3300014070.a:Ga0122275_100029_54	QPF41774.1|GT20	99.6	476	2	0	1	476	1	476	9.0e-282	972.6
3300014070.a:Ga0122275_100157_16	AZC07430.1|GH23	100.0	647	0	0	1	647	1	647	0.0e+00	1307.0
