CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_18	18316	19608	-	Aminotran_1_2
CGC1	TF	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_19	19765	21264	+	GntR
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_20	21331	22773	-	2.A.3.1.4
CGC1	TF	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_21	23079	23627	-	HTH_3
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_22	23696	24391	+	2.A.78.2.3
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_23	24388	24711	+	null
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_24	24752	25336	-	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_25	25388	26752	-	2.A.1.2.60
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_26	26899	27981	-	2.A.109.3.1
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_27	28245	28919	+	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_28	28970	29311	-	9.B.72.1.1
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_29	29364	29717	-	null
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_30	29784	30761	-	null
CGC1	STP	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_31	30765	31367	-	TetR_N
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_32	31662	34493	+	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_33	34530	36236	-	9.B.34.1.3
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_34	37230	38132	+	1.B.1.2.4
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_35	38192	40159	-	2.A.15.1.9
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_36	40326	41018	-	1.A.1.28.6
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_37	41187	42902	-	2.A.21.7.2
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_38	42904	43236	-	9.B.136.1.1
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_39	43420	46917	+	2.A.21.9.2
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_40	47307	48074	+	null
CGC1	TF	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_41	48117	48767	-	GerE
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_42	49145	49882	+	null
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_43	49927	51039	+	null
CGC1	TF	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_44	51131	51544	-	HTH_11
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_45	51650	52192	+	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_46	52235	54184	-	4.C.1.1.6
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_47	54479	55054	+	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_48	55168	56139	+	1.A.23.2.1
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_49	56128	56835	-	null
CGC1	CAZyme	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_50	56832	58124	-	GT30| GT30
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_51	58293	59351	-	null
CGC1	TF	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_52	59380	59682	-	HTH_5
CGC1	null	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_53	59882	60814	-	null
CGC1	TC	3300014070.a:Ga0122275_100052	3300014070.a:Ga0122275_100052_54	61370	62137	+	1.B.1.2.1
CGC1	TC	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_24	23307	24575	-	9.B.20.3.3
CGC1	TC	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_25	24864	26621	+	3.A.15.4.1
CGC1	null	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_26	26697	27047	+	null
CGC1	TF	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_27	27152	27814	+	Trans_reg_C
CGC1	STP	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_28	27811	29169	+	HisKA+HATPase_c
CGC1	null	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_29	29235	29405	-	null
CGC1	STP	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_30	29542	30444	+	NUDIX
CGC1	null	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_31	30467	31018	-	null
CGC1	CAZyme	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_32	31039	33435	-	GT51| GT51
CGC1	null	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_33	33621	34529	+	null
CGC1	null	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_34	34526	34798	+	null
CGC1	STP	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_35	35001	36014	-	Glycos_trans_3N
CGC1	TC	3300014070.a:Ga0122275_100076	3300014070.a:Ga0122275_100076_36	36513	37868	+	2.A.23.1.10
CGC1	TF	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_99	112120	112389	+	HTH_8
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_100	112478	114052	+	null
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_101	114178	115464	+	null
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_102	115939	116811	+	3.A.1.24.5
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_103	116887	117912	+	3.A.1.24.2
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_104	117909	118604	+	3.A.1.24.4
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_105	118767	119498	+	null
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_106	119854	120057	+	null
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_107	120300	121598	-	2.A.23.1.3
CGC1	STP	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_108	122079	122636	-	TetR_N
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_109	122774	123976	+	2.A.1.71.1
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_110	124015	124464	-	null
CGC1	CAZyme	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_111	124492	125865	-	AA12
CGC1	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_112	126215	127126	+	2.A.7.17.1
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_113	127400	127972	+	null
CGC1	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_114	127939	128433	+	null
CGC1	TF	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_115	128451	129146	+	Trans_reg_C
CGC1	STP	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_116	129143	130468	-	HisKA+HATPase_c
CGC2	STP	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_149	160184	160822	+	TetR_N
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_150	161031	161417	+	null
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_151	161464	162297	+	null
CGC2	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_152	162437	164272	-	2.A.37.1.1
CGC2	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_153	164465	165700	-	2.A.27.1.1
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_154	166063	167214	+	null
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_155	167928	168254	+	null
CGC2	STP	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_156	168251	168721	-	BLUF
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_157	168884	169246	-	null
CGC2	CAZyme	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_158	169528	170172	-	GT2
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_159	170169	170768	-	null
CGC2	CAZyme	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_160	170743	171537	-	CE14
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_161	171525	172514	-	null
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_162	172798	173031	+	null
CGC2	TC	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_163	173181	174578	-	2.A.3.1.4
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_164	174683	176251	-	null
CGC2	null	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_165	176358	177734	-	null
CGC2	TF	3300014070.a:Ga0122275_100030	3300014070.a:Ga0122275_100030_166	177838	178755	+	HTH_1
CGC1	STP	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_15	16037	17218	+	Pyr_redox_2
CGC1	null	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_16	17272	18216	+	null
CGC1	TF	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_17	18223	19131	+	HTH_1
CGC1	null	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_18	19161	19751	-	null
CGC1	null	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_19	19989	22067	-	null
CGC1	CAZyme	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_20	22172	22849	-	GT51| GT51
CGC1	TC	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_21	22926	23735	+	9.B.104.1.3
CGC1	TC	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_22	23737	26196	-	3.A.1.122.15
CGC1	TC	3300014070.a:Ga0122275_100037	3300014070.a:Ga0122275_100037_23	26200	26892	-	3.A.1.122.15
CGC1	TF	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_107	122256	122948	+	HTH_11
CGC1	null	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_108	122999	123604	+	null
CGC1	null	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_109	123662	124339	-	null
CGC1	TF	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_110	124598	125497	-	HTH_1
CGC1	null	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_111	126202	127254	+	null
CGC1	CAZyme	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_112	127323	129479	-	AA0
CGC1	TC	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_113	129992	132286	-	8.A.7.1.1
CGC1	STP	3300014070.a:Ga0122275_100014	3300014070.a:Ga0122275_100014_114	132371	132856	-	NUDIX
CGC1	STP	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_2	2714	3406	-	Nitroreductase
CGC1	null	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_3	3630	4127	+	null
CGC1	null	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_4	4167	4808	+	null
CGC1	TF	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_5	4884	5678	-	HTH_AraC
CGC1	null	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_6	5784	6698	+	null
CGC1	TC	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_7	6719	7966	-	9.B.126.2.3
CGC1	CAZyme	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_8	8247	8849	+	AA6
CGC1	STP	3300014070.a:Ga0122275_100157	3300014070.a:Ga0122275_100157_9	8903	9478	-	Pribosyltran
