Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029136.a:Ga0168747_100005_225	3.2.1.22:25	GH36(11-712)	GH36_e0	GH36	N	3
3300029136.a:Ga0168747_100005_235	-	GT2(6-152)	GT2	GT2	N	3
3300029136.a:Ga0168747_100005_326	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(571-721)+GH26(755-1073)+CBM23(1262-1423)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-28)	3
3300029136.a:Ga0168747_100005_38	-	GH3(147-372)	GH3_e48	GH3	Y(1-21)	3
3300029136.a:Ga0168747_100005_403	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(74-197)+GH9(326-756)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-23)	3
3300029136.a:Ga0168747_100005_439	3.2.1.26:1	GH32(25-334)	GH32_e71	GH32	N	3
3300029136.a:Ga0168747_100005_49	3.2.1.1:13|3.2.1.41:12|-	CBM34(41-131)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029136.a:Ga0168747_100005_76	-	GT2(7-158)	GT2	GT2	N	3
3300029136.a:Ga0168747_100005_88	3.2.1.23:6|3.2.1.31:2	GH2(36-994)	GH2_e104	GH2	N	3
3300029136.a:Ga0168747_100032_106	-	GH31(139-618)	GH31_e25	GH31	N	3
3300029136.a:Ga0168747_100032_195	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029136.a:Ga0168747_100032_237	-	GH25(89-280)	GH25_e109	GH25	Y(1-33)	3
3300029136.a:Ga0168747_100032_44	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029136.a:Ga0168747_100032_56	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029136.a:Ga0168747_100032_95	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029136.a:Ga0168747_100058_161	-	CE4(70-185)	CE4_e225	-	N	2
3300029136.a:Ga0168747_100058_49	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029136.a:Ga0168747_100066_139	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029136.a:Ga0168747_100066_140	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029136.a:Ga0168747_100066_147	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029136.a:Ga0168747_100066_178	-	GH2(2-774)	GH2_e34	GH2	N	3
3300029136.a:Ga0168747_100066_24	2.4.1.1:158	GT35(76-748)	GT35_e0	GH77+GT35	N	3
3300029136.a:Ga0168747_100066_25	2.4.1.25:3	GH77(13-482)	GH77_e1	GH77+GT35	N	3
3300029136.a:Ga0168747_100066_65	-	GT4(204-310)	GT4_e150	-	N	2
3300029136.a:Ga0168747_100066_68	-	GT4(186-317)	GT4_e1113	GT4	N	3
3300029136.a:Ga0168747_100066_87	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029136.a:Ga0168747_100066_88	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029136.a:Ga0168747_100133_101	-	GT2(7-132)	GT2	-	N	2
3300029136.a:Ga0168747_100133_104	-	GT2(14-173)	GT2	GT2	N	3
3300029136.a:Ga0168747_100133_14	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029136.a:Ga0168747_100133_18	-	GT2(6-152)	GT2	-	N	2
3300029136.a:Ga0168747_100196_63	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029136.a:Ga0168747_100196_65	-	GH109(2-152)	-	-	N	1
3300029136.a:Ga0168747_100196_70	-	CBM13(305-438)	CBM13_e31	-	N	2
3300029136.a:Ga0168747_100196_72	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029136.a:Ga0168747_100238_18	-	GH25(7-178)	GH25_e250	GH25	N	3
3300029136.a:Ga0168747_100238_90	3.2.1.1:5|3.2.1.54:1	GH13_36(133-459)	GH13_e13	GH13_36	Y(1-38)	3
3300029136.a:Ga0168747_100298_24	3.2.1.22:5	GH36(10-721)	GH36_e53	GH36	N	3
3300029136.a:Ga0168747_100298_52	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029136.a:Ga0168747_100298_57	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029136.a:Ga0168747_100302_32	3.1.1.-:1	CE17(26-188)+CBM35inCE17(241-383)	CE17_e0	CE17	N	3
3300029136.a:Ga0168747_100302_33	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029136.a:Ga0168747_100302_73	3.2.1.26:1	GH32(39-343)	GH32_e71	GH32	N	3
3300029136.a:Ga0168747_100524_21	-	GH25(163-346)	GH25_e146	GH25	N	3
3300029136.a:Ga0168747_100001_180	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029136.a:Ga0168747_100005_376	-	-	CBM50_e1059	CBM50	N	2
3300029136.a:Ga0168747_100005_383	-	-	GH73_e116	GH0	Y(1-43)	2
3300029136.a:Ga0168747_100005_73	-	-	GT2	GT2	N	2
3300029136.a:Ga0168747_100005_77	-	-	GT2	GT0	N	2
3300029136.a:Ga0168747_100001_152	-	-	GT2	-	N	1
3300029136.a:Ga0168747_100524_11	-	-	-	GH38	N	1
3300029136.a:Ga0168747_100524_15	-	-	-	GH1	N	1
3300029136.a:Ga0168747_100524_37	-	-	-	CBM50	N	1
3300029136.a:Ga0168747_100001_90	-	-	-	GH28	N	1
3300029136.a:Ga0168747_100001_304	-	-	-	GH0	N	1
3300029136.a:Ga0168747_100001_311	-	-	-	GT2	N	1
3300029136.a:Ga0168747_100001_374	-	-	-	GT2	N	1
3300029136.a:Ga0168747_100001_594	-	-	-	GH1	N	1
3300029136.a:Ga0168747_100001_653	-	-	-	GT1	N	1
3300029136.a:Ga0168747_100001_662	-	-	-	GH13	N	1
3300029136.a:Ga0168747_100001_667	-	-	-	CE8	N	1
3300029136.a:Ga0168747_100005_27	-	-	-	GT58	N	1
3300029136.a:Ga0168747_100005_237	-	-	-	GT2	N	1
3300029136.a:Ga0168747_100005_241	-	-	-	GH28	N	1
3300029136.a:Ga0168747_100005_374	-	-	-	GT83	N	1
3300029136.a:Ga0168747_100005_391	-	-	-	GH84	N	1
3300029136.a:Ga0168747_100005_437	-	-	-	GH130	N	1
3300029136.a:Ga0168747_100005_453	-	-	-	GH5_11	N	1
3300029136.a:Ga0168747_100298_21	-	-	-	CBM48+GH13_9	N	1
3300029136.a:Ga0168747_100196_50	-	-	-	GH28	N	1
3300029136.a:Ga0168747_100429_45	-	-	-	GT4	N	1
3300029136.a:Ga0168747_100032_103	-	-	-	GH13_31	N	1
3300029136.a:Ga0168747_100133_16	-	-	-	GT4	N	1
3300029136.a:Ga0168747_100133_19	-	-	-	GH13_11	N	1
3300029136.a:Ga0168747_100133_39	-	-	-	GH13_30	N	1
3300029136.a:Ga0168747_100058_97	-	-	-	GT83	N	1
3300029136.a:Ga0168747_100058_120	-	-	-	GT4	N	1
3300029136.a:Ga0168747_100238_103	-	-	-	GH1	N	1
3300029136.a:Ga0168747_100066_138	-	-	-	GH1	N	1
3300029136.a:Ga0168747_100066_141	-	-	-	GH130	N	1
3300029136.a:Ga0168747_100066_149	-	-	-	GT2	N	1
3300029136.a:Ga0168747_100066_150	-	-	-	GT2	N	1
3300029136.a:Ga0168747_100066_151	-	-	-	GT2	N	1
