HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_2.hmm	237	3300029136.a:Ga0168747_100005_212	357	7.7e-87	2	236	57	305	0.9873417721518988
GT35.hmm	674	3300029136.a:Ga0168747_100005_213	816	2.5e-283	1	673	96	806	0.9970326409495549
GH36.hmm	688	3300029136.a:Ga0168747_100005_225	731	1.6e-258	1	687	11	712	0.997093023255814
GT2.hmm	170	3300029136.a:Ga0168747_100005_235	318	3.9e-31	1	150	6	152	0.8764705882352941
CBM27.hmm	168	3300029136.a:Ga0168747_100005_326	1562	3.7e-31	3	168	571	721	0.9821428571428571
GH26.hmm	303	3300029136.a:Ga0168747_100005_326	1562	2.3e-62	1	255	755	1073	0.8382838283828383
CBM23.hmm	162	3300029136.a:Ga0168747_100005_326	1562	1.1e-45	1	158	1262	1423	0.9691358024691358
GH3.hmm	216	3300029136.a:Ga0168747_100005_38	417	2.7e-52	4	215	147	372	0.9768518518518519
CBM4.hmm	126	3300029136.a:Ga0168747_100005_403	760	3.3e-25	3	126	74	197	0.9761904761904762
GH9.hmm	418	3300029136.a:Ga0168747_100005_403	760	6e-110	2	418	326	756	0.9952153110047847
GH32.hmm	293	3300029136.a:Ga0168747_100005_439	486	3.4e-99	1	293	25	334	0.9965870307167235
CBM34.hmm	120	3300029136.a:Ga0168747_100005_49	698	4.2e-17	12	115	41	131	0.8583333333333333
GH13_39.hmm	316	3300029136.a:Ga0168747_100005_49	698	2.4e-96	1	316	192	572	0.9968354430379747
GT2.hmm	170	3300029136.a:Ga0168747_100005_76	344	8.7e-32	1	152	7	158	0.888235294117647
GH2.hmm	752	3300029136.a:Ga0168747_100005_88	1147	1.7e-205	21	750	36	994	0.9694148936170213
GH31.hmm	427	3300029136.a:Ga0168747_100032_106	669	2.1e-137	2	427	139	618	0.9953161592505855
GH77.hmm	494	3300029136.a:Ga0168747_100032_195	500	2.8e-175	1	489	9	491	0.9878542510121457
GH25.hmm	177	3300029136.a:Ga0168747_100032_237	836	2e-45	1	177	89	280	0.9943502824858758
GH13_20.hmm	300	3300029136.a:Ga0168747_100032_44	600	1.3e-76	10	298	40	320	0.96
GH32.hmm	293	3300029136.a:Ga0168747_100032_56	493	1.8e-58	15	285	18	296	0.9215017064846417
GH13.hmm	299	3300029136.a:Ga0168747_100032_95	531	5.3e-69	13	290	27	376	0.9264214046822743
CE4.hmm	130	3300029136.a:Ga0168747_100058_161	275	9.5e-25	6	113	70	185	0.823076923076923
GH13_5.hmm	342	3300029136.a:Ga0168747_100058_49	500	3.7e-127	2	342	32	384	0.9941520467836257
GH130.hmm	296	3300029136.a:Ga0168747_100066_139	342	4.1e-94	2	296	30	326	0.9932432432432432
GH130.hmm	296	3300029136.a:Ga0168747_100066_140	393	4.3e-93	2	295	48	359	0.9898648648648649
GH36.hmm	688	3300029136.a:Ga0168747_100066_147	734	2.5e-274	1	687	11	711	0.997093023255814
GH2.hmm	752	3300029136.a:Ga0168747_100066_178	826	9.5e-103	28	606	2	774	0.7686170212765957
GT35.hmm	674	3300029136.a:Ga0168747_100066_24	750	7.3e-223	2	672	76	748	0.9940652818991098
GH77.hmm	494	3300029136.a:Ga0168747_100066_25	512	2.2e-170	1	480	13	482	0.9696356275303644
GT4.hmm	160	3300029136.a:Ga0168747_100066_65	376	1.7e-28	9	117	204	310	0.675
GT4.hmm	160	3300029136.a:Ga0168747_100066_68	357	5.7e-22	2	147	186	317	0.90625
GH36.hmm	688	3300029136.a:Ga0168747_100066_87	775	1.3e-284	2	673	12	698	0.9752906976744186
GH13_31.hmm	349	3300029136.a:Ga0168747_100066_88	566	2.2e-131	1	348	28	375	0.994269340974212
GT2.hmm	170	3300029136.a:Ga0168747_100133_101	249	2.2e-32	1	131	7	132	0.7647058823529411
GT2.hmm	170	3300029136.a:Ga0168747_100133_104	247	1.9e-30	1	161	14	173	0.9411764705882353
GH1.hmm	429	3300029136.a:Ga0168747_100133_14	483	1.4e-167	3	428	7	479	0.9906759906759907
GT2.hmm	170	3300029136.a:Ga0168747_100133_18	321	1.8e-36	1	147	6	152	0.8588235294117647
GH1.hmm	429	3300029136.a:Ga0168747_100196_63	473	2.5e-153	3	428	7	468	0.9906759906759907
GH109.hmm	399	3300029136.a:Ga0168747_100196_65	323	2.5e-16	7	166	2	152	0.39849624060150374
CBM13.hmm	188	3300029136.a:Ga0168747_100196_70	1163	8.4e-21	7	139	305	438	0.7021276595744681
GH3.hmm	216	3300029136.a:Ga0168747_100196_72	923	3.1e-58	7	215	522	737	0.9629629629629629
GH25.hmm	177	3300029136.a:Ga0168747_100238_18	316	1.6e-43	1	170	7	178	0.9548022598870056
GH13_36.hmm	314	3300029136.a:Ga0168747_100238_90	605	9.7e-120	1	313	133	459	0.9936305732484076
GH36.hmm	688	3300029136.a:Ga0168747_100298_24	802	5.1e-284	1	679	10	721	0.9854651162790697
GH42.hmm	371	3300029136.a:Ga0168747_100298_52	681	3.8e-143	1	370	18	392	0.9946091644204852
GH5_37.hmm	313	3300029136.a:Ga0168747_100298_57	344	1.3e-138	1	313	10	325	0.9968051118210862
CE17.hmm	165	3300029136.a:Ga0168747_100302_32	385	9.9e-72	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029136.a:Ga0168747_100302_32	385	6.2e-59	6	148	241	383	0.9530201342281879
CE2.hmm	209	3300029136.a:Ga0168747_100302_33	349	1.3e-58	1	209	127	339	0.9952153110047847
GH32.hmm	293	3300029136.a:Ga0168747_100302_73	513	1.6e-99	1	293	39	343	0.9965870307167235
GH25.hmm	177	3300029136.a:Ga0168747_100524_21	359	6.1e-42	1	177	163	346	0.9943502824858758
