Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026549.a:Ga0256404_1000001_538	QWU85921.1|GH130	47.8	464	229	2	4	459	1373	1831	1.2e-126	457.2
3300026549.a:Ga0256404_1000001_595	CAD7226128.1|GH38	35.0	708	404	12	6	674	1344	2034	3.8e-108	396.4
3300026549.a:Ga0256404_1000037_55	QSI01664.1|GH5	61.7	554	207	4	1	554	19	567	5.5e-214	747.7
3300026549.a:Ga0256404_1000037_80	CCO12112.2|GH13_31	66.6	428	133	4	7	433	4	422	1.2e-155	553.5
3300026549.a:Ga0256404_1000037_122	CAE6204650.1|GH28	48.7	596	298	3	8	596	748	1342	3.8e-168	595.5
3300026549.a:Ga0256404_1000037_135	QNL97545.1|GT4	69.9	372	107	2	5	373	1	370	1.7e-145	519.6
3300026549.a:Ga0256404_1000037_141	QSI02390.1|GT51	48.3	729	321	9	40	751	26	715	1.5e-185	653.7
3300026549.a:Ga0256404_1000007_10	CAD7252417.1|GH13	45.7	575	293	11	128	689	342	910	1.7e-119	434.1
3300026549.a:Ga0256404_1000007_15	AGL64345.2|GT2	54.9	570	252	2	286	851	287	855	2.4e-169	600.1
3300026549.a:Ga0256404_1000007_30	QCW79542.1|GH101	48.7	460	233	3	58	516	611	1068	1.7e-124	450.3
3300026549.a:Ga0256404_1000007_51	QTQ11771.1|GT2	69.1	307	93	2	11	317	1	305	7.8e-120	434.1
3300026549.a:Ga0256404_1000007_60	CAI32746.2|GT4	53.8	394	182	0	1	394	1	394	9.0e-118	427.6
3300026549.a:Ga0256404_1000007_79	ABM98857.2|GT4	58.2	306	128	0	3	308	6	311	1.5e-104	383.3
3300026549.a:Ga0256404_1000007_87	CUS02574.2|GT2	57.2	334	126	1	1	334	1	317	1.2e-105	387.1
3300026549.a:Ga0256404_1000007_89	QOS39887.1|GT0	65.0	383	134	0	1	383	3	385	2.4e-155	552.4
3300026549.a:Ga0256404_1000007_102	QNL97442.1|GH77	61.9	530	196	2	1	524	1	530	5.2e-198	694.5
3300026549.a:Ga0256404_1000007_145	QTQ13028.1|GH77	51.2	692	304	7	1	668	12	693	3.2e-208	728.8
3300026549.a:Ga0256404_1000007_146	AEB13435.1|GH13	59.6	1201	446	10	1	1181	1	1182	0.0e+00	1416.7
3300026549.a:Ga0256404_1000007_200	QNL97074.1|GT28	57.2	381	149	3	2	378	3	373	4.9e-113	411.8
3300026549.a:Ga0256404_1000007_228	QTQ16659.1|GT4	51.0	367	175	3	1	364	1	365	1.1e-104	384.0
3300026549.a:Ga0256404_1000007_240	QTQ11573.1|GT51	60.3	816	312	6	1	811	1	809	2.3e-291	1005.4
3300026549.a:Ga0256404_1000007_244	ARA85284.1|CE12	55.7	327	143	2	5	330	45	370	2.4e-103	379.4
3300026549.a:Ga0256404_1000007_246	AXG45674.1|GH6	36.4	860	508	15	8	845	20	862	2.8e-132	476.9
3300026549.a:Ga0256404_1000007_270	QNM04033.1|GH2	51.5	820	357	11	3	796	4	808	9.6e-244	847.0
