Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026549.a:Ga0256404_1000007_192	-	GH3(143-373)	GH3_e168	-	Y(1-33)	2
3300026549.a:Ga0256404_1000007_200	-	GT28(209-364)	GT28_e123	GT28	N	3
3300026549.a:Ga0256404_1000007_228	-	GT4(187-338)	GT4_e3437	GT4	N	3
3300026549.a:Ga0256404_1000007_240	-	GT51(58-234)	GT51_e133	GT51	Y(1-35)	3
3300026549.a:Ga0256404_1000007_270	3.2.1.23:6	GH2(3-538)	GH2_e64	GH2	N	3
3300026549.a:Ga0256404_1000007_51	-	GT2(15-131)	GT2	GT2	N	3
3300026549.a:Ga0256404_1000007_62	2.4.1.-:1	GT2(4-107)	GT2	-	N	2
3300026549.a:Ga0256404_1000007_64	-	GT2(3-168)	GT2	-	N	2
3300026549.a:Ga0256404_1000007_76	-	GT2(5-166)	GT2	-	N	2
3300026549.a:Ga0256404_1000007_82	-	GT4(91-237)	GT4_e2034	-	N	2
3300026549.a:Ga0256404_1000007_83	-	GT4(206-358)	GT4_e295	-	N	2
3300026549.a:Ga0256404_1000007_84	-	GT4(222-362)	GT4_e3476	-	N	2
3300026549.a:Ga0256404_1000007_85	-	GT4(204-374)	GT4_e3240	-	N	2
3300026549.a:Ga0256404_1000007_90	2.4.1.-:18	GT56(51-341)	GT56_e0	-	N	2
3300026549.a:Ga0256404_1000007_92	-	GT2(11-135)	GT2	-	N	2
3300026549.a:Ga0256404_1000007_93	-	GT32(83-161)	GT32_e191	-	N	2
3300026549.a:Ga0256404_1000019_264	-	GT5(2-482)	GT5_e40	GT5	N	3
3300026549.a:Ga0256404_1000019_28	-	GT28(212-358)	GT28_e85	GT28	N	3
3300026549.a:Ga0256404_1000019_31	-	GH57(7-380)	GH57_e45	GH57	N	3
3300026549.a:Ga0256404_1000019_58	-	GT5(2-511)	GT5_e24	GT5	N	3
3300026549.a:Ga0256404_1000019_82	-	GH57(13-363)	GH57_e44	GH57	N	3
3300026549.a:Ga0256404_1000024_10	-	GT104(127-447)	GT104_e6	-	N	2
3300026549.a:Ga0256404_1000024_130	3.2.1.4:4	GH5_4(104-394)	GH5_e236	-	Y(1-25)	2
3300026549.a:Ga0256404_1000024_268	-	CE2(135-341)	CE2_e21	-	N	2
3300026549.a:Ga0256404_1000024_39	-|-	GH16_3(47-283)+CBM4(309-440)	GH16_e336+CBM4_e27	CBM4+GH16_3	Y(1-23)	3
3300026549.a:Ga0256404_1000024_58	-	GH18(154-360)	GH18_e404	-	N	2
3300026549.a:Ga0256404_1000024_82	-	GT2(6-142)	GT2	-	N	2
3300026549.a:Ga0256404_1000037_134	-	GT4(205-338)	GT4_e3098	-	N	2
3300026549.a:Ga0256404_1000037_135	-	GT4(200-335)	GT4_e3655	GT4	N	3
3300026549.a:Ga0256404_1000037_139	-	GT4(164-322)	GT4_e2405	-	N	2
3300026549.a:Ga0256404_1000037_141	-	GT51(77-235)	GT51_e157	GT51	N	3
3300026549.a:Ga0256404_1000037_44	-	GT2(49-279)	GT2	-	N	2
3300026549.a:Ga0256404_1000037_55	-	GH5_39(52-337)	GH5_e170	GH5	Y(1-22)	3
3300026549.a:Ga0256404_1000078_116	-	GH171(80-433)	GH171_e3	GH171	N	3
3300026549.a:Ga0256404_1000078_132	2.4.1.49:1	GH94(2-796)	GH94_e8	GH94	N	3
3300026549.a:Ga0256404_1000078_31	3.2.1.4:4	GH5_4(84-389)	GH5_e236	-	Y(1-32)	2
3300026549.a:Ga0256404_1000246_106	-	GH23(576-706)	GH23_e501	GH23	Y(1-23)	3
3300026549.a:Ga0256404_1000246_20	-	GH3(127-354)	GH3_e155	GH3	Y(1-43)	3
3300026549.a:Ga0256404_1000246_73	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(188-544)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300026549.a:Ga0256404_1000246_74	2.4.1.1:158	GT35(93-810)	GT35_e0	GT35	N	3
3300026549.a:Ga0256404_1000391_76	3.2.1.4:65|3.2.1.78:2|3.2.1.132:1	GH5_2(54-293)	GH5_e251	GH5_2	Y(1-21)	3
3300026549.a:Ga0256404_1000391_77	3.2.1.-:2	GH13_20(47-339)	GH13_e141	GH13	N	3
3300026549.a:Ga0256404_1004418_1	-	GT4(110-260)	GT4_e86	-	N	2
3300026549.a:Ga0256404_1006607_12	-	GH142(124-430)	GH63_e25	GH63	N	3
3300026549.a:Ga0256404_1006607_4	-	GT26(58-222)	GT26_e184	-	N	2
3300026549.a:Ga0256404_1000019_16	-|-	-	CBM50_e835+CBM50_e835	-	Y(1-26)	1
3300026549.a:Ga0256404_1000024_224	-	-	GT2	-	N	1
3300026549.a:Ga0256404_1000037_224	-	-	CBM50_e76	-	Y(1-28)	1
3300026549.a:Ga0256404_1000246_107	-	-	CBM50_e591	-	N	1
3300026549.a:Ga0256404_1000007_277	-	-	GH23_e531	-	N	1
3300026549.a:Ga0256404_1000078_33	-	-	CBM48_e29	-	N	1
3300026549.a:Ga0256404_1000007_81	-	-	GT4_e2972	-	N	1
3300026549.a:Ga0256404_1000078_60	-	-	-	GT83	N	1
3300026549.a:Ga0256404_1000391_42	-	-	-	GH28	N	1
3300026549.a:Ga0256404_1000391_49	-	-	-	GH13	N	1
3300026549.a:Ga0256404_1000391_70	-	-	-	GT4	N	1
3300026549.a:Ga0256404_1000024_57	-	-	-	GT2	N	1
3300026549.a:Ga0256404_1000024_95	-	-	-	GH152	N	1
3300026549.a:Ga0256404_1000024_143	-	-	-	CBM50+GH25	N	1
3300026549.a:Ga0256404_1000024_249	-	-	-	GT1	N	1
3300026549.a:Ga0256404_1000019_130	-	-	-	GH55	N	1
3300026549.a:Ga0256404_1000019_164	-	-	-	GT4	N	1
3300026549.a:Ga0256404_1000001_102	-	-	-	GT1	N	1
3300026549.a:Ga0256404_1000001_215	-	-	-	GH1	N	1
3300026549.a:Ga0256404_1000001_409	-	-	-	GH13_30	N	1
3300026549.a:Ga0256404_1000001_413	-	-	-	GH5_11	N	1
3300026549.a:Ga0256404_1000001_477	-	-	-	CBM50	N	1
3300026549.a:Ga0256404_1000001_538	-	-	-	GH130	N	1
3300026549.a:Ga0256404_1000001_595	-	-	-	GH38	N	1
3300026549.a:Ga0256404_1000037_80	-	-	-	GH13_31	N	1
3300026549.a:Ga0256404_1000037_122	-	-	-	GH28	N	1
3300026549.a:Ga0256404_1000007_10	-	-	-	GH13	N	1
3300026549.a:Ga0256404_1000007_15	-	-	-	GT2	N	1
3300026549.a:Ga0256404_1000007_30	-	-	-	GH101	N	1
3300026549.a:Ga0256404_1000007_60	-	-	-	GT4	N	1
3300026549.a:Ga0256404_1000007_79	-	-	-	GT4	N	1
3300026549.a:Ga0256404_1000007_87	-	-	-	GT2	N	1
3300026549.a:Ga0256404_1000007_89	-	-	-	GT0	N	1
3300026549.a:Ga0256404_1000007_244	-	-	-	CE12	N	1
3300026549.a:Ga0256404_1000007_246	-	-	-	GH6	N	1
