Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011454.a:Ga0121202_10002_1	-|-	CE1(154-384)	CBM48_e85+CE1_e22	CE0	Y(1-23)	3
3300011454.a:Ga0121202_10002_125	-|-	GH23(127-255)	GH23_e120+CBM50_e657	CBM50+GH23	Y(1-22)	3
3300011454.a:Ga0121202_10002_209	-	GT9(71-302)	GT9_e26	GT9	N	3
3300011454.a:Ga0121202_10002_211	-	GT4(195-342)	GT4_e858	GT4	N	3
3300011454.a:Ga0121202_10002_212	-	GT2(7-147)	GT2	GT2	N	3
3300011454.a:Ga0121202_10002_213	-	GT2(4-183)	GT2	GT2	N	3
3300011454.a:Ga0121202_10002_215	-	GT2(9-143)	GT2	GT2	N	3
3300011454.a:Ga0121202_10002_216	-	GT4(236-386)	GT4_e1216	GT4	N	3
3300011454.a:Ga0121202_10002_224	-	GT90(192-294)	GT90_e1	GT0	N	3
3300011454.a:Ga0121202_10002_233	-	GT4(213-347)	GT4_e2450	GT4	N	3
3300011454.a:Ga0121202_10002_236	-	GT51(70-248)	GT51_e160	GT51	N	3
3300011454.a:Ga0121202_10002_240	-	GT5(5-226)	GT5_e28	GT5	N	3
3300011454.a:Ga0121202_10002_260	-	GH109(4-188)	GH109_e7	-	N	2
3300011454.a:Ga0121202_10002_267	-	GH28(61-392)	GH28_e26	GH28	Y(1-23)	3
3300011454.a:Ga0121202_10002_268	-	GH28(50-218)	GH28_e35	GH28	Y(1-21)	3
3300011454.a:Ga0121202_10002_269	-	GH28(46-391)	GH28_e26	GH28	Y(1-19)	3
3300011454.a:Ga0121202_10002_270	-	GH106(39-952)	GH106_e30	GH106	Y(1-21)	3
3300011454.a:Ga0121202_10002_28	-	GH109(30-191)	-	GH0	N	2
3300011454.a:Ga0121202_10002_303	-	AA3(8-568)	-	-	N	1
3300011454.a:Ga0121202_10002_313	-	GH95(18-769)	GH95_e19	GH95	Y(1-19)	3
3300011454.a:Ga0121202_10002_314	-|-|-	GH29(31-352)+CBM32(514-628)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-20)	3
3300011454.a:Ga0121202_10002_345	-	GT2(32-200)+GT2(116-347)	GT2	GT2	N	3
3300011454.a:Ga0121202_10002_384	3.2.1.-:3	GH88(72-401)	GH88_e11	GH88	Y(1-19)	3
3300011454.a:Ga0121202_10002_416	-	GH109(44-440)	GH109_e5	GH109	Y(1-32)	3
3300011454.a:Ga0121202_10002_93	-	GT28(192-352)	GT28_e43	GT28	N	3
3300011454.a:Ga0121202_10003_147	1.10.3.2:4|1.10.3.-:1	AA1(46-553)	AA1_e46	-	Y(1-27)	2
3300011454.a:Ga0121202_10003_174	3.2.1.-:3	GH88(74-416)	GH88_e11	GH88	Y(1-22)	3
3300011454.a:Ga0121202_10003_177	-	GH2(57-549)	GH2_e56	GH2	Y(1-27)	3
3300011454.a:Ga0121202_10003_186	-	CE3(66-250)	-	-	Y(1-25)	1
3300011454.a:Ga0121202_10003_207	-	GT32(19-93)	GT32_e192	-	N	2
3300011454.a:Ga0121202_10003_211	-	GT4(180-358)	GT4_e3303	GT4	N	3
3300011454.a:Ga0121202_10003_213	2.4.1.-:1	GT4(204-349)	GT4_e1910	GT4	N	3
3300011454.a:Ga0121202_10003_273	-	AA3(3-561)	-	-	N	1
3300011454.a:Ga0121202_10003_332	-	GH19(40-164)	GH19_e122	-	N	2
3300011454.a:Ga0121202_10003_36	-	CE1(460-692)	-	-	Y(1-20)	1
3300011454.a:Ga0121202_10003_391	3.2.1.-:4	GH125(61-460)	GH125_e1	GH125	Y(1-26)	3
3300011454.a:Ga0121202_10005_102	-	PL21(553-619)	PL21_e0	PL21	Y(1-30)	3
3300011454.a:Ga0121202_10005_120	-	GT2(51-192)	GT2	GT2	N	3
3300011454.a:Ga0121202_10005_123	-	GT2(7-167)	GT2	-	N	2
3300011454.a:Ga0121202_10005_125	-	GT4(177-321)	GT4_e2150	GT4	N	3
3300011454.a:Ga0121202_10005_126	-	GT2(7-226)	GT2	GT2	N	3
3300011454.a:Ga0121202_10005_186	-	GH33(37-287)	GH33_e137	GH0	Y(1-23)	3
3300011454.a:Ga0121202_10005_207	-	GT4(196-348)	GT4_e2685	GT4	N	3
3300011454.a:Ga0121202_10005_209	-	GT4(192-330)	GT4_e2413	-	N	2
3300011454.a:Ga0121202_10005_211	-	GT4(191-338)	GT4_e2067	-	N	2
3300011454.a:Ga0121202_10005_267	-	GH33(23-379)	GH33_e47	GH33	Y(1-20)	3
3300011454.a:Ga0121202_10005_268	-	GH20(142-415)	GH20_e134	GH20	Y(1-26)	3
3300011454.a:Ga0121202_10005_270	3.1.1.72:1|-	CE20(299-586)	CE3_e24+CE20_e16	CE20	Y(1-24)	3
3300011454.a:Ga0121202_10005_36	-	GT30(46-207)	GT30_e38	GT30	N	3
3300011454.a:Ga0121202_10005_58	-	AA3(3-575)	-	-	N	1
3300011454.a:Ga0121202_10006_113	-	GH24(5-143)	GH24_e181	-	N	2
3300011454.a:Ga0121202_10006_167	3.2.1.113:6|3.2.1.-:1	GH92(238-745)	GH92_e18	GH92	Y(1-22)	3
3300011454.a:Ga0121202_10006_243	-	GT51(62-246)	GT51_e17	GT51	N	3
3300011454.a:Ga0121202_10006_258	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(269-765)	GH92_e0	GH92	Y(1-24)	3
3300011454.a:Ga0121202_10006_76	-	GH109(42-198)	GH109_e2	-	Y(1-22)	2
3300011454.a:Ga0121202_10010_10	3.2.1.71:1|3.2.1.214:1	GH144(42-452)	GH144_e1	GH144	Y(1-24)	3
3300011454.a:Ga0121202_10010_105	-	CE9(4-389)	CE9_e78	CE9	N	3
3300011454.a:Ga0121202_10010_108	-	GH109(60-456)	GH109_e5	GH109	Y(1-27)	3
3300011454.a:Ga0121202_10010_11	3.2.1.21:20|3.2.1.-:6	GH3(95-316)	GH3_e1	GH3	Y(1-22)	3
3300011454.a:Ga0121202_10010_110	-	GH109(38-214)	GH109_e7	-	N	2
3300011454.a:Ga0121202_10010_115	-	CE7(133-429)	CE7_e10	CE7	Y(1-26)	3
3300011454.a:Ga0121202_10010_120	-	GH109(38-198)	GH109_e2	-	N	2
3300011454.a:Ga0121202_10010_21	-	GH25(85-259)	GH25_e185	GH25	N	3
3300011454.a:Ga0121202_10010_25	-	GH163(175-416)	GH163_e4	GH163	N	3
3300011454.a:Ga0121202_10010_27	-	GT2(61-198)	GT2	GT2	N	3
3300011454.a:Ga0121202_10010_32	2.4.1.15:96	GT20(8-468)	GT20_e1	GT20	N	3
3300011454.a:Ga0121202_10010_33	-	GH15(221-584)	GH15_e57	GH15	N	3
3300011454.a:Ga0121202_10010_79	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011454.a:Ga0121202_10010_92	-	GT19(4-350)	GT19_e2	GT19	N	3
3300011454.a:Ga0121202_10014_12	3.2.1.75:1	GH30_3(69-494)	GH30_e41	GH30_3	Y(1-20)	3
3300011454.a:Ga0121202_10014_15	-	GT51(75-238)	GT51_e158	GT51	N	3
3300011454.a:Ga0121202_10014_171	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011454.a:Ga0121202_10014_21	-	CE20(105-357)	CE20_e24	CE20	Y(1-23)	3
3300011454.a:Ga0121202_10014_28	-	GT2(45-210)	GT2	GT2	N	3
3300011454.a:Ga0121202_10014_61	-	GH2(21-682)	GH2_e108	GH2	Y(1-23)	3
3300011454.a:Ga0121202_10014_62	3.2.1.51:2	GH29(27-383)	GH29_e8	GH29	Y(1-17)	3
3300011454.a:Ga0121202_10018_124	-	CE1(482-701)	-	-	Y(1-18)	1
3300011454.a:Ga0121202_10018_31	-	CE1(37-211)	-	-	N	1
3300011454.a:Ga0121202_10018_38	-	GT2(5-154)	GT2	-	N	2
3300011454.a:Ga0121202_10018_8	3.2.1.49:3|3.2.1.49:3	GH31(449-673)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-25)	3
3300011454.a:Ga0121202_10018_88	-	GH144(294-505)	GH144_e6	GH144	Y(1-21)	3
3300011454.a:Ga0121202_10018_95	4.2.2.1:1	PL33_1(428-577)	PL33_e0	PL33_1	Y(1-20)	3
3300011454.a:Ga0121202_10018_96	-	GH154(43-403)	GH154_e16	GH154	Y(1-27)	3
3300011454.a:Ga0121202_10018_97	3.2.1.-:3	GH88(65-409)	GH88_e11	GH88	Y(1-27)	3
3300011454.a:Ga0121202_10019_106	-	GT51(446-590)	GT51_e93	GT51	N	3
3300011454.a:Ga0121202_10019_62	3.2.1.52:1	GH20(295-710)	GH20_e124	GH20	Y(1-24)	3
3300011454.a:Ga0121202_10019_77	-	CE11(8-228)	CE11_e18	CE11	N	3
3300011454.a:Ga0121202_10020_15	-	GH2(54-495)	GH2_e14	GH2	Y(1-22)	3
3300011454.a:Ga0121202_10020_19	4.2.2.1:1	PL33_1(429-576)	PL33_e0	PL33_1	Y(1-20)	3
3300011454.a:Ga0121202_10020_2	-	GT2(9-140)	GT2	-	N	2
3300011454.a:Ga0121202_10020_3	-	GT8(4-157)	GT8_e99	-	N	2
3300011454.a:Ga0121202_10022_11	-	GT83(7-358)	GT83_e87	-	N	2
3300011454.a:Ga0121202_10023_125	-	GH141(23-354)	GH141_e20	CBM6	Y(1-20)	3
3300011454.a:Ga0121202_10023_28	-	GH130(245-485)	GH130_e14	GH130	N	3
3300011454.a:Ga0121202_10023_33	-	GT2(57-200)	GT2	GT2	N	3
3300011454.a:Ga0121202_10023_35	-	GH163(197-434)	GH163_e2	GH163	Y(1-22)	3
3300011454.a:Ga0121202_10023_50	-	GH43_18(1-94)	GH43_e96	-	N	2
3300011454.a:Ga0121202_10023_59	-	CE14(43-166)	-	-	Y(1-21)	1
3300011454.a:Ga0121202_10023_65	-|-	GH73(66-192)	GH73_e38+CBM50_e779	CBM50+GH73	Y(1-22)	3
3300011454.a:Ga0121202_10023_66	-	GH73(39-158)	GH73_e170	-	Y(1-25)	2
3300011454.a:Ga0121202_10023_7	-	GH109(3-190)	-	-	N	1
3300011454.a:Ga0121202_10024_15	-	GH13_36(54-363)	GH13_e219	GH13_36	Y(1-25)	3
3300011454.a:Ga0121202_10024_17	-	CE1(143-364)	CE1_e22	-	Y(1-20)	2
3300011454.a:Ga0121202_10024_19	-	CE1(27-258)	CE1_e22	-	N	2
3300011454.a:Ga0121202_10024_58	-	CE14(9-113)	CE14_e9	CE14	N	3
3300011454.a:Ga0121202_10024_60	-	GH109(1-165)	-	-	N	1
3300011454.a:Ga0121202_10024_67	-	CE3(27-194)	CE3_e2	-	Y(1-22)	2
3300011454.a:Ga0121202_10024_7	2.4.1.8:9	GH65(323-702)	GH65_e0	GH65	N	3
3300011454.a:Ga0121202_10024_9	-	GH13(159-480)	GH13_e246	GH13	Y(1-18)	3
3300011454.a:Ga0121202_10027_18	-	GT2(9-149)	GT2	GT2	N	3
3300011454.a:Ga0121202_10027_46	-	GH109(39-186)	-	-	N	1
3300011454.a:Ga0121202_10027_47	-	AA3(4-557)	-	-	N	1
3300011454.a:Ga0121202_10028_64	-	AA1(42-578)	AA1_e35	-	Y(1-23)	2
3300011454.a:Ga0121202_10030_49	-	GT2(60-331)	GT2	GT2	N	3
3300011454.a:Ga0121202_10033_22	-	GT2(6-172)	GT2	GT2	N	3
3300011454.a:Ga0121202_10033_50	-	GH109(45-204)	-	-	Y(1-28)	1
3300011454.a:Ga0121202_10034_23	-	CBM32(374-498)	-	-	N	1
3300011454.a:Ga0121202_10036_1	-	GH89(61-723)	GH89_e16	GH89	Y(1-21)	3
3300011454.a:Ga0121202_10037_19	-	CE19(70-408)	CE19_e4	-	Y(1-22)	2
3300011454.a:Ga0121202_10043_20	-	GH18(29-325)	GH18_e118	GH18	Y(1-22)	3
3300011454.a:Ga0121202_10078_4	-	GH23(116-236)	GH23_e733	GH23	Y(1-24)	3
3300011454.a:Ga0121202_10002_210	-	-	GT4_e3844	GT4	N	2
3300011454.a:Ga0121202_10005_127	-	-	GT2	-	N	1
3300011454.a:Ga0121202_10023_29	-	-	GT4_e2077	GT4	N	2
3300011454.a:Ga0121202_10018_82	-	-	GT1_e105	GT1	N	2
3300011454.a:Ga0121202_10002_214	-	-	GT4_e197	GT0	N	2
3300011454.a:Ga0121202_10020_82	-	-	AA2_e1	AA0	N	2
3300011454.a:Ga0121202_10024_3	-	-	GT4_e2699	GT4	N	2
3300011454.a:Ga0121202_10034_8	-|-	-	CBM50_e877+CBM50_e877	CBM50	Y(1-33)	2
3300011454.a:Ga0121202_10043_9	-	-	-	GH67	N	1
3300011454.a:Ga0121202_10043_14	-	-	-	GH1	N	1
3300011454.a:Ga0121202_10014_45	-	-	-	GH1	N	1
3300011454.a:Ga0121202_10014_160	-	-	-	GH13_11	N	1
3300011454.a:Ga0121202_10003_126	-	-	-	GH23	N	1
3300011454.a:Ga0121202_10003_142	-	-	-	CBM50	N	1
3300011454.a:Ga0121202_10003_176	-	-	-	CE0+CE15	Y(1-31)	1
3300011454.a:Ga0121202_10003_381	-	-	-	GH97	Y(1-23)	1
3300011454.a:Ga0121202_10003_415	-	-	-	GH5_11	N	1
3300011454.a:Ga0121202_10003_420	-	-	-	GT2	N	1
3300011454.a:Ga0121202_10031_55	-	-	-	GH3	Y(1-22)	1
3300011454.a:Ga0121202_10034_2	-	-	-	GH28	N	1
3300011454.a:Ga0121202_10034_37	-	-	-	GH13_31	N	1
3300011454.a:Ga0121202_10018_66	-	-	-	GH28	N	1
3300011454.a:Ga0121202_10018_86	-	-	-	GH13_30	N	1
3300011454.a:Ga0121202_10018_98	-	-	-	CBM32	Y(1-22)	1
3300011454.a:Ga0121202_10018_123	-	-	-	CBM6	Y(1-22)	1
3300011454.a:Ga0121202_10036_29	-	-	-	GH13	N	1
3300011454.a:Ga0121202_10020_51	-	-	-	GT4	N	1
3300011454.a:Ga0121202_10022_20	-	-	-	GH23	N	1
3300011454.a:Ga0121202_10022_101	-	-	-	GH23	N	1
3300011454.a:Ga0121202_10046_11	-	-	-	GT4	N	1
3300011454.a:Ga0121202_10006_249	-	-	-	GT2	N	1
3300011454.a:Ga0121202_10006_278	-	-	-	CBM47	N	1
3300011454.a:Ga0121202_10033_11	-	-	-	GH35	N	1
3300011454.a:Ga0121202_10019_129	-	-	-	CE8	N	1
3300011454.a:Ga0121202_10010_216	-	-	-	GT4	N	1
3300011454.a:Ga0121202_10001_148	-	-	-	CE20	Y(1-25)	1
3300011454.a:Ga0121202_10001_182	-	-	-	CE0	N	1
3300011454.a:Ga0121202_10001_228	-	-	-	GH38	N	1
3300011454.a:Ga0121202_10001_403	-	-	-	GH13	N	1
3300011454.a:Ga0121202_10030_27	-	-	-	GH39	Y(1-29)	1
3300011454.a:Ga0121202_10005_56	-	-	-	GH3	N	1
3300011454.a:Ga0121202_10005_116	-	-	-	GT4	N	1
3300011454.a:Ga0121202_10005_214	-	-	-	GT0	N	1
3300011454.a:Ga0121202_10024_53	-	-	-	CBM6	Y(1-20)	1
3300011454.a:Ga0121202_10024_78	-	-	-	GT2	N	1
3300011454.a:Ga0121202_10027_51	-	-	-	GH0	Y(1-33)	1
3300011454.a:Ga0121202_10002_24	-	-	-	GH28	N	1
3300011454.a:Ga0121202_10002_102	-	-	-	GT83	N	1
3300011454.a:Ga0121202_10002_219	-	-	-	GH9	N	1
3300011454.a:Ga0121202_10002_264	-	-	-	CBM67	Y(1-26)	1
3300011454.a:Ga0121202_10002_283	-	-	-	GT58	N	1
3300011454.a:Ga0121202_10002_433	-	-	-	GH65	N	1
