Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007126.a:Ga0102717_100014_11	2.4.1.57:1	GT4(187-326)	GT4_e1300	GT4	N	3
3300007126.a:Ga0102717_100014_20	2.4.1.-:2	GT87(108-328)	GT87_e2	GT0	N	3
3300007126.a:Ga0102717_100016_141	-	CE1(150-425)	CE1_e30	-	Y(1-27)	2
3300007126.a:Ga0102717_100016_148	-	GH13_3(232-451)	GH13_e41	GH13_3	N	3
3300007126.a:Ga0102717_100016_149	2.4.1.18:57|2.4.1.18:14	CBM48(146-224)+GH13_9(285-584)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300007126.a:Ga0102717_100016_61	3.1.1.72:1|3.2.1.8:1	CE1(98-250)	CE1_e24	-	Y(1-30)	2
3300007126.a:Ga0102717_100016_84	-	GT87(82-326)	GT87_e8	GT87	N	3
3300007126.a:Ga0102717_100019_30	3.2.1.93:2	GH13_29(31-377)	GH13_e1	GH13_29	N	3
3300007126.a:Ga0102717_100020_25	-	AA7(15-249)	-	-	N	1
3300007126.a:Ga0102717_100020_27	2.4.2.-:4	GT85(33-471)	GT85_e0	GT85	N	3
3300007126.a:Ga0102717_100020_28	2.4.2.-:12	GT53(36-1119)	GT53_e0	GT53	N	3
3300007126.a:Ga0102717_100020_4	-	CE1(169-405)	-	-	N	1
3300007126.a:Ga0102717_100021_1	2.4.1.1:158	GT35(2-472)	GT35_e0	GT35	N	3
3300007126.a:Ga0102717_100021_147	-	GH32(37-369)	GH32_e110	GH32	Y(1-25)	3
3300007126.a:Ga0102717_100021_161	-	GH25(155-342)	GH25_e244	GH25	N	3
3300007126.a:Ga0102717_100021_20	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(19-107)+GH13_11(188-541)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300007126.a:Ga0102717_100021_56	-	GT28(205-353)	GT28_e100	GT28	N	3
3300007126.a:Ga0102717_100021_82	-	GT4(194-350)	GT4_e3367	GT4	N	3
3300007126.a:Ga0102717_100024_35	3.5.1.89:6	CE14(11-147)	CE14_e2	CE14	N	3
3300007126.a:Ga0102717_100024_52	-	GH32(8-335)	GH32_e37	GH32	N	3
3300007126.a:Ga0102717_100024_53	-	GT5(70-383)	GT4_e1800	GT4	N	3
3300007126.a:Ga0102717_100025_132	-	GT87(67-287)	GT87_e1	GT87	N	3
3300007126.a:Ga0102717_100025_75	2.4.1.15:96	GT20(3-458)	GT20_e1	GT20	N	3
3300007126.a:Ga0102717_100047_29	2.4.1.109:6	GT39(57-312)	GT39_e0	GT39	N	3
3300007126.a:Ga0102717_100047_62	-	AA1(79-493)	-	-	Y(1-29)	1
3300007126.a:Ga0102717_100047_73	-	GH23(112-254)	GH23_e248	GH23	N	3
3300007126.a:Ga0102717_100047_83	3.5.1.115:3	CE14(7-142)	CE14_e1	CE14	N	3
3300007126.a:Ga0102717_100068_48	-	GT2(5-169)	GT2	GT2	N	3
3300007126.a:Ga0102717_100111_17	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-453)	GH1_e85	GH1	N	3
3300007126.a:Ga0102717_100111_35	-	GT4(997-1159)	GT4_e4	GT4	N	3
3300007126.a:Ga0102717_100111_43	-	GT51(92-259)	GT51_e18	GT51	N	3
3300007126.a:Ga0102717_100111_57	3.2.1.3:1	GH15(206-565)	GH15_e59	GH15	N	3
3300007126.a:Ga0102717_100142_43	-	GT51(82-268)	GT51_e107	GT51	N	3
3300007126.a:Ga0102717_100185_31	-	GH76(15-336)	GH76_e16	GH76	N	3
3300007126.a:Ga0102717_100189_10	-	CE5(50-280)	CE5_e29	-	Y(1-21)	2
3300007126.a:Ga0102717_100189_29	-	GT4(189-334)	GT4_e3887	GT4	N	3
3300007126.a:Ga0102717_100189_3	-	GT2(164-437)	GT2	GT2	N	3
3300007126.a:Ga0102717_100189_6	2.4.2.-:4	GT89(13-587)	GT89_e0	GT89	N	3
3300007126.a:Ga0102717_100189_7	-	CE1(64-325)	CE1_e0	CE1	Y(1-28)	3
3300007126.a:Ga0102717_100189_8	-	CE1(116-386)	CE1_e12	CE1	Y(1-33)	3
3300007126.a:Ga0102717_100276_31	-	GH3(113-342)	GH3_e63	GH3	Y(1-31)	3
3300007126.a:Ga0102717_100377_30	2.4.1.1:158	GT35(92-458)	GT35_e0	GT35	N	3
3300007126.a:Ga0102717_101077_11	-	GH13(36-298)	GH13_e155	GH13	N	3
3300007126.a:Ga0102717_100002_174	-	-	GT4_e3273	-	N	1
3300007126.a:Ga0102717_100025_2	-	-	GH23_e512	GH23	Y(1-21)	2
3300007126.a:Ga0102717_100119_12	-	-	GH23_e158	-	Y(1-36)	1
3300007126.a:Ga0102717_100019_72	-	-	GT2	GT2	N	2
3300007126.a:Ga0102717_100047_35	-	-	GH23_e158	GH23	Y(1-40)	2
3300007126.a:Ga0102717_100020_20	2.4.1.287:1	-	GT2	GT2	N	2
3300007126.a:Ga0102717_100050_17	-	-	-	GT83	N	1
3300007126.a:Ga0102717_100189_14	-	-	-	GT2	N	1
3300007126.a:Ga0102717_100007_94	-	-	-	GH0	N	1
3300007126.a:Ga0102717_100007_118	-	-	-	GH5_11	N	1
3300007126.a:Ga0102717_100007_154	-	-	-	GH28	N	1
3300007126.a:Ga0102717_100014_15	-	-	-	GH28	N	1
3300007126.a:Ga0102717_100014_63	-	-	-	CE9	N	1
3300007126.a:Ga0102717_100014_116	-	-	-	GT2	N	1
3300007126.a:Ga0102717_100014_122	-	-	-	CBM50+GH25	N	1
3300007126.a:Ga0102717_100014_187	-	-	-	CBM50	N	1
3300007126.a:Ga0102717_100119_29	-	-	-	GH0	Y(1-28)	1
3300007126.a:Ga0102717_100025_53	-	-	-	GH65	N	1
3300007126.a:Ga0102717_100025_105	-	-	-	GT4	N	1
3300007126.a:Ga0102717_100025_129	-	-	-	GH13	N	1
3300007126.a:Ga0102717_100047_52	-	-	-	GT4	N	1
3300007126.a:Ga0102717_100047_74	-	-	-	GH13_31	N	1
3300007126.a:Ga0102717_100047_88	-	-	-	GH13_11	N	1
3300007126.a:Ga0102717_100325_20	-	-	-	CBM48+GH13_9	N	1
3300007126.a:Ga0102717_100021_33	-	-	-	GH13_30	N	1
3300007126.a:Ga0102717_100021_55	-	-	-	GT28	N	1
3300007126.a:Ga0102717_100002_101	-	-	-	GH13_31	N	1
3300007126.a:Ga0102717_100002_165	-	-	-	GH38	N	1
3300007126.a:Ga0102717_100002_207	-	-	-	GH1	N	1
3300007126.a:Ga0102717_100111_15	-	-	-	GT4	N	1
3300007126.a:Ga0102717_100024_66	-	-	-	GT2	N	1
3300007126.a:Ga0102717_100024_142	-	-	-	GT58	N	1
3300007126.a:Ga0102717_100019_49	-	-	-	GH101	N	1
3300007126.a:Ga0102717_100019_51	-	-	-	GH101	N	1
3300007126.a:Ga0102717_100019_138	-	-	-	GH101	N	1
3300007126.a:Ga0102717_100185_26	-	-	-	GT4	N	1
3300007126.a:Ga0102717_100068_49	-	-	-	GT2	N	1
3300007126.a:Ga0102717_100068_80	-	-	-	GH39	N	1
