HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT87.hmm	231	3300007126.a:Ga0102717_100016_84	429	1.9e-57	1	231	82	326	0.9956709956709957
GH13_29.hmm	344	3300007126.a:Ga0102717_100019_30	558	7.3e-171	1	344	31	377	0.997093023255814
AA7.hmm	458	3300007126.a:Ga0102717_100020_25	476	1.3e-17	5	227	15	249	0.4847161572052402
GT85.hmm	427	3300007126.a:Ga0102717_100020_27	674	6.9e-156	2	426	33	471	0.9929742388758782
GT53.hmm	1049	3300007126.a:Ga0102717_100020_28	1132	0	4	1046	36	1119	0.9933269780743565
CE1.hmm	227	3300007126.a:Ga0102717_100020_4	434	2e-24	10	223	169	405	0.9383259911894273
GT35.hmm	674	3300007126.a:Ga0102717_100021_1	478	4.8e-159	237	673	2	472	0.6468842729970327
GH32.hmm	293	3300007126.a:Ga0102717_100021_147	563	7.6e-48	1	292	37	369	0.9931740614334471
GH25.hmm	177	3300007126.a:Ga0102717_100021_161	463	5.2e-32	1	176	155	342	0.9887005649717514
CBM48.hmm	76	3300007126.a:Ga0102717_100021_20	858	2.9e-16	2	70	19	107	0.8947368421052632
GH13_11.hmm	351	3300007126.a:Ga0102717_100021_20	858	5.2e-177	1	351	188	541	0.9971509971509972
GT28.hmm	157	3300007126.a:Ga0102717_100021_56	373	6.1e-46	1	153	205	353	0.9681528662420382
GT4.hmm	160	3300007126.a:Ga0102717_100021_82	380	1.6e-32	10	159	194	350	0.93125
CE14.hmm	124	3300007126.a:Ga0102717_100024_35	328	3.9e-37	2	124	11	147	0.9838709677419355
GH32.hmm	293	3300007126.a:Ga0102717_100024_52	483	2e-44	1	293	8	335	0.9965870307167235
GT5.hmm	472	3300007126.a:Ga0102717_100024_53	387	2.4e-42	119	471	70	383	0.7457627118644068
GT87.hmm	231	3300007126.a:Ga0102717_100025_132	421	3.8e-56	1	231	67	287	0.9956709956709957
GT20.hmm	475	3300007126.a:Ga0102717_100025_75	462	2e-167	14	473	3	458	0.9663157894736842
GT39.hmm	223	3300007126.a:Ga0102717_100047_29	551	8.4e-63	4	223	57	312	0.9820627802690582
AA1.hmm	358	3300007126.a:Ga0102717_100047_62	543	1.3e-25	8	357	79	493	0.9748603351955307
GH23.hmm	135	3300007126.a:Ga0102717_100047_73	264	7.8e-20	15	122	112	254	0.7925925925925926
CE14.hmm	124	3300007126.a:Ga0102717_100047_83	289	1.6e-45	1	124	7	142	0.9919354838709677
GT2.hmm	170	3300007126.a:Ga0102717_100068_48	263	2.7e-31	2	168	5	169	0.9764705882352941
GH1.hmm	429	3300007126.a:Ga0102717_100111_17	459	1.4e-145	5	428	3	453	0.986013986013986
GT4.hmm	160	3300007126.a:Ga0102717_100111_35	1203	5.6e-17	12	158	997	1159	0.9125
GT51.hmm	177	3300007126.a:Ga0102717_100111_43	743	1.7e-62	9	176	92	259	0.943502824858757
GH15.hmm	361	3300007126.a:Ga0102717_100111_57	574	2.9e-70	7	359	206	565	0.9750692520775623
GT51.hmm	177	3300007126.a:Ga0102717_100142_43	805	7.3e-65	2	176	82	268	0.9830508474576272
GH76.hmm	358	3300007126.a:Ga0102717_100185_31	388	1.9e-71	13	330	15	336	0.8854748603351955
CE5.hmm	189	3300007126.a:Ga0102717_100189_10	305	9e-30	1	175	50	280	0.9206349206349206
GT4.hmm	160	3300007126.a:Ga0102717_100189_29	374	3e-26	5	157	189	334	0.95
GT2.hmm	230	3300007126.a:Ga0102717_100189_3	667	5.3e-44	1	229	164	437	0.991304347826087
GT89.hmm	556	3300007126.a:Ga0102717_100189_6	612	5.4e-203	4	548	13	587	0.9784172661870504
CE1.hmm	227	3300007126.a:Ga0102717_100189_7	339	5.6e-43	1	217	64	325	0.9515418502202643
CE1.hmm	227	3300007126.a:Ga0102717_100189_8	659	7e-52	2	224	116	386	0.9779735682819384
GH3.hmm	216	3300007126.a:Ga0102717_100276_31	383	7.9e-40	4	215	113	342	0.9768518518518519
GT35.hmm	674	3300007126.a:Ga0102717_100377_30	467	4.3e-136	1	361	92	458	0.5341246290801187
GH13.hmm	299	3300007126.a:Ga0102717_101077_11	393	1.5e-50	18	294	36	298	0.9230769230769231
