dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE14_e2	CE14:1539	3.5.1.89:6	exo-polysaccharide	140	3300007126.a:Ga0102717_100024_35	328	2.1e-55	1	140	11	148	0.9928571428571429	0.9928571428571429
GT4_e1800	GT4:638|GT2:1	-	-	166	3300007126.a:Ga0102717_100024_53	387	3.9e-79	3	165	193	359	0.9759036144578314	0.9759036144578314
GT87_e1	GT87:221	-	-	231	3300007126.a:Ga0102717_100025_132	421	3.8e-85	1	231	68	288	0.9956709956709957	0.9956709956709957
GH23_e512	GH23:172	-	-	138	3300007126.a:Ga0102717_100025_2	214	2.3e-39	1	137	73	208	0.9855072463768116	0.9855072463768116
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300007126.a:Ga0102717_100025_75	462	2e-176	9	469	2	459	0.9725158562367865	0.9725158562367865
CE14_e1	CE14:1894	3.5.1.115:3	chitin	135	3300007126.a:Ga0102717_100047_83	289	5e-68	1	135	8	143	0.9925925925925926	0.9925925925925926
GT2	GT2:227	-	-	165	3300007126.a:Ga0102717_100068_48	263	1.1e-82	1	164	6	169	0.9878787878787879	0.9878787878787879
GT51_e18	GT51:1230	-	-	174	3300007126.a:Ga0102717_100111_43	743	2.6e-79	3	173	88	260	0.9770114942528736	0.9770114942528736
GH23_e158	GH23:1010|CBM50:175|CE1:1	-	-	80	3300007126.a:Ga0102717_100119_12	207	2.3e-41	1	76	45	120	0.9375	0.9375
GT51_e107	GT51:931	-	-	187	3300007126.a:Ga0102717_100142_43	805	7.4e-95	2	187	84	269	0.9893048128342246	0.9893048128342246
GT2	GT2:373	-	-	256	3300007126.a:Ga0102717_100189_3	667	2.8e-121	1	256	166	438	0.99609375	0.99609375
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300007126.a:Ga0102717_100377_30	467	8.7e-151	2	384	94	458	0.5365168539325843	0.5365168539325843
GH32_e102	GH32:96	3.2.1.26:3	fructan	332	3300007126.a:Ga0102717_100002_102	474	2e-169	1	331	21	359	0.9939759036144579	0.9939759036144579
GT4_e582	GT4:381	-	-	138	3300007126.a:Ga0102717_100002_225	371	6.3e-49	3	135	196	329	0.9565217391304348	0.9565217391304348
CE1_e38	CE1:175	-	-	268	3300007126.a:Ga0102717_100002_53	532	5e-61	1	253	254	512	0.9402985074626866	0.9402985074626866
CE1_e30	CE1:169	-	-	275	3300007126.a:Ga0102717_100007_161	403	2.2e-61	1	274	129	400	0.9927272727272727	0.9927272727272727
CE1_e38	CE1:175	-	-	268	3300007126.a:Ga0102717_100007_165	377	3.5e-59	1	266	101	370	0.9888059701492538	0.9888059701492538
CE14_e47	CE14:13	3.5.1.-:2	chitin	111	3300007126.a:Ga0102717_100007_54	304	1.5e-22	2	111	103	206	0.9819819819819819	0.9819819819819819
GT4_e1300	GT4:437|GT0:1	2.4.1.57:1	-	150	3300007126.a:Ga0102717_100014_11	364	3.2e-52	2	149	188	326	0.98	0.98
CE1_e30	CE1:169	-	-	275	3300007126.a:Ga0102717_100016_141	450	2.5e-86	2	274	144	425	0.9890909090909091	0.9890909090909091
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300007126.a:Ga0102717_100016_149	740	6.9e-21	7	89	131	231	0.82	0.82
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300007126.a:Ga0102717_100016_149	740	4e-162	1	300	285	584	0.9933554817275747	0.9933554817275747
GT2	GT2:272|GT4:1	-	-	230	3300007126.a:Ga0102717_100019_72	389	1.1e-107	1	229	101	336	0.991304347826087	0.991304347826087
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300007126.a:Ga0102717_100021_20	858	1.3e-37	3	96	17	109	0.9207920792079208	0.9207920792079208
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300007126.a:Ga0102717_100021_20	858	7.7e-184	3	356	188	542	0.9860335195530726	0.9860335195530726
GT39_e0	GT39:966	2.4.1.109:6	-	252	3300007126.a:Ga0102717_100047_29	551	2.4e-116	4	251	59	312	0.9801587301587301	0.9801587301587301
GH23_e158	GH23:1010|CBM50:175|CE1:1	-	-	80	3300007126.a:Ga0102717_100047_35	383	1.1e-37	1	73	309	381	0.9	0.9
GH15_e59	GH15:2947	3.2.1.3:1	starch	363	3300007126.a:Ga0102717_100111_57	574	3e-135	3	362	205	566	0.9889807162534435	0.9889807162534435
CE5_e29	CE5:5	-	-	209	3300007126.a:Ga0102717_100189_10	305	4.8e-23	4	208	55	256	0.9760765550239234	0.9760765550239234
GT89_e0	GT89:885	2.4.2.-:4	-	569	3300007126.a:Ga0102717_100189_6	612	4.1e-215	3	560	13	587	0.9789103690685413	0.9789103690685413
CE1_e0	CE1:292	-	-	264	3300007126.a:Ga0102717_100189_7	339	4.8e-133	1	264	65	328	0.9962121212121212	0.9962121212121212
GH3_e63	GH3:290	-	-	228	3300007126.a:Ga0102717_100276_31	383	1.6e-109	1	228	117	343	0.9956140350877193	0.9956140350877193
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300007126.a:Ga0102717_100002_173	533	1.2e-155	1	337	55	389	0.9970326409495549	0.9970326409495549
GT2	GT2:13	-	-	229	3300007126.a:Ga0102717_100002_288	292	1.1e-103	1	229	24	253	0.9956331877729258	0.9956331877729258
GT2	GT2:270	-	-	148	3300007126.a:Ga0102717_100002_289	244	1.5e-63	1	148	21	175	0.9932432432432432	0.9932432432432432
CE1_e38	CE1:175	-	-	268	3300007126.a:Ga0102717_100007_160	388	1.2e-59	1	266	114	382	0.9888059701492538	0.9888059701492538
GT2	GT2:34	-	-	206	3300007126.a:Ga0102717_100007_56	425	2.2e-91	1	206	55	277	0.9951456310679612	0.9951456310679612
GT4_e2337	GT4:15|GT0:1|GT2:1	-	-	138	3300007126.a:Ga0102717_100007_65	409	1.1e-58	1	138	235	373	0.9927536231884058	0.9927536231884058
GT87_e2	GT87:472	2.4.1.-:2	-	232	3300007126.a:Ga0102717_100014_20	425	8.6e-17	2	223	109	328	0.9525862068965517	0.9525862068965517
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300007126.a:Ga0102717_100016_61	341	2.1e-24	14	149	117	259	0.8940397350993378	0.8940397350993378
GT87_e8	GT87:102	-	-	250	3300007126.a:Ga0102717_100016_84	429	2.7e-92	1	250	83	327	0.996	0.996
GT2	GT2:233	2.4.1.287:1	-	210	3300007126.a:Ga0102717_100020_20	315	8.1e-95	1	207	11	233	0.9809523809523809	0.9809523809523809
GT85_e0	GT85:305	2.4.2.-:4	-	435	3300007126.a:Ga0102717_100020_27	674	5.7e-198	1	435	35	472	0.9977011494252873	0.9977011494252873
GT4_e3367	GT4:494	-	-	159	3300007126.a:Ga0102717_100021_82	380	5.8e-66	3	158	195	350	0.9748427672955975	0.9748427672955975
GH32_e37	GH32:291	-	-	329	3300007126.a:Ga0102717_100024_52	483	4.4e-154	1	329	9	336	0.9969604863221885	0.9969604863221885
GH23_e248	GH23:373	-	-	143	3300007126.a:Ga0102717_100047_73	264	4e-68	1	143	112	257	0.993006993006993	0.993006993006993
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007126.a:Ga0102717_100111_17	459	3.8e-210	1	469	3	453	0.9957446808510638	0.9957446808510638
GT4_e4	GT4:35	-	-	158	3300007126.a:Ga0102717_100111_35	1203	1.5e-40	7	158	1004	1159	0.9556962025316456	0.9556962025316456
GH76_e16	GH76:923	-	-	296	3300007126.a:Ga0102717_100185_31	388	6.6e-122	1	294	37	342	0.9898648648648649	0.9898648648648649
GT4_e3887	GT4:218	-	-	150	3300007126.a:Ga0102717_100189_29	374	1.6e-62	2	150	194	336	0.9866666666666667	0.9866666666666667
CE1_e12	CE1:311	-	-	269	3300007126.a:Ga0102717_100189_8	659	3.2e-148	3	268	121	386	0.9851301115241635	0.9851301115241635
GH13_e155	GH13:318	-	sucrose	274	3300007126.a:Ga0102717_101077_11	393	2.5e-123	1	273	38	297	0.9927007299270073	0.9927007299270073
