HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT35.hmm	674	3300014620.a:Ga0134333_100007_63	798	8.7e-264	2	673	92	795	0.9955489614243324
GH77.hmm	494	3300014620.a:Ga0134333_100007_64	695	3.4e-163	1	490	148	685	0.9898785425101214
GT51.hmm	177	3300014620.a:Ga0134333_100007_84	851	5e-71	1	176	54	229	0.9887005649717514
AA1.hmm	358	3300014620.a:Ga0134333_100008_120	471	5.7e-18	9	235	65	285	0.6312849162011173
CE9.hmm	373	3300014620.a:Ga0134333_100008_5	378	2.9e-129	3	373	7	372	0.9919571045576407
GH63.hmm	570	3300014620.a:Ga0134333_100008_57	784	5.8e-276	1	569	1	780	0.9964912280701754
GH2.hmm	752	3300014620.a:Ga0134333_100008_61	1031	2e-213	14	751	26	886	0.9800531914893617
GH4.hmm	179	3300014620.a:Ga0134333_100009_75	451	1.2e-74	1	178	6	185	0.9888268156424581
GT2.hmm	170	3300014620.a:Ga0134333_100010_23	345	2.5e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300014620.a:Ga0134333_100010_27	349	6e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300014620.a:Ga0134333_100010_28	319	5.2e-41	2	205	76	300	0.9022222222222223
GT4.hmm	160	3300014620.a:Ga0134333_100010_30	381	8.3e-37	2	156	186	349	0.9625
GT73.hmm	245	3300014620.a:Ga0134333_100010_31	270	7.7e-107	2	245	18	257	0.9918367346938776
GT8.hmm	257	3300014620.a:Ga0134333_100010_33	339	8.3e-55	25	256	23	275	0.8988326848249028
GT8.hmm	257	3300014620.a:Ga0134333_100010_34	340	2.7e-49	31	256	30	276	0.8754863813229572
GT4.hmm	160	3300014620.a:Ga0134333_100010_35	360	3.7e-30	8	150	177	321	0.8875
GT8.hmm	257	3300014620.a:Ga0134333_100010_36	327	6.9e-55	17	255	12	263	0.9260700389105059
GT4.hmm	160	3300014620.a:Ga0134333_100010_38	375	1.3e-30	2	158	189	344	0.975
GT9.hmm	225	3300014620.a:Ga0134333_100010_39	357	3.4e-51	3	200	78	304	0.8755555555555555
GT30.hmm	177	3300014620.a:Ga0134333_100010_40	426	3.9e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300014620.a:Ga0134333_100010_63	773	1.3e-130	1	426	239	668	0.9953161592505855
GH4.hmm	179	3300014620.a:Ga0134333_100010_89	213	2.5e-70	2	178	6	182	0.9832402234636871
GT83.hmm	540	3300014620.a:Ga0134333_100011_100	551	6.4e-155	6	527	3	521	0.9648148148148148
GT2.hmm	170	3300014620.a:Ga0134333_100011_103	323	2.2e-35	1	166	11	171	0.9705882352941176
GH32.hmm	293	3300014620.a:Ga0134333_100011_11	478	1.1e-105	1	293	29	330	0.9965870307167235
GH31.hmm	427	3300014620.a:Ga0134333_100012_23	679	1.3e-99	6	425	229	666	0.9812646370023419
CE1.hmm	227	3300014620.a:Ga0134333_100013_11	401	1.3e-18	1	218	172	386	0.9559471365638766
CE9.hmm	373	3300014620.a:Ga0134333_100013_95	383	1.9e-120	2	373	5	376	0.9946380697050938
GH36.hmm	688	3300014620.a:Ga0134333_100014_102	709	2.4e-234	3	672	7	651	0.9723837209302325
GH32.hmm	293	3300014620.a:Ga0134333_100014_104	477	2.7e-104	1	293	28	329	0.9965870307167235
GH1.hmm	429	3300014620.a:Ga0134333_100014_38	478	1.5e-152	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300014620.a:Ga0134333_100014_96	360	4.9e-21	16	121	207	353	0.7777777777777778
GH109.hmm	399	3300014620.a:Ga0134333_100015_37	347	2e-18	4	164	3	152	0.40100250626566414
GH2.hmm	752	3300014620.a:Ga0134333_100015_44	604	2e-111	24	486	7	588	0.6143617021276596
GH73.hmm	128	3300014620.a:Ga0134333_100016_33	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300014620.a:Ga0134333_100016_34	677	2.6e-170	1	360	226	595	0.9972222222222222
GH38.hmm	269	3300014620.a:Ga0134333_100016_86	878	3.6e-78	2	258	7	265	0.9516728624535316
CE8.hmm	288	3300014620.a:Ga0134333_100017_62	428	1.1e-53	10	262	90	420	0.875
GT56.hmm	357	3300014620.a:Ga0134333_100018_28	360	1.2e-181	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300014620.a:Ga0134333_100018_30	247	5.5e-65	2	171	62	231	0.9883040935672515
GT51.hmm	177	3300014620.a:Ga0134333_100020_13	243	1.9e-57	9	177	60	228	0.9491525423728814
GH13_29.hmm	344	3300014620.a:Ga0134333_100021_35	471	1.6e-184	1	344	29	371	0.997093023255814
GH23.hmm	135	3300014620.a:Ga0134333_100029_23	646	1.8e-30	18	121	497	622	0.762962962962963
GT2.hmm	197	3300014620.a:Ga0134333_100030_41	746	2.4e-48	2	196	165	382	0.9847715736040609
AA7.hmm	458	3300014620.a:Ga0134333_100031_30	500	2.5e-18	12	193	53	241	0.3951965065502183
CE1.hmm	227	3300014620.a:Ga0134333_100033_13	369	1.6e-39	1	194	150	357	0.8502202643171806
GH1.hmm	429	3300014620.a:Ga0134333_100033_15	471	2.3e-150	3	428	2	459	0.9906759906759907
GH3.hmm	216	3300014620.a:Ga0134333_100034_11	756	5.4e-65	3	215	88	309	0.9814814814814815
CE1.hmm	227	3300014620.a:Ga0134333_100034_32	279	8.4e-53	1	224	21	273	0.9823788546255506
GH13_18.hmm	343	3300014620.a:Ga0134333_100037_37	560	1.1e-152	1	343	81	423	0.9970845481049563
GH109.hmm	399	3300014620.a:Ga0134333_100037_43	352	8.6e-21	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300014620.a:Ga0134333_100037_44	756	2.3e-138	2	371	299	674	0.9919354838709677
GT1.hmm	382	3300014620.a:Ga0134333_100038_3	372	3.8e-33	115	377	91	364	0.6858638743455497
CE1.hmm	227	3300014620.a:Ga0134333_100038_5	410	3.1e-19	5	218	184	402	0.9383259911894273
GT2.hmm	230	3300014620.a:Ga0134333_100039_23	304	4.7e-18	4	220	3	220	0.9391304347826087
GT2.hmm	170	3300014620.a:Ga0134333_100039_24	284	1e-29	1	129	11	137	0.7529411764705882
GT2.hmm	170	3300014620.a:Ga0134333_100039_25	317	2.7e-22	2	121	6	128	0.7
GT20.hmm	475	3300014620.a:Ga0134333_100041_21	475	5.3e-169	13	475	2	453	0.9726315789473684
GH23.hmm	135	3300014620.a:Ga0134333_100048_6	407	4.9e-24	2	127	55	198	0.9259259259259259
GH8.hmm	320	3300014620.a:Ga0134333_100050_15	341	2.6e-104	1	316	25	340	0.984375
GT2.hmm	170	3300014620.a:Ga0134333_100050_17	873	4.6e-36	1	169	276	446	0.9882352941176471
GH37.hmm	491	3300014620.a:Ga0134333_100050_3	550	4.3e-182	1	490	71	545	0.9959266802443992
AA3_2.hmm	568	3300014620.a:Ga0134333_100052_15	557	2e-165	2	566	2	532	0.9929577464788732
GH4.hmm	179	3300014620.a:Ga0134333_100053_13	452	1.6e-73	1	178	6	186	0.9888268156424581
GH23.hmm	135	3300014620.a:Ga0134333_100055_19	187	1.8e-17	11	124	48	170	0.837037037037037
GH13_5.hmm	342	3300014620.a:Ga0134333_100056_5	496	1.4e-153	2	342	31	373	0.9941520467836257
GT4.hmm	160	3300014620.a:Ga0134333_100059_1	372	2.1e-29	7	159	190	339	0.95
GH25.hmm	177	3300014620.a:Ga0134333_100065_8	273	4.4e-53	1	177	70	245	0.9943502824858758
GH24.hmm	137	3300014620.a:Ga0134333_100066_22	178	1.6e-39	6	137	28	167	0.9562043795620438
