CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_9	9533	10870	-	2.A.3.2.5
CGC1	TF	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_10	11007	11768	-	HTH_AraC+HTH_AraC
CGC1	STP	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_11	12093	14363	-	Aminotran_1_2
CGC1	TF	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_12	14559	15467	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_13	15750	17105	+	GH4| GH4
CGC1	TC	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_14	17220	18629	+	2.A.2.1.1
CGC1	null	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_15	18768	19397	-	null
CGC1	null	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_16	19520	21166	-	null
CGC1	TC	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_17	21244	22584	-	2.A.13.1.2
CGC1	TF	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_18	23155	23874	-	none
CGC1	STP	3300014620.a:Ga0134333_100053	3300014620.a:Ga0134333_100053_19	23871	25502	-	dCache_1+PAS+HATPase_c
CGC1	TC	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_5	3290	7546	+	1.B.54.1.2
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_6	7571	7729	-	null
CGC1	TF	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_7	7686	8537	-	HTH_AraC+HTH_AraC
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_8	9127	9720	-	null
CGC1	STP	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_9	10077	11402	-	Pyr_redox_2
CGC1	TF	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_10	11628	12482	+	HTH_AraC+HTH_AraC
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_11	13009	13728	+	null
CGC1	STP	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_12	13739	15166	+	Fer4
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_13	15159	15854	+	null
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_14	16097	16765	-	null
CGC1	CAZyme	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_15	16978	18648	-	AA3_2| AA3_2
CGC1	null	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_16	18662	20134	-	null
CGC1	TF	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_17	20148	20735	-	none
CGC1	TC	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_18	20864	22897	+	2.A.15.1.4
CGC1	TF	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_19	23772	24860	+	GerE
CGC1	TF	3300014620.a:Ga0134333_100052	3300014620.a:Ga0134333_100052_20	24902	25834	-	HTH_1
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_8	6729	8147	-	Pyr_redox_2
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_9	8160	12713	-	GATase_2
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_10	13295	14224	+	null
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_11	14320	16656	+	PAS+HisKA+HATPase_c+Response_reg
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_12	16886	17539	+	null
CGC1	CAZyme	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_13	17536	18264	+	GT51| GT51
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_14	18261	18893	-	Pkinase
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_15	19107	19379	-	8.A.8.1.5
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_16	19376	20230	-	null
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_17	20276	20767	-	4.A.2.1.3
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_18	20885	21172	-	null
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_19	21195	22628	-	null
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_20	22676	23401	-	1.B.42.1.2
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_21	23408	23965	-	1.B.42.1.2
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_22	23934	24509	-	1.B.42.1.2
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_23	24506	25072	-	null
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_24	25093	26079	-	SIS+CBS+CBS
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_25	26093	27070	-	2.A.19.5.1
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_26	27280	28089	+	3.A.1.27.3
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_27	28097	28879	+	3.A.1.27.3
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_28	28884	29435	+	3.A.1.27.3
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_29	29454	30089	+	3.A.1.27.3
CGC1	TC	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_30	30089	30382	+	3.A.1.27.3
CGC1	null	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_31	30527	30796	+	null
CGC1	STP	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_32	30851	32110	+	EPSP_synthase
CGC1	TF	3300014620.a:Ga0134333_100020	3300014620.a:Ga0134333_100020_33	32158	32436	-	none
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_24	25548	26543	+	9.B.97.1.1
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_25	26585	27022	-	9.B.44.1.1
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_26	27068	27409	-	9.B.44.1.1
CGC1	null	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_27	27578	29032	-	null
CGC1	null	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_28	29104	30426	-	null
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_29	30792	31784	+	3.A.1.2.4
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_30	31862	33403	+	3.A.1.2.4
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_31	33381	34562	+	3.A.1.2.4
CGC1	TF	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_32	34640	35818	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_33	36014	36838	-	GH73| GH73
CGC1	CAZyme	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_34	37158	39188	+	GH13_19| GH13_19
CGC1	STP	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_35	39366	40619	+	Aminotran_1_2
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_36	40770	41243	-	3.D.1.9.2
CGC1	TF	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_37	41345	42193	-	none
CGC1	null	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_38	42394	43392	+	null
CGC1	null	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_39	43404	43871	+	null
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_40	43989	44462	+	2.A.56.1.2
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_41	44465	45742	+	2.A.56.1.2
CGC1	TC	3300014620.a:Ga0134333_100016	3300014620.a:Ga0134333_100016_42	45755	46741	+	2.A.56.1.2
CGC1	STP	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_24	22610	23470	+	PfkB
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_25	23514	24119	-	null
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_26	24225	25727	-	2.A.17.1.2
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_27	26010	26210	-	null
CGC1	STP	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_28	26338	26973	-	HhH-GPD
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_29	26973	27668	-	3.D.6.1.4
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_30	27672	28292	-	3.D.6.1.4
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_31	28296	29354	-	3.D.6.1.4
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_32	29355	31385	-	3.D.6.1.4
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_33	31378	31956	-	3.D.6.1.4
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_34	31956	32537	-	3.D.6.1.4
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_35	32614	33054	-	null
CGC1	TF	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_36	33140	33355	-	HHA
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_37	33996	35036	+	null
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_38	35070	36071	-	null
CGC1	STP	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_39	36175	37347	-	Aminotran_1_2
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_40	37357	38949	-	4.A.1.1.3
CGC1	TF	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_41	39124	40152	+	LacI
CGC1	null	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_42	40264	41031	+	null
CGC1	STP	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_43	41264	41842	+	TetR_N
CGC1	CAZyme	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_44	42233	44044	+	GH2| GH2
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_45	44041	45414	+	2.A.2.3.1
CGC1	TC	3300014620.a:Ga0134333_100015	3300014620.a:Ga0134333_100015_46	45453	46718	+	1.B.25.1.5
CGC1	STP	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_94	105293	106345	+	HhH-GPD
CGC1	null	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_95	106373	106648	+	null
CGC1	CAZyme	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_96	106713	107792	+	GH23| GH23
CGC1	TC	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_97	107994	109250	+	2.A.1.10.1
CGC1	null	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_98	109300	111435	-	null
CGC1	TC	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_99	111833	112540	+	9.B.120.1.1
CGC1	null	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_100	112898	114082	+	null
CGC1	TF	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_101	114232	115242	+	LacI
CGC1	CAZyme	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_102	115338	117464	+	 GH36|GH36
CGC1	TC	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_103	117527	118804	+	2.A.1.5.2
CGC1	CAZyme	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_104	118804	120234	+	GH32| GH32
CGC1	TC	3300014620.a:Ga0134333_100014	3300014620.a:Ga0134333_100014_105	120429	121823	+	1.B.15.1.1
CGC1	STP	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_79	79509	80840	-	AAA+AAA
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_80	80850	81380	-	null
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_81	81473	82327	-	null
CGC1	TF	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_82	82524	83549	-	LacI
CGC1	TC	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_83	83705	85903	-	3.A.11.3.1
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_84	86106	86318	+	null
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_85	86379	86987	-	null
CGC1	TF	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_86	87171	87488	-	MetJ
CGC1	STP	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_87	87765	88925	+	Aminotran_1_2
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_88	88928	91360	+	null
CGC1	null	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_89	91709	92599	+	null
CGC1	CAZyme	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_90	92928	95108	+	AA0
CGC1	TC	3300014620.a:Ga0134333_100012	3300014620.a:Ga0134333_100012_91	95201	96106	+	2.A.7.3.26
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_2	670	1614	+	2.A.69.3.5
CGC1	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_3	1688	2833	+	null
CGC1	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_4	2889	6482	-	SBP_bac_3+SBP_bac_3+HisKA+HATPase_c+Response_reg
CGC1	TF	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_5	6487	7101	-	GerE
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_6	7516	8679	+	2.A.1.3.36
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_7	8679	10217	+	2.A.1.3.36
CGC1	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_8	10325	11653	-	PALP
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_9	11671	11889	-	2.A.8.1.5
CGC1	TF	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_10	12162	13115	+	LacI
CGC1	CAZyme	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_11	13123	14556	-	GH32| GH32
CGC1	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_12	14772	15686	+	PfkB
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_13	15758	17005	+	2.A.1.5.3
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_14	17596	18528	-	1.A.16.4.1
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_15	18822	19577	+	3.A.1.27.3
CGC1	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_16	19759	20817	-	null
CGC1	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_17	21182	22522	-	1.B.9.1.1
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_96	104480	105835	+	4.C.1.1.6
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_97	105945	106211	+	null
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_98	106205	106591	-	2.A.7.22.1
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_99	106591	106926	-	2.A.7.22.1
CGC2	CAZyme	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_100	106923	108575	-	 GT83|GT83
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_101	108575	109465	-	null
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_102	109462	111444	-	null
CGC2	CAZyme	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_103	111444	112412	-	 GT2|GT2
CGC2	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_104	112416	113573	-	Aminotran_1_2
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_105	113863	114465	+	null
CGC2	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_106	114504	114929	-	NUDIX
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_107	115208	115750	+	1.B.68.1.1
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_108	115850	117052	+	null
CGC2	TF	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_109	117272	117595	+	none
CGC2	STP	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_110	117648	118058	+	IclR
CGC2	null	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_111	118073	119278	+	null
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_112	119335	120213	+	2.A.1.14.35
CGC2	TC	3300014620.a:Ga0134333_100011	3300014620.a:Ga0134333_100011_113	120322	120624	+	2.A.1.14.35
CGC1	CAZyme	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_71	70514	71704	-	 GH103|GH103
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_72	71855	72418	+	4.A.4.1.1
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_73	72415	73374	+	4.A.4.1.1
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_74	73385	73756	+	4.A.4.1.1
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_75	73760	74539	+	null
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_76	74644	75003	+	null
CGC1	TF	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_77	75070	75843	+	HTH_DeoR
CGC1	STP	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_78	75836	76801	+	SIS+CBS
CGC1	TF	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_79	76798	78312	-	none
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_80	78499	79938	+	null
CGC1	STP	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_81	79935	81068	+	Pyr_redox_2
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_82	81196	83448	-	null
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_83	83601	84128	-	3.D.1.9.2
CGC1	TF	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_84	84277	85290	-	LacI
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_85	85547	87004	+	4.A.1.2.3
CGC1	CAZyme	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_86	87013	88437	+	GH1| GH1
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_87	88596	89066	-	null
CGC1	null	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_88	89059	89469	-	null
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_89	89466	90233	-	3.D.1.9.2
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_90	90233	90775	-	3.D.1.9.2
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_91	90785	92494	-	3.D.1.9.2
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_92	92512	93435	-	3.D.1.9.2
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_93	93438	95264	-	3.D.1.9.2
CGC1	TC	3300014620.a:Ga0134333_100001	3300014620.a:Ga0134333_100001_94	95261	95872	-	3.D.1.9.2
CGC1	TF	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_121	141583	142038	-	none
CGC1	TF	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_122	142216	142920	-	SfsA
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_123	142935	143465	-	null
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_124	143539	145968	+	null
CGC1	CAZyme	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_125	146164	148698	+	GT51| GT51
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_126	148918	151161	+	1.B.14.1.2
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_127	151212	152009	+	3.A.1.14.3
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_128	152009	152899	+	3.A.1.14.3
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_129	152896	154878	+	3.A.1.14.3
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_130	155036	156316	-	null
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_131	156541	157962	+	2.A.49.5.1
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_132	158044	158388	+	null
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_133	158435	159058	-	1.A.62.2.2
CGC1	TC	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_134	159096	159896	-	3.A.1.13.1
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_135	159889	160587	-	null
CGC1	STP	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_136	160671	162188	+	HD
CGC1	null	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_137	162318	163742	+	null
CGC1	STP	3300014620.a:Ga0134333_100003	3300014620.a:Ga0134333_100003_138	163897	165054	+	Diacid_rec
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_2	1488	2885	-	5.B.3.1.1
CGC1	CAZyme	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_3	3289	4938	+	 GH37|GH37
CGC1	TF	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_4	4989	5591	-	GerE
CGC1	TF	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_5	6039	7010	+	HTH_1
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_6	7059	8072	+	9.B.126.1.1
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_7	8483	9805	+	2.A.1.6.10
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_8	9987	12047	-	9.B.121.1.1
CGC1	STP	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_9	12117	12884	-	EAL
CGC1	STP	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_10	13116	14045	+	PfkB
CGC1	null	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_11	14141	15637	-	null
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_12	15858	17144	-	2.A.23.1.7
CGC1	STP	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_13	17327	19276	-	GGDEF+EAL
CGC1	TC	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_14	19397	22870	-	1.B.55.3.1
CGC1	CAZyme	3300014620.a:Ga0134333_100050	3300014620.a:Ga0134333_100050_15	22936	23958	-	 GH8|GH8
