dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:78	-	-	235	3300025347.a:Ga0208979_100103_55	308	7.4e-70	2	233	9	250	0.9829787234042553	0.9829787234042553
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300025347.a:Ga0208979_100121_50	716	0	8	688	24	700	0.9869375907111756	0.9869375907111756
GH33_e86	GH33:382|GH29:3|GH2:1	-	-	291	3300025347.a:Ga0208979_100121_53	334	2.6e-119	1	291	36	321	0.9965635738831615	0.9965635738831615
GH18_e245	GH18:52	-	-	333	3300025347.a:Ga0208979_100191_60	382	1.9e-128	1	331	33	361	0.990990990990991	0.990990990990991
GH74_e4	GH74:18	-	-	166	3300025347.a:Ga0208979_100208_20	835	4.6e-16	33	137	104	225	0.6265060240963856	0.6265060240963856
GT2	GT2:387	-	-	162	3300025347.a:Ga0208979_100208_77	321	2.8e-76	2	162	7	167	0.9876543209876543	0.9876543209876543
GT35_e2	GT35:370	-	-	307	3300025347.a:Ga0208979_100484_14	553	3.6e-157	1	305	178	482	0.990228013029316	0.990228013029316
CBM20_e36	CBM20:10	-	starch	76	3300025347.a:Ga0208979_100007_201	374	2e-17	8	74	27	96	0.868421052631579	0.868421052631579
CBM50_e706	CBM50:16	-	chitin, peptidoglycan	43	3300025347.a:Ga0208979_100007_418	347	1.5e-20	1	43	304	346	0.9767441860465116	0.9767441860465116
GH3_e227	GH3:1109|CBM6:10|GH30_3:8|CBM35:2|GH30:2|GH16_3:1|CBM0:1	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	beta-glucan, beta-glucan, beta-glucan, xyloglucan	222	3300025347.a:Ga0208979_100007_435	580	5.2e-82	2	222	83	292	0.990990990990991	0.990990990990991
GH17_e48	GH17:86	3.2.1.39:1	beta-glucan	233	3300025347.a:Ga0208979_100007_437	783	5.5e-109	1	233	549	782	0.9957081545064378	0.9957081545064378
GH17_e48	GH17:86	3.2.1.39:1	beta-glucan	233	3300025347.a:Ga0208979_100007_438	295	7e-119	1	233	62	294	0.9957081545064378	0.9957081545064378
CE3_e24	CE3:11|CBM6:3|GH11:1|CBM32:1|CBM9:1|GH136:1|GH29:1	3.1.1.72:1	xylan	189	3300025347.a:Ga0208979_100020_202	212	8.9e-20	1	186	24	205	0.9788359788359788	0.9788359788359788
GH74_e4	GH74:18	-	-	166	3300025347.a:Ga0208979_100020_61	1039	7.8e-16	7	125	75	206	0.7108433734939759	0.7108433734939759
GT2	GT2:22	-	-	264	3300025347.a:Ga0208979_100022_130	318	8.8e-82	1	259	10	270	0.9772727272727273	0.9772727272727273
GT83_e70	GT83:12	-	-	477	3300025347.a:Ga0208979_100022_29	518	5.3e-112	5	469	10	471	0.9727463312368972	0.9727463312368972
GH23_e897	CBM50:13|GH23:13	-	-	129	3300025347.a:Ga0208979_100022_59	527	3e-67	1	129	75	203	0.9922480620155039	0.9922480620155039
CBM50_e437	CBM50:15|GH23:13	-	chitin, peptidoglycan	43	3300025347.a:Ga0208979_100022_59	527	1.3e-19	1	43	385	427	0.9767441860465116	0.9767441860465116
CBM50_e437	CBM50:15|GH23:13	-	chitin, peptidoglycan	43	3300025347.a:Ga0208979_100022_59	527	6.3e-20	1	42	482	523	0.9534883720930233	0.9534883720930233
GH16_e279	GH16_3:35|CBM6:2|CBM13:1	3.2.1.73:1|3.2.1.39:1	beta-glucan, beta-glucan	234	3300025347.a:Ga0208979_100022_72	274	1.5e-113	1	234	35	266	0.9957264957264957	0.9957264957264957
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300025347.a:Ga0208979_100026_117	592	5e-199	3	468	118	585	0.9893617021276596	0.9893617021276596
GH23_e796	GH23:14	-	-	153	3300025347.a:Ga0208979_100026_19	472	2.3e-79	1	153	312	464	0.9934640522875817	0.9934640522875817
GT28_e43	GT28:568	-	-	161	3300025347.a:Ga0208979_100026_88	361	1.1e-61	1	161	188	348	0.9937888198757764	0.9937888198757764
GH13_e231	GH13_36:50|GH13:1	3.2.1.1:1	sucrose, starch	317	3300025347.a:Ga0208979_100028_284	517	3e-153	1	316	55	374	0.9936908517350158	0.9936908517350158
GT2	GT2:15	-	-	129	3300025347.a:Ga0208979_100061_122	337	4.5e-32	1	122	18	138	0.937984496124031	0.937984496124031
GT2	GT2:13	-	-	81	3300025347.a:Ga0208979_100061_124	253	1.3e-21	9	77	44	113	0.8395061728395061	0.8395061728395061
GT4_e1421	GT4:12	-	-	142	3300025347.a:Ga0208979_100061_132	371	3.2e-31	5	139	202	338	0.9436619718309859	0.9436619718309859
GT4_e1411	GT4:20	-	-	155	3300025347.a:Ga0208979_100061_141	381	6.4e-65	2	154	196	348	0.9806451612903225	0.9806451612903225
GT32_e86	GT32:24	-	-	77	3300025347.a:Ga0208979_100061_181	231	5.5e-32	2	76	7	81	0.961038961038961	0.961038961038961
GT2	GT2:18|GT4:1	-	-	159	3300025347.a:Ga0208979_100061_182	338	3.4e-45	1	158	4	159	0.9874213836477987	0.9874213836477987
GT2	GT2:23	-	-	221	3300025347.a:Ga0208979_100061_186	283	6e-26	1	219	6	218	0.9864253393665159	0.9864253393665159
CE4_e341	CE4:294	-	-	119	3300025347.a:Ga0208979_100072_94	209	1.8e-46	3	116	25	140	0.9495798319327731	0.9495798319327731
GT2	GT2:16	-	-	268	3300025347.a:Ga0208979_100072_95	322	3.5e-87	2	267	1	266	0.9888059701492538	0.9888059701492538
GT4_e1171	GT4:9	-	-	134	3300025347.a:Ga0208979_100103_65	375	1.9e-77	2	133	199	330	0.9776119402985075	0.9776119402985075
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300025347.a:Ga0208979_100109_71	678	5.1e-139	2	300	32	346	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300025347.a:Ga0208979_100109_71	678	4.1e-27	5	106	369	464	0.926605504587156	0.926605504587156
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300025347.a:Ga0208979_100109_71	678	3e-19	6	107	562	660	0.926605504587156	0.926605504587156
GT2	GT2:5	-	-	106	3300025347.a:Ga0208979_100121_67	216	4.2e-42	1	106	8	115	0.9905660377358491	0.9905660377358491
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300025347.a:Ga0208979_100191_67	672	1e-30	1	89	54	142	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300025347.a:Ga0208979_100191_67	672	6.4e-148	1	293	229	519	0.9965870307167235	0.9965870307167235
GT2	GT2:14	-	-	190	3300025347.a:Ga0208979_100307_31	282	2.2e-86	1	185	30	214	0.968421052631579	0.968421052631579
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300025347.a:Ga0208979_100334_10	431	1.4e-20	2	153	39	192	0.3700980392156863	0.3700980392156863
CBM6_e30	CBM6:150	-	beta-glucan, xylan, cellulose	136	3300025347.a:Ga0208979_100007_135	886	2.2e-25	3	134	755	884	0.9632352941176471	0.9632352941176471
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300025347.a:Ga0208979_100007_150	847	4.9e-160	1	418	312	730	0.9928571428571429	0.9928571428571429
GT4_e1988	GT4:8	-	-	142	3300025347.a:Ga0208979_100007_395	377	4.1e-43	2	141	198	337	0.9788732394366197	0.9788732394366197
GH109_e7	GH109:31	-	-	390	3300025347.a:Ga0208979_100007_425	372	1.2e-48	2	388	6	368	0.9897435897435898	0.9897435897435898
GH17_e61	GH17:68|CBM4:1|GH16_3:1	3.2.1.39:1	beta-glucan	310	3300025347.a:Ga0208979_100007_436	422	3.5e-168	1	310	72	381	0.9967741935483871	0.9967741935483871
GH109_e7	GH109:31	-	-	390	3300025347.a:Ga0208979_100007_446	397	1.8e-18	4	148	38	184	0.36923076923076925	0.36923076923076925
GH171_e3	GH171:806|GH3:1	-	-	343	3300025347.a:Ga0208979_100007_687	394	3.4e-161	1	343	51	393	0.9970845481049563	0.9970845481049563
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300025347.a:Ga0208979_100007_69	343	1.3e-24	2	148	48	200	0.7087378640776699	0.7087378640776699
GT30_e38	GT30:395	-	-	163	3300025347.a:Ga0208979_100020_133	412	1.4e-59	2	163	48	210	0.9877300613496932	0.9877300613496932
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300025347.a:Ga0208979_100020_336	1081	5.6e-17	25	164	198	358	0.7554347826086957	0.7554347826086957
GH23_e735	GH23:30|CBM50:28	-	-	137	3300025347.a:Ga0208979_100022_112	468	3.1e-72	1	136	103	238	0.9854014598540146	0.9854014598540146
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300025347.a:Ga0208979_100022_112	468	8.2e-18	1	41	359	399	0.9523809523809523	0.9523809523809523
CBM50_e792	CBM50:18|GH23:16	-	chitin, peptidoglycan	42	3300025347.a:Ga0208979_100022_112	468	3e-19	2	42	426	467	0.9523809523809523	0.9523809523809523
GH133_e1	GH133:236	-	-	351	3300025347.a:Ga0208979_100022_67	639	1.7e-141	2	351	288	631	0.9943019943019943	0.9943019943019943
CE4_e20	CE4:969|CBM50:3	-	-	123	3300025347.a:Ga0208979_100026_118	242	1.9e-18	20	122	52	161	0.8292682926829268	0.8292682926829268
GT51_e181	GT51:710	-	-	178	3300025347.a:Ga0208979_100026_141	768	2.5e-76	2	177	73	258	0.9831460674157303	0.9831460674157303
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300025347.a:Ga0208979_100028_282	933	5.7e-32	1	83	249	330	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300025347.a:Ga0208979_100028_282	933	3e-137	3	313	396	703	0.9904153354632588	0.9904153354632588
GT4_e1454	GT4:15	-	-	146	3300025347.a:Ga0208979_100038_120	389	1.8e-63	1	145	203	347	0.9863013698630136	0.9863013698630136
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300025347.a:Ga0208979_100038_16	721	0	1	667	23	692	0.9970059880239521	0.9970059880239521
GT2	GT2:10	-	-	198	3300025347.a:Ga0208979_100038_239	287	8.6e-62	1	198	7	203	0.9949494949494949	0.9949494949494949
GT2	GT2:245	-	-	417	3300025347.a:Ga0208979_100038_73	490	1.1e-150	1	398	52	474	0.9520383693045563	0.9520383693045563
GT2	GT2:173	-	-	160	3300025347.a:Ga0208979_100038_74	234	3.2e-69	1	159	9	166	0.9875	0.9875
GT2	GT2:13	-	-	257	3300025347.a:Ga0208979_100061_120	288	8.8e-84	1	232	5	236	0.8988326848249028	0.8988326848249028
GT2	GT2:17	-	-	121	3300025347.a:Ga0208979_100061_125	252	4.7e-51	1	118	5	122	0.9669421487603306	0.9669421487603306
GT4_e3641	GT4:18	-	-	149	3300025347.a:Ga0208979_100061_143	362	2.6e-38	2	148	179	325	0.9798657718120806	0.9798657718120806
GT4_e977	GT4:20	-	-	139	3300025347.a:Ga0208979_100061_150	350	1.3e-42	3	134	175	306	0.9424460431654677	0.9424460431654677
GT2	GT2:15	-	-	199	3300025347.a:Ga0208979_100061_187	295	2.4e-21	3	189	7	194	0.9346733668341709	0.9346733668341709
GT4_e4000	GT4:17	-	-	146	3300025347.a:Ga0208979_100061_191	379	9.6e-40	4	143	196	336	0.952054794520548	0.952054794520548
GT2	GT2:55	-	-	255	3300025347.a:Ga0208979_100072_91	384	3.6e-63	2	253	43	311	0.984313725490196	0.984313725490196
GT4_e661	GT4:19	-	-	153	3300025347.a:Ga0208979_100103_49	415	2.9e-61	2	151	218	367	0.9738562091503268	0.9738562091503268
GT5_e28	GT5:878	-	-	225	3300025347.a:Ga0208979_100109_36	271	1.4e-105	1	223	6	228	0.9866666666666667	0.9866666666666667
GH33_e47	GH33:48	-	-	359	3300025347.a:Ga0208979_100121_49	388	3.8e-179	2	359	24	381	0.9944289693593314	0.9944289693593314
CE15_e13	CE15:18	-	-	361	3300025347.a:Ga0208979_100121_52	398	4.6e-136	1	359	38	394	0.9916897506925207	0.9916897506925207
CE14_e10	CE14:22	-	-	106	3300025347.a:Ga0208979_100007_419	240	1.4e-51	1	106	8	113	0.9905660377358491	0.9905660377358491
GT2	GT2:23	-	-	122	3300025347.a:Ga0208979_100007_491	231	1e-42	1	122	5	126	0.9918032786885246	0.9918032786885246
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300025347.a:Ga0208979_100007_650	457	2.8e-20	1	159	36	198	0.3872549019607843	0.3872549019607843
GT2	GT2:377	-	-	167	3300025347.a:Ga0208979_100007_685	258	5e-83	1	165	8	172	0.9820359281437125	0.9820359281437125
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300025347.a:Ga0208979_100020_122	361	5.4e-151	1	310	42	354	0.9967741935483871	0.9967741935483871
GH15_e57	GH15:937	-	-	365	3300025347.a:Ga0208979_100020_4	594	1.1e-147	3	364	221	580	0.989041095890411	0.989041095890411
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300025347.a:Ga0208979_100022_153	450	4.4e-18	1	157	39	188	0.38235294117647056	0.38235294117647056
GH16_e342	GH16_3:100|CBM13:35|CBM12:9|GH16:4|CBM57:1|CBM6:1|CBM4:1	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	beta-glucan, beta-glucan, beta-glucan	232	3300025347.a:Ga0208979_100022_289	296	4.8e-101	1	232	65	293	0.9956896551724138	0.9956896551724138
GT4_e602	GT4:97	-	-	147	3300025347.a:Ga0208979_100022_66	424	5.8e-70	2	145	247	390	0.9727891156462585	0.9727891156462585
GH31_e38	GH31:82	-	-	442	3300025347.a:Ga0208979_100028_279	813	1e-223	1	441	226	666	0.995475113122172	0.995475113122172
AA12_e0	AA12:18	-	polyphenol	399	3300025347.a:Ga0208979_100028_291	400	2.8e-16	11	396	59	392	0.9649122807017544	0.9649122807017544
GH3_e43	GH3:171	-	-	228	3300025347.a:Ga0208979_100028_69	500	3.5e-104	3	228	80	306	0.9868421052631579	0.9868421052631579
GT2	GT2:11	-	-	236	3300025347.a:Ga0208979_100038_240	321	6e-56	1	213	9	230	0.8983050847457628	0.8983050847457628
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300025347.a:Ga0208979_100038_6	448	6.7e-192	2	409	38	447	0.9951100244498777	0.9951100244498777
GT2	GT2:13	-	-	257	3300025347.a:Ga0208979_100061_126	288	4.7e-73	1	217	7	220	0.8404669260700389	0.8404669260700389
GT4_e3999	GT4:6	-	-	155	3300025347.a:Ga0208979_100061_148	399	1.4e-56	1	154	214	367	0.9870967741935484	0.9870967741935484
GT4_e3282	GT4:6	-	-	158	3300025347.a:Ga0208979_100103_64	387	4.8e-67	4	157	202	355	0.9683544303797469	0.9683544303797469
GT51_e158	GT51:844	-	-	164	3300025347.a:Ga0208979_100109_112	233	1.4e-79	1	163	60	222	0.9878048780487805	0.9878048780487805
GH109_e2	GH109:143	-	-	391	3300025347.a:Ga0208979_100191_5	448	7.7e-23	4	158	44	194	0.3938618925831202	0.3938618925831202
GT2	GT2:59	-	-	270	3300025347.a:Ga0208979_100208_76	321	7.5e-107	1	268	5	272	0.9888888888888889	0.9888888888888889
GH109_e7	GH109:31	-	-	390	3300025347.a:Ga0208979_100007_451	383	5.9e-24	2	160	5	162	0.40512820512820513	0.40512820512820513
GH20_e114	GH20:598|CBM32:15|CBM5:5|CBM16:1|GH141:1|CBM13:1|CBM35:1|CBM6:1	3.2.1.52:6	host glycan	323	3300025347.a:Ga0208979_100007_555	537	8.8e-145	1	322	157	501	0.9938080495356038	0.9938080495356038
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300025347.a:Ga0208979_100007_68	398	1.3e-17	2	61	41	116	0.9672131147540983	0.9672131147540983
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300025347.a:Ga0208979_100007_68	398	8.4e-48	2	206	166	392	0.9902912621359223	0.9902912621359223
GH109_e7	GH109:31	-	-	390	3300025347.a:Ga0208979_100020_130	376	2.4e-20	3	149	47	197	0.37435897435897436	0.37435897435897436
GT61_e9	GT61:12	-	-	108	3300025347.a:Ga0208979_100020_16	334	4.3e-17	15	108	184	276	0.8611111111111112	0.8611111111111112
GT83_e95	GT83:17	-	-	447	3300025347.a:Ga0208979_100020_228	537	1.6e-45	13	410	8	419	0.8881431767337807	0.8881431767337807
GT2	GT2:33	-	-	161	3300025347.a:Ga0208979_100020_229	362	2.1e-72	1	161	48	206	0.9937888198757764	0.9937888198757764
GT4_e2572	GT4:237	-	-	153	3300025347.a:Ga0208979_100022_102	430	1.4e-37	3	150	249	394	0.9607843137254902	0.9607843137254902
AA2_e1	AA2:59	-	-	252	3300025347.a:Ga0208979_100022_156	743	3e-19	13	109	96	193	0.38095238095238093	0.38095238095238093
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300025347.a:Ga0208979_100026_36	620	1.8e-187	1	375	60	455	0.9973333333333333	0.9973333333333333
GH25_e273	GH25:122	-	-	175	3300025347.a:Ga0208979_100026_39	267	9.9e-80	1	174	70	244	0.9885714285714285	0.9885714285714285
GT4_e1279	GT4:9	-	-	139	3300025347.a:Ga0208979_100028_193	344	8.8e-34	2	127	189	304	0.8992805755395683	0.8992805755395683
GH10_e93	GH10:27	3.2.1.8:1	xylan	341	3300025347.a:Ga0208979_100028_76	365	1.3e-158	1	335	27	361	0.9794721407624634	0.9794721407624634
GT26_e4	GT26:57	-	-	165	3300025347.a:Ga0208979_100038_247	233	1.6e-87	1	165	54	218	0.9939393939393939	0.9939393939393939
GH113_e18	GH113:9	-	-	302	3300025347.a:Ga0208979_100038_79	347	8.9e-146	1	301	39	339	0.9933774834437086	0.9933774834437086
GH109_e5	GH109:463	-	-	399	3300025347.a:Ga0208979_100038_81	469	1.1e-201	1	399	56	451	0.9974937343358395	0.9974937343358395
PL8_e37	PL8_3:6|PL8:4|PL8_2:1	-	-	249	3300025347.a:Ga0208979_100038_89	712	1.2e-95	2	248	348	593	0.9879518072289156	0.9879518072289156
GT4_e1094	GT4:88	-	-	142	3300025347.a:Ga0208979_100061_142	381	3.5e-53	1	136	205	340	0.9507042253521126	0.9507042253521126
GT2	GT2:85	-	-	127	3300025347.a:Ga0208979_100061_185	305	5.6e-43	1	121	6	127	0.9448818897637795	0.9448818897637795
GT4_e838	GT4:17	-	-	151	3300025347.a:Ga0208979_100061_189	374	4.2e-41	5	150	192	337	0.9602649006622517	0.9602649006622517
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300025347.a:Ga0208979_100072_10	724	1.3e-189	9	471	2	462	0.9767441860465116	0.9767441860465116
GT4_e1927	GT4:6	-	-	146	3300025347.a:Ga0208979_100103_62	375	2.5e-56	2	144	192	343	0.9726027397260274	0.9726027397260274
GH23_e983	GH23:9	-	-	130	3300025347.a:Ga0208979_100109_24	314	5.3e-69	2	130	110	238	0.9846153846153847	0.9846153846153847
GH74_e4	GH74:18	-	-	166	3300025347.a:Ga0208979_100121_62	1047	2.5e-16	41	124	88	188	0.5	0.5
GH13_e181	GH13_4:77|GH13:2	2.4.1.4:2	sucrose, sucrose	400	3300025347.a:Ga0208979_100191_52	636	1.4e-193	3	400	94	491	0.9925	0.9925
