dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH20_e18	GH20:121|CBM32:19|CBM62:1	3.2.1.52:2	host glycan	339	3300029402.a:Ga0243962_100293_39	1680	8e-130	1	338	607	950	0.9941002949852508	0.9941002949852508
CBM32_e7	CBM32:30|GH101:29|CBM51:2	-	host glycan	127	3300029402.a:Ga0243962_100293_39	1680	2.4e-26	2	127	1328	1454	0.984251968503937	0.984251968503937
GH1_e26	GH1:27	-	-	461	3300029402.a:Ga0243962_100297_25	478	4.8e-235	1	459	13	470	0.9934924078091106	0.9934924078091106
GT2	GT2:19	-	-	160	3300029402.a:Ga0243962_100335_19	277	2.5e-59	2	160	10	169	0.9875	0.9875
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029402.a:Ga0243962_100503_5	459	2.9e-78	1	174	4	179	0.9774011299435028	0.9774011299435028
GH5_e304	GH5:13|GH5_39:1	-	-	271	3300029402.a:Ga0243962_100521_11	355	1.2e-109	1	271	53	331	0.996309963099631	0.996309963099631
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300029402.a:Ga0243962_100596_18	1718	1.7e-140	1	301	203	507	0.9933774834437086	0.9933774834437086
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029402.a:Ga0243962_100596_18	1718	1.7e-17	4	118	817	944	0.9421487603305785	0.9421487603305785
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029402.a:Ga0243962_100596_18	1718	1.1e-17	5	118	957	1076	0.9338842975206612	0.9338842975206612
GH2_e0	GH2:692|CBM71:214|CBM32:43|GH20:19|CBM6:5|GH33:3|GH84:2|CBM67:1|CBM40:1	3.2.1.23:12|3.2.1.108:1	beta-galactan	638	3300029402.a:Ga0243962_100596_19	1755	6e-267	3	637	64	718	0.9937304075235109	0.9937304075235109
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029402.a:Ga0243962_100596_19	1755	1.3e-21	2	129	1108	1242	0.9548872180451128	0.9548872180451128
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029402.a:Ga0243962_100596_19	1755	1.7e-18	3	133	1363	1492	0.9774436090225563	0.9774436090225563
GH20_e14	GH20:14|CBM32:13	3.2.1.52:1	host glycan	355	3300029402.a:Ga0243962_100864_14	1403	1.2e-132	1	355	431	784	0.9971830985915493	0.9971830985915493
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300029402.a:Ga0243962_100864_14	1403	4.4e-16	4	119	1034	1160	0.9583333333333334	0.9583333333333334
GH29_e59	GH29:9|CBM32:1|GH101:1	3.2.1.111:1	host glycan	346	3300029402.a:Ga0243962_100986_1	1102	1.1e-130	2	345	46	383	0.9913294797687862	0.9913294797687862
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029402.a:Ga0243962_100986_1	1102	2.2e-20	2	105	410	507	0.944954128440367	0.944954128440367
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029402.a:Ga0243962_101711_2	538	6.8e-130	1	287	46	343	0.9930555555555556	0.9930555555555556
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029402.a:Ga0243962_104410_1	440	9.3e-85	1	178	7	185	0.9888268156424581	0.9888268156424581
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029402.a:Ga0243962_100054_130	714	1.5e-18	6	87	49	143	0.81	0.81
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029402.a:Ga0243962_100054_130	714	8.7e-140	1	300	228	523	0.9933554817275747	0.9933554817275747
GT5_e15	GT5:148	-	-	472	3300029402.a:Ga0243962_100054_134	732	1.4e-209	1	471	11	487	0.9957627118644068	0.9957627118644068
CBM34_e3	CBM34:227|GH13_39:209|GH77:42|GH13:17	-	starch	124	3300029402.a:Ga0243962_100054_135	1099	1.5e-22	1	122	5	123	0.9758064516129032	0.9758064516129032
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300029402.a:Ga0243962_100054_135	1099	1.4e-127	2	316	197	525	0.9905362776025236	0.9905362776025236
GH77_e18	GH77:17|GH13_39:15|CBM34:9	-	-	340	3300029402.a:Ga0243962_100054_135	1099	5.1e-152	3	337	743	1079	0.9823529411764705	0.9823529411764705
GT2	GT2:340	-	-	162	3300029402.a:Ga0243962_100054_162	322	7.6e-70	1	162	10	177	0.9938271604938271	0.9938271604938271
GT2	GT2:20	-	-	126	3300029402.a:Ga0243962_100054_166	361	5.9e-48	1	118	7	124	0.9285714285714286	0.9285714285714286
GT2	GT2:138	-	-	155	3300029402.a:Ga0243962_100054_170	319	4.2e-75	1	154	12	166	0.9870967741935484	0.9870967741935484
GT28_e66	GT28:15	-	-	141	3300029402.a:Ga0243962_100054_56	377	4.8e-68	1	141	201	341	0.9929078014184397	0.9929078014184397
GH33_e34	GH33:22|CBM40:17|CBM32:8	3.2.1.18:1	sialic acid	441	3300029402.a:Ga0243962_100066_124	1150	5.5e-68	2	436	227	660	0.9841269841269841	0.9841269841269841
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029402.a:Ga0243962_100066_150	481	1.1e-198	1	470	3	477	0.997872340425532	0.997872340425532
GH1_e26	GH1:27	-	-	461	3300029402.a:Ga0243962_100066_31	473	1.6e-192	2	460	10	468	0.9934924078091106	0.9934924078091106
GT28_e115	GT28:31	-	-	163	3300029402.a:Ga0243962_100066_92	377	3.5e-70	1	163	202	364	0.9938650306748467	0.9938650306748467
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029402.a:Ga0243962_100085_24	485	8.7e-203	1	470	4	481	0.997872340425532	0.997872340425532
GT2	GT2:8	-	-	143	3300029402.a:Ga0243962_100085_63	373	4.9e-43	1	142	20	168	0.986013986013986	0.986013986013986
GT2	GT2:10	-	-	125	3300029402.a:Ga0243962_100085_64	390	2.9e-37	1	125	25	154	0.992	0.992
GT26_e123	GT26:18	-	-	170	3300029402.a:Ga0243962_100152_2	258	2.3e-67	2	170	68	235	0.9882352941176471	0.9882352941176471
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029402.a:Ga0243962_100152_25	476	3.1e-231	1	470	3	472	0.997872340425532	0.997872340425532
GH140_e0	GH140:190	-	-	379	3300029402.a:Ga0243962_100152_30	436	2.4e-157	2	374	8	383	0.9815303430079155	0.9815303430079155
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300029402.a:Ga0243962_100152_97	482	6.5e-210	2	460	16	477	0.9934924078091106	0.9934924078091106
GH23_e992	GH23:6	-	-	129	3300029402.a:Ga0243962_100216_70	195	6e-61	1	129	58	186	0.9922480620155039	0.9922480620155039
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300029402.a:Ga0243962_100217_58	1917	4e-109	2	243	497	755	0.9917695473251029	0.9917695473251029
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300029402.a:Ga0243962_100217_58	1917	1.5e-26	5	119	1074	1191	0.95	0.95
GH140_e14	GH140:6|CBM32:1	-	-	424	3300029402.a:Ga0243962_100220_14	541	4.4e-206	1	424	107	534	0.9976415094339622	0.9976415094339622
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029402.a:Ga0243962_100220_48	450	5.6e-82	1	176	9	185	0.9887005649717514	0.9887005649717514
CE4_e209	CE4:441|GT2:374	-	-	119	3300029402.a:Ga0243962_100220_60	439	2.5e-32	2	108	225	330	0.8907563025210085	0.8907563025210085
GT51_e8	GT51:1294	-	-	175	3300029402.a:Ga0243962_100268_23	737	7.5e-66	7	174	80	247	0.9542857142857143	0.9542857142857143
GT2	GT2:147	-	-	133	3300029402.a:Ga0243962_100268_57	378	4.2e-50	2	132	42	175	0.9774436090225563	0.9774436090225563
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029402.a:Ga0243962_100271_12	485	2.5e-215	1	470	4	481	0.997872340425532	0.997872340425532
GH2_e0	GH2:692|CBM71:214|CBM32:43|GH20:19|CBM6:5|GH33:3|GH84:2|CBM67:1|CBM40:1	3.2.1.23:12|3.2.1.108:1	beta-galactan	638	3300029402.a:Ga0243962_100271_52	1835	8e-268	4	637	74	721	0.9921630094043887	0.9921630094043887
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029402.a:Ga0243962_100271_52	1835	5.2e-25	3	132	1113	1246	0.9699248120300752	0.9699248120300752
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029402.a:Ga0243962_100271_52	1835	1.8e-33	4	133	1363	1497	0.9699248120300752	0.9699248120300752
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300029402.a:Ga0243962_100271_53	1809	4.2e-270	3	722	55	815	0.990358126721763	0.990358126721763
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029402.a:Ga0243962_100293_25	1793	1.4e-17	3	108	124	229	0.963302752293578	0.963302752293578
GH36_e54	GH36:21|CBM32:16	-	-	366	3300029402.a:Ga0243962_100293_25	1793	4e-103	1	362	620	1004	0.9863387978142076	0.9863387978142076
GT4_e100	GT4:14|GT2:1	-	-	141	3300029402.a:Ga0243962_100335_16	400	9.9e-35	1	139	222	355	0.9787234042553191	0.9787234042553191
GT2	GT2:18	-	-	225	3300029402.a:Ga0243962_100335_62	425	2.2e-129	1	225	46	270	0.9955555555555555	0.9955555555555555
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300029402.a:Ga0243962_101500_5	461	2.1e-220	1	457	4	460	0.9978118161925602	0.9978118161925602
GH170_e24	GH170:41	-	-	357	3300029402.a:Ga0243962_104410_2	362	1.8e-133	2	356	4	359	0.9915966386554622	0.9915966386554622
