CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300011185.a:Ga0136597_1000017	3300011185.a:Ga0136597_1000017_107	90297	91556	+	null
CGC1	null	3300011185.a:Ga0136597_1000017	3300011185.a:Ga0136597_1000017_108	91922	93229	-	null
CGC1	TC	3300011185.a:Ga0136597_1000017	3300011185.a:Ga0136597_1000017_109	93490	93927	+	9.B.102.2.6
CGC1	TF	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_2	849	1493	+	HTH_10
CGC1	TF	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_3	1523	2278	-	HTH_5
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_4	2537	3772	+	null
CGC1	STP	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_5	3825	5348	+	SBP_bac_1
CGC1	TC	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_6	5398	6576	+	3.A.1.1.10
CGC1	TC	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_7	6573	7595	+	3.A.1.1.11
CGC1	TC	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_8	7595	8455	+	3.A.1.1.36
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_9	8474	9145	-	null
CGC1	CAZyme	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_10	9325	11571	+	GH36| GH36
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_11	11568	11777	+	null
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_12	11827	12213	-	null
CGC1	TC	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_13	12280	13056	-	2.A.88.8.5
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_14	13151	13915	+	null
CGC1	null	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_15	13928	14755	-	null
CGC1	TC	3300011185.a:Ga0136597_1000067	3300011185.a:Ga0136597_1000067_16	14817	16427	-	4.C.1.1.6
CGC1	TF	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_58	53059	53871	-	MarR
CGC1	CAZyme	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_59	54008	55402	+	AA7
CGC1	null	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_60	55731	56741	-	null
CGC1	null	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_61	56738	57169	-	null
CGC1	TC	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_62	57170	57832	-	5.A.3.5.1
CGC1	TC	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_63	57844	61194	-	5.A.3.2.1
CGC1	STP	3300011185.a:Ga0136597_1000006	3300011185.a:Ga0136597_1000006_64	61449	63578	+	Fer4+Fer4
