Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014936.a:Ga0169833_100086_81	QIX09276.1|GH1	99.8	490	1	0	1	490	1	490	8.6e-304	1045.8
3300014936.a:Ga0169833_100745_10	CCO12633.2|GH84	47.7	671	327	9	8	657	4	671	1.2e-170	604.0
3300014936.a:Ga0169833_100745_15	VEC47756.1|GH4	47.0	526	272	4	1	521	1	524	5.2e-129	465.3
3300014936.a:Ga0169833_100745_16	QJA01224.1|GH4	100.0	441	0	0	1	441	1	441	1.1e-262	909.1
3300014936.a:Ga0169833_100082_28	QYU66396.1|GH13_23	50.0	450	219	6	3	447	8	456	1.8e-110	403.7
3300014936.a:Ga0169833_100082_50	ASU19832.1|GH38	99.4	880	5	0	1	880	1	880	0.0e+00	1838.5
3300014936.a:Ga0169833_100012_8	QIX10137.1|GH13	99.6	560	2	0	1	560	1	560	0.0e+00	1187.9
3300014936.a:Ga0169833_100012_105	QIX10229.1|GH4	100.0	444	0	0	1	444	1	444	6.5e-266	919.8
3300014936.a:Ga0169833_100012_108	QIX10232.1|CE9	99.7	374	1	0	1	374	1	374	1.2e-215	752.7
3300014936.a:Ga0169833_100012_119	QIX10242.1|CE4	100.0	456	0	0	1	456	1	456	4.0e-263	910.6
3300014936.a:Ga0169833_100012_120	QIX10243.1|CE4	99.6	455	2	0	1	455	1	455	7.3e-265	916.4
3300014936.a:Ga0169833_100012_133	UOX51242.1|GH73	100.0	939	0	0	1	939	1	939	0.0e+00	1812.0
3300014936.a:Ga0169833_100012_158	QIX10282.1|GH112	100.0	723	0	0	1	723	1	723	0.0e+00	1535.0
3300014936.a:Ga0169833_100051_74	UOX50927.1|GH1	100.0	260	0	0	1	260	1	260	7.2e-156	553.5
3300014936.a:Ga0169833_100051_83	QIX10523.1|GH1	99.6	481	2	0	1	481	1	481	4.8e-291	1003.4
3300014936.a:Ga0169833_100051_122	BDF01942.1|GT0	100.0	291	0	0	1	291	1	291	1.1e-168	596.3
3300014936.a:Ga0169833_100143_9	CAN65674.1|GH28	43.7	549	278	11	8	547	104	630	4.2e-132	475.7
3300014936.a:Ga0169833_100167_12	AAK76757.1|GH1	63.2	459	166	3	7	463	9	466	9.4e-175	617.1
3300014936.a:Ga0169833_100167_29	QIX07668.1|GT2	100.0	276	0	0	1	276	1	276	3.4e-156	554.7
3300014936.a:Ga0169833_100167_37	QIX07675.1|GH13_29	99.7	375	1	0	1	375	1	375	8.8e-232	806.2
3300014936.a:Ga0169833_100167_43	UOX50060.1|CE4	100.0	254	0	0	1	254	1	254	7.3e-145	516.9
3300014936.a:Ga0169833_100167_64	BDF01045.1|CE4	100.0	437	0	0	1	437	1	437	1.1e-257	892.5
3300014936.a:Ga0169833_100635_18	BDE98609.1|GT5	100.0	479	0	0	1	479	1	479	3.8e-288	993.8
3300014936.a:Ga0169833_100635_20	QWI77036.1|CBM48|GH13_9	58.2	316	129	2	8	322	637	950	1.4e-104	383.6
3300014936.a:Ga0169833_100341_24	ANU71336.1|GH3	99.5	185	1	0	1	185	1	185	5.4e-105	384.0
3300014936.a:Ga0169833_100147_24	ANU67479.1|GH38	99.7	869	3	0	1	869	1	869	0.0e+00	1788.1
3300014936.a:Ga0169833_100147_26	QJA04810.1|GH1	99.6	457	2	0	1	457	1	457	2.5e-281	971.1
3300014936.a:Ga0169833_100094_23	CCO10293.2|CBM50	70.2	292	87	0	1	292	1	292	3.3e-109	398.7
3300014936.a:Ga0169833_100094_41	QQR27750.1|GH1	100.0	469	0	0	1	469	1	469	4.7e-291	1003.4
3300014936.a:Ga0169833_100094_77	CCO12868.2|GH1	58.8	1233	455	9	1	1223	2	1191	0.0e+00	1446.0
3300014936.a:Ga0169833_100034_5	CAD7226128.1|GH38	35.4	725	406	15	11	691	1345	2051	2.5e-107	393.7
3300014936.a:Ga0169833_100034_56	QIX08277.1|GH1	100.0	479	0	0	1	479	1	479	2.7e-294	1014.2
3300014936.a:Ga0169833_100034_113	BDE98859.1|GH1	99.8	474	1	0	1	474	1	474	9.3e-295	1015.8
3300014936.a:Ga0169833_100010_19	BDF02307.1|CBM48|GH13_9	100.0	619	0	0	1	619	1	619	0.0e+00	1323.5
3300014936.a:Ga0169833_100010_26	ASU20305.1|GT2	99.7	1150	3	0	1	1150	1	1150	0.0e+00	2320.4
3300014936.a:Ga0169833_100010_27	QIX10919.1|GT2	99.9	890	1	0	1	890	1	890	0.0e+00	1785.8
3300014936.a:Ga0169833_100010_33	QIX10913.1|GT2	100.0	315	0	0	1	315	1	315	3.1e-177	624.8
3300014936.a:Ga0169833_100010_35	QIX10911.1|GT35	100.0	804	0	0	1	804	1	804	0.0e+00	1627.1
3300014936.a:Ga0169833_100010_37	QIX10909.1|CBM48|GH13_14	100.0	712	0	0	1	712	1	712	0.0e+00	1478.0
3300014936.a:Ga0169833_100010_88	CCO12112.2|GH13_31	66.4	432	141	3	1	429	1	431	7.2e-161	570.9
3300014936.a:Ga0169833_100010_113	QBQ55251.1|CBM50	38.8	846	450	15	54	860	73	889	1.7e-132	477.6
3300014936.a:Ga0169833_100010_134	QIX10757.1|GH1	99.4	483	3	0	1	483	1	483	9.8e-292	1005.7
3300014936.a:Ga0169833_100010_135	QJA04432.1|GH1	98.5	476	5	1	1	474	1	476	3.1e-290	1000.7
3300014936.a:Ga0169833_100104_9	QIX07828.1|GH43_24	100.0	309	0	0	1	309	1	309	4.3e-192	674.1
3300014936.a:Ga0169833_100104_31	BDE98305.1|GT51	100.0	620	0	0	1	620	1	620	0.0e+00	1240.3
3300014936.a:Ga0169833_100104_34	QIX07805.1|CE9	100.0	369	0	0	1	369	1	369	2.0e-220	768.5
3300014936.a:Ga0169833_100104_62	CAD7245033.1|GT58	66.5	475	144	4	3	464	1052	1524	2.8e-171	605.5
3300014936.a:Ga0169833_100104_85	AMJ20543.1|GH13_11	52.9	410	188	3	1	406	2	410	2.2e-119	433.0
3300014936.a:Ga0169833_100018_15	QIX11274.1|GH1	100.0	479	0	0	1	479	1	479	8.5e-296	1019.2
3300014936.a:Ga0169833_100018_16	QQR24563.1|GH1	99.8	490	1	0	1	490	1	490	6.0e-297	1023.1
3300014936.a:Ga0169833_100018_63	QSI24141.1|GH1	87.3	474	60	0	1	474	1	474	2.0e-257	891.7
3300014936.a:Ga0169833_100018_86	QIX11207.1|GH73	100.0	494	0	0	1	494	1	494	8.7e-288	992.6
3300014936.a:Ga0169833_100018_158	QNM13425.1|GH146	66.3	756	254	1	1	755	1	756	1.6e-296	1022.3
3300014936.a:Ga0169833_100018_162	QNM13422.1|GH146	50.5	748	365	3	4	748	3	748	3.3e-222	775.4
3300014936.a:Ga0169833_100185_21	QIX09832.1|GT28	100.0	357	0	0	1	357	1	357	3.3e-204	714.5
3300014936.a:Ga0169833_100185_40	BDF41164.1|CBM32	50.0	1239	589	16	1	1220	555	1782	0.0e+00	1138.3
3300014936.a:Ga0169833_100185_69	ASU17417.1|GH1	100.0	487	0	0	1	487	1	487	3.7e-299	1030.4
3300014936.a:Ga0169833_100047_85	QIX08594.1|GH112	99.9	723	1	0	1	723	1	723	0.0e+00	1505.3
3300014936.a:Ga0169833_100173_11	AGL64345.2|GT2	56.1	583	254	2	40	621	277	858	7.8e-185	651.0
3300014936.a:Ga0169833_100173_46	AWZ17133.1|GH13_30	31.6	1086	656	21	4	1011	408	1484	6.1e-142	509.2
3300014936.a:Ga0169833_100230_17	QIX10339.1|GH1	99.8	459	1	0	1	459	1	459	6.4e-285	983.0
3300014936.a:Ga0169833_100230_26	QIX10329.1|GH32	100.0	434	0	0	1	434	1	434	3.0e-268	927.5
3300014936.a:Ga0169833_100269_16	QIX09203.1|GH1	100.0	473	0	0	1	473	1	473	5.1e-293	1010.0
