HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300014936.a:Ga0169833_100031_63	341	2.4e-24	3	147	1	135	0.3609022556390977
GH1.hmm	429	3300014936.a:Ga0169833_100034_113	475	3.4e-148	7	426	7	467	0.9766899766899767
GH1.hmm	429	3300014936.a:Ga0169833_100034_56	480	2.9e-135	6	428	2	466	0.9836829836829837
GH109.hmm	399	3300014936.a:Ga0169833_100034_85	325	4.2e-20	7	165	2	152	0.39598997493734334
GH112.hmm	715	3300014936.a:Ga0169833_100047_85	724	0	1	714	6	717	0.9972027972027973
GT14.hmm	250	3300014936.a:Ga0169833_100051_122	292	5.2e-23	1	247	3	255	0.984
GH1.hmm	429	3300014936.a:Ga0169833_100051_74	261	3.7e-60	202	428	6	257	0.5268065268065268
GH1.hmm	429	3300014936.a:Ga0169833_100051_83	482	9.2e-135	7	428	10	478	0.9813519813519813
GH4.hmm	179	3300014936.a:Ga0169833_100058_19	443	1.2e-76	1	179	7	187	0.994413407821229
CE6.hmm	99	3300014936.a:Ga0169833_100058_76	277	9.7e-33	1	98	54	145	0.9797979797979798
CE1.hmm	227	3300014936.a:Ga0169833_100069_24	253	1.3e-36	6	223	14	249	0.9559471365638766
GH109.hmm	399	3300014936.a:Ga0169833_100069_45	317	5.7e-26	6	183	2	165	0.44360902255639095
GT51.hmm	177	3300014936.a:Ga0169833_100069_6	234	9.9e-64	7	176	45	213	0.9548022598870056
GH38.hmm	269	3300014936.a:Ga0169833_100082_50	881	1.3e-48	2	264	5	277	0.9739776951672863
GH1.hmm	429	3300014936.a:Ga0169833_100086_81	491	2.2e-144	4	428	5	486	0.9883449883449883
GH1.hmm	429	3300014936.a:Ga0169833_100094_41	470	2.2e-140	7	428	3	466	0.9813519813519813
GT51.hmm	177	3300014936.a:Ga0169833_100104_31	621	8.8e-66	5	175	50	221	0.96045197740113
CE9.hmm	373	3300014936.a:Ga0169833_100104_34	370	1.5e-87	2	373	6	365	0.9946380697050938
GH43_24.hmm	246	3300014936.a:Ga0169833_100104_9	310	7.8e-85	1	245	22	267	0.991869918699187
GH38.hmm	269	3300014936.a:Ga0169833_100147_24	870	6.1e-60	1	255	3	254	0.9442379182156134
GH1.hmm	429	3300014936.a:Ga0169833_100147_26	458	3e-146	4	428	3	456	0.9883449883449883
CE4.hmm	130	3300014936.a:Ga0169833_100153_14	437	3e-25	4	123	235	362	0.9153846153846154
GT4.hmm	160	3300014936.a:Ga0169833_100153_21	351	8.8e-21	5	157	164	312	0.95
GT4.hmm	160	3300014936.a:Ga0169833_100153_23	660	2.2e-33	5	156	207	354	0.94375
GH25.hmm	177	3300014936.a:Ga0169833_100153_41	297	1.1e-41	1	176	6	181	0.9887005649717514
CE4.hmm	130	3300014936.a:Ga0169833_100153_69	408	2.4e-21	4	130	241	375	0.9692307692307692
GH1.hmm	429	3300014936.a:Ga0169833_100167_12	466	8.7e-147	3	428	5	463	0.9906759906759907
GH13_29.hmm	344	3300014936.a:Ga0169833_100167_37	376	2.2e-173	2	343	25	368	0.9912790697674418
CE4.hmm	130	3300014936.a:Ga0169833_100167_43	255	8.6e-28	6	112	44	150	0.8153846153846154
CE1.hmm	227	3300014936.a:Ga0169833_100167_61	252	1.1e-19	74	221	83	248	0.6475770925110133
CE4.hmm	130	3300014936.a:Ga0169833_100167_64	438	6.7e-34	5	118	243	358	0.8692307692307693
GT28.hmm	157	3300014936.a:Ga0169833_100185_21	358	8.7e-48	2	157	189	344	0.9872611464968153
GH1.hmm	429	3300014936.a:Ga0169833_100185_69	488	1.4e-143	3	428	2	483	0.9906759906759907
GH1.hmm	429	3300014936.a:Ga0169833_100215_20	464	5.8e-114	3	427	3	459	0.9883449883449883
GH1.hmm	429	3300014936.a:Ga0169833_100215_37	484	6.2e-125	1	428	11	480	0.9953379953379954
GH1.hmm	429	3300014936.a:Ga0169833_100230_17	460	2.1e-147	7	428	3	458	0.9813519813519813
GH32.hmm	293	3300014936.a:Ga0169833_100230_26	435	3.3e-79	1	293	9	308	0.9965870307167235
GH1.hmm	429	3300014936.a:Ga0169833_100269_16	474	3.6e-140	4	428	2	470	0.9883449883449883
GH1.hmm	429	3300014936.a:Ga0169833_100288_26	478	1.5e-147	2	428	4	470	0.993006993006993
GH1.hmm	429	3300014936.a:Ga0169833_100297_32	484	4.8e-163	3	428	7	480	0.9906759906759907
GH109.hmm	399	3300014936.a:Ga0169833_100420_3	334	1.6e-19	3	160	1	149	0.39348370927318294
GT51.hmm	177	3300014936.a:Ga0169833_100512_17	1188	2.9e-54	3	176	353	547	0.9774011299435028
GT51.hmm	177	3300014936.a:Ga0169833_100512_19	884	8.9e-53	2	176	73	270	0.9830508474576272
GT5.hmm	472	3300014936.a:Ga0169833_100635_18	480	4e-180	1	471	3	475	0.9957627118644068
GH73.hmm	128	3300014936.a:Ga0169833_100694_10	593	7.4e-16	1	126	288	404	0.9765625
GH4.hmm	179	3300014936.a:Ga0169833_100745_16	442	5.3e-69	2	179	6	183	0.9888268156424581
