Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014936.a:Ga0169833_100215_37	-	GH1(11-480)	GH1_e24	GH1	N	3
3300014936.a:Ga0169833_100230_17	-	GH1(3-458)	GH1_e17	GH1	N	3
3300014936.a:Ga0169833_100230_26	-	GH32(9-308)	GH32_e56	GH32	N	3
3300014936.a:Ga0169833_100269_16	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300014936.a:Ga0169833_100288_26	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-470)	GH1_e85	GH1	N	3
3300014936.a:Ga0169833_100297_32	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-480)	GH1_e115	GH1	N	3
3300014936.a:Ga0169833_100420_3	-	GH109(1-149)	GH109_e7	-	N	2
3300014936.a:Ga0169833_100512_17	-	GT51(353-547)	GT51_e83	GT51	N	3
3300014936.a:Ga0169833_100512_19	-	GT51(73-270)	GT51_e83	GT51	N	3
3300014936.a:Ga0169833_100635_18	-	GT5(3-475)	GT5_e18	GT5	N	3
3300014936.a:Ga0169833_100694_10	-	GH73(288-404)	GH73_e65	GH73	Y(1-27)	3
3300014936.a:Ga0169833_100745_16	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300014936.a:Ga0169833_100167_29	-	-	GT2	GT2	N	2
3300014936.a:Ga0169833_100031_31	-	-	GH13_e133	GH13	N	2
3300014936.a:Ga0169833_100012_133	-	-	GH73_e65	GH73	Y(1-25)	2
3300014936.a:Ga0169833_100694_15	-	-	-	CBM50	N	1
3300014936.a:Ga0169833_100577_15	-	-	-	GH5_11	N	1
3300014936.a:Ga0169833_100512_30	-	-	-	GT2	N	1
3300014936.a:Ga0169833_100042_45	-	-	-	GT4	N	1
3300014936.a:Ga0169833_100042_50	-	-	-	GT83	N	1
3300014936.a:Ga0169833_100042_97	-	-	-	GH1	N	1
3300014936.a:Ga0169833_100194_10	-	-	-	GH13	N	1
3300014936.a:Ga0169833_100194_15	-	-	-	GH28	N	1
3300014936.a:Ga0169833_100058_40	-	-	-	GT1	N	1
3300014936.a:Ga0169833_100002_74	-	-	-	CBM50+GH25	N	1
3300014936.a:Ga0169833_100002_123	-	-	-	CBM50	N	1
3300014936.a:Ga0169833_100002_130	-	-	-	GT2	N	1
3300014936.a:Ga0169833_100121_11	-	-	-	GH130	N	1
3300014936.a:Ga0169833_100121_40	-	-	-	GH152	N	1
3300014936.a:Ga0169833_100430_15	-	-	-	GT4	N	1
3300014936.a:Ga0169833_100745_10	-	-	-	GH84	N	1
3300014936.a:Ga0169833_100745_15	-	-	-	GH4	N	1
3300014936.a:Ga0169833_100082_28	-	-	-	GH13_23	N	1
3300014936.a:Ga0169833_100143_9	-	-	-	GH28	N	1
3300014936.a:Ga0169833_100635_20	-	-	-	CBM48+GH13_9	N	1
3300014936.a:Ga0169833_100341_24	-	-	-	GH3	N	1
3300014936.a:Ga0169833_100094_23	-	-	-	CBM50	N	1
3300014936.a:Ga0169833_100094_77	-	-	-	GH1	N	1
3300014936.a:Ga0169833_100034_5	-	-	-	GH38	N	1
3300014936.a:Ga0169833_100010_88	-	-	-	GH13_31	N	1
3300014936.a:Ga0169833_100010_113	-	-	-	CBM50	N	1
3300014936.a:Ga0169833_100104_62	-	-	-	GT58	N	1
3300014936.a:Ga0169833_100104_85	-	-	-	GH13_11	N	1
3300014936.a:Ga0169833_100185_40	-	-	-	CBM32	N	1
3300014936.a:Ga0169833_100173_11	-	-	-	GT2	N	1
3300014936.a:Ga0169833_100173_46	-	-	-	GH13_30	N	1
