Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029533.a:Ga0245046_100180_38	CAD7252683.1|GH23	36.9	707	383	16	13	694	443	1111	3.4e-107	393.3
3300029533.a:Ga0245046_100180_40	AVO27863.1|CBM34|GH13_39|GH77	95.6	1132	50	0	1	1132	1	1132	0.0e+00	2318.1
3300029533.a:Ga0245046_100180_41	AVO75119.1|GT5	98.3	478	8	0	1	478	1	478	5.9e-281	969.9
3300029533.a:Ga0245046_100180_42	CCC74190.1|CBM48|GH13_9	95.9	701	29	0	1	701	1	701	0.0e+00	1380.5
3300029533.a:Ga0245046_100180_43	ALG42392.1|GT35	96.8	809	26	0	1	809	1	809	0.0e+00	1620.5
3300029533.a:Ga0245046_100180_45	QWI77036.1|CBM48|GH13_9	60.1	321	128	0	3	323	632	952	5.5e-112	408.3
3300029533.a:Ga0245046_100092_19	AXG45674.1|GH6	36.4	843	496	12	13	829	20	848	4.2e-136	489.6
3300029533.a:Ga0245046_100092_30	CAD7252417.1|GH13	40.7	614	346	9	117	714	329	940	8.9e-116	421.8
3300029533.a:Ga0245046_100092_37	ALR08738.2|GT83	47.3	586	298	6	9	588	2	582	2.1e-147	526.6
3300029533.a:Ga0245046_100092_47	AMJ18631.1|GT2	45.3	1175	603	12	5	1158	2	1157	6.7e-286	987.6
3300029533.a:Ga0245046_100261_34	ADN17640.1|GT2	60.1	321	126	1	3	321	11	331	2.3e-106	389.4
3300029533.a:Ga0245046_100308_21	CCC72588.1|GH3	89.8	382	38	1	1	382	1	381	1.7e-198	695.7
3300029533.a:Ga0245046_100308_22	ALG41457.1|CE9	96.4	384	14	0	1	384	1	384	1.1e-216	756.1
3300029533.a:Ga0245046_100123_70	AMJ18631.1|GT2	46.8	1188	594	11	6	1176	1	1167	0.0e+00	1084.3
3300029533.a:Ga0245046_100123_80	AWZ17133.1|GH13_30	37.4	1204	675	18	3	1156	405	1579	2.1e-223	780.0
3300029533.a:Ga0245046_100124_41	AGL63871.2|GT2	49.8	468	225	4	422	883	526	989	2.2e-124	450.7
3300029533.a:Ga0245046_100124_71	CAG7911095.1|GH5_11	44.9	895	455	16	21	886	593	1478	1.8e-219	766.5
3300029533.a:Ga0245046_100207_8	AGL64345.2|GT2	55.7	574	247	4	238	805	286	858	1.2e-172	610.9
3300029533.a:Ga0245046_100207_17	ALG43014.1|GT83	93.5	558	36	0	1	558	1	558	1.3e-311	1072.0
3300029533.a:Ga0245046_100207_18	AVO26254.1|GT2	95.5	311	14	0	1	311	1	311	1.2e-173	612.8
3300029533.a:Ga0245046_100207_37	CAE6076421.1|GH27	42.2	495	256	7	3	474	10	497	1.5e-103	380.6
3300029533.a:Ga0245046_100401_16	CAN80640.1|GT47	49.9	425	197	6	6	421	944	1361	6.1e-112	408.3
3300029533.a:Ga0245046_101059_3	VEC47756.1|GH4	50.8	530	257	3	8	535	1	528	1.8e-148	530.4
3300029533.a:Ga0245046_101059_4	AVO74055.1|GH13_31	94.2	555	32	0	1	555	1	555	0.0e+00	1102.8
3300029533.a:Ga0245046_100361_1	QYU70931.1|GH28	56.3	421	179	2	6	421	5	425	6.2e-128	461.5
3300029533.a:Ga0245046_100361_38	CCO12633.2|GH84	49.8	655	291	12	1	623	1	649	7.6e-175	617.8
3300029533.a:Ga0245046_100375_23	AVO27179.1|GH170	94.2	360	21	0	1	360	1	360	1.1e-194	682.9
3300029533.a:Ga0245046_100469_9	AGL63717.2|GT4	48.7	643	304	6	161	795	107	731	1.4e-165	587.4
3300029533.a:Ga0245046_100407_14	CCO12868.2|GH1	53.1	1390	450	11	1	1386	1	1192	0.0e+00	1388.2
3300029533.a:Ga0245046_100407_18	CAD7226128.1|GH38	36.2	730	393	18	11	689	1345	2052	1.3e-111	407.9
3300029533.a:Ga0245046_100877_5	AVO73979.1|GT83	89.2	519	56	0	1	519	1	519	5.2e-275	950.3
3300029533.a:Ga0245046_100877_6	ALG41393.1|GT83	87.9	536	65	0	1	536	1	536	1.3e-276	955.7
3300029533.a:Ga0245046_100536_15	QYO62262.1|GH13	68.1	345	108	2	1	344	1	344	7.5e-123	444.9
3300029533.a:Ga0245046_100447_17	AVO27725.1|GT83	89.8	512	52	0	1	512	1	512	4.4e-266	920.6
3300029533.a:Ga0245046_100475_10	AHC21644.2|GH1	60.6	520	199	5	3	522	8	521	3.1e-182	642.1
