Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029533.a:Ga0245046_100180_42	-|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029533.a:Ga0245046_100180_43	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029533.a:Ga0245046_100207_14	-	GH23(22-153)	GH23_e927	-	N	2
3300029533.a:Ga0245046_100207_17	-	GT83(7-525)	GT83_e14	GT83	N	3
3300029533.a:Ga0245046_100207_18	-	GT2(5-166)	GT2	GT2	N	3
3300029533.a:Ga0245046_100261_24	-	CE4(98-225)	CE4_e274	-	Y(1-32)	2
3300029533.a:Ga0245046_100302_12	-	AA4(9-235)	AA4_e1	-	N	2
3300029533.a:Ga0245046_100308_21	-	GH3(119-340)	GH3_e29	GH3	N	3
3300029533.a:Ga0245046_100308_22	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029533.a:Ga0245046_100320_13	-	GT51(66-242)	GT51_e132	GT51	Y(1-11)	3
3300029533.a:Ga0245046_100320_23	-	GT26(56-226)	GT26_e111	GT26	N	3
3300029533.a:Ga0245046_100320_26	-	GT2(45-268)	GT2	GT2	N	3
3300029533.a:Ga0245046_100320_3	-	AA4(11-240)	AA4_e1	-	N	2
3300029533.a:Ga0245046_100332_26	-	AA4(9-238)	AA4_e1	-	N	2
3300029533.a:Ga0245046_100375_23	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029533.a:Ga0245046_100447_17	-	GT83(28-399)	GT83_e69	GT83	N	3
3300029533.a:Ga0245046_100519_20	-	CE4(91-217)	CE4_e274	-	N	2
3300029533.a:Ga0245046_100877_5	-	GT83(8-422)	GT83_e95	GT83	N	3
3300029533.a:Ga0245046_100877_6	-	GT83(3-478)	GT83_e69	GT83	Y(1-22)	3
3300029533.a:Ga0245046_101059_4	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029533.a:Ga0245046_100088_41	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100049_9	-	-	-	GH23	N	1
3300029533.a:Ga0245046_100049_17	-	-	-	GH101	N	1
3300029533.a:Ga0245046_100049_125	-	-	-	GH13_26	N	1
3300029533.a:Ga0245046_100049_130	-	-	-	GH28	N	1
3300029533.a:Ga0245046_100075_22	-	-	-	CE8	N	1
3300029533.a:Ga0245046_100075_41	-	-	-	CBM50+GH25	N	1
3300029533.a:Ga0245046_100180_15	-	-	-	GT58	N	1
3300029533.a:Ga0245046_100180_24	-	-	-	GT0	N	1
3300029533.a:Ga0245046_100180_28	-	-	-	CBM48+GH13_9	N	1
3300029533.a:Ga0245046_100180_35	-	-	-	GH28	N	1
3300029533.a:Ga0245046_100180_38	-	-	-	GH23	N	1
3300029533.a:Ga0245046_100180_45	-	-	-	CBM48+GH13_9	N	1
3300029533.a:Ga0245046_100092_19	-	-	-	GH6	N	1
3300029533.a:Ga0245046_100092_30	-	-	-	GH13	N	1
3300029533.a:Ga0245046_100092_37	-	-	-	GT83	N	1
3300029533.a:Ga0245046_100092_47	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100261_34	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100123_70	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100123_80	-	-	-	GH13_30	N	1
3300029533.a:Ga0245046_100124_41	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100124_71	-	-	-	GH5_11	N	1
3300029533.a:Ga0245046_100207_8	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100207_37	-	-	-	GH27	N	1
3300029533.a:Ga0245046_100401_16	-	-	-	GT47	N	1
3300029533.a:Ga0245046_101059_3	-	-	-	GH4	N	1
3300029533.a:Ga0245046_100361_1	-	-	-	GH28	N	1
3300029533.a:Ga0245046_100361_38	-	-	-	GH84	N	1
3300029533.a:Ga0245046_100469_9	-	-	-	GT4	N	1
3300029533.a:Ga0245046_100407_14	-	-	-	GH1	N	1
3300029533.a:Ga0245046_100407_18	-	-	-	GH38	N	1
3300029533.a:Ga0245046_100536_15	-	-	-	GH13	N	1
3300029533.a:Ga0245046_100475_10	-	-	-	GH1	N	1
