dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4_e1	AA4:19	-	-	525	3300029533.a:Ga0245046_100074_80	468	3.9e-27	10	290	7	275	0.5333333333333333	0.5333333333333333
GT28_e21	GT28:21	-	-	147	3300029533.a:Ga0245046_100075_46	382	6.5e-67	1	146	204	352	0.9863945578231292	0.9863945578231292
GT2	GT2:9	-	-	121	3300029533.a:Ga0245046_100075_81	254	2.2e-55	2	121	7	126	0.9834710743801653	0.9834710743801653
GT4_e2673	GT4:7	-	-	157	3300029533.a:Ga0245046_100075_83	391	2e-67	2	156	208	362	0.9808917197452229	0.9808917197452229
CBM34_e3	CBM34:227|GH13_39:209|GH77:42|GH13:17	-	starch	124	3300029533.a:Ga0245046_100180_40	1133	2.9e-32	1	123	7	123	0.9838709677419355	0.9838709677419355
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300029533.a:Ga0245046_100180_40	1133	6e-146	1	317	189	509	0.9968454258675079	0.9968454258675079
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300029533.a:Ga0245046_100180_40	1133	2.2e-184	1	479	648	1126	0.9835390946502057	0.9835390946502057
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029533.a:Ga0245046_100180_41	479	7.5e-215	1	471	3	474	0.9978768577494692	0.9978768577494692
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029533.a:Ga0245046_100180_43	810	0	1	711	95	805	0.9971910112359551	0.9971910112359551
GH23_e927	GH23:7	-	-	131	3300029533.a:Ga0245046_100207_14	160	5.2e-75	1	131	24	154	0.9923664122137404	0.9923664122137404
GT2	GT2:59	-	-	162	3300029533.a:Ga0245046_100207_18	312	3.9e-74	1	162	6	167	0.9938271604938271	0.9938271604938271
CE4_e274	CE4:13|GT4:1	-	-	141	3300029533.a:Ga0245046_100261_24	269	1.3e-29	2	140	101	227	0.9787234042553191	0.9787234042553191
GT26_e111	GT26:30	-	-	169	3300029533.a:Ga0245046_100320_23	244	3.9e-79	2	169	59	226	0.9881656804733728	0.9881656804733728
GT2	GT2:27	-	-	224	3300029533.a:Ga0245046_100320_26	417	3.1e-117	1	224	46	269	0.9955357142857143	0.9955357142857143
GT83_e69	GT83:43	-	-	427	3300029533.a:Ga0245046_100447_17	513	1.5e-152	3	426	28	437	0.990632318501171	0.990632318501171
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029533.a:Ga0245046_101059_4	556	1.1e-138	1	342	29	378	0.9912790697674418	0.9912790697674418
