HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5.hmm	472	3300029071.a:Ga0169228_10008_53	477	3e-178	1	471	2	472	0.9957627118644068
CBM32.hmm	124	3300029071.a:Ga0169228_10008_63	440	1.9e-20	7	123	51	184	0.9354838709677419
CBM32.hmm	124	3300029071.a:Ga0169228_10008_63	440	2e-25	5	123	199	330	0.9516129032258065
GH20.hmm	337	3300029071.a:Ga0169228_10008_64	1066	8e-58	8	334	100	439	0.9673590504451038
CBM32.hmm	124	3300029071.a:Ga0169228_10008_64	1066	8.5e-18	5	122	671	801	0.9435483870967742
CE1.hmm	227	3300029071.a:Ga0169228_10008_73	496	1.4e-20	7	199	167	391	0.8458149779735683
CBM32.hmm	124	3300029071.a:Ga0169228_10008_80	1947	5.9e-19	7	123	492	618	0.9354838709677419
GH20.hmm	337	3300029071.a:Ga0169228_10008_80	1947	4.5e-47	6	335	846	1169	0.9762611275964391
CBM32.hmm	124	3300029071.a:Ga0169228_10008_80	1947	1.8e-22	4	123	1412	1547	0.9596774193548387
CBM32.hmm	124	3300029071.a:Ga0169228_10008_81	701	1.2e-20	17	123	212	329	0.8548387096774194
GH20.hmm	337	3300029071.a:Ga0169228_10008_81	701	4.3e-30	8	155	557	697	0.4362017804154303
CBM32.hmm	124	3300029071.a:Ga0169228_10008_82	1055	9.7e-25	5	123	447	575	0.9516129032258065
GH13_31.hmm	349	3300029071.a:Ga0169228_10008_93	552	7.8e-139	1	349	27	375	0.997134670487106
GH25.hmm	177	3300029071.a:Ga0169228_10008_95	295	4.8e-35	1	177	103	280	0.9943502824858758
GH4.hmm	179	3300029071.a:Ga0169228_10009_107	426	2.7e-68	1	167	6	171	0.9273743016759777
GT51.hmm	177	3300029071.a:Ga0169228_10009_112	203	1.1e-55	10	160	48	198	0.847457627118644
CE1.hmm	227	3300029071.a:Ga0169228_10009_149	276	2.7e-48	1	223	10	260	0.9779735682819384
CE1.hmm	227	3300029071.a:Ga0169228_10009_186	344	3.3e-27	35	221	3	191	0.8193832599118943
GH1.hmm	429	3300029071.a:Ga0169228_10009_195	495	1.8e-145	5	428	4	490	0.986013986013986
GH16_6.hmm	274	3300029071.a:Ga0169228_10009_199	401	2e-66	5	143	226	360	0.5036496350364964
GT4.hmm	160	3300029071.a:Ga0169228_10009_95	362	1.3e-27	6	159	184	335	0.95625
GT4.hmm	160	3300029071.a:Ga0169228_10009_96	378	9.8e-29	7	120	201	311	0.70625
GT2.hmm	170	3300029071.a:Ga0169228_10009_98	295	2.5e-21	1	142	5	144	0.8294117647058824
GT2.hmm	170	3300029071.a:Ga0169228_10012_112	315	9.6e-34	1	167	5	168	0.9764705882352941
GH3.hmm	216	3300029071.a:Ga0169228_10012_39	734	3.1e-57	3	215	90	309	0.9814814814814815
GH38.hmm	269	3300029071.a:Ga0169228_10012_41	887	4.7e-60	1	258	8	265	0.9553903345724907
GH125.hmm	402	3300029071.a:Ga0169228_10012_43	422	4.2e-164	1	402	16	416	0.9975124378109452
CE1.hmm	227	3300029071.a:Ga0169228_10012_58	517	6.2e-17	21	175	193	367	0.6784140969162996
GH1.hmm	429	3300029071.a:Ga0169228_10012_61	475	7.6e-147	4	428	2	470	0.9883449883449883
GH1.hmm	429	3300029071.a:Ga0169228_10012_76	490	1.5e-139	3	428	2	483	0.9906759906759907
GH1.hmm	429	3300029071.a:Ga0169228_10012_80	493	1.5e-146	1	428	1	486	0.9953379953379954
GH1.hmm	429	3300029071.a:Ga0169228_10012_94	490	4e-129	6	428	4	479	0.9836829836829837
GH84.hmm	295	3300029071.a:Ga0169228_10014_164	1719	7.8e-98	1	294	184	482	0.9932203389830508
CBM32.hmm	124	3300029071.a:Ga0169228_10014_164	1719	8.5e-17	14	122	805	925	0.8709677419354839
GH84.hmm	295	3300029071.a:Ga0169228_10014_168	1894	2.1e-100	1	293	200	502	0.9898305084745763
CE4.hmm	130	3300029071.a:Ga0169228_10014_83	475	1.4e-25	4	111	263	369	0.823076923076923
GH1.hmm	429	3300029071.a:Ga0169228_10014_86	481	6.3e-138	4	428	3	477	0.9883449883449883
CE4.hmm	130	3300029071.a:Ga0169228_10014_87	268	2.1e-20	4	119	95	224	0.8846153846153846
CE4.hmm	130	3300029071.a:Ga0169228_10015_118	439	2.9e-30	6	125	242	363	0.9153846153846154
GH73.hmm	128	3300029071.a:Ga0169228_10015_163	568	3.1e-21	3	126	295	411	0.9609375
GH4.hmm	179	3300029071.a:Ga0169228_10015_70	442	1.2e-62	2	178	6	183	0.9832402234636871
GH1.hmm	429	3300029071.a:Ga0169228_10020_115	318	5.8e-84	137	428	4	312	0.6783216783216783
GH1.hmm	429	3300029071.a:Ga0169228_10020_134	476	2.9e-150	2	428	5	469	0.993006993006993
GH32.hmm	293	3300029071.a:Ga0169228_10020_42	467	9.9e-88	1	293	26	333	0.9965870307167235
GH1.hmm	429	3300029071.a:Ga0169228_10020_47	493	4.6e-150	4	428	2	486	0.9883449883449883
GH25.hmm	177	3300029071.a:Ga0169228_10020_60	337	1.6e-44	1	177	6	181	0.9943502824858758
GH112.hmm	715	3300029071.a:Ga0169228_10020_7	718	0	1	714	5	715	0.9972027972027973
GH1.hmm	429	3300029071.a:Ga0169228_10024_10	481	2.7e-148	4	428	2	476	0.9883449883449883
GH4.hmm	179	3300029071.a:Ga0169228_10024_100	443	3.1e-69	2	179	7	184	0.9888268156424581
GH4.hmm	179	3300029071.a:Ga0169228_10024_110	449	1.7e-59	2	179	6	185	0.9888268156424581
GH1.hmm	429	3300029071.a:Ga0169228_10024_15	462	1.1e-148	4	428	2	457	0.9883449883449883
CE1.hmm	227	3300029071.a:Ga0169228_10024_17	246	6.2e-20	58	221	47	242	0.7180616740088106
GH13_29.hmm	344	3300029071.a:Ga0169228_10024_33	546	3.3e-172	1	343	24	366	0.9941860465116279
GH25.hmm	177	3300029071.a:Ga0169228_10024_69	338	5.2e-44	1	177	6	179	0.9943502824858758
GT51.hmm	177	3300029071.a:Ga0169228_10025_29	887	1.3e-60	3	177	69	249	0.9830508474576272
GH36.hmm	688	3300029071.a:Ga0169228_10025_38	743	6.2e-287	1	686	11	710	0.9956395348837209
GH2.hmm	752	3300029071.a:Ga0169228_10025_46	1004	1e-206	22	751	39	886	0.9694148936170213
GH2.hmm	752	3300029071.a:Ga0169228_10025_72	540	2.9e-90	25	416	9	451	0.5199468085106383
GH109.hmm	399	3300029071.a:Ga0169228_10025_87	316	8e-16	6	165	2	152	0.39849624060150374
PL8_3.hmm	249	3300029071.a:Ga0169228_10030_15	1838	4.7e-52	4	248	374	617	0.9799196787148594
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	5.2e-16	10	121	742	849	0.8951612903225806
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	2.4e-24	5	123	864	985	0.9516129032258065
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	2.6e-18	14	112	1008	1106	0.7903225806451613
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	6.2e-24	5	123	1133	1259	0.9516129032258065
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	7.8e-23	17	123	1306	1416	0.8548387096774194
CBM32.hmm	124	3300029071.a:Ga0169228_10030_15	1838	2.5e-22	13	123	1450	1568	0.8870967741935484
GH1.hmm	429	3300029071.a:Ga0169228_10030_17	448	2.9e-122	5	428	2	444	0.986013986013986
GH109.hmm	399	3300029071.a:Ga0169228_10030_24	324	9.9e-16	3	162	1	150	0.39849624060150374
GT2.hmm	170	3300029071.a:Ga0169228_10030_53	360	3.4e-19	1	151	5	145	0.8823529411764706
GH38.hmm	269	3300029071.a:Ga0169228_10030_88	856	1.8e-73	1	255	4	261	0.9442379182156134
GH1.hmm	429	3300029071.a:Ga0169228_10032_34	502	1.2e-140	4	428	2	497	0.9883449883449883
CE1.hmm	227	3300029071.a:Ga0169228_10032_38	924	3.7e-33	8	222	250	460	0.9427312775330396
CE1.hmm	227	3300029071.a:Ga0169228_10032_38	924	1.3e-31	7	221	659	862	0.9427312775330396
GT4.hmm	160	3300029071.a:Ga0169228_10037_2	356	3.8e-24	4	154	176	321	0.9375
GH1.hmm	429	3300029071.a:Ga0169228_10037_30	492	4.2e-150	4	428	2	487	0.9883449883449883
GT4.hmm	160	3300029071.a:Ga0169228_10037_4	349	2.8e-25	6	151	174	313	0.90625
GH170.hmm	350	3300029071.a:Ga0169228_10037_46	383	3.1e-112	1	349	3	380	0.9942857142857143
GT4.hmm	160	3300029071.a:Ga0169228_10037_5	376	3.8e-34	7	159	198	344	0.95
GH173.hmm	255	3300029071.a:Ga0169228_10037_52	1756	7.2e-78	1	255	86	354	0.996078431372549
CBM32.hmm	124	3300029071.a:Ga0169228_10037_52	1756	2e-24	6	123	1141	1262	0.9435483870967742
GH173.hmm	255	3300029071.a:Ga0169228_10037_54	1623	6.2e-50	1	255	366	652	0.996078431372549
CBM4.hmm	126	3300029071.a:Ga0169228_10037_55	1010	5.8e-25	1	125	32	157	0.9841269841269841
CBM4.hmm	126	3300029071.a:Ga0169228_10037_55	1010	7.7e-18	12	121	189	301	0.8650793650793651
CBM4.hmm	126	3300029071.a:Ga0169228_10037_55	1010	9.8e-23	1	126	333	464	0.9920634920634921
GH173.hmm	255	3300029071.a:Ga0169228_10037_55	1010	3.6e-85	1	255	548	798	0.996078431372549
GH1.hmm	429	3300029071.a:Ga0169228_10037_69	481	2e-136	4	428	12	473	0.9883449883449883
CBM32.hmm	124	3300029071.a:Ga0169228_10037_75	1769	1.6e-20	5	123	43	165	0.9516129032258065
CBM32.hmm	124	3300029071.a:Ga0169228_10037_75	1769	2.1e-21	8	122	186	302	0.9193548387096774
CBM32.hmm	124	3300029071.a:Ga0169228_10037_75	1769	1.8e-21	10	122	327	458	0.9032258064516129
GH20.hmm	337	3300029071.a:Ga0169228_10037_75	1769	1.4e-60	6	336	686	1028	0.9792284866468842
GH1.hmm	429	3300029071.a:Ga0169228_10040_19	483	1.1e-135	3	428	2	479	0.9906759906759907
GH20.hmm	337	3300029071.a:Ga0169228_10040_46	1051	2e-54	15	336	353	685	0.9525222551928784
CE1.hmm	227	3300029071.a:Ga0169228_10047_1	502	2.6e-35	10	222	231	441	0.933920704845815
GH4.hmm	179	3300029071.a:Ga0169228_10047_10	473	8.8e-76	1	178	7	186	0.9888268156424581
GH4.hmm	179	3300029071.a:Ga0169228_10047_44	444	2.8e-68	2	178	7	183	0.9832402234636871
GH3.hmm	216	3300029071.a:Ga0169228_10047_52	2231	9.2e-65	6	216	99	327	0.9722222222222222
CBM6.hmm	138	3300029071.a:Ga0169228_10047_52	2231	2.9e-18	18	138	650	771	0.8695652173913043
GH30_3.hmm	417	3300029071.a:Ga0169228_10047_52	2231	1.1e-106	2	417	838	1277	0.9952038369304557
GH2.hmm	752	3300029071.a:Ga0169228_10047_7	1565	2.5e-118	27	629	51	792	0.800531914893617
GH35.hmm	307	3300029071.a:Ga0169228_10052_2	585	2.3e-117	1	305	10	327	0.990228013029316
CE1.hmm	227	3300029071.a:Ga0169228_10052_23	238	1.9e-20	47	222	5	174	0.7709251101321586
CBM48.hmm	76	3300029071.a:Ga0169228_10052_4	621	1.5e-18	3	69	22	105	0.868421052631579
GH13_9.hmm	301	3300029071.a:Ga0169228_10052_4	621	1.6e-122	1	301	178	467	0.9966777408637874
GT35.hmm	674	3300029071.a:Ga0169228_10052_5	799	5.5e-270	2	673	93	793	0.9955489614243324
GH13_31.hmm	349	3300029071.a:Ga0169228_10052_50	551	2.6e-158	1	349	27	373	0.997134670487106
GH13_14.hmm	289	3300029071.a:Ga0169228_10052_6	695	7.9e-112	1	289	261	569	0.9965397923875432
GH1.hmm	429	3300029071.a:Ga0169228_10053_2	489	1.6e-133	4	428	2	484	0.9883449883449883
CE1.hmm	227	3300029071.a:Ga0169228_10053_25	629	3.4e-22	12	219	301	570	0.9118942731277533
GH1.hmm	429	3300029071.a:Ga0169228_10053_28	471	8.2e-151	4	427	2	463	0.986013986013986
GH1.hmm	429	3300029071.a:Ga0169228_10053_53	542	3.6e-139	6	428	2	465	0.9836829836829837
GH1.hmm	429	3300029071.a:Ga0169228_10053_58	484	2.6e-126	3	428	13	479	0.9906759906759907
GH1.hmm	429	3300029071.a:Ga0169228_10053_7	474	1.3e-152	5	428	3	469	0.986013986013986
GH1.hmm	429	3300029071.a:Ga0169228_10053_8	479	3.7e-118	4	428	6	467	0.9883449883449883
CE1.hmm	227	3300029071.a:Ga0169228_10055_27	441	2.7e-17	25	143	201	378	0.5198237885462555
GH1.hmm	429	3300029071.a:Ga0169228_10055_43	477	2.1e-118	4	427	6	464	0.986013986013986
CE9.hmm	373	3300029071.a:Ga0169228_10058_15	391	3.6e-108	6	373	21	382	0.9839142091152815
CE1.hmm	227	3300029071.a:Ga0169228_10058_9	252	7.4e-33	5	215	13	241	0.9251101321585903
GH1.hmm	429	3300029071.a:Ga0169228_10059_51	483	5e-141	4	428	7	478	0.9883449883449883
CE1.hmm	227	3300029071.a:Ga0169228_10059_54	410	3e-36	6	220	190	402	0.9427312775330396
GH1.hmm	429	3300029071.a:Ga0169228_10059_66	480	1.4e-148	1	428	1	476	0.9953379953379954
GH4.hmm	179	3300029071.a:Ga0169228_10061_23	439	8.8e-76	1	179	5	185	0.994413407821229
GH1.hmm	429	3300029071.a:Ga0169228_10061_30	471	4.8e-146	3	428	2	467	0.9906759906759907
GH1.hmm	429	3300029071.a:Ga0169228_10061_33	487	1.8e-141	5	428	2	482	0.986013986013986
GH1.hmm	429	3300029071.a:Ga0169228_10061_51	482	1.6e-136	6	428	2	465	0.9836829836829837
CE1.hmm	227	3300029071.a:Ga0169228_10066_18	888	1.6e-21	5	208	184	371	0.8942731277533039
CE1.hmm	227	3300029071.a:Ga0169228_10066_18	888	9.1e-22	7	180	591	760	0.762114537444934
GH1.hmm	429	3300029071.a:Ga0169228_10066_2	470	1.5e-144	4	428	2	466	0.9883449883449883
GH1.hmm	429	3300029071.a:Ga0169228_10066_24	483	2.2e-166	3	428	7	479	0.9906759906759907
GH38.hmm	269	3300029071.a:Ga0169228_10067_39	907	8.6e-72	1	255	4	261	0.9442379182156134
GH3.hmm	216	3300029071.a:Ga0169228_10082_16	462	1.9e-40	4	215	195	419	0.9768518518518519
CE1.hmm	227	3300029071.a:Ga0169228_10082_39	957	2.6e-19	13	175	618	784	0.7136563876651982
CE20.hmm	249	3300029071.a:Ga0169228_10082_43	492	4.3e-62	3	244	81	386	0.9678714859437751
GH1.hmm	429	3300029071.a:Ga0169228_10088_18	482	2.9e-125	9	426	7	477	0.972027972027972
GT4.hmm	160	3300029071.a:Ga0169228_10088_28	821	2.7e-38	9	152	484	628	0.89375
GT113.hmm	322	3300029071.a:Ga0169228_10088_34	355	4.4e-102	5	321	13	343	0.9813664596273292
GT2.hmm	170	3300029071.a:Ga0169228_10088_36	321	4.9e-30	1	124	6	128	0.7235294117647059
GT2.hmm	170	3300029071.a:Ga0169228_10088_38	240	6.9e-24	2	165	7	169	0.9588235294117647
GT2.hmm	170	3300029071.a:Ga0169228_10088_40	661	1.4e-30	1	169	155	315	0.9882352941176471
GT2.hmm	170	3300029071.a:Ga0169228_10088_41	719	3.4e-27	1	114	189	303	0.6647058823529411
GT2.hmm	170	3300029071.a:Ga0169228_10088_41	719	2.4e-18	1	123	445	569	0.7176470588235294
GH1.hmm	429	3300029071.a:Ga0169228_10145_21	478	8.7e-140	4	428	2	463	0.9883449883449883
GH13_31.hmm	349	3300029071.a:Ga0169228_10145_7	548	1.8e-158	1	348	28	372	0.994269340974212
GH109.hmm	399	3300029071.a:Ga0169228_10150_11	336	5.4e-20	7	164	2	150	0.39348370927318294
GH109.hmm	399	3300029071.a:Ga0169228_10150_12	339	3.7e-21	7	166	3	155	0.39849624060150374
GH1.hmm	429	3300029071.a:Ga0169228_10150_13	484	2.1e-132	4	428	2	479	0.9883449883449883
GH1.hmm	429	3300029071.a:Ga0169228_10150_18	473	1.1e-131	6	428	2	463	0.9836829836829837
GH1.hmm	429	3300029071.a:Ga0169228_10169_17	474	1.6e-136	3	428	2	467	0.9906759906759907
GT11.hmm	276	3300029071.a:Ga0169228_10171_13	134	5.4e-24	84	198	10	122	0.41304347826086957
GT4.hmm	160	3300029071.a:Ga0169228_10171_16	377	4.8e-21	5	152	200	343	0.91875
GH1.hmm	429	3300029071.a:Ga0169228_10197_9	458	1.1e-137	3	428	2	454	0.9906759906759907
GH1.hmm	429	3300029071.a:Ga0169228_10201_13	408	6.1e-99	7	366	2	406	0.8368298368298368
GH170.hmm	350	3300029071.a:Ga0169228_10201_15	365	1.4e-118	1	349	3	360	0.9942857142857143
GH16_6.hmm	274	3300029071.a:Ga0169228_10220_3	1854	2.1e-125	1	274	316	597	0.9963503649635036
CBM40.hmm	179	3300029071.a:Ga0169228_10220_3	1854	7.6e-31	14	174	823	989	0.8938547486033519
GH33.hmm	342	3300029071.a:Ga0169228_10220_3	1854	2.5e-84	13	331	1008	1484	0.9298245614035088
GH73.hmm	128	3300029071.a:Ga0169228_10240_14	337	1.2e-27	5	128	56	189	0.9609375
GH136.hmm	491	3300029071.a:Ga0169228_10274_9	1180	1e-151	2	491	36	606	0.9959266802443992
GH1.hmm	429	3300029071.a:Ga0169228_10289_9	466	1.9e-146	6	428	2	462	0.9836829836829837
GH1.hmm	429	3300029071.a:Ga0169228_10345_5	459	6.9e-137	4	428	2	450	0.9883449883449883
GH3.hmm	216	3300029071.a:Ga0169228_10345_6	739	7.7e-67	4	216	76	296	0.9814814814814815
GT11.hmm	276	3300029071.a:Ga0169228_10559_2	295	1.7e-72	1	276	1	292	0.9963768115942029
