Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029071.a:Ga0169228_10040_19	QPS12506.1|GH1	99.8	482	1	0	1	482	1	482	3.5e-297	1023.8
3300029071.a:Ga0169228_10040_46	QQY28682.1|GH20	99.9	1050	1	0	1	1050	1	1050	0.0e+00	2051.6
3300029071.a:Ga0169228_10025_29	QPS12598.1|GT51	99.9	886	1	0	1	886	1	886	0.0e+00	1701.0
3300029071.a:Ga0169228_10025_38	QQY28594.1|GH36	99.9	742	1	0	1	742	1	742	0.0e+00	1533.5
3300029071.a:Ga0169228_10025_46	QMW74115.1|GH2	99.9	1003	1	0	1	1003	1	1003	0.0e+00	2106.6
3300029071.a:Ga0169228_10025_72	QQV07638.1|GH2	99.6	539	2	0	1	539	1	539	0.0e+00	1120.9
3300029071.a:Ga0169228_10025_90	AWZ17133.1|GH13_30	30.7	1087	671	21	4	1010	408	1492	1.3e-139	501.5
3300029071.a:Ga0169228_10037_2	QPS14285.1|GT4	100.0	355	0	0	1	355	1	355	1.9e-204	715.3
3300029071.a:Ga0169228_10037_4	QMW75381.1|GT4	100.0	348	0	0	1	348	1	348	1.2e-198	696.0
3300029071.a:Ga0169228_10037_5	QPS14282.1|GT4	100.0	375	0	0	1	375	1	375	1.8e-221	771.9
3300029071.a:Ga0169228_10037_30	QMW75406.1|GH1	100.0	491	0	0	1	491	1	491	7.6e-308	1059.3
3300029071.a:Ga0169228_10037_46	QPS14244.1|GH170	100.0	382	0	0	1	382	1	382	6.7e-227	790.0
3300029071.a:Ga0169228_10037_52	QQY26898.1|CBM32	99.7	1755	6	0	1	1755	12	1766	0.0e+00	3417.9
3300029071.a:Ga0169228_10037_55	QMW75430.1|CBM4	99.7	1009	3	0	1	1009	1	1009	0.0e+00	2041.5
3300029071.a:Ga0169228_10037_69	QNK39124.1|GH1	70.6	472	137	1	5	476	1	470	8.7e-200	700.3
3300029071.a:Ga0169228_10037_75	BCL58378.1|CBM32|GH20	52.9	1601	705	18	177	1753	35	1610	0.0e+00	1610.9
3300029071.a:Ga0169228_10014_83	QPS12920.1|CE4	99.8	474	1	0	1	474	1	474	1.3e-267	925.6
3300029071.a:Ga0169228_10014_86	QPS12918.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-291	1002.7
3300029071.a:Ga0169228_10014_112	AHC21644.2|GH1	54.1	521	234	4	6	526	10	525	1.6e-162	576.6
3300029071.a:Ga0169228_10014_164	QQV04689.1|CBM32|GH84	99.9	1718	2	0	1	1718	1	1718	0.0e+00	3394.4
3300029071.a:Ga0169228_10014_168	QQY28346.1|CBM32|GH84	99.9	1893	1	0	1	1893	1	1893	0.0e+00	3753.8
3300029071.a:Ga0169228_10061_23	QQY26224.1|GH4	99.5	438	2	0	1	438	1	438	2.0e-251	871.7
3300029071.a:Ga0169228_10061_30	QPS11963.1|GH1	100.0	470	0	0	1	470	1	470	2.3e-282	974.5
3300029071.a:Ga0169228_10061_33	QQY26214.1|GH1	99.8	486	1	0	1	486	1	486	3.5e-297	1023.8
3300029071.a:Ga0169228_10061_51	QQY26196.1|GH1	100.0	481	0	0	1	481	1	481	2.7e-294	1014.2
3300029071.a:Ga0169228_10004_5	QPS13154.1|GT51	100.0	626	0	0	1	626	1	626	0.0e+00	1230.7
3300029071.a:Ga0169228_10004_27	QQY28114.1|GH4	100.0	460	0	0	1	460	1	460	3.0e-274	947.6
3300029071.a:Ga0169228_10004_41	QQY26186.1|GH1	100.0	472	0	0	1	472	1	472	1.7e-293	1011.5
3300029071.a:Ga0169228_10004_46	CCO12112.2|GH13_31	68.7	431	131	2	1	427	1	431	9.0e-164	580.5
3300029071.a:Ga0169228_10004_206	QPS12071.1|CE4	99.6	475	2	0	1	475	1	475	1.9e-271	938.3
3300029071.a:Ga0169228_10004_223	QPS12088.1|GH77	99.8	471	1	0	1	471	1	471	5.8e-289	996.5
3300029071.a:Ga0169228_10004_230	AGL63717.2|GT4	44.3	686	300	10	163	838	107	720	1.8e-147	527.3
3300029071.a:Ga0169228_10004_246	QQY28364.1|GH32	100.0	432	0	0	1	432	1	432	1.0e-268	929.1
3300029071.a:Ga0169228_10004_259	QQV04654.1|GT2	99.7	330	1	0	1	330	5	334	9.3e-193	676.4
3300029071.a:Ga0169228_10004_283	BCL56686.1|GH140	60.7	427	167	1	1	427	1	426	2.0e-163	579.3
3300029071.a:Ga0169228_10145_7	QQV04806.1|GH13_31	100.0	547	0	0	1	547	1	547	0.0e+00	1139.8
3300029071.a:Ga0169228_10145_21	QQY28237.1|GH1	100.0	477	0	0	1	477	1	477	2.1e-291	1004.6
3300029071.a:Ga0169228_10015_70	QQV05455.1|GH4	100.0	441	0	0	1	441	1	441	9.3e-265	916.0
3300029071.a:Ga0169228_10015_118	QMW73172.1|CE4	99.8	438	1	0	1	438	1	438	8.1e-237	823.2
3300029071.a:Ga0169228_10015_120	CCO12633.2|GH84	49.6	674	304	12	1	642	1	670	9.6e-178	627.5
3300029071.a:Ga0169228_10015_163	QPS13527.1|GH25|GH73	100.0	568	0	0	1	568	1	568	2.3e-311	1071.2
3300029071.a:Ga0169228_10030_15	QMW73769.1|CBM32|PL8	99.9	1837	1	0	1	1837	1	1837	0.0e+00	3670.2
3300029071.a:Ga0169228_10030_17	QQV04835.1|GH1	100.0	447	0	0	1	447	1	447	1.0e-271	939.1
3300029071.a:Ga0169228_10030_53	QPS13003.1|GT2	100.0	359	0	0	1	359	1	359	7.9e-214	746.5
3300029071.a:Ga0169228_10030_88	QQV04903.1|GH38	100.0	855	0	0	1	855	1	855	0.0e+00	1727.2
3300029071.a:Ga0169228_10171_8	QQV04621.1|GT4	99.5	398	2	0	1	398	1	398	1.4e-227	792.3
3300029071.a:Ga0169228_10171_11	VEJ19452.1|GT4	59.3	339	128	4	6	342	371	701	4.2e-103	378.6
3300029071.a:Ga0169228_10171_15	QQY28482.1|GT2	98.8	324	4	0	1	324	1	324	4.1e-185	651.0
3300029071.a:Ga0169228_10171_16	QQY28483.1|GT4	98.4	376	6	0	1	376	1	376	4.1e-213	744.2
3300029071.a:Ga0169228_10008_32	QMW75670.1|GH20	100.0	563	0	0	1	563	1	563	0.0e+00	1110.5
3300029071.a:Ga0169228_10008_33	QQY27184.1|GH5_54	99.7	1353	4	0	1	1353	1	1353	0.0e+00	2643.2
3300029071.a:Ga0169228_10008_53	QQV05884.1|GT5	100.0	476	0	0	1	476	1	476	5.7e-284	979.9
3300029071.a:Ga0169228_10008_63	QPS14026.1|CBM32|GH20	100.0	410	0	0	1	410	1	410	2.3e-231	805.1
3300029071.a:Ga0169228_10008_64	QPS14026.1|CBM32|GH20	99.7	1065	3	0	1	1065	463	1527	0.0e+00	2113.6
3300029071.a:Ga0169228_10008_80	QMW75624.1|CBM32|GH20	100.0	1946	0	0	1	1946	1	1946	0.0e+00	3855.4
3300029071.a:Ga0169228_10008_81	QMW75623.1|CBM32|GH20	100.0	699	0	0	1	699	1	699	0.0e+00	1396.7
3300029071.a:Ga0169228_10008_82	QQY27138.1|CBM32|GH20	99.3	1049	7	0	6	1054	698	1746	0.0e+00	2029.6
3300029071.a:Ga0169228_10008_93	QQV05920.1|GH13_31	99.8	551	1	0	1	551	1	551	0.0e+00	1168.3
3300029071.a:Ga0169228_10008_95	QQY27125.1|GH25	100.0	294	0	0	1	294	1	294	1.9e-168	595.5
3300029071.a:Ga0169228_10008_148	QMW75560.1|GH16_6	99.9	847	1	0	1	847	1	847	0.0e+00	1620.9
3300029071.a:Ga0169228_10008_161	QQV05991.1|GH1	99.8	479	1	0	1	479	1	479	2.0e-289	998.0
3300029071.a:Ga0169228_10008_173	QMW75525.1|GH55	99.8	1463	3	0	1	1463	1	1463	0.0e+00	2865.9
3300029071.a:Ga0169228_10008_174	QQV06004.1|GH0	99.5	663	3	0	1	663	1	663	0.0e+00	1376.7
3300029071.a:Ga0169228_10055_43	QQY27725.1|GH1	100.0	476	0	0	1	476	1	476	3.4e-297	1023.8
3300029071.a:Ga0169228_10032_34	QQY27024.1|GH1	100.0	501	0	0	1	501	1	501	9.1e-309	1062.4
3300029071.a:Ga0169228_10032_95	AGL63871.2|GT2	49.7	471	224	4	284	754	526	983	4.4e-113	412.9
3300029071.a:Ga0169228_10220_3	ARV02485.1|CBM40|GH16_6|GH33	54.0	1469	614	24	161	1610	239	1664	0.0e+00	1526.5
3300029071.a:Ga0169228_10009_94	QMW80818.1|GT4	63.0	602	211	3	2	591	24	625	2.2e-213	745.7
3300029071.a:Ga0169228_10009_95	QQV06535.1|GT4	99.7	361	1	0	1	361	1	361	1.0e-205	719.5
3300029071.a:Ga0169228_10009_96	QQV06536.1|GT4	100.0	377	0	0	1	377	1	377	6.4e-214	746.9
3300029071.a:Ga0169228_10009_97	QQV06537.1|GT2	100.0	294	0	0	1	294	1	294	2.9e-169	598.2
3300029071.a:Ga0169228_10009_98	QQV06538.1|GT2	100.0	294	0	0	1	294	1	294	2.1e-172	608.6
3300029071.a:Ga0169228_10009_102	CAI32746.2|GT4	57.3	412	158	2	1	412	1	394	2.1e-133	479.6
3300029071.a:Ga0169228_10009_107	QQY26845.1|GH4	100.0	425	0	0	1	425	3	427	9.9e-248	859.4
3300029071.a:Ga0169228_10009_146	QTF54836.1|GT0	78.4	361	78	0	1	361	1	361	5.3e-165	584.3
3300029071.a:Ga0169228_10009_195	QMW74027.1|GH1	99.6	494	2	0	1	494	1	494	4.0e-301	1036.9
3300029071.a:Ga0169228_10009_199	QPS12702.1|CBM16|GH16_6	97.0	395	11	1	1	395	1	394	2.2e-220	768.5
3300029071.a:Ga0169228_10009_200	QPS12702.1|CBM16|GH16_6	99.7	322	1	0	1	322	400	721	4.2e-182	641.0
3300029071.a:Ga0169228_10053_2	QMW75835.1|GH1	100.0	488	0	0	1	488	1	488	1.2e-305	1052.0
3300029071.a:Ga0169228_10053_7	QPS13823.1|GH1	100.0	473	0	0	1	473	1	473	7.3e-292	1006.1
3300029071.a:Ga0169228_10053_8	QPS13822.1|GH1	99.8	478	1	0	1	478	1	478	1.8e-293	1011.5
3300029071.a:Ga0169228_10053_28	QMW75861.1|GH1	99.6	470	2	0	1	470	1	470	2.9e-288	994.2
3300029071.a:Ga0169228_10053_53	QQV05644.1|GH1	100.0	541	0	0	1	541	6	546	0.0e+00	1124.8
3300029071.a:Ga0169228_10053_58	QMW75888.1|GH1	100.0	483	0	0	1	483	1	483	1.8e-290	1001.5
3300029071.a:Ga0169228_10150_13	QPS13838.1|GH1	100.0	483	0	0	1	483	1	483	4.8e-299	1030.0
3300029071.a:Ga0169228_10150_18	QPS13834.1|GH1	100.0	472	0	0	1	472	1	472	1.3e-285	985.3
3300029071.a:Ga0169228_10003_3	QQV06544.1|GT4	99.4	339	2	0	1	339	7	345	5.4e-196	687.2
3300029071.a:Ga0169228_10003_18	QPS11664.1|CE4	99.1	465	4	0	1	465	1	465	2.6e-257	891.3
3300029071.a:Ga0169228_10003_53	QQY26504.1|GH1	100.0	477	0	0	1	477	1	477	9.3e-295	1015.8
3300029071.a:Ga0169228_10003_55	QPS11699.1|GH1	100.0	478	0	0	1	478	1	478	3.8e-296	1020.4
3300029071.a:Ga0169228_10003_62	QQY26495.1|GH3	99.9	897	1	0	1	897	1	897	0.0e+00	1735.3
3300029071.a:Ga0169228_10003_65	QMW75020.1|GT28	100.0	358	0	0	1	358	1	358	5.0e-200	700.7
3300029071.a:Ga0169228_10003_205	QBQ55251.1|CBM50	40.6	848	484	4	23	853	41	885	4.5e-162	575.9
3300029071.a:Ga0169228_10003_210	QBQ55251.1|CBM50	39.8	887	484	14	2	856	21	889	1.4e-155	554.3
3300029071.a:Ga0169228_10003_243	CAG7911095.1|GH5_11	42.6	891	473	14	15	871	589	1475	2.7e-207	726.1
3300029071.a:Ga0169228_10003_271	QPS11844.1|GH1	99.8	452	1	0	1	452	1	452	4.7e-272	940.3
3300029071.a:Ga0169228_10003_280	QQV06747.1|GH63	99.9	913	1	0	1	913	1	913	0.0e+00	1843.9
3300029071.a:Ga0169228_10197_9	QQV07563.1|GH1	100.0	457	0	0	1	457	5	461	4.6e-283	976.9
3300029071.a:Ga0169228_10244_7	QRT30339.1|CBM0	41.0	1696	867	41	102	1734	85	1709	0.0e+00	1142.1
3300029071.a:Ga0169228_10020_1	CAD7235639.1|GT2	40.4	537	304	8	8	536	140	668	7.3e-105	385.2
3300029071.a:Ga0169228_10020_7	QQY26654.1|GH112	100.0	717	0	0	1	717	1	717	0.0e+00	1504.6
3300029071.a:Ga0169228_10020_42	QQV06328.1|GH32	100.0	466	0	0	1	466	1	466	3.4e-289	997.3
3300029071.a:Ga0169228_10020_47	QQY26694.1|GH1	100.0	492	0	0	1	492	1	492	5.6e-303	1043.1
3300029071.a:Ga0169228_10020_60	QMW73604.1|GH25	100.0	336	0	0	1	336	1	336	2.1e-200	701.8
3300029071.a:Ga0169228_10020_115	QQY27981.1|GH1	99.4	315	2	0	3	317	168	482	3.5e-189	664.5
3300029071.a:Ga0169228_10020_134	QQV04928.1|GH1	99.8	475	1	0	1	475	1	475	1.1e-292	1008.8
3300029071.a:Ga0169228_10067_11	CAG7903126.1|GH28	42.3	473	259	9	14	475	68	537	2.8e-105	386.3
3300029071.a:Ga0169228_10067_39	QMW74335.1|GH38	99.1	906	8	0	1	906	1	906	0.0e+00	1821.6
3300029071.a:Ga0169228_10067_43	CAG7883609.1|GT1	53.4	877	398	7	2	871	170	1042	1.9e-256	889.4
3300029071.a:Ga0169228_10067_49	AMJ18631.1|GT2	47.3	1176	581	15	7	1164	3	1157	1.4e-291	1006.5
3300029071.a:Ga0169228_10058_15	QQY28737.1|CE9	100.0	390	0	0	1	390	5	394	4.3e-229	797.3
3300029071.a:Ga0169228_10058_45	CAN65674.1|GH28	42.6	552	287	11	5	548	101	630	9.7e-129	464.5
3300029071.a:Ga0169228_10047_7	QMW75506.1|GH2	99.7	1564	5	0	1	1564	1	1564	0.0e+00	2957.5
3300029071.a:Ga0169228_10047_10	QMW75503.1|GH4	100.0	472	0	0	1	472	1	472	3.3e-268	927.5
3300029071.a:Ga0169228_10047_32	QWU85921.1|GH130	49.1	464	229	1	3	459	1373	1836	1.2e-135	487.3
3300029071.a:Ga0169228_10047_44	QQV05634.1|GH4	100.0	443	0	0	1	443	1	443	1.1e-265	919.1
3300029071.a:Ga0169228_10047_52	QQV06088.1|GH3|GH30_3	99.7	2230	6	0	1	2230	1	2230	0.0e+00	4405.5
3300029071.a:Ga0169228_10081_3	CAD7226128.1|GH38	35.3	706	398	12	11	673	1345	2034	4.6e-109	399.4
3300029071.a:Ga0169228_10081_9	CCO12868.2|GH1	64.3	1190	410	6	1	1180	1	1185	0.0e+00	1540.8
3300029071.a:Ga0169228_10082_16	QQV05565.1|GH3	99.8	461	1	0	1	461	1	461	8.8e-258	892.9
3300029071.a:Ga0169228_10088_2	CAD7245033.1|GT58	65.2	477	150	4	3	466	1052	1525	8.9e-173	610.5
3300029071.a:Ga0169228_10088_12	AMJ20543.1|GH13_11	50.4	399	193	3	6	400	7	404	2.6e-107	392.9
3300029071.a:Ga0169228_10088_18	QQY27689.1|GH1	99.6	481	2	0	1	481	1	481	6.7e-293	1009.6
3300029071.a:Ga0169228_10088_26	QMW73234.1|GT2	99.6	260	1	0	1	260	1	260	2.6e-134	481.9
3300029071.a:Ga0169228_10088_28	QPS13511.1|GT1|GT2|GT4	100.0	820	0	0	1	820	1	820	0.0e+00	1648.6
3300029071.a:Ga0169228_10088_34	QMW73226.1|GT113	100.0	354	0	0	1	354	1	354	6.9e-202	706.8
3300029071.a:Ga0169228_10088_35	QPS13518.1|GT2	100.0	264	0	0	1	264	1	264	1.3e-144	516.2
3300029071.a:Ga0169228_10088_36	QPS13519.1|GT2	100.0	320	0	0	1	320	1	320	1.9e-187	658.7
3300029071.a:Ga0169228_10088_38	QPS13521.1|GT2	100.0	239	0	0	1	239	1	239	7.1e-134	480.3
3300029071.a:Ga0169228_10088_40	QPS13523.1|GT2	99.8	660	1	0	1	660	1	660	0.0e+00	1335.5
3300029071.a:Ga0169228_10088_41	QPS13524.1|GT2	100.0	718	0	0	1	718	1	718	0.0e+00	1443.7
3300029071.a:Ga0169228_10024_10	QQV06311.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-299	1029.2
3300029071.a:Ga0169228_10024_12	BCI59828.1|CBM9	51.2	645	291	13	42	677	779	1408	5.3e-168	595.5
3300029071.a:Ga0169228_10024_15	QPS14423.1|GH1	99.8	461	1	0	1	461	1	461	8.5e-285	982.6
3300029071.a:Ga0169228_10024_33	QPS14405.1|GH13_29	100.0	545	0	0	1	545	1	545	0.0e+00	1144.0
3300029071.a:Ga0169228_10024_35	QCH95999.1|GH13_29	50.6	443	213	4	6	448	8	444	7.1e-119	431.4
3300029071.a:Ga0169228_10024_69	QMW75290.1|GH25	100.0	337	0	0	1	337	1	337	7.7e-203	709.9
3300029071.a:Ga0169228_10024_100	QMW75320.1|GH4	99.5	442	2	0	1	442	1	442	8.7e-263	909.4
3300029071.a:Ga0169228_10024_101	VEC47756.1|GH4	48.2	531	266	4	1	529	1	524	2.4e-142	509.6
3300029071.a:Ga0169228_10024_110	QQY26803.1|GH4	100.0	448	0	0	1	448	1	448	5.9e-267	923.3
3300029071.a:Ga0169228_10066_2	QQV05832.1|GH1	100.0	469	0	0	1	469	1	469	1.0e-290	1002.3
3300029071.a:Ga0169228_10066_24	QMW75724.1|GH1	100.0	482	0	0	1	482	1	482	1.5e-300	1035.0
3300029071.a:Ga0169228_10169_17	QQV05573.1|GH1	100.0	473	0	0	1	473	1	473	1.1e-290	1002.3
3300029071.a:Ga0169228_10007_1	QQV07334.1|GT4	100.0	334	0	0	1	334	1	334	3.8e-194	681.0
3300029071.a:Ga0169228_10007_3	QMW74356.1|GT4	99.8	663	1	0	1	663	1	663	0.0e+00	1294.6
3300029071.a:Ga0169228_10007_21	QBQ55251.1|CBM50	38.9	791	450	8	21	785	40	823	3.7e-132	476.5
3300029071.a:Ga0169228_10007_34	AMJ20771.1|GH13_26	41.7	860	425	13	6	797	8	859	6.7e-189	664.8
3300029071.a:Ga0169228_10007_53	QPS12326.1|GT2	100.0	738	0	0	1	738	1	738	0.0e+00	1434.5
3300029071.a:Ga0169228_10007_87	CAD7252417.1|GH13	42.7	581	317	9	130	701	345	918	5.1e-111	406.0
3300029071.a:Ga0169228_10007_95	QPS12285.1|GH1	100.0	470	0	0	1	470	1	470	1.3e-296	1021.9
3300029071.a:Ga0169228_10007_118	CCO12112.2|GH13_31	55.9	424	180	2	1	417	1	424	1.4e-129	466.8
3300029071.a:Ga0169228_10007_126	QMW74468.1|GH3	99.8	1092	2	0	1	1092	1	1092	0.0e+00	2053.9
3300029071.a:Ga0169228_10007_140	ALR08738.2|GT83	45.4	586	304	8	3	577	2	582	1.2e-137	494.2
3300029071.a:Ga0169228_10007_198	AGL64345.2|GT2	55.0	582	260	1	38	617	277	858	1.2e-185	653.7
3300029071.a:Ga0169228_10007_200	QMW74539.1|CE9	100.0	379	0	0	1	379	1	379	2.1e-212	741.9
3300029071.a:Ga0169228_10007_214	CAE6204650.1|GH28	52.1	605	275	5	5	599	744	1343	8.2e-171	604.4
3300029071.a:Ga0169228_10007_215	QQV07137.1|GH1	100.0	466	0	0	1	466	1	466	4.8e-296	1020.0
3300029071.a:Ga0169228_10201_13	QUN12825.1|GH1	69.3	407	125	0	1	407	2	408	1.1e-179	633.3
3300029071.a:Ga0169228_10201_15	ASW42349.1|GH170	66.2	364	123	0	1	364	1	364	1.4e-144	516.5
3300029071.a:Ga0169228_10274_9	EEA81577.1|GH136	59.1	833	293	14	1	818	1	800	3.8e-265	918.7
3300029071.a:Ga0169228_10230_8	ASV45029.1|GH23	33.4	1383	767	31	145	1426	1561	2890	1.2e-191	674.9
3300029071.a:Ga0169228_10059_51	QQY26146.1|GH1	73.1	475	128	0	8	482	11	485	6.9e-221	770.4
3300029071.a:Ga0169228_10059_66	QUN34824.1|GH1	64.4	475	166	2	8	479	12	486	5.1e-192	674.5
