Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014665.a:Ga0121340_100012_155	3.2.1.52:1	GH3(65-292)	GH3_e78	GH3	N	3
3300014665.a:Ga0121340_100012_222	2.4.1.-:4	GT104(3-369)	GT104_e0	GT104	N	3
3300014665.a:Ga0121340_100012_251	-	GT2(34-190)	GT2	GT2	N	3
3300014665.a:Ga0121340_100012_253	-	GT4(199-342)	GT4_e495	GT4	N	3
3300014665.a:Ga0121340_100012_80	-	GH103(125-428)	GH103_e9	GH103	Y(1-32)	3
3300014665.a:Ga0121340_100023_147	-	GT4(187-335)	GT4_e3770	GT4	N	3
3300014665.a:Ga0121340_100023_186	-	AA3_2(3-528)	AA3_e57	AA3_2	N	3
3300014665.a:Ga0121340_100043_13	-	GT73(77-310)	GT73_e16	GT73	N	3
3300014665.a:Ga0121340_100047_14	-	GH23(158-256)	GH23_e807	GH23	N	3
3300014665.a:Ga0121340_100058_12	-	AA7(28-251)	-	-	Y(1-23)	1
3300014665.a:Ga0121340_100058_4	-	GT4(198-348)	GT4_e90	GT4	N	3
3300014665.a:Ga0121340_100058_6	-	GT4(190-339)	GT4_e2192	GT4	N	3
3300014665.a:Ga0121340_100058_7	-	GT4(198-344)	GT4_e26	GT4	N	3
3300014665.a:Ga0121340_100058_8	-	GT4(199-348)	GT4_e1363	GT4	N	3
3300014665.a:Ga0121340_100083_53	-	GH109(3-150)	GH109_e2	-	N	2
3300014665.a:Ga0121340_100087_14	2.4.1.227:11	GT28(188-346)	GT28_e46	GT28	N	3
3300014665.a:Ga0121340_100087_20	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300014665.a:Ga0121340_100087_39	-	GH31(228-663)	GH31_e1	GH31	N	3
3300014665.a:Ga0121340_100133_6	-	GH73(172-307)	GH73_e226	GH73	N	3
3300014665.a:Ga0121340_100200_6	-	GT19(5-378)	GT19_e12	GT19	N	3
3300014665.a:Ga0121340_100005_13	-	-	CBM50_e9	CBM50	Y(1-25)	2
3300014665.a:Ga0121340_100002_334	-	-	CBM50_e93	CBM50	N	2
3300014665.a:Ga0121340_100005_135	-	-	GT4_e2104	GT4	N	2
3300014665.a:Ga0121340_100006_267	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014665.a:Ga0121340_100047_117	-	-	CBM50_e708	CBM50	Y(1-36)	2
3300014665.a:Ga0121340_100004_95	-	-	CBM50_e196	CBM50	N	2
3300014665.a:Ga0121340_100012_215	-	-	GH23_e939	GH23	Y(1-21)	2
3300014665.a:Ga0121340_100005_124	-	-	GT4_e2139	GT4	N	2
3300014665.a:Ga0121340_100012_256	-	-	GT4_e1320	GT4	N	2
3300014665.a:Ga0121340_100007_66	-	-	GT2	-	N	1
3300014665.a:Ga0121340_100010_287	-	-	GT2	GT2	N	2
3300014665.a:Ga0121340_100047_74	-	-	AA12_e3	-	Y(1-26)	1
3300014665.a:Ga0121340_100002_449	-	-	CBM50_e1031	-	N	1
3300014665.a:Ga0121340_100012_254	-	-	GT2	GT2	N	2
3300014665.a:Ga0121340_100203_2	-	-	-	GH73	N	1
3300014665.a:Ga0121340_100155_11	-	-	-	GT58	N	1
3300014665.a:Ga0121340_100155_15	-	-	-	GH92	N	1
3300014665.a:Ga0121340_100083_32	-	-	-	GH103	N	1
3300014665.a:Ga0121340_100047_1	-	-	-	GH73	N	1
3300014665.a:Ga0121340_100047_76	-	-	-	GH5	N	1
3300014665.a:Ga0121340_100043_14	-	-	-	GT1	N	1
3300014665.a:Ga0121340_100043_64	-	-	-	GH5_11	N	1
3300014665.a:Ga0121340_100002_174	-	-	-	GT2	N	1
3300014665.a:Ga0121340_100002_224	-	-	-	GT2	N	1
3300014665.a:Ga0121340_100002_235	-	-	-	GH3	N	1
3300014665.a:Ga0121340_100002_497	-	-	-	GH152	N	1
3300014665.a:Ga0121340_100003_22	-	-	-	CBM50+GH25	N	1
3300014665.a:Ga0121340_100003_36	-	-	-	GH38	N	1
3300014665.a:Ga0121340_100003_57	-	-	-	GH0	N	1
3300014665.a:Ga0121340_100003_58	-	-	-	GH0	N	1
3300014665.a:Ga0121340_100003_128	-	-	-	GH13_11	N	1
3300014665.a:Ga0121340_100003_267	-	-	-	GH43_12	N	1
3300014665.a:Ga0121340_100003_271	-	-	-	GH39	N	1
3300014665.a:Ga0121340_100003_435	-	-	-	GH43_26	N	1
3300014665.a:Ga0121340_100003_564	-	-	-	GH1	N	1
3300014665.a:Ga0121340_100004_8	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100004_161	-	-	-	GT1	N	1
3300014665.a:Ga0121340_100004_515	-	-	-	CBM50	Y(1-26)	1
3300014665.a:Ga0121340_100004_645	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100005_9	-	-	-	GH1	N	1
3300014665.a:Ga0121340_100005_18	-	-	-	GH38	N	1
3300014665.a:Ga0121340_100005_69	-	-	-	GT51	N	1
3300014665.a:Ga0121340_100005_103	-	-	-	GT83	N	1
3300014665.a:Ga0121340_100005_109	-	-	-	GT2	N	1
3300014665.a:Ga0121340_100005_127	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100005_246	-	-	-	GH103	N	1
3300014665.a:Ga0121340_100005_351	-	-	-	CBM50	N	1
3300014665.a:Ga0121340_100005_524	-	-	-	CE8	N	1
3300014665.a:Ga0121340_100005_536	-	-	-	GH13_23	N	1
3300014665.a:Ga0121340_100005_649	-	-	-	GH13	N	1
3300014665.a:Ga0121340_100005_668	-	-	-	GH6	N	1
3300014665.a:Ga0121340_100006_143	-	-	-	CBM32	N	1
3300014665.a:Ga0121340_100006_187	-	-	-	GH28	N	1
3300014665.a:Ga0121340_100006_209	-	-	-	GH1	N	1
3300014665.a:Ga0121340_100006_212	-	-	-	GH1	N	1
3300014665.a:Ga0121340_100006_218	-	-	-	GT87	N	1
3300014665.a:Ga0121340_100006_236	-	-	-	GH13_31	N	1
3300014665.a:Ga0121340_100006_272	-	-	-	GT2	N	1
3300014665.a:Ga0121340_100006_322	-	-	-	GT0	N	1
3300014665.a:Ga0121340_100006_395	-	-	-	GT2	N	1
3300014665.a:Ga0121340_100006_584	-	-	-	CBM32	N	1
3300014665.a:Ga0121340_100006_600	-	-	-	GH13_30	N	1
3300014665.a:Ga0121340_100007_16	-	-	-	GH13_26	N	1
3300014665.a:Ga0121340_100007_257	-	-	-	GH73	N	1
3300014665.a:Ga0121340_100007_331	-	-	-	GH19	N	1
3300014665.a:Ga0121340_100056_3	-	-	-	CBM50	N	1
3300014665.a:Ga0121340_100056_103	-	-	-	GH73	N	1
3300014665.a:Ga0121340_100010_66	-	-	-	CBM32	N	1
3300014665.a:Ga0121340_100010_80	-	-	-	CBM50	Y(1-28)	1
3300014665.a:Ga0121340_100010_344	-	-	-	GH73	N	1
3300014665.a:Ga0121340_100010_409	-	-	-	GH28	N	1
3300014665.a:Ga0121340_100032_141	-	-	-	GT1	N	1
3300014665.a:Ga0121340_100058_78	-	-	-	GH13	N	1
3300014665.a:Ga0121340_100058_90	-	-	-	GT1	N	1
3300014665.a:Ga0121340_100012_43	-	-	-	CE9	N	1
3300014665.a:Ga0121340_100012_46	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100012_242	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100012_246	-	-	-	GT4	N	1
3300014665.a:Ga0121340_100023_49	-	-	-	GT51	N	1
