Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029884.a:Ga0245328_100326_28	CAN65674.1|GH28	44.6	552	277	9	14	558	101	630	2.2e-136	490.0
3300029884.a:Ga0245328_100326_36	CAG7911095.1|GH5_11	36.0	933	523	16	4	899	579	1474	2.2e-164	583.6
3300029884.a:Ga0245328_100326_42	ANU47084.1|GH33	44.1	512	228	16	202	676	1193	1683	9.8e-106	389.0
3300029884.a:Ga0245328_101778_3	AMJ18631.1|GT2	45.4	1188	604	19	7	1174	2	1164	4.4e-277	958.4
3300029884.a:Ga0245328_101538_3	QOY61395.1|GT2	68.2	374	119	0	8	381	10	383	7.0e-144	514.2
3300029884.a:Ga0245328_101538_4	QOY61396.1|GT2	55.2	346	155	0	1	346	1	346	1.7e-107	393.3
3300029884.a:Ga0245328_101221_23	UBS35774.1|GT51	63.7	659	226	5	1	653	1	652	1.6e-237	826.2
3300029884.a:Ga0245328_100733_15	QYO62262.1|GH13	61.8	348	131	2	1	347	1	347	1.1e-113	414.5
3300029884.a:Ga0245328_100733_20	AHC21644.2|GH1	57.1	525	213	8	7	531	11	523	3.3e-163	578.9
3300029884.a:Ga0245328_100769_5	BDE97218.1|GH3	47.5	826	377	9	21	842	7	779	1.5e-207	726.9
3300029884.a:Ga0245328_100153_11	AZH68836.1|GH1	83.9	473	76	0	5	477	3	475	7.3e-255	883.2
3300029884.a:Ga0245328_100153_59	AXM91167.1|CBM32|GH89	54.1	1838	813	14	40	1859	22	1846	0.0e+00	1884.0
3300029884.a:Ga0245328_100419_23	AMJ20543.1|GH13_11	56.1	410	176	2	9	415	1	409	2.2e-122	443.0
3300029884.a:Ga0245328_100419_44	BAR05988.1|GT2	58.4	327	127	1	9	335	2	319	2.5e-108	396.0
3300029884.a:Ga0245328_100377_26	UBS35473.1|GT28	70.0	404	121	0	14	417	30	433	1.1e-174	616.7
3300029884.a:Ga0245328_100377_46	AGL63871.2|GT2	47.2	500	241	5	395	890	514	994	1.4e-113	414.8
3300029884.a:Ga0245328_100377_48	CAG7883609.1|GT1	50.1	907	411	16	3	903	169	1039	4.3e-232	808.5
3300029884.a:Ga0245328_100934_13	CAE6204650.1|GH28	50.2	598	291	4	12	603	747	1343	5.2e-165	585.1
3300029884.a:Ga0245328_102054_11	AEB07123.1|GT2	74.7	277	70	0	1	277	155	431	2.9e-123	445.3
