HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300025528.a:Ga0207867_1000019_25	266	1.5e-19	1	108	8	116	0.6294117647058823
GT2.hmm	170	3300025528.a:Ga0207867_1000019_26	270	2e-22	1	163	11	172	0.9529411764705882
CBM67.hmm	176	3300025528.a:Ga0207867_1000019_49	903	6.8e-40	1	170	132	312	0.9602272727272727
GH78.hmm	504	3300025528.a:Ga0207867_1000019_49	903	6.3e-190	1	502	336	850	0.9940476190476191
GH35.hmm	307	3300025528.a:Ga0207867_1000019_75	622	9.8e-113	1	306	42	354	0.993485342019544
GH51.hmm	630	3300025528.a:Ga0207867_1000019_77	473	2.1e-37	135	358	59	328	0.353968253968254
GH2.hmm	752	3300025528.a:Ga0207867_1000019_79	826	2.3e-124	24	532	33	703	0.675531914893617
GH25.hmm	177	3300025528.a:Ga0207867_1000019_98	257	2.2e-54	1	177	59	234	0.9943502824858758
GH23.hmm	135	3300025528.a:Ga0207867_1000025_113	362	7e-19	6	128	70	210	0.9037037037037037
CE1.hmm	227	3300025528.a:Ga0207867_1000025_117	704	2.1e-17	12	213	459	674	0.8854625550660793
GH109.hmm	399	3300025528.a:Ga0207867_1000025_158	369	2.9e-25	4	162	38	191	0.39598997493734334
GH109.hmm	399	3300025528.a:Ga0207867_1000025_161	454	9.4e-173	6	397	36	441	0.9799498746867168
CE11.hmm	271	3300025528.a:Ga0207867_1000025_78	469	4.9e-78	1	218	10	228	0.8007380073800738
GH30_4.hmm	484	3300025528.a:Ga0207867_1000025_86	523	6.4e-188	3	484	39	518	0.993801652892562
GH2.hmm	752	3300025528.a:Ga0207867_1000025_87	916	1.3e-74	21	551	10	695	0.7047872340425532
GH88.hmm	329	3300025528.a:Ga0207867_1000025_88	421	6.4e-125	4	329	71	414	0.9878419452887538
PL8.hmm	259	3300025528.a:Ga0207867_1000025_89	677	4.1e-51	2	253	332	570	0.9691119691119691
GH88.hmm	329	3300025528.a:Ga0207867_1000025_91	399	3.3e-125	4	329	70	392	0.9878419452887538
GH2.hmm	752	3300025528.a:Ga0207867_1000025_92	944	9.6e-68	19	398	24	475	0.5039893617021277
GH2.hmm	752	3300025528.a:Ga0207867_1000025_93	922	2.7e-71	27	394	25	492	0.488031914893617
CE4.hmm	130	3300025528.a:Ga0207867_1000026_117	207	2e-27	7	125	24	138	0.9076923076923077
GH9.hmm	418	3300025528.a:Ga0207867_1000026_138	824	1.7e-73	2	417	120	588	0.992822966507177
CE14.hmm	124	3300025528.a:Ga0207867_1000026_144	245	9.1e-24	1	124	6	111	0.9919354838709677
GT30.hmm	177	3300025528.a:Ga0207867_1000026_31	422	2.6e-44	12	176	55	216	0.9265536723163842
GT4.hmm	160	3300025528.a:Ga0207867_1000026_46	387	1.9e-25	4	155	209	361	0.94375
GH28.hmm	325	3300025528.a:Ga0207867_1000026_67	548	2.7e-88	6	321	63	476	0.9692307692307692
GH105.hmm	332	3300025528.a:Ga0207867_1000026_68	636	1.1e-119	11	331	47	385	0.963855421686747
GH109.hmm	399	3300025528.a:Ga0207867_1000028_101	478	4.1e-23	3	161	39	190	0.39598997493734334
AA3.hmm	618	3300025528.a:Ga0207867_1000028_103	581	3.6e-61	82	404	5	578	0.5210355987055016
GT5.hmm	472	3300025528.a:Ga0207867_1000028_39	271	1.2e-44	1	212	6	228	0.4470338983050847
GH43_33.hmm	315	3300025528.a:Ga0207867_1000028_56	359	1.5e-151	1	315	24	343	0.9968253968253968
GH2.hmm	752	3300025528.a:Ga0207867_1000028_58	748	2.4e-101	13	511	39	620	0.6622340425531915
CBM67.hmm	176	3300025528.a:Ga0207867_1000028_59	908	2.9e-38	1	172	136	326	0.9715909090909091
GH78.hmm	504	3300025528.a:Ga0207867_1000028_59	908	3e-167	2	503	349	862	0.9940476190476191
GH2.hmm	752	3300025528.a:Ga0207867_1000028_60	937	1.7e-127	35	739	51	799	0.9361702127659575
GH142.hmm	479	3300025528.a:Ga0207867_1000028_61	513	8.6e-213	1	477	40	505	0.9937369519832986
GH143.hmm	556	3300025528.a:Ga0207867_1000028_62	611	1.3e-284	5	556	17	567	0.9910071942446043
GH43_18.hmm	229	3300025528.a:Ga0207867_1000028_63	308	1.2e-87	2	229	62	288	0.9912663755458515
GH140.hmm	412	3300025528.a:Ga0207867_1000028_64	457	2.4e-161	2	412	21	452	0.9951456310679612
PL29.hmm	301	3300025528.a:Ga0207867_1000028_69	1083	1.3e-16	15	275	127	378	0.8637873754152824
PL1_2.hmm	183	3300025528.a:Ga0207867_1000028_70	547	2.4e-64	1	183	132	322	0.994535519125683
GH2.hmm	752	3300025528.a:Ga0207867_1000028_75	800	4.2e-126	24	526	20	667	0.6675531914893617
GH137.hmm	340	3300025528.a:Ga0207867_1000028_76	363	5.9e-164	3	340	21	362	0.9911764705882353
CBM67.hmm	176	3300025528.a:Ga0207867_1000028_77	905	2e-36	12	168	171	337	0.8863636363636364
GH78.hmm	504	3300025528.a:Ga0207867_1000028_77	905	4.4e-158	3	502	364	874	0.9900793650793651
GH95.hmm	722	3300025528.a:Ga0207867_1000028_78	941	1.4e-252	90	720	285	923	0.8725761772853186
GH28.hmm	325	3300025528.a:Ga0207867_1000028_79	519	7.3e-96	6	305	49	407	0.92
GH138.hmm	907	3300025528.a:Ga0207867_1000028_80	912	0	7	907	14	911	0.9922822491730982
GT4.hmm	160	3300025528.a:Ga0207867_1000029_1	416	9.6e-28	6	159	235	386	0.95625
GT2.hmm	170	3300025528.a:Ga0207867_1000029_2	346	4.7e-34	1	114	11	122	0.6647058823529411
CE8.hmm	288	3300025528.a:Ga0207867_1000029_55	343	8.4e-104	2	286	33	313	0.9861111111111112
CE20.hmm	249	3300025528.a:Ga0207867_1000029_61	641	8.7e-41	3	123	99	223	0.4819277108433735
CE20.hmm	249	3300025528.a:Ga0207867_1000029_61	641	3.5e-50	122	248	405	530	0.5060240963855421
GH3.hmm	216	3300025528.a:Ga0207867_1000029_62	872	5e-62	3	215	60	303	0.9814814814814815
GH43_1.hmm	310	3300025528.a:Ga0207867_1000029_63	349	1.9e-167	1	310	22	337	0.9967741935483871
GH10.hmm	303	3300025528.a:Ga0207867_1000029_65	375	4.2e-106	1	301	33	368	0.9900990099009901
GH115.hmm	697	3300025528.a:Ga0207867_1000029_66	865	2.3e-263	2	597	30	663	0.8536585365853658
GH67.hmm	669	3300025528.a:Ga0207867_1000029_67	741	4.3e-291	1	666	23	712	0.9940209267563528
GH95.hmm	722	3300025528.a:Ga0207867_1000029_75	823	1.6e-291	5	715	22	755	0.9833795013850416
GH10.hmm	303	3300025528.a:Ga0207867_1000029_81	573	6.3e-29	93	303	331	565	0.693069306930693
CE1.hmm	227	3300025528.a:Ga0207867_1000029_82	660	1.4e-56	1	217	51	270	0.9515418502202643
CE1.hmm	227	3300025528.a:Ga0207867_1000029_82	660	6.8e-56	1	221	442	654	0.9691629955947136
GH30_8.hmm	342	3300025528.a:Ga0207867_1000029_83	549	8.7e-121	3	338	143	500	0.97953216374269
GH146.hmm	503	3300025528.a:Ga0207867_1000029_84	797	2.4e-201	1	503	36	546	0.9980119284294234
GH43_12.hmm	281	3300025528.a:Ga0207867_1000029_85	587	5.5e-107	2	281	63	357	0.9928825622775801
CBM91.hmm	200	3300025528.a:Ga0207867_1000029_85	587	2.5e-50	5	182	394	582	0.885
GH43_29.hmm	278	3300025528.a:Ga0207867_1000029_86	456	4.8e-121	1	278	25	308	0.9964028776978417
CBM6.hmm	138	3300025528.a:Ga0207867_1000029_86	456	1.6e-25	16	136	329	453	0.8695652173913043
GH97.hmm	631	3300025528.a:Ga0207867_1000029_87	647	6.9e-174	3	629	12	646	0.9920760697305864
GH130.hmm	296	3300025528.a:Ga0207867_1000035_120	351	1.6e-91	2	296	6	350	0.9932432432432432
GH23.hmm	135	3300025528.a:Ga0207867_1000035_21	353	9.3e-27	2	120	109	242	0.8740740740740741
CE9.hmm	373	3300025528.a:Ga0207867_1000035_33	377	1.2e-101	2	370	12	374	0.9865951742627346
GH109.hmm	399	3300025528.a:Ga0207867_1000035_49	433	2.6e-25	3	161	38	200	0.39598997493734334
GH37.hmm	491	3300025528.a:Ga0207867_1000035_96	506	1.3e-150	1	487	24	492	0.9898167006109979
GH65.hmm	372	3300025528.a:Ga0207867_1000035_99	676	1.6e-102	3	370	307	642	0.9865591397849462
GT84.hmm	215	3300025528.a:Ga0207867_1000058_30	2894	1.4e-99	1	215	1359	1573	0.9953488372093023
GH94.hmm	1036	3300025528.a:Ga0207867_1000058_30	2894	0	2	1035	1811	2890	0.997104247104247
GT4.hmm	160	3300025528.a:Ga0207867_1000058_34	376	4.1e-37	2	154	191	340	0.95
GH32.hmm	293	3300025528.a:Ga0207867_1000058_59	499	4.6e-26	15	256	24	270	0.8225255972696246
GT4.hmm	160	3300025528.a:Ga0207867_1000058_60	736	4e-35	4	157	258	428	0.95625
GH3.hmm	216	3300025528.a:Ga0207867_1000058_61	762	1.4e-70	3	216	97	317	0.9861111111111112
GH43_28.hmm	262	3300025528.a:Ga0207867_1000058_63	593	6.5e-114	1	262	55	321	0.9961832061068703
CBM32.hmm	124	3300025528.a:Ga0207867_1000058_63	593	1.1e-20	9	108	368	482	0.7983870967741935
GH16_3.hmm	230	3300025528.a:Ga0207867_1000058_64	276	5.5e-85	1	230	38	268	0.9956521739130435
GH144.hmm	404	3300025528.a:Ga0207867_1000058_68	449	5.7e-197	2	404	38	444	0.995049504950495
GH144.hmm	404	3300025528.a:Ga0207867_1000058_69	567	1.7e-180	2	403	155	562	0.9925742574257426
CE1.hmm	227	3300025528.a:Ga0207867_1000065_102	263	2.6e-33	7	208	39	241	0.8854625550660793
GH88.hmm	329	3300025528.a:Ga0207867_1000065_4	429	2.1e-132	4	329	76	418	0.9878419452887538
PL33_1.hmm	155	3300025528.a:Ga0207867_1000065_5	637	3.2e-58	3	152	422	567	0.9612903225806452
CE4.hmm	130	3300025528.a:Ga0207867_1000065_97	255	6.5e-34	5	124	59	181	0.9153846153846154
GH43_10.hmm	271	3300025528.a:Ga0207867_1000067_13	522	2.5e-103	1	271	24	296	0.996309963099631
CBM91.hmm	200	3300025528.a:Ga0207867_1000067_13	522	5.9e-32	10	196	333	518	0.93
GH51.hmm	630	3300025528.a:Ga0207867_1000067_14	659	4.3e-100	96	433	196	545	0.5349206349206349
GH29.hmm	346	3300025528.a:Ga0207867_1000067_15	456	5.3e-110	26	346	20	364	0.9248554913294798
GH171.hmm	355	3300025528.a:Ga0207867_1000067_16	420	9.3e-111	1	355	66	418	0.9971830985915493
GT2.hmm	170	3300025528.a:Ga0207867_1000067_4	315	1.9e-35	1	168	4	167	0.9823529411764705
GH136.hmm	491	3300025528.a:Ga0207867_1000067_50	459	1.2e-16	243	491	204	457	0.505091649694501
GH2.hmm	752	3300025528.a:Ga0207867_1000067_51	953	5.1e-33	179	562	33	513	0.5093085106382979
CBM32.hmm	124	3300025528.a:Ga0207867_1000067_57	371	2.8e-19	3	122	237	365	0.9596774193548387
GH33.hmm	342	3300025528.a:Ga0207867_1000170_27	376	2.9e-32	16	326	42	336	0.9064327485380117
CE19.hmm	332	3300025528.a:Ga0207867_1000170_29	477	6.4e-134	2	330	131	467	0.9879518072289156
GH141.hmm	527	3300025528.a:Ga0207867_1000170_42	843	2.5e-206	2	526	28	587	0.9943074003795066
GH109.hmm	399	3300025528.a:Ga0207867_1000170_43	362	4.2e-25	7	180	3	166	0.43358395989974935
GH78.hmm	504	3300025528.a:Ga0207867_1000170_45	724	1e-116	8	497	201	679	0.9702380952380952
GH127.hmm	524	3300025528.a:Ga0207867_1000170_46	670	1.7e-183	2	524	44	579	0.9961832061068703
GH106.hmm	824	3300025528.a:Ga0207867_1000170_47	1122	9.9e-210	94	822	359	1119	0.883495145631068
GH139.hmm	777	3300025528.a:Ga0207867_1000170_49	765	0	14	774	9	763	0.9781209781209781
PL1_2.hmm	183	3300025528.a:Ga0207867_1000170_55	480	1.3e-71	1	183	87	284	0.994535519125683
GH13_9.hmm	301	3300025528.a:Ga0207867_1000182_29	672	5.5e-154	1	301	222	522	0.9966777408637874
GT9.hmm	225	3300025528.a:Ga0207867_1000216_11	334	3.7e-40	5	220	69	307	0.9555555555555556
GT2.hmm	170	3300025528.a:Ga0207867_1000216_3	340	2.8e-24	2	127	7	128	0.7352941176470589
CE14.hmm	124	3300025528.a:Ga0207867_1000216_32	830	1.9e-19	1	120	44	165	0.9596774193548387
GH73.hmm	128	3300025528.a:Ga0207867_1000216_36	326	7e-32	4	128	36	163	0.96875
GT83.hmm	540	3300025528.a:Ga0207867_1000223_12	568	1.9e-31	5	364	11	348	0.6648148148148149
GH92.hmm	491	3300025528.a:Ga0207867_1000223_17	723	8.3e-133	6	486	237	720	0.9775967413441955
GH13.hmm	299	3300025528.a:Ga0207867_1000223_19	460	7.9e-53	11	293	57	340	0.9431438127090301
GT2.hmm	170	3300025528.a:Ga0207867_1000223_49	253	1.6e-29	2	167	5	170	0.9705882352941176
GH43_26.hmm	294	3300025528.a:Ga0207867_1000249_13	348	1.9e-131	1	294	29	330	0.9965986394557823
GH43_31.hmm	268	3300025528.a:Ga0207867_1000249_14	315	4.4e-102	2	268	29	292	0.9925373134328358
GH5_13.hmm	275	3300025528.a:Ga0207867_1000249_15	384	8.4e-129	1	275	65	339	0.9963636363636363
GH127.hmm	524	3300025528.a:Ga0207867_1000249_16	692	1.7e-34	258	523	290	556	0.5057251908396947
GH2.hmm	752	3300025528.a:Ga0207867_1000249_17	619	2.9e-100	24	404	56	502	0.5053191489361702
GH43_3.hmm	299	3300025528.a:Ga0207867_1000249_18	324	3.6e-83	4	299	26	319	0.9866220735785953
GH93.hmm	307	3300025528.a:Ga0207867_1000249_19	397	4.5e-41	3	272	65	325	0.8762214983713354
GH43_3.hmm	299	3300025528.a:Ga0207867_1000249_22	361	1.4e-106	1	299	43	343	0.9966555183946488
GH20.hmm	337	3300025528.a:Ga0207867_1000252_13	526	9.7e-101	8	336	151	490	0.973293768545994
GT51.hmm	177	3300025528.a:Ga0207867_1000252_30	233	1.7e-57	12	177	51	216	0.9322033898305084
GH109.hmm	399	3300025528.a:Ga0207867_1000252_57	442	2e-29	3	160	37	192	0.39348370927318294
GH109.hmm	399	3300025528.a:Ga0207867_1000294_21	478	9.1e-21	3	143	44	179	0.3508771929824561
CBM32.hmm	124	3300025528.a:Ga0207867_1000294_46	327	3.5e-17	8	119	197	314	0.8951612903225806
GH92.hmm	491	3300025528.a:Ga0207867_1000294_48	757	1.8e-176	3	491	233	737	0.9938900203665988
GH125.hmm	402	3300025528.a:Ga0207867_1000294_49	474	1.7e-179	2	401	62	461	0.9925373134328358
GH92.hmm	491	3300025528.a:Ga0207867_1000294_51	688	2.1e-163	2	441	230	688	0.8940936863543788
GT35.hmm	674	3300025528.a:Ga0207867_1000294_8	553	4e-66	210	583	177	504	0.5534124629080118
GT28.hmm	157	3300025528.a:Ga0207867_1000329_25	365	2.2e-47	1	156	193	350	0.9872611464968153
CBM67.hmm	176	3300025528.a:Ga0207867_1000372_26	914	2.5e-31	1	148	139	308	0.8352272727272727
GH78.hmm	504	3300025528.a:Ga0207867_1000372_26	914	9.9e-149	1	504	352	867	0.998015873015873
GH77.hmm	494	3300025528.a:Ga0207867_1000372_38	896	2e-144	1	486	244	887	0.9817813765182186
GH13_20.hmm	300	3300025528.a:Ga0207867_1000452_10	620	3.4e-56	1	300	168	487	0.9966666666666667
GH109.hmm	399	3300025528.a:Ga0207867_1000452_31	385	1e-16	4	188	3	191	0.46115288220551376
GT5.hmm	472	3300025528.a:Ga0207867_1000452_7	474	9e-151	2	471	3	470	0.9936440677966102
GH123.hmm	538	3300025528.a:Ga0207867_1000647_11	581	1e-206	7	537	52	579	0.9851301115241635
CBM32.hmm	124	3300025528.a:Ga0207867_1000647_16	141	3.6e-24	10	122	13	135	0.9032258064516129
GH3.hmm	216	3300025528.a:Ga0207867_1000647_6	976	4.6e-63	6	215	93	317	0.9675925925925926
GH172.hmm	236	3300025528.a:Ga0207867_1000687_1	357	5.6e-79	5	236	93	337	0.9788135593220338
CE1.hmm	227	3300025528.a:Ga0207867_1000687_29	308	9e-26	7	159	42	237	0.6696035242290749
GH20.hmm	337	3300025528.a:Ga0207867_1000743_28	553	3.8e-123	12	337	146	522	0.9643916913946587
GT4.hmm	160	3300025528.a:Ga0207867_1000880_7	387	7.3e-29	9	155	198	352	0.9125
CE1.hmm	227	3300025528.a:Ga0207867_1001023_18	271	5.8e-59	1	219	30	259	0.960352422907489
GH172.hmm	236	3300025528.a:Ga0207867_1001467_2	643	9e-58	2	235	258	493	0.9872881355932204
GH26.hmm	303	3300025528.a:Ga0207867_1001467_3	346	1.5e-109	1	302	44	339	0.9933993399339934
GH32.hmm	293	3300025528.a:Ga0207867_1001467_8	323	2e-20	9	199	54	250	0.6484641638225256
GH172.hmm	236	3300025528.a:Ga0207867_1001467_9	394	4e-81	3	235	91	343	0.9830508474576272
CE1.hmm	227	3300025528.a:Ga0207867_1002008_12	286	3e-23	3	209	39	264	0.9074889867841409
GT2.hmm	170	3300025528.a:Ga0207867_1002460_9	374	1.8e-17	1	114	49	167	0.6647058823529411
GH172.hmm	236	3300025528.a:Ga0207867_1002597_1	382	3e-84	1	236	87	351	0.9957627118644068
