dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300025471.a:Ga0209508_1002979_5	318	6.8e-24	13	147	58	205	0.8874172185430463	0.8874172185430463
CE14_e27	CE14:619	-	-	106	3300025471.a:Ga0209508_1003995_5	217	1.3e-25	2	106	10	114	0.9811320754716981	0.9811320754716981
GH85_e0	GH85:426|CBM32:292|CBM62:1|CBM71:1|GH18:1	3.2.1.96:3	host glycan	316	3300025471.a:Ga0209508_1004307_5	890	9.4e-124	1	315	88	403	0.9936708860759493	0.9936708860759493
CBM32_e223	CBM32:292|GH85:281|CBM71:1|GH18:1	3.2.1.96:2	host glycan	123	3300025471.a:Ga0209508_1004307_5	890	1.6e-46	4	123	761	882	0.967479674796748	0.967479674796748
GT4_e2355	GT4:7	-	-	147	3300025471.a:Ga0209508_1005492_5	374	1.7e-51	2	146	192	340	0.9795918367346939	0.9795918367346939
GT4_e775	GT4:72|GT2:54	-	-	150	3300025471.a:Ga0209508_1005551_5	398	1.7e-18	10	143	243	363	0.8866666666666667	0.8866666666666667
GT4_e805	GT4:11	-	-	153	3300025471.a:Ga0209508_1005724_5	417	5.1e-41	1	152	231	384	0.9869281045751634	0.9869281045751634
GT4_e593	GT4:33	-	-	142	3300025471.a:Ga0209508_1006049_5	397	2.6e-60	2	138	223	359	0.9577464788732394	0.9577464788732394
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300025471.a:Ga0209508_1006049_6	336	1.5e-40	1	161	7	177	0.9815950920245399	0.9815950920245399
GT5_e43	GT5:88|GH13:2	-	-	471	3300025471.a:Ga0209508_1006777_2	485	7.8e-184	1	471	3	478	0.9978768577494692	0.9978768577494692
GT2	GT2:78	-	-	235	3300025471.a:Ga0209508_1007052_5	186	4.3e-22	1	116	6	153	0.48936170212765956	0.48936170212765956
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1007263_4	423	6.8e-26	6	65	37	95	0.8939393939393939	0.8939393939393939
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1007263_4	423	1.6e-23	7	65	158	215	0.8787878787878788	0.8787878787878788
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1007263_4	423	2.6e-23	1	65	289	355	0.9696969696969697	0.9696969696969697
GT4_e2572	GT4:237	-	-	153	3300025471.a:Ga0209508_1008053_2	459	3.3e-17	2	150	280	418	0.9673202614379085	0.9673202614379085
GT2	GT2:12|GT4:2	-	-	219	3300025471.a:Ga0209508_1008765_1	827	1.6e-82	1	218	10	229	0.9908675799086758	0.9908675799086758
GT4_e483	GT4:34|GT2:24	-	-	122	3300025471.a:Ga0209508_1008765_1	827	2.3e-48	1	122	572	693	0.9918032786885246	0.9918032786885246
GT2	GT2:73	-	-	254	3300025471.a:Ga0209508_1009351_1	276	3.3e-35	4	250	11	261	0.968503937007874	0.968503937007874
GT2	GT2:9	-	-	144	3300025471.a:Ga0209508_1009918_2	268	2.1e-39	1	142	7	156	0.9791666666666666	0.9791666666666666
GT2	GT2:11	-	-	126	3300025471.a:Ga0209508_1010685_1	386	2.1e-30	1	122	6	127	0.9603174603174603	0.9603174603174603
GT4_e593	GT4:33	-	-	142	3300025471.a:Ga0209508_1010703_1	405	9.2e-58	2	141	229	368	0.9788732394366197	0.9788732394366197
GT4_e593	GT4:33	-	-	142	3300025471.a:Ga0209508_1010804_2	393	6.3e-62	2	140	223	361	0.971830985915493	0.971830985915493
GT4_e3285	GT4:11	-	-	146	3300025471.a:Ga0209508_1010804_3	396	8.7e-55	1	145	211	357	0.9863013698630136	0.9863013698630136
GT2	GT2:30|GT4:7|GT0:2	-	-	215	3300025471.a:Ga0209508_1011542_3	420	6.2e-24	1	196	90	296	0.9069767441860465	0.9069767441860465
GT4_e3913	GT4:5	-	-	141	3300025471.a:Ga0209508_1011621_1	386	4.1e-53	3	138	210	346	0.9574468085106383	0.9574468085106383
GT2	GT2:12	-	-	168	3300025471.a:Ga0209508_1011621_2	328	1.1e-38	1	167	8	185	0.9880952380952381	0.9880952380952381
GH4_e6	GH4:83	3.2.1.139:8|3.2.1.20:6	xylan, starch	180	3300025471.a:Ga0209508_1000140_18	465	2.1e-82	1	179	6	184	0.9888888888888889	0.9888888888888889
GT51_e103	GT51:23	-	-	165	3300025471.a:Ga0209508_1000140_6	672	4.2e-78	1	164	57	217	0.9878787878787879	0.9878787878787879
CBM41_e6	CBM41:52|GH13_14:52|CBM48:47	3.2.1.41:14	beta-glucan	99	3300025471.a:Ga0209508_1000174_34	847	4.2e-42	2	99	30	127	0.9797979797979798	0.9797979797979798
CBM48_e41	CBM48:48|GH13_14:48|CBM41:47	3.2.1.41:14	glycogen	84	3300025471.a:Ga0209508_1000174_34	847	2.2e-35	1	84	229	312	0.9880952380952381	0.9880952380952381
GH13_e180	GH13_14:25|CBM41:23|CBM48:20	3.2.1.41:2	sucrose, starch	310	3300025471.a:Ga0209508_1000174_34	847	4.9e-160	1	310	389	706	0.9967741935483871	0.9967741935483871
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300025471.a:Ga0209508_1000174_49	822	0	2	711	98	817	0.9957865168539326	0.9957865168539326
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300025471.a:Ga0209508_1000198_51	439	2.2e-194	2	442	5	437	0.9865470852017937	0.9865470852017937
GH13_e135	GH13:39	2.4.1.25:1|2.4.1.-:1	sucrose, glycogen	396	3300025471.a:Ga0209508_1000203_77	673	1.9e-191	1	396	122	513	0.9974747474747475	0.9974747474747475
GH23_e388	GH23:6	-	-	107	3300025471.a:Ga0209508_1000222_10	167	1.3e-59	1	107	40	146	0.9906542056074766	0.9906542056074766
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300025471.a:Ga0209508_1000257_18	1035	1.8e-111	2	251	252	503	0.97265625	0.97265625
CE9_e6	CE9:20	-	-	326	3300025471.a:Ga0209508_1000257_7	354	1.9e-143	10	325	38	351	0.9662576687116564	0.9662576687116564
GH57_e30	GH57:565|GT4:46	3.2.1.1:3|2.4.1.18:1	starch, beta-glucan	416	3300025471.a:Ga0209508_1000267_47	534	3.3e-182	1	416	8	427	0.9975961538461539	0.9975961538461539
GH13_e71	GH13_20:10|GH13:5	-	sucrose	277	3300025471.a:Ga0209508_1000433_12	475	8.7e-137	1	277	67	343	0.9963898916967509	0.9963898916967509
GH36_e5	GH36:42	3.2.1.22:10	alpha-galactan	299	3300025471.a:Ga0209508_1000446_11	578	4.5e-138	3	299	172	465	0.9899665551839465	0.9899665551839465
GH130_e15	GH130:42	-	-	288	3300025471.a:Ga0209508_1000609_15	298	7.8e-146	1	287	7	293	0.9930555555555556	0.9930555555555556
GH38_e6	GH38:42	-	-	303	3300025471.a:Ga0209508_1000609_4	995	1.4e-76	1	225	107	331	0.7392739273927392	0.7392739273927392
GH38_e32	GH38:9	-	-	281	3300025471.a:Ga0209508_1000609_9	736	3e-42	1	281	26	297	0.99644128113879	0.99644128113879
GT81_e10	GT81:76	2.4.1.270:1	-	245	3300025471.a:Ga0209508_1000733_10	395	3.8e-110	2	245	14	259	0.9918367346938776	0.9918367346938776
GT4_e1606	GT4:29	-	-	153	3300025471.a:Ga0209508_1000733_12	430	3.2e-49	2	152	223	358	0.9803921568627451	0.9803921568627451
GH3_e5	GH3:24	3.2.1.52:5	chitin	216	3300025471.a:Ga0209508_1000759_8	452	2.5e-98	1	216	59	271	0.9953703703703703	0.9953703703703703
GT2	GT2:24	-	-	123	3300025471.a:Ga0209508_1000999_14	878	2e-53	1	122	11	131	0.983739837398374	0.983739837398374
GT2	GT2:26	-	-	239	3300025471.a:Ga0209508_1000999_5	339	3.1e-42	1	201	7	218	0.8368200836820083	0.8368200836820083
GH5_e211	GH5_25:16	3.2.1.4:2	beta-glucan	261	3300025471.a:Ga0209508_1001074_14	226	4.8e-100	61	260	2	201	0.7624521072796935	0.7624521072796935
GH31_e85	GH31:2083	3.2.1.199:9	polyphenol	440	3300025471.a:Ga0209508_1001108_5	690	4.2e-189	4	439	232	676	0.9886363636363636	0.9886363636363636
GH20_e75	GH20:46	-	-	293	3300025471.a:Ga0209508_1001121_5	613	1.7e-139	2	293	125	416	0.9931740614334471	0.9931740614334471
GT2	GT2:21	-	-	291	3300025471.a:Ga0209508_1001121_9	341	1.5e-74	1	279	10	298	0.9553264604810997	0.9553264604810997
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300025471.a:Ga0209508_1001262_12	760	6e-110	1	220	32	251	0.9909502262443439	0.9909502262443439
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300025471.a:Ga0209508_1001907_6	273	2.6e-18	3	201	37	256	0.9611650485436893	0.9611650485436893
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1002219_10	673	8.9e-25	6	65	37	95	0.8939393939393939	0.8939393939393939
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1002219_10	673	7.6e-23	7	65	158	215	0.8787878787878788	0.8787878787878788
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1002219_10	673	5.1e-23	1	65	290	356	0.9696969696969697	0.9696969696969697
GH109_e7	GH109:31	-	-	390	3300025471.a:Ga0209508_1003123_4	345	5.6e-23	2	151	4	156	0.382051282051282	0.382051282051282
GT4_e3031	GT4:14	-	-	145	3300025471.a:Ga0209508_1005492_3	373	7.3e-52	2	141	195	334	0.9586206896551724	0.9586206896551724
GT4_e2572	GT4:237	-	-	153	3300025471.a:Ga0209508_1005724_2	436	6.1e-25	2	151	242	393	0.9738562091503268	0.9738562091503268
GT2	GT2:12	-	-	168	3300025471.a:Ga0209508_1007368_3	328	7.5e-42	1	167	8	185	0.9880952380952381	0.9880952380952381
GT4_e3913	GT4:5	-	-	141	3300025471.a:Ga0209508_1007368_6	386	4.2e-55	3	139	210	347	0.9645390070921985	0.9645390070921985
GT4_e3031	GT4:14	-	-	145	3300025471.a:Ga0209508_1008479_3	369	2e-55	2	145	195	338	0.9862068965517241	0.9862068965517241
GT2	GT2:91|GT4:74|GT0:2|CE0:1	-	-	217	3300025471.a:Ga0209508_1008765_2	543	5e-39	1	206	68	274	0.9447004608294931	0.9447004608294931
GT4_e2523	GT4:6	-	-	142	3300025471.a:Ga0209508_1008935_1	377	1.4e-42	3	136	184	320	0.9366197183098591	0.9366197183098591
GT11_e51	GT11:219|GT25:1	2.4.1.69:1	-	282	3300025471.a:Ga0209508_1009506_2	294	2.3e-70	2	282	3	293	0.9929078014184397	0.9929078014184397
GT4_e2212	GT4:11	-	-	51	3300025471.a:Ga0209508_1011315_2	368	1e-25	1	49	289	337	0.9411764705882353	0.9411764705882353
GT4_e2594	GT4:12	-	-	153	3300025471.a:Ga0209508_1011519_3	368	4.9e-72	3	153	192	342	0.9803921568627451	0.9803921568627451
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1011844_4	246	6.4e-26	6	65	36	94	0.8939393939393939	0.8939393939393939
CBM48_e59	CBM48:53|GH57:3	-	glycogen	66	3300025471.a:Ga0209508_1011844_4	246	8.9e-24	6	65	153	211	0.8939393939393939	0.8939393939393939
