HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH36.hmm	688	3300025471.a:Ga0209508_1000446_11	578	2.9e-66	250	587	153	479	0.4898255813953488
GH42.hmm	371	3300025471.a:Ga0209508_1000446_9	617	1.5e-134	1	365	7	366	0.9811320754716981
GT4.hmm	160	3300025471.a:Ga0209508_1000482_4	402	3.9e-34	7	152	192	336	0.90625
GT4.hmm	160	3300025471.a:Ga0209508_1000525_27	475	6.3e-27	6	148	259	419	0.8875
GT4.hmm	160	3300025471.a:Ga0209508_1000525_32	407	1.3e-24	7	160	220	378	0.95625
GH65.hmm	372	3300025471.a:Ga0209508_1000536_4	758	5.6e-150	1	371	302	690	0.9946236559139785
CE1.hmm	227	3300025471.a:Ga0209508_1000609_10	251	1.3e-25	7	202	21	210	0.8590308370044053
GH130.hmm	296	3300025471.a:Ga0209508_1000609_15	298	6.4e-122	2	295	6	293	0.9898648648648649
GH38.hmm	269	3300025471.a:Ga0209508_1000609_9	736	4.8e-31	1	264	25	292	0.9776951672862454
GT26.hmm	171	3300025471.a:Ga0209508_1000697_21	301	1.1e-57	2	165	113	270	0.9532163742690059
GH109.hmm	399	3300025471.a:Ga0209508_1000697_23	367	6.3e-27	3	190	1	181	0.46867167919799496
GT81.hmm	293	3300025471.a:Ga0209508_1000733_10	395	1.7e-72	20	268	13	262	0.8464163822525598
GH38.hmm	269	3300025471.a:Ga0209508_1000733_9	937	1.5e-41	3	250	8	256	0.9182156133828996
GH3.hmm	216	3300025471.a:Ga0209508_1000759_8	452	4.9e-40	9	215	58	270	0.9537037037037037
GH13_2.hmm	310	3300025471.a:Ga0209508_1000964_15	836	5.3e-75	1	309	71	397	0.9935483870967742
GT2.hmm	170	3300025471.a:Ga0209508_1000999_14	878	5.3e-16	1	129	10	128	0.7529411764705882
GT113.hmm	322	3300025471.a:Ga0209508_1000999_2	358	6.1e-84	6	320	21	354	0.9751552795031055
GT2.hmm	170	3300025471.a:Ga0209508_1000999_5	339	1.6e-32	1	144	6	148	0.8411764705882353
GH130.hmm	296	3300025471.a:Ga0209508_1001074_13	327	1.4e-97	1	296	26	323	0.9966216216216216
GH5_25.hmm	262	3300025471.a:Ga0209508_1001074_14	226	1.1e-81	61	262	1	201	0.767175572519084
GH1.hmm	429	3300025471.a:Ga0209508_1001074_17	468	3.7e-105	5	427	2	451	0.9836829836829837
GH31.hmm	427	3300025471.a:Ga0209508_1001108_5	690	8e-88	9	426	232	677	0.9765807962529274
GH20.hmm	337	3300025471.a:Ga0209508_1001121_5	613	2e-49	9	316	123	419	0.9109792284866469
GT2.hmm	170	3300025471.a:Ga0209508_1001121_9	341	1.4e-23	1	168	9	179	0.9823529411764705
GH16_3.hmm	230	3300025471.a:Ga0209508_1001262_11	306	1.1e-86	1	230	60	302	0.9956521739130435
GH3.hmm	216	3300025471.a:Ga0209508_1001262_12	760	1.6e-70	4	216	32	251	0.9814814814814815
GH30_3.hmm	417	3300025471.a:Ga0209508_1001262_2	485	1.1e-172	4	417	71	483	0.9904076738609112
CE1.hmm	227	3300025471.a:Ga0209508_1001907_6	273	5.5e-46	1	221	27	262	0.9691629955947136
CBM22.hmm	131	3300025471.a:Ga0209508_1002309_2	1197	2.4e-28	7	130	34	157	0.9389312977099237
CBM22.hmm	131	3300025471.a:Ga0209508_1002309_2	1197	9.8e-33	2	130	345	476	0.9770992366412213
GH10.hmm	303	3300025471.a:Ga0209508_1002309_2	1197	5e-112	1	302	506	829	0.9933993399339934
CBM9.hmm	182	3300025471.a:Ga0209508_1002309_2	1197	1.2e-16	21	182	866	1005	0.8846153846153846
CBM9.hmm	182	3300025471.a:Ga0209508_1002309_2	1197	6.4e-54	1	182	1020	1194	0.9945054945054945
GH3.hmm	216	3300025471.a:Ga0209508_1002309_8	776	4e-72	3	216	91	317	0.9861111111111112
GT2.hmm	170	3300025471.a:Ga0209508_1002784_3	341	3.2e-33	1	165	6	177	0.9647058823529412
GT11.hmm	276	3300025471.a:Ga0209508_1002784_6	293	3.1e-64	3	276	3	292	0.9891304347826086
GT4.hmm	160	3300025471.a:Ga0209508_1002784_7	396	2.2e-29	7	149	221	359	0.8875
GT2.hmm	170	3300025471.a:Ga0209508_1002950_2	342	1.3e-34	1	166	6	178	0.9705882352941176
CE1.hmm	227	3300025471.a:Ga0209508_1002979_5	318	2.6e-27	7	210	42	284	0.8942731277533039
GH109.hmm	399	3300025471.a:Ga0209508_1003123_4	345	1.5e-26	3	167	1	159	0.41102756892230574
CE14.hmm	124	3300025471.a:Ga0209508_1003995_5	217	1.1e-20	1	124	8	113	0.9919354838709677
GH85.hmm	315	3300025471.a:Ga0209508_1004307_5	890	3.3e-97	1	315	86	403	0.9968253968253968
CBM32.hmm	124	3300025471.a:Ga0209508_1004307_5	890	7.4e-22	10	122	760	881	0.9032258064516129
GT4.hmm	160	3300025471.a:Ga0209508_1005492_3	373	9.5e-35	5	153	192	333	0.925
GT4.hmm	160	3300025471.a:Ga0209508_1005492_5	374	6.1e-36	4	157	184	340	0.95625
GT4.hmm	160	3300025471.a:Ga0209508_1005724_5	417	1.4e-16	9	159	230	384	0.9375
GT4.hmm	160	3300025471.a:Ga0209508_1006049_5	397	1.1e-29	6	138	220	346	0.825
GT2.hmm	170	3300025471.a:Ga0209508_1006049_6	336	1.1e-31	1	132	6	136	0.7705882352941177
GT5.hmm	472	3300025471.a:Ga0209508_1006777_2	485	1.1e-177	1	472	2	478	0.9978813559322034
GT2.hmm	170	3300025471.a:Ga0209508_1007368_3	328	9.9e-24	1	167	7	182	0.9764705882352941
GT4.hmm	160	3300025471.a:Ga0209508_1007368_6	386	2e-31	3	149	202	347	0.9125
GT4.hmm	160	3300025471.a:Ga0209508_1008479_3	369	8.7e-35	6	159	193	339	0.95625
GT2.hmm	170	3300025471.a:Ga0209508_1008765_1	827	7.5e-26	1	114	9	120	0.6647058823529411
GT2.hmm	170	3300025471.a:Ga0209508_1008765_2	543	8.3e-20	1	123	68	188	0.7176470588235294
GT4.hmm	160	3300025471.a:Ga0209508_1008935_1	377	2.3e-31	6	150	178	323	0.9
GT11.hmm	276	3300025471.a:Ga0209508_1009506_2	294	2.3e-63	3	276	3	293	0.9891304347826086
GT2.hmm	170	3300025471.a:Ga0209508_1009918_2	268	4.8e-26	1	132	6	138	0.7705882352941177
GT2.hmm	170	3300025471.a:Ga0209508_1010685_1	386	1.4e-23	1	96	5	98	0.5588235294117647
GT4.hmm	160	3300025471.a:Ga0209508_1010703_1	405	4.3e-29	7	153	227	369	0.9125
GT4.hmm	160	3300025471.a:Ga0209508_1010804_2	393	6.7e-29	7	131	221	339	0.775
GT4.hmm	160	3300025471.a:Ga0209508_1010804_3	396	1.7e-24	2	154	205	359	0.95
GT4.hmm	160	3300025471.a:Ga0209508_1011519_3	368	2e-33	7	160	189	342	0.95625
GT2.hmm	170	3300025471.a:Ga0209508_1011542_3	420	3.5e-19	1	113	89	203	0.6588235294117647
GT4.hmm	160	3300025471.a:Ga0209508_1011621_1	386	6.2e-31	3	149	202	347	0.9125
GT2.hmm	170	3300025471.a:Ga0209508_1011621_2	328	1.9e-22	1	125	7	134	0.7294117647058823
GT2.hmm	210	3300025471.a:Ga0209508_1011786_3	245	4.6e-21	2	201	5	195	0.9476190476190476
