Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025471.a:Ga0209508_1000999_5	-	GT2(6-148)	GT2	-	N	2
3300025471.a:Ga0209508_1001074_13	2.4.1.319:4|2.4.1.320:2	GH130(26-323)	GH130_e13	GH130	N	3
3300025471.a:Ga0209508_1001074_14	3.2.1.4:2	GH5_25(1-201)	GH5_e211	-	N	2
3300025471.a:Ga0209508_1001074_17	3.2.1.23:10|3.2.1.25:9|3.2.1.21:7	GH1(2-451)	GH1_e109	GH1	N	3
3300025471.a:Ga0209508_1001108_5	3.2.1.199:9	GH31(232-677)	GH31_e85	GH31	N	3
3300025471.a:Ga0209508_1001121_5	-	GH20(123-419)	GH20_e75	GH20	N	3
3300025471.a:Ga0209508_1001121_9	-	GT2(9-179)	GT2	GT2	N	3
3300025471.a:Ga0209508_1001262_11	3.2.1.39:2	GH16_3(60-302)	GH16_e325	-	Y(1-25)	2
3300025471.a:Ga0209508_1001262_12	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(32-251)	GH3_e197	GH3	N	3
3300025471.a:Ga0209508_1001262_2	-	GH30_3(71-483)	GH30_e40	GH30_3	Y(1-25)	3
3300025471.a:Ga0209508_1001907_6	-	CE1(27-262)	CE1_e22	-	N	2
3300025471.a:Ga0209508_1002309_2	3.2.1.8:20|3.2.1.37:1|3.2.1.8:20|3.2.1.37:1|3.2.1.8:20|3.2.1.37:1|3.2.1.8:29|3.2.1.4:5|3.2.1.55:1|3.2.1.37:1|3.2.1.-:1|3.2.1.8:13|3.2.1.37:1|3.2.1.8:9	CBM22(34-157)+CBM22(345-476)+GH10(506-829)+CBM9(866-1005)+CBM9(1020-1194)	CBM22_e1+CBM22_e1+CBM22_e1+GH10_e141+CBM9_e1+CBM9_e0	CBM22+CBM9+GH10+3.2.1.8	N	3
3300025471.a:Ga0209508_1002309_8	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(91-317)	GH3_e88	GH3+3.2.1.37	N	3
3300025471.a:Ga0209508_1002784_3	-	GT2(6-177)	GT2	-	N	2
3300025471.a:Ga0209508_1002784_6	2.4.1.69:1	GT11(3-292)	GT11_e51	-	N	2
3300025471.a:Ga0209508_1002784_7	-	GT4(221-359)	GT4_e593	GT4	N	3
3300025471.a:Ga0209508_1002950_2	-	GT2(6-178)	GT2	-	N	2
3300025471.a:Ga0209508_1002979_5	3.1.1.72:1|3.2.1.8:1	CE1(42-284)	CE1_e24	-	Y(1-25)	2
3300025471.a:Ga0209508_1003123_4	-	GH109(1-159)	GH109_e7	-	N	2
3300025471.a:Ga0209508_1003995_5	-	CE14(8-113)	CE14_e27	-	N	2
3300025471.a:Ga0209508_1004307_5	3.2.1.96:3|3.2.1.96:2	GH85(86-403)+CBM32(760-881)	GH85_e0+CBM32_e223	CBM32+GH85	Y(1-22)	3
3300025471.a:Ga0209508_1005492_3	-	GT4(192-333)	GT4_e3031	-	N	2
3300025471.a:Ga0209508_1005492_5	-	GT4(184-340)	GT4_e2355	-	N	2
3300025471.a:Ga0209508_1005724_5	-	GT4(230-384)	GT4_e805	GT4	N	3
3300025471.a:Ga0209508_1006049_5	-	GT4(220-346)	GT4_e593	GT4	N	3
3300025471.a:Ga0209508_1006049_6	-	GT2(6-136)	GT2	-	N	2
3300025471.a:Ga0209508_1006777_2	-	GT5(2-478)	GT5_e43	GT5	N	3
3300025471.a:Ga0209508_1007368_3	-	GT2(7-182)	GT2	-	N	2
3300025471.a:Ga0209508_1007368_6	-	GT4(202-347)	GT4_e3913	-	N	2
3300025471.a:Ga0209508_1008479_3	-	GT4(193-339)	GT4_e3031	-	N	2
3300025471.a:Ga0209508_1008765_1	-|-	GT2(9-120)	GT2+GT4_e483	GT2	N	3
3300025471.a:Ga0209508_1008765_2	-	GT2(68-188)	GT2	-	N	2
3300025471.a:Ga0209508_1008935_1	-	GT4(178-323)	GT4_e2523	-	N	2
3300025471.a:Ga0209508_1009506_2	2.4.1.69:1	GT11(3-293)	GT11_e51	-	N	2
3300025471.a:Ga0209508_1009918_2	-	GT2(6-138)	GT2	-	N	2
3300025471.a:Ga0209508_1010685_1	-	GT2(5-98)	GT2	-	N	2
3300025471.a:Ga0209508_1010703_1	-	GT4(227-369)	GT4_e593	GT4	N	3
3300025471.a:Ga0209508_1010804_2	-	GT4(221-339)	GT4_e593	GT4	N	3
3300025471.a:Ga0209508_1010804_3	-	GT4(205-359)	GT4_e3285	-	N	2
3300025471.a:Ga0209508_1011519_3	-	GT4(189-342)	GT4_e2594	GT4	N	3
3300025471.a:Ga0209508_1011542_3	-	GT2(89-203)	GT2	-	N	2
3300025471.a:Ga0209508_1011621_1	-	GT4(202-347)	GT4_e3913	-	N	2
3300025471.a:Ga0209508_1011621_2	-	GT2(7-134)	GT2	-	N	2
3300025471.a:Ga0209508_1011786_3	-	GT2(5-195)	-	-	N	1
3300025471.a:Ga0209508_1000437_11	-	-	CBM50_e515	CBM50	N	2
3300025471.a:Ga0209508_1000697_14	-	-	CBM50_e2	CBM50	N	2
3300025471.a:Ga0209508_1005551_5	-	-	GT4_e775	-	N	1
3300025471.a:Ga0209508_1007052_5	-	-	GT2	-	N	1
3300025471.a:Ga0209508_1007263_4	-|-|-	-	CBM48_e59+CBM48_e59+CBM48_e59	CBM48	Y(1-22)	2
3300025471.a:Ga0209508_1008053_2	-	-	GT4_e2572	-	N	1
3300025471.a:Ga0209508_1009351_1	-	-	GT2	-	N	1
3300025471.a:Ga0209508_1000609_4	-	-	GH38_e6	GH38	N	2
3300025471.a:Ga0209508_1000733_12	-	-	GT4_e1606	GT4	N	2
3300025471.a:Ga0209508_1002219_10	-|-|-	-	CBM48_e59+CBM48_e59+CBM48_e59	CBM48	Y(1-22)	2
3300025471.a:Ga0209508_1005724_2	-	-	GT4_e2572	GT0	N	2
3300025471.a:Ga0209508_1011315_2	-	-	GT4_e2212	GT4	N	2
3300025471.a:Ga0209508_1011844_4	-|-	-	CBM48_e59+CBM48_e59	-	Y(1-21)	1
3300025471.a:Ga0209508_1005295_4	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1000174_8	-	-	-	GT83	N	1
3300025471.a:Ga0209508_1000174_42	-	-	-	GT2	N	1
3300025471.a:Ga0209508_1000174_47	-	-	-	GH36	N	1
3300025471.a:Ga0209508_1004223_4	-	-	-	GH13	N	1
3300025471.a:Ga0209508_1000536_25	-	-	-	GH101	N	1
3300025471.a:Ga0209508_1000544_31	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1004514_5	-	-	-	CBM50+GH25	N	1
3300025471.a:Ga0209508_1001445_18	-	-	-	GH1	N	1
3300025471.a:Ga0209508_1001337_12	-	-	-	GH28	N	1
3300025471.a:Ga0209508_1001262_4	-	-	-	CBM0	N	1
3300025471.a:Ga0209508_1000364_1	-	-	-	GH5_11	N	1
3300025471.a:Ga0209508_1000210_24	-	-	-	GT1	N	1
3300025471.a:Ga0209508_1006743_3	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1000824_6	-	-	-	GH28	N	1
3300025471.a:Ga0209508_1000697_25	-	-	-	GH1	N	1
3300025471.a:Ga0209508_1000257_5	-	-	-	CBM50	N	1
3300025471.a:Ga0209508_1000257_30	-	-	-	GH84	N	1
3300025471.a:Ga0209508_1000198_1	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1000198_44	-	-	-	GH13_26	N	1
3300025471.a:Ga0209508_1000433_27	-	-	-	GT58	N	1
3300025471.a:Ga0209508_1000190_10	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1000190_43	-	-	-	GH13	N	1
3300025471.a:Ga0209508_1000222_16	-	-	-	GT2	N	1
3300025471.a:Ga0209508_1000203_74	-	-	-	GH38	N	1
3300025471.a:Ga0209508_1000437_7	-	-	-	GT4	N	1
3300025471.a:Ga0209508_1001907_3	-	-	-	GH13_11	N	1
3300025471.a:Ga0209508_1007535_3	-	-	-	GT4	N	1
