dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH170_e23	GH170:477	-	-	351	3300008283.a:Ga0110914_100038_60	350	1.9e-114	1	351	5	345	0.9971509971509972	0.9971509971509972
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300008283.a:Ga0110914_100108_37	753	3.9e-258	2	711	78	752	0.9957865168539326	0.9957865168539326
GH77_e4	GH77:151	-	-	464	3300008283.a:Ga0110914_100108_38	477	3.5e-203	1	463	2	453	0.9956896551724138	0.9956896551724138
GT2	GT2:7	-	-	138	3300008283.a:Ga0110914_100132_27	304	4.7e-47	1	137	8	145	0.9855072463768116	0.9855072463768116
CE4_e347	CE4:32	-	-	108	3300008283.a:Ga0110914_100151_20	486	5.6e-44	2	108	274	380	0.9814814814814815	0.9814814814814815
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300008283.a:Ga0110914_100270_19	609	4.3e-19	5	92	18	114	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300008283.a:Ga0110914_100270_19	609	1.4e-127	1	300	168	456	0.9933554817275747	0.9933554817275747
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300008283.a:Ga0110914_100270_20	705	1.8e-20	1	81	104	182	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300008283.a:Ga0110914_100270_20	705	4.8e-123	1	313	256	571	0.9968051118210862	0.9968051118210862
GT5_e18	GT5:92	-	-	472	3300008283.a:Ga0110914_100270_28	483	9.6e-216	1	471	5	476	0.9957627118644068	0.9957627118644068
GT2	GT2:27	-	-	227	3300008283.a:Ga0110914_100270_6	430	2e-109	1	227	50	277	0.9955947136563876	0.9955947136563876
