HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH144.hmm	404	3300011692.a:Ga0120966_100035_39	447	1.2e-164	4	403	25	441	0.9876237623762376
GH3.hmm	216	3300011692.a:Ga0120966_100035_40	749	4.3e-64	3	216	99	321	0.9861111111111112
GH30_1.hmm	416	3300011692.a:Ga0120966_100035_42	485	8.4e-181	4	416	67	482	0.9903846153846154
GT5.hmm	472	3300011692.a:Ga0120966_100036_38	271	8.8e-46	1	210	5	223	0.4427966101694915
GT4.hmm	160	3300011692.a:Ga0120966_100036_5	416	1.3e-26	2	154	202	377	0.95
GT4.hmm	160	3300011692.a:Ga0120966_100036_58	363	4.5e-30	6	148	193	325	0.8875
GT2.hmm	170	3300011692.a:Ga0120966_100036_7	295	4.9e-24	1	109	8	116	0.6352941176470588
GT9.hmm	225	3300011692.a:Ga0120966_100036_78	335	1.2e-33	3	212	76	301	0.9288888888888889
GT51.hmm	177	3300011692.a:Ga0120966_100040_36	224	8.3e-53	11	176	44	208	0.9322033898305084
GH2.hmm	752	3300011692.a:Ga0120966_100043_28	740	1.4e-86	26	570	19	723	0.723404255319149
GH109.hmm	399	3300011692.a:Ga0120966_100043_35	457	1.8e-163	2	399	30	445	0.9949874686716792
GH2.hmm	752	3300011692.a:Ga0120966_100051_22	518	4.1e-68	188	532	18	489	0.4574468085106383
CE1.hmm	227	3300011692.a:Ga0120966_100052_29	641	6.9e-20	5	215	389	631	0.9251101321585903
GT9.hmm	225	3300011692.a:Ga0120966_100053_14	355	7.9e-27	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300011692.a:Ga0120966_100053_15	258	7.5e-19	1	127	6	122	0.7411764705882353
GT4.hmm	160	3300011692.a:Ga0120966_100053_19	354	5.2e-26	8	155	180	323	0.91875
GT4.hmm	160	3300011692.a:Ga0120966_100054_15	381	3.5e-30	5	157	205	354	0.95
GT4.hmm	160	3300011692.a:Ga0120966_100054_17	355	1.4e-30	8	154	184	326	0.9125
GT2.hmm	170	3300011692.a:Ga0120966_100054_18	330	3e-37	1	144	8	149	0.8411764705882353
GT2.hmm	170	3300011692.a:Ga0120966_100054_20	251	6.8e-35	1	123	7	126	0.7176470588235294
GT2.hmm	170	3300011692.a:Ga0120966_100054_34	321	4.3e-31	1	165	4	164	0.9647058823529412
CE1.hmm	227	3300011692.a:Ga0120966_100054_5	217	2.1e-16	23	207	18	199	0.8105726872246696
GT4.hmm	160	3300011692.a:Ga0120966_100054_7	396	9e-32	8	157	211	357	0.93125
GT2.hmm	170	3300011692.a:Ga0120966_100054_8	304	2.2e-25	1	107	7	112	0.6235294117647059
AA1.hmm	358	3300011692.a:Ga0120966_100056_28	750	8e-68	8	358	39	544	0.9776536312849162
GH3.hmm	216	3300011692.a:Ga0120966_100057_23	598	2.5e-59	6	215	116	340	0.9675925925925926
GT4.hmm	160	3300011692.a:Ga0120966_100057_25	379	1.5e-39	5	156	194	342	0.94375
GH171.hmm	355	3300011692.a:Ga0120966_100057_9	414	9.5e-121	1	355	65	411	0.9971830985915493
GH92.hmm	491	3300011692.a:Ga0120966_100061_26	762	8.5e-187	2	491	264	759	0.9959266802443992
GT51.hmm	177	3300011692.a:Ga0120966_100064_21	779	3.7e-57	2	176	80	255	0.9830508474576272
GT25.hmm	181	3300011692.a:Ga0120966_100065_5	266	3.2e-33	3	178	8	184	0.9668508287292817
GT2.hmm	170	3300011692.a:Ga0120966_100066_35	346	4e-27	1	168	9	173	0.9823529411764705
CBM91.hmm	200	3300011692.a:Ga0120966_100074_2	273	3.8e-30	4	196	69	267	0.96
CE12.hmm	210	3300011692.a:Ga0120966_100074_3	271	6.6e-72	1	209	29	259	0.9904761904761905
GH28.hmm	325	3300011692.a:Ga0120966_100074_5	327	2.9e-60	98	306	1	243	0.64
CE8.hmm	288	3300011692.a:Ga0120966_100074_7	325	1.4e-98	2	287	26	317	0.9895833333333334
CE12.hmm	210	3300011692.a:Ga0120966_100074_8	247	1.1e-78	1	210	23	233	0.9952380952380953
CE1.hmm	227	3300011692.a:Ga0120966_100075_18	345	1.7e-23	1	207	32	243	0.9074889867841409
CE1.hmm	227	3300011692.a:Ga0120966_100086_9	239	6.7e-24	1	215	9	228	0.9427312775330396
CE11.hmm	271	3300011692.a:Ga0120966_100089_10	463	1e-79	1	222	5	227	0.8154981549815498
