dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92_e17	GH92:778	3.2.1.113:2	host glycan	495	3300014609.a:Ga0121318_100003_401	714	2.8e-247	2	495	203	695	0.9959595959595959	0.9959595959595959
GT2	GT2:47	-	-	163	3300014609.a:Ga0121318_100003_485	242	2.4e-76	1	162	7	171	0.9877300613496932	0.9877300613496932
GT2	GT2:24	-	-	160	3300014609.a:Ga0121318_100003_496	253	8.7e-55	1	156	8	163	0.96875	0.96875
GH25_e18	GH25:59	-	-	181	3300014609.a:Ga0121318_100003_498	894	2.4e-88	1	180	168	349	0.988950276243094	0.988950276243094
GH25_e264	GH25:22|CBM50:2	-	-	179	3300014609.a:Ga0121318_100003_584	331	2.6e-87	1	179	7	186	0.994413407821229	0.994413407821229
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300014609.a:Ga0121318_100003_666	420	7.7e-80	1	181	30	213	0.994475138121547	0.994475138121547
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300014609.a:Ga0121318_100003_666	420	3.3e-22	1	43	327	369	0.9767441860465116	0.9767441860465116
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300014609.a:Ga0121318_100003_666	420	1.7e-22	1	41	378	418	0.9302325581395349	0.9302325581395349
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014609.a:Ga0121318_100005_230	542	6.6e-159	1	342	28	363	0.9912790697674418	0.9912790697674418
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300014609.a:Ga0121318_100005_331	350	4.9e-16	2	158	3	151	0.38235294117647056	0.38235294117647056
GH94_e5	GH94:594	2.4.1.333:2	beta-glucan	976	3300014609.a:Ga0121318_100005_336	1092	0	2	975	98	1058	0.9969262295081968	0.9969262295081968
CE7_e27	CE7:84	-	-	287	3300014609.a:Ga0121318_100005_339	306	1.9e-160	2	287	5	290	0.9930313588850174	0.9930313588850174
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014609.a:Ga0121318_100005_54	558	4.1e-135	1	342	28	374	0.9912790697674418	0.9912790697674418
GT2	GT2:65	-	-	231	3300014609.a:Ga0121318_100010_135	282	3.2e-80	90	231	1	142	0.6103896103896104	0.6103896103896104
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300014609.a:Ga0121318_100010_204	765	3.2e-205	1	377	325	692	0.9947089947089947	0.9947089947089947
GH23_e21	GH23:981	-	-	138	3300014609.a:Ga0121318_100010_225	334	4.4e-68	1	137	68	204	0.9855072463768116	0.9855072463768116
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300014609.a:Ga0121318_100017_221	502	5.3e-66	2	142	218	358	0.9859154929577465	0.9859154929577465
GH73_e89	GH73:93|CBM50:92	3.2.1.96:4|3.2.1.-:1	peptidoglycan, peptidoglycan	141	3300014609.a:Ga0121318_100018_29	738	7e-68	2	141	190	330	0.9858156028368794	0.9858156028368794
CBM50_e965	CBM50:35	-	chitin, peptidoglycan	42	3300014609.a:Ga0121318_100018_29	738	4.4e-20	1	42	364	405	0.9761904761904762	0.9761904761904762
CBM50_e965	CBM50:35	-	chitin, peptidoglycan	42	3300014609.a:Ga0121318_100018_29	738	4.4e-20	1	42	432	473	0.9761904761904762	0.9761904761904762
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014609.a:Ga0121318_100018_29	738	1e-18	1	43	500	541	0.9545454545454546	0.9545454545454546
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014609.a:Ga0121318_100018_29	738	3.9e-17	1	43	568	609	0.9545454545454546	0.9545454545454546
CBM50_e783	CBM50:12	-	chitin, peptidoglycan	44	3300014609.a:Ga0121318_100018_29	738	2.9e-18	1	43	634	675	0.9545454545454546	0.9545454545454546
CBM50_e1004	CBM50:1472|GH25:6|GH73:1	-	chitin, peptidoglycan	42	3300014609.a:Ga0121318_100018_29	738	7.3e-18	1	41	696	736	0.9523809523809523	0.9523809523809523
AA10_e24	AA10:52	-	-	181	3300014609.a:Ga0121318_100025_141	213	5.1e-118	1	181	31	211	0.994475138121547	0.994475138121547
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300014609.a:Ga0121318_100027_23	477	2.6e-248	2	472	4	474	0.9957627118644068	0.9957627118644068
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014609.a:Ga0121318_100027_3	477	4.7e-236	1	470	3	472	0.997872340425532	0.997872340425532
GH18_e347	GH18:1220|CBM12:653|CBM5:158|CBM73:101|AA10:2	3.2.1.14:21	chitin	257	3300014609.a:Ga0121318_100027_39	349	1.3e-130	1	252	43	297	0.9766536964980544	0.9766536964980544
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014609.a:Ga0121318_100027_4	489	5.6e-213	1	470	3	483	0.997872340425532	0.997872340425532
GH105_e57	GH105:2529	-	-	317	3300014609.a:Ga0121318_100027_98	369	5.5e-165	1	316	49	364	0.9936908517350158	0.9936908517350158
GT4_e272	GT4:108	-	-	142	3300014609.a:Ga0121318_100072_1	335	8.3e-67	2	141	161	300	0.9788732394366197	0.9788732394366197
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300014609.a:Ga0121318_100072_27	315	2.6e-96	2	224	62	283	0.9823008849557522	0.9823008849557522
GH73_e254	GH73:110	-	-	140	3300014609.a:Ga0121318_100146_6	314	7.3e-51	39	140	1	104	0.7214285714285714	0.7214285714285714
GH4_e17	GH4:1013	3.2.1.22:9	raffinose	180	3300014609.a:Ga0121318_100216_6	437	8.4e-91	1	179	4	182	0.9888888888888889	0.9888888888888889
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300014609.a:Ga0121318_100003_168	482	1.7e-224	1	470	7	478	0.997872340425532	0.997872340425532
GT2	GT2:20	-	-	130	3300014609.a:Ga0121318_100003_231	489	1.6e-66	1	130	46	175	0.9923076923076923	0.9923076923076923
GH109_e7	GH109:31	-	-	390	3300014609.a:Ga0121318_100003_347	320	4.5e-18	5	147	9	150	0.3641025641025641	0.3641025641025641
GT2	GT2:12	-	-	165	3300014609.a:Ga0121318_100003_491	1048	1.4e-75	1	165	558	718	0.9939393939393939	0.9939393939393939
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300014609.a:Ga0121318_100003_491	1048	5.4e-31	13	251	811	1035	0.7854785478547854	0.7854785478547854
GT2	GT2:13	-	-	155	3300014609.a:Ga0121318_100003_501	327	1.4e-59	1	155	6	169	0.9935483870967742	0.9935483870967742
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300014609.a:Ga0121318_100003_67	1026	0	9	823	32	891	0.9842805320435308	0.9842805320435308
CBM50_e17	CBM50:34	-	chitin, peptidoglycan	43	3300014609.a:Ga0121318_100005_105	209	4.6e-24	1	43	167	208	0.9767441860465116	0.9767441860465116
GH23_e993	GH23:101	-	-	115	3300014609.a:Ga0121318_100005_130	206	3.8e-56	1	114	56	169	0.9826086956521739	0.9826086956521739
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300014609.a:Ga0121318_100005_332	478	9.9e-232	2	465	9	475	0.9935622317596566	0.9935622317596566
GT26_e2	GT26:44	-	-	162	3300014609.a:Ga0121318_100005_400	249	3e-78	1	162	61	222	0.9938271604938271	0.9938271604938271
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300014609.a:Ga0121318_100005_424	779	6.4e-89	2	179	89	264	0.9833333333333333	0.9833333333333333
GH73_e145	GH73:1783|CBM50:763	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1	peptidoglycan, peptidoglycan, peptidoglycan	137	3300014609.a:Ga0121318_100005_69	287	3.4e-58	2	137	62	200	0.9854014598540146	0.9854014598540146
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300014609.a:Ga0121318_100005_69	287	2.7e-16	1	43	244	286	0.9545454545454546	0.9545454545454546
GH126_e2	GH126:74	-	-	314	3300014609.a:Ga0121318_100010_131	389	3.3e-138	2	314	71	387	0.9936305732484076	0.9936305732484076
GT28_e1	GT28:2579|CE4:1	-	-	164	3300014609.a:Ga0121318_100010_259	364	1.7e-61	2	163	191	351	0.9817073170731707	0.9817073170731707
CE9_e101	CE9:53	-	-	368	3300014609.a:Ga0121318_100010_29	384	4.4e-226	1	368	10	378	0.9972826086956522	0.9972826086956522
CBM32_e181	CBM32:62|PL8:60	-	host glycan	112	3300014609.a:Ga0121318_100010_40	1302	7.1e-62	1	112	54	165	0.9910714285714286	0.9910714285714286
PL8_e19	PL8:182|CBM32:60	-	-	268	3300014609.a:Ga0121318_100010_40	1302	4.5e-115	1	267	640	889	0.9925373134328358	0.9925373134328358
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300014609.a:Ga0121318_100018_143	729	2.9e-85	2	175	92	266	0.9885714285714285	0.9885714285714285
PL12_e17	PL12_1:22|PL12:2	-	-	135	3300014609.a:Ga0121318_100018_197	183	3.6e-42	1	77	90	166	0.562962962962963	0.562962962962963
CE1_e38	CE1:175	-	-	268	3300014609.a:Ga0121318_100018_43	264	1.2e-19	4	182	14	196	0.664179104477612	0.664179104477612
GH65_e15	GH65:1331	2.4.1.282:1|2.4.1.216:1	exo-polysaccharide, alpha-glucan	411	3300014609.a:Ga0121318_100025_71	904	1.4e-182	1	410	424	837	0.9951338199513382	0.9951338199513382
CBM50_e44	CBM50:826|GH23:1	-	chitin, peptidoglycan	46	3300014609.a:Ga0121318_100027_111	200	2.1e-19	1	45	32	76	0.9565217391304348	0.9565217391304348
AA10_e27	AA10:412|CBM5:2	1.14.99.53:1	chitin	164	3300014609.a:Ga0121318_100027_40	195	7e-88	1	164	30	193	0.9939024390243902	0.9939024390243902
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300014609.a:Ga0121318_100028_104	430	1.3e-202	2	396	28	421	0.9949494949494949	0.9949494949494949
GH38_e12	GH38:1305	3.2.1.-:1	alpha-mannan	258	3300014609.a:Ga0121318_100028_105	897	5.8e-117	1	257	7	272	0.9922480620155039	0.9922480620155039
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300014609.a:Ga0121318_100028_13	595	2.2e-145	1	312	11	326	0.9936102236421726	0.9936102236421726
GT51_e170	GT51:1480	-	-	190	3300014609.a:Ga0121318_100028_74	790	1.5e-98	3	190	94	279	0.9842105263157894	0.9842105263157894
GT4_e1712	GT4:207	-	-	146	3300014609.a:Ga0121318_100072_2	408	5.5e-60	2	143	205	346	0.9657534246575342	0.9657534246575342
CBM50_e17	CBM50:34	-	chitin, peptidoglycan	43	3300014609.a:Ga0121318_100072_37	355	4.8e-20	1	43	313	354	0.9767441860465116	0.9767441860465116
GT2	GT2:340	-	-	162	3300014609.a:Ga0121318_100150_11	313	1e-77	1	162	4	166	0.9938271604938271	0.9938271604938271
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300014609.a:Ga0121318_100216_11	323	1.8e-34	208	343	1	136	0.39244186046511625	0.39244186046511625
