Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029208.a:Ga0168729_100021_64	3.2.1.37:1|3.2.1.55:1|-	GH43_12(133-408)+CBM91(436-648)	GH43_e111+CBM91_e50	CBM91+GH43_12	N	3
3300029208.a:Ga0168729_100021_66	-	GH28(105-479)	GH28_e123	GH28	N	3
3300029208.a:Ga0168729_100021_77	-|-|-	CE8(496-835)+CE12(975-1242)+CE12(1329-1553)	CE8_e31+CE12_e65+CE12_e65	CE12+CE8	Y(1-34)	3
3300029208.a:Ga0168729_100030_110	4.2.2.-:1|4.2.2.2:2|4.2.2.-:1	CE8(1260-1544)+PL1(1689-1930)	CE8_e77+PL1_e79	CE8+PL1+4.2.2.-	Y(1-42)	3
3300029208.a:Ga0168729_100030_121	-	GH109(4-183)	-	-	N	1
3300029208.a:Ga0168729_100030_145	-	CE1(10-243)	CE1_e38	-	N	2
3300029208.a:Ga0168729_100030_146	-	CE1(16-245)	-	-	N	1
3300029208.a:Ga0168729_100030_53	-	GT28(188-331)	GT28_e30	GT28	N	3
3300029208.a:Ga0168729_100030_60	3.2.1.4:3|3.2.1.-:1	GH5_2(264-502)	GH5_e273	CBM2+GH5_2	Y(1-32)	3
3300029208.a:Ga0168729_100030_74	-|-|4.2.2.2:2	PL1(236-404)+CBM77(636-737)+PL9_1(781-1201)	PL1_e59+CBM77_e0+PL9_e8	PL1+PL9_1	Y(1-32)	3
3300029208.a:Ga0168729_100030_81	2.4.1.18:57|2.4.1.18:14	CBM48(30-117)+GH13_9(186-487)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029208.a:Ga0168729_100030_95	3.2.1.31:89	GH2(8-598)	GH2_e29	GH2+3.2.1.31	N	3
3300029208.a:Ga0168729_100054_66	-	GH105(29-374)	GH105_e32	GH105	N	3
3300029208.a:Ga0168729_100054_70	3.2.1.55:2|3.2.1.37:1|-	GH43_10(12-281)+CBM91(317-539)	GH43_e0+CBM91_e10	GH43_10	N	3
3300029208.a:Ga0168729_100091_42	3.2.1.21:1|3.2.1.147:1	GH1(5-459)	GH1_e10	GH1	N	3
3300029208.a:Ga0168729_100091_43	2.4.1.20:14|2.4.1.49:1	GH94(2-810)	GH94_e12	GH94	N	3
3300029208.a:Ga0168729_100146_28	3.2.1.82:1|3.2.1.67:1	GH28(255-701)	GH28_e20	GH28	Y(1-32)	3
3300029208.a:Ga0168729_100146_51	2.4.1.18:57|2.4.1.18:14|3.2.1.-:2	GH13_9(162-450)+GH13_20(674-961)	CBM48_e2+GH13_e200+GH13_e141	CBM48+GH13_9	N	3
3300029208.a:Ga0168729_100235_34	-	CE8(2-310)	CE8_e51	CE8	N	3
3300029208.a:Ga0168729_100310_11	3.2.1.67:1	GH28(47-437)	GH28_e64	GH28	N	3
3300029208.a:Ga0168729_100312_42	4.2.2.2:2	PL9_1(811-1196)	PL9_e8	PL9_1	N	3
3300029208.a:Ga0168729_100331_12	-	GT51(67-237)	GT51_e21	GT51	Y(1-12)	3
3300029208.a:Ga0168729_100331_2	4.2.2.-:1	CE8(786-1079)	CE8_e77	CE8	Y(1-24)	3
3300029208.a:Ga0168729_100331_3	4.2.2.2:2	PL9_1(930-1322)	PL9_e8	PL9_1	Y(1-29)	3
3300029208.a:Ga0168729_100331_32	-	GH18(278-552)	GH18_e266	GH18	N	3
3300029208.a:Ga0168729_100006_188	-	-	GT2	GT2	N	2
3300029208.a:Ga0168729_101414_9	-	-	GH23_e21	GH23	Y(1-30)	2
3300029208.a:Ga0168729_100004_379	-	-	GH73_e116	GH73	Y(1-45)	2
3300029208.a:Ga0168729_100006_204	-	-	GT4_e2972	GT4	N	2
3300029208.a:Ga0168729_100013_2	3.2.1.23:2|3.2.1.-:1	-	GH2_e145	GH2	N	2
3300029208.a:Ga0168729_100054_112	-	-	GH23_e928	GH23	N	2
3300029208.a:Ga0168729_100331_7	-	-	-	CBM48+GH13_9	N	1
3300029208.a:Ga0168729_100331_17	-	-	-	GT58	N	1
3300029208.a:Ga0168729_100054_93	-	-	-	GH23	N	1
3300029208.a:Ga0168729_100343_12	-	-	-	GH13_30	N	1
3300029208.a:Ga0168729_100091_103	-	-	-	GH9	N	1
3300029208.a:Ga0168729_100030_68	-	-	-	GH84	N	1
3300029208.a:Ga0168729_101414_10	-	-	-	GH23	N	1
3300029208.a:Ga0168729_100004_21	-	-	-	GT4	N	1
3300029208.a:Ga0168729_100004_45	-	-	-	GH5_11	N	1
3300029208.a:Ga0168729_100004_110	-	-	-	GH13_31	N	1
3300029208.a:Ga0168729_100004_151	-	-	-	GT4	N	1
3300029208.a:Ga0168729_100004_308	-	-	-	GH23	N	1
3300029208.a:Ga0168729_100004_332	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100004_338	-	-	-	GH13_11	N	1
3300029208.a:Ga0168729_100004_340	-	-	-	GT83	N	1
3300029208.a:Ga0168729_100004_354	-	-	-	GH0	N	1
3300029208.a:Ga0168729_100004_380	-	-	-	GH1	N	1
3300029208.a:Ga0168729_100021_32	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100021_75	-	-	-	CBM50	N	1
3300029208.a:Ga0168729_100021_95	-	-	-	CE8	N	1
3300029208.a:Ga0168729_100021_112	-	-	-	GH13	N	1
3300029208.a:Ga0168729_100016_112	-	-	-	GH38	N	1
3300029208.a:Ga0168729_100016_116	-	-	-	GH1	N	1
3300029208.a:Ga0168729_100002_90	-	-	-	GT4	N	1
3300029208.a:Ga0168729_100002_107	-	-	-	GT4	N	1
3300029208.a:Ga0168729_100002_115	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100002_146	-	-	-	GH28	N	1
3300029208.a:Ga0168729_100002_151	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100002_248	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100006_198	-	-	-	GT2	N	1
3300029208.a:Ga0168729_100006_219	-	-	-	GH28	N	1
3300029208.a:Ga0168729_100310_15	-	-	-	GT83	N	1
3300029208.a:Ga0168729_100312_17	-	-	-	GH28	N	1
3300029208.a:Ga0168729_100013_9	-	-	-	GH0	Y(1-17)	1
3300029208.a:Ga0168729_100013_102	-	-	-	GT58	N	1
3300029208.a:Ga0168729_100013_206	-	-	-	GT1	N	1
