Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029208.a:Ga0168729_100004_332	AMJ18631.1|GT2	45.9	1225	581	13	5	1214	1	1158	2.3e-297	1025.8
3300029208.a:Ga0168729_100004_338	AMJ20543.1|GH13_11	57.0	407	167	4	11	411	5	409	2.7e-125	452.6
3300029208.a:Ga0168729_100004_340	ALR08738.2|GT83	47.2	585	300	6	10	589	2	582	1.6e-150	537.0
3300029208.a:Ga0168729_100004_354	VCV21206.1|GH0	64.5	411	145	1	14	423	9	419	2.0e-155	552.7
3300029208.a:Ga0168729_100004_377	ACR71573.1|GT2	60.0	350	137	1	1	350	1	347	8.3e-115	417.5
3300029208.a:Ga0168729_100004_379	ACR71571.1|GH73	49.7	664	308	7	17	677	11	651	2.2e-162	576.6
3300029208.a:Ga0168729_100004_380	AHC21644.2|GH1	56.6	523	220	5	4	526	8	523	1.8e-169	599.7
3300029208.a:Ga0168729_100235_34	ACR72174.1|CE8	68.1	310	98	1	1	309	1	310	3.2e-126	455.3
3300029208.a:Ga0168729_100021_32	CAD7235639.1|GT2	42.1	541	295	8	13	549	144	670	1.9e-108	397.1
3300029208.a:Ga0168729_100021_59	ACR72591.1|GT51	62.5	857	314	4	1	850	1	857	5.2e-302	1040.8
3300029208.a:Ga0168729_100021_64	UMY98752.1|CBM91|GH43_12	61.4	648	224	6	2	647	3	626	2.7e-228	795.4
3300029208.a:Ga0168729_100021_66	ACR72585.1|GH28	81.0	515	98	0	1	515	1	515	2.4e-256	888.3
3300029208.a:Ga0168729_100021_75	QUI22575.1|CBM50	36.9	590	369	3	6	593	33	621	4.2e-111	406.0
3300029208.a:Ga0168729_100021_77	ADD61757.1|CE12|CE8	66.0	1308	436	6	18	1320	1	1304	0.0e+00	1741.9
3300029208.a:Ga0168729_100021_95	CAE6110940.1|CE8	41.9	551	292	12	12	551	253	786	1.7e-114	417.2
3300029208.a:Ga0168729_100021_112	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	4.4e-115	419.1
3300029208.a:Ga0168729_100021_119	ACR71540.1|GT2	75.2	339	82	1	2	338	3	341	1.2e-147	526.6
3300029208.a:Ga0168729_100016_16	ACR71403.1|GH77	69.3	537	162	1	5	541	3	536	8.8e-233	810.1
3300029208.a:Ga0168729_100016_110	ADQ05930.1|CBM66	48.6	666	331	8	5	667	7	664	4.7e-183	645.2
3300029208.a:Ga0168729_100016_112	CAD7226128.1|GH38	34.3	727	409	14	12	705	1345	2035	3.3e-110	403.3
3300029208.a:Ga0168729_100016_116	CCO12868.2|GH1	58.8	1199	449	6	16	1182	7	1192	0.0e+00	1400.2
3300029208.a:Ga0168729_100016_204	ACR72703.1|GT35	70.9	762	215	2	6	767	10	764	0.0e+00	1091.3
3300029208.a:Ga0168729_100002_90	CUS04921.2|GT4	44.9	851	408	14	5	802	17	859	1.6e-214	750.0
3300029208.a:Ga0168729_100002_107	AGL63717.2|GT4	50.8	642	297	10	168	808	107	730	4.7e-169	599.0
3300029208.a:Ga0168729_100002_115	AGL63871.2|GT2	48.7	485	235	5	440	924	526	996	3.8e-119	433.3
3300029208.a:Ga0168729_100002_146	CAE6204650.1|GH28	50.5	602	290	5	6	601	744	1343	2.2e-168	596.3
3300029208.a:Ga0168729_100002_151	AMJ18631.1|GT2	46.1	1192	599	19	6	1183	2	1164	1.7e-281	973.0
3300029208.a:Ga0168729_100002_152	QAV09174.1|CE12|CE8	36.6	1862	721	26	360	1773	38	1888	0.0e+00	1128.6
3300029208.a:Ga0168729_100002_156	QYR21100.1|PL1_2	50.4	834	372	12	20	821	9	832	1.5e-222	778.1
3300029208.a:Ga0168729_100002_158	CBZ48778.1|PL9	57.3	447	186	4	5	446	2	448	8.9e-117	424.5
3300029208.a:Ga0168729_100002_172	ACR71776.1|CBM48|GH13_9	42.7	733	399	9	1	720	1	725	3.0e-165	586.3
3300029208.a:Ga0168729_100002_242	ACR76662.1|GT2	47.4	428	212	3	1	415	1	428	2.3e-119	433.0
3300029208.a:Ga0168729_100002_248	AGL64345.2|GT2	55.8	581	254	2	357	935	277	856	1.3e-170	604.4
3300029208.a:Ga0168729_100002_327	BCI61275.1|GT2	57.0	421	178	2	4	424	5	422	1.0e-138	497.3
3300029208.a:Ga0168729_100002_416	ACR72075.1|GT5	87.4	478	60	0	1	478	1	478	1.2e-257	892.5
3300029208.a:Ga0168729_100006_41	ACR72856.1|CBM34|GH13	72.3	704	195	0	1	704	1	704	0.0e+00	1109.0
3300029208.a:Ga0168729_100006_57	ABX42216.1|CE4	67.6	262	85	0	36	297	22	283	1.3e-103	380.2
3300029208.a:Ga0168729_100006_127	ACR71186.1|GT2	90.6	244	23	0	1	244	1	244	9.5e-126	453.4
3300029208.a:Ga0168729_100006_133	CBL36812.1|GT2	69.0	310	96	0	1	310	1	310	1.1e-126	456.8
3300029208.a:Ga0168729_100006_142	UNT95027.1|GT2	73.4	323	86	0	1	323	1	323	1.2e-136	490.0
3300029208.a:Ga0168729_100006_162	CBL02956.1|GT4	56.1	383	166	2	1	382	1	382	5.9e-122	441.4
3300029208.a:Ga0168729_100006_188	QUI96744.1|GT2	54.4	621	271	4	2	618	4	616	2.1e-185	652.9
3300029208.a:Ga0168729_100006_198	CUS02574.2|GT2	56.6	334	128	2	1	334	1	317	1.5e-105	386.7
3300029208.a:Ga0168729_100006_203	QTE73646.1|GT4	55.0	393	174	2	1	393	1	390	3.3e-128	462.2
3300029208.a:Ga0168729_100006_204	AKB49876.1|GT4	52.6	388	181	2	4	391	2	386	1.1e-118	430.6
3300029208.a:Ga0168729_100006_205	QIX91413.1|GT4	57.5	360	153	0	1	360	1	360	8.2e-126	454.1
3300029208.a:Ga0168729_100006_209	ACR71127.1|GT4	51.4	426	200	2	1	419	1	426	9.0e-124	447.6
3300029208.a:Ga0168729_100006_210	ACR71126.1|GT4	60.9	363	137	1	1	358	16	378	6.8e-128	461.1
3300029208.a:Ga0168729_100006_213	ACR71118.1|GT2	63.2	351	114	3	1	347	1	340	4.1e-117	425.2
3300029208.a:Ga0168729_100006_219	CAG7903126.1|GH28	45.1	457	238	7	15	460	68	522	6.4e-110	401.7
3300029208.a:Ga0168729_100006_267	ACR71080.1|GT35	86.8	819	107	1	4	821	6	824	0.0e+00	1449.1
3300029208.a:Ga0168729_100310_11	ACR71465.1|GH28	64.9	441	155	0	1	441	1	441	3.1e-175	618.6
3300029208.a:Ga0168729_100310_15	ALR08738.2|GT83	37.8	588	329	12	13	577	9	582	1.7e-104	384.0
3300029208.a:Ga0168729_100312_17	CAN65674.1|GH28	38.2	557	311	9	5	555	101	630	3.1e-114	416.4
3300029208.a:Ga0168729_100312_42	ABX44216.1|PL9_1	31.3	1121	621	35	163	1195	125	1184	1.6e-114	418.7
3300029208.a:Ga0168729_100013_2	CBL14176.1|GH2	99.8	531	1	0	9	539	424	954	0.0e+00	1095.9
3300029208.a:Ga0168729_100013_9	QUC66888.1|GH0	37.2	869	511	17	4	856	11	860	1.6e-156	557.4
3300029208.a:Ga0168729_100013_15	CBL14186.1|GH130	99.2	370	3	0	1	370	1	370	2.3e-224	781.6
3300029208.a:Ga0168729_100013_16	VCV21607.1|GH5_4	99.6	455	2	0	1	455	1	455	1.7e-253	878.6
3300029208.a:Ga0168729_100013_102	CAD7245033.1|GT58	65.8	474	146	4	4	462	1055	1527	1.7e-168	596.3
3300029208.a:Ga0168729_100013_150	QUF80513.1|GT4	51.7	391	182	2	3	386	2	392	8.7e-113	411.0
3300029208.a:Ga0168729_100013_153	UMZ01716.1|GT4	62.8	468	171	3	1	467	1	466	1.1e-173	613.6
3300029208.a:Ga0168729_100013_206	CAG7883609.1|GT1	54.7	863	384	5	10	870	182	1039	1.9e-269	932.6
