PUL0106	1.15e-202	3300019861_21
PUL0106	7.96e-84	3300019861_21
PUL0131	2.75e-118	3300019861_21
PUL0180	1.03e-171	3300019861_21
PUL0212	5.84e-97	3300019861_21
PUL0225	3.27e-65	3300019861_21
PUL0267	2.36e-82	3300019861_21
PUL0267	7.58e-241	3300019861_21
PUL0289	2.61e-22	3300019861_21
PUL00290	2.05e-39	3300019861_21
PUL0335	1.87e-72	3300019861_21
PUL0335	2.93e-35	3300019861_21
PUL0335	3.3e-98	3300019861_21
PUL0335	8.57e-74	3300019861_21
PUL0337	6.31e-85	3300019861_21
PUL0340	6.7e-152	3300019861_21
PUL0384	1.47e-48	3300019861_21
PUL0409	2.62e-56	3300019861_21
PUL00500	4.71e-94	3300019861_21
PUL0527	1.03e-88	3300019861_21
PUL0527	1.09e-39	3300019861_21
PUL0527	3.95e-78	3300019861_21
PUL0527	5.37e-114	3300019861_21
PUL0549	4.36e-33	3300019861_21
PUL00618	2.4e-96	3300019861_21
PUL00706	5.7e-171	3300019861_21
PUL00941	3.32e-41	3300019861_21
PUL01060	2.88e-201	3300019861_21
PUL01080	6.14e-35	3300019861_21
PUL01085	2.71e-12	3300019861_21
PUL01212	4.64e-29	3300019861_21
PUL01237	3.6e-29	3300019861_21
PUL01249	1.39e-180	3300019861_21
PUL01622	5.54e-93	3300019861_21
PUL02701	5.16e-28	3300019861_21
PUL03004	3.9e-80	3300019861_21
PUL03004	4.15e-84	3300019861_21
PUL03004	5e-104	3300019861_21
PUL03004	8.19e-84	3300019861_21
PUL03351	1.38e-109	3300019861_21
PUL03367	5.76e-20	3300019861_21
PUL03412	2.85e-168	3300019861_21
PUL04132	9.31e-191	3300019861_21
PUL04290	3e-109	3300019861_21
PUL04516	1.19e-56	3300019861_21
PUL04673	1.78e-23	3300019861_21
PUL05160	1e-127	3300019861_21
PUL05771	1.13e-61	3300019861_21
PUL0017	4.76e-197	3300025528_13
PUL00080	2.18e-231	3300025528_13
PUL0106	1.08e-280	3300025528_13
PUL0106	5.55e-165	3300025528_13
PUL0125	6.63e-108	3300025528_13
PUL0145	4.9e-289	3300025528_13
PUL0236	5.97e-88	3300025528_13
PUL0245	4.6e-275	3300025528_13
PUL0247	2.9e-177	3300025528_13
PUL0252	1.41000000000001e-310	3300025528_13
PUL0285	2.05e-09	3300025528_13
PUL0318	2.29e-23	3300025528_13
PUL0328	4.46e-296	3300025528_13
PUL0332	1.6e-122	3300025528_13
PUL0337	6.87e-136	3300025528_13
PUL0396	7.67e-116	3300025528_13
PUL0419	6.21e-213	3300025528_13
PUL0436	2.74e-188	3300025528_13
PUL0436	6.49e-260	3300025528_13
PUL0438	3.08e-15	3300025528_13
PUL0442	6.47e-288	3300025528_13
PUL0463	1.18e-77	3300025528_13
PUL0485	2.35e-276	3300025528_13
PUL0504	9.29e-25	3300025528_13
PUL0521	3.13e-160	3300025528_13
PUL0555	1.43e-132	3300025528_13
PUL01081	9.53e-82	3300025528_13
PUL01455	1.11e-218	3300025528_13
PUL01455	5.55e-265	3300025528_13
PUL01603	1.38e-237	3300025528_13
PUL01802	9.86e-186	3300025528_13
PUL01991	6.57e-41	3300025528_13
PUL02670	1.6e-297	3300025528_13
PUL03355	2.89e-171	3300025528_13
PUL03483	1.88e-208	3300025528_13
PUL04130	1.47e-48	3300025528_13
PUL05160	2.64e-128	3300025528_13
PUL00014	4.47e-168	3300025529_20
PUL0017	1.91e-203	3300025529_20
PUL0017	5.75e-221	3300025529_20
PUL0019	1.94e-219	3300025529_20
PUL0019	4.93e-168	3300025529_20
PUL0019	6.7e-66	3300025529_20
PUL0033	3.53e-49	3300025529_20
PUL0106	1.06e-192	3300025529_20
PUL0106	1.4e-128	3300025529_20
PUL0106	6.55e-41	3300025529_20
PUL0189	6.56e-63	3300025529_20
PUL0195	1.91e-105	3300025529_20
PUL0212	1.38e-176	3300025529_20
PUL0212	1.97e-177	3300025529_20
PUL0216	1.14e-87	3300025529_20
PUL0225	7.22e-34	3300025529_20
PUL0230	5.52e-89	3300025529_20
PUL0238	1.97e-229	3300025529_20
PUL0269	5.5e-95	3300025529_20
PUL0299	2.36e-37	3300025529_20
PUL0309	8.57e-91	3300025529_20
PUL0333	4.37e-113	3300025529_20
PUL0335	1.28e-75	3300025529_20
PUL0337	4.84e-85	3300025529_20
PUL0347	1.6e-290	3300025529_20
PUL0373	2.63e-130	3300025529_20
PUL0414	9.74e-133	3300025529_20
PUL0454	3.37e-21	3300025529_20
PUL00504	5e-25	3300025529_20
PUL00505	1.66e-36	3300025529_20
PUL0527	1.87e-86	3300025529_20
PUL0527	3.63e-76	3300025529_20
PUL0575	2.12e-250	3300025529_20
PUL0576	1.69e-125	3300025529_20
PUL0579	2.44e-80	3300025529_20
PUL0579	5.52e-101	3300025529_20
PUL0590	2.64e-188	3300025529_20
PUL00706	1.37e-192	3300025529_20
PUL00956	9.79e-143	3300025529_20
PUL01060	1.21e-18	3300025529_20
PUL01060	1.6e-254	3300025529_20
PUL01081	1.41e-114	3300025529_20
PUL01248	6.89e-94	3300025529_20
PUL01843	5.03e-214	3300025529_20
PUL02866	9.21e-07	3300025529_20
PUL02941	7.19e-99	3300025529_20
PUL03004	2.89e-107	3300025529_20
PUL03004	5.52e-81	3300025529_20
PUL03004	5.64e-121	3300025529_20
PUL03004	9.78e-96	3300025529_20
PUL03355	1.26e-175	3300025529_20
PUL03356	2.78e-100	3300025529_20
PUL03357	1.09e-165	3300025529_20
PUL03361	7.31e-96	3300025529_20
PUL03403	6.08e-45	3300025529_20
PUL03403	6.28e-46	3300025529_20
PUL03471	4.4e-68	3300025529_20
PUL03473	2.42e-37	3300025529_20
PUL03680	1.41e-23	3300025529_20
PUL04132	1.88e-159	3300025529_20
PUL04592	8.88e-69	3300025529_20
PUL04604	7.6e-14	3300025529_20
PUL05159	4.26e-119	3300025529_20
PUL05304	2.98e-37	3300025529_20
PUL0017	4.76e-197	3300025530_17
PUL0106	8.08e-280	3300025530_17
PUL0125	1.2e-107	3300025530_17
PUL0145	5.12e-289	3300025530_17
PUL0149	1.21e-68	3300025530_17
PUL0149	4.39e-267	3300025530_17
PUL0199	1.77e-150	3300025530_17
PUL0252	1.38000000000006e-311	3300025530_17
PUL0285	2.09e-09	3300025530_17
PUL0318	4.18e-80	3300025530_17
PUL0328	4.64e-296	3300025530_17
PUL0352	3.79e-151	3300025530_17
PUL0436	1.08e-258	3300025530_17
PUL0436	1.32e-188	3300025530_17
PUL0463	8.44e-77	3300025530_17
PUL0482	1.03e-186	3300025530_17
PUL0485	1.55e-276	3300025530_17
PUL00493	3.42e-301	3300025530_17
PUL0555	1.63e-233	3300025530_17
PUL01065	1.95e-162	3300025530_17
PUL01081	9.53e-82	3300025530_17
PUL01455	2.94e-83	3300025530_17
PUL01455	8.71e-48	3300025530_17
PUL01603	1.37e-238	3300025530_17
PUL01802	9.76e-186	3300025530_17
PUL01809	1.14e-48	3300025530_17
PUL01991	5.96e-40	3300025530_17
PUL03355	2.05e-171	3300025530_17
PUL04599	9.48e-19	3300025530_17
PUL04680	1.14e-198	3300025530_17
PUL0009	5.1e-74	3300025530_4
PUL0014	1.75e-48	3300025530_4
PUL0017	1.15e-156	3300025530_4
PUL0017	8.6e-118	3300025530_4
PUL0018	8.37e-39	3300025530_4
PUL0028	7.63e-41	3300025530_4
PUL0038	4.52e-165	3300025530_4
PUL0038	8.08e-32	3300025530_4
PUL0039	4.81e-22	3300025530_4
PUL0039	8.46e-58	3300025530_4
PUL0049	1.37e-12	3300025530_4
PUL0058	3.49e-185	3300025530_4
PUL0058	4.73e-214	3300025530_4
PUL0106	7.98e-188	3300025530_4
PUL0106	8.28e-43	3300025530_4
PUL0108	1.53e-34	3300025530_4
PUL0121	3.75e-65	3300025530_4
PUL0180	3.14e-150	3300025530_4
PUL0209	1.35e-32	3300025530_4
PUL0216	2.34e-69	3300025530_4
PUL0216	2.8e-110	3300025530_4
PUL0216	3.27e-43	3300025530_4
PUL0216	8.56e-64	3300025530_4
PUL0227	4.03e-74	3300025530_4
PUL0267	1.31e-232	3300025530_4
PUL0269	1.36e-72	3300025530_4
PUL0270	3.6e-140	3300025530_4
PUL0270	5.7e-85	3300025530_4
PUL0299	1.08e-138	3300025530_4
PUL0303	1.77e-94	3300025530_4
PUL0303	6.67e-163	3300025530_4
PUL0332	7.08e-122	3300025530_4
PUL0335	2.86e-212	3300025530_4
PUL0335	9.24e-69	3300025530_4
PUL0390	1.46e-92	3300025530_4
PUL0390	3.86e-75	3300025530_4
PUL0390	4.22e-84	3300025530_4
PUL0420	1.07e-194	3300025530_4
PUL0431	1.24e-155	3300025530_4
PUL00433	8.92e-166	3300025530_4
PUL0454	1.98e-49	3300025530_4
PUL0457	7.66e-09	3300025530_4
PUL0475	8.94e-104	3300025530_4
PUL00500	8.76e-90	3300025530_4
PUL0506	1.6e-128	3300025530_4
PUL0506	3.36e-138	3300025530_4
PUL0527	1.24e-54	3300025530_4
PUL0584	1.83e-137	3300025530_4
PUL0599	4.97e-127	3300025530_4
PUL00699	1.7e-147	3300025530_4
PUL01016	3.15e-50	3300025530_4
PUL01060	1.62e-153	3300025530_4
PUL01073	5.19e-57	3300025530_4
PUL01081	5.34e-68	3300025530_4
PUL01241	1.27e-08	3300025530_4
PUL01249	4.8e-176	3300025530_4
PUL01455	2.29e-126	3300025530_4
PUL01455	3.06e-185	3300025530_4
PUL01455	8.36e-197	3300025530_4
PUL01510	1.28e-33	3300025530_4
PUL02801	5.58e-14	3300025530_4
PUL02922	1.74e-18	3300025530_4
PUL03004	3.23e-78	3300025530_4
PUL03004	9.75e-67	3300025530_4
PUL03339	2.26e-12	3300025530_4
PUL03390	5.94e-165	3300025530_4
PUL03412	1.9e-165	3300025530_4
PUL03416	3.07e-129	3300025530_4
PUL03472	3.95e-144	3300025530_4
PUL03842	2.75e-26	3300025530_4
PUL04295	4.51e-46	3300025530_4
PUL04298	3.95e-35	3300025530_4
PUL04591	3.66e-90	3300025530_4
PUL04608	2.42e-64	3300025530_4
PUL0017	4.87e-185	3300025542_2
PUL0019	2.01e-83	3300025542_2
PUL0024	8.1e-58	3300025542_2
PUL0103	5.92e-210	3300025542_2
PUL0106	2.98000634945606e-319	3300025542_2
PUL0121	6.01e-26	3300025542_2
PUL00138	1.43e-10	3300025542_2
PUL0169	1.66e-10	3300025542_2
PUL0169	2.1e-16	3300025542_2
PUL0206	5.03e-148	3300025542_2
PUL0206	6.29e-39	3300025542_2
PUL0206	6.31e-247	3300025542_2
PUL0216	9.54e-99	3300025542_2
PUL0227	4.63e-75	3300025542_2
PUL0236	1.56e-138	3300025542_2
PUL0250	6.96e-18	3300025542_2
PUL0267	8.76e-225	3300025542_2
PUL00290	1.56e-41	3300025542_2
PUL00290	2.64e-16	3300025542_2
PUL0299	9.7e-81	3300025542_2
PUL0315	1.28e-35	3300025542_2
PUL0333	3.59e-112	3300025542_2
PUL0333	9.29e-183	3300025542_2
PUL0335	1.52e-59	3300025542_2
PUL0337	1.13e-142	3300025542_2
PUL0339	1.63e-16	3300025542_2
PUL0340	3.56e-103	3300025542_2
PUL0340	8.05e-148	3300025542_2
PUL0406	1.74e-06	3300025542_2
PUL0417	3.86e-153	3300025542_2
PUL0434	3e-32	3300025542_2
PUL0434	3.43e-14	3300025542_2
PUL0436	1.3e-249	3300025542_2
PUL0441	6.14e-08	3300025542_2
PUL0443	1.49e-161	3300025542_2
PUL0443	1.57e-140	3300025542_2
PUL0443	3.16e-66	3300025542_2
PUL0443	7.94e-180	3300025542_2
PUL0480	1.2e-14	3300025542_2
PUL0487	2e-139	3300025542_2
PUL00493	1.19000651457323e-319	3300025542_2
PUL00501	2.15e-76	3300025542_2
PUL0527	3.41e-86	3300025542_2
PUL00612	0.000578	3300025542_2
PUL00706	2.57e-164	3300025542_2
PUL00941	3.22e-105	3300025542_2
PUL01014	2.44e-92	3300025542_2
PUL01042	2.65e-107	3300025542_2
PUL01060	4.19e-19	3300025542_2
PUL01065	1.46e-122	3300025542_2
PUL01081	1.13e-83	3300025542_2
PUL01170	1.74e-11	3300025542_2
PUL01217	5.88e-77	3300025542_2
PUL01248	3.06e-59	3300025542_2
PUL01249	1.74e-07	3300025542_2
PUL01249	5.1e-159	3300025542_2
PUL01344	2.2e-246	3300025542_2
PUL01348	6.85e-244	3300025542_2
PUL01455	8.13e-266	3300025542_2
PUL01622	1.91e-47	3300025542_2
PUL01622	3.4e-09	3300025542_2
PUL01806	1.77e-65	3300025542_2
PUL01807	1.76e-81	3300025542_2
PUL01808	2.69e-71	3300025542_2
PUL02643	4.56e-19	3300025542_2
PUL02670	1.06e-283	3300025542_2
PUL03004	2.62e-98	3300025542_2
PUL03345	4.48e-171	3300025542_2
PUL03352	5.98e-47	3300025542_2
PUL03355	6.59e-185	3300025542_2
PUL03393	5.28e-232	3300025542_2
PUL03398	1.76e-280	3300025542_2
PUL03412	1.49e-177	3300025542_2
PUL03440	2.46e-22	3300025542_2
PUL03441	1.84e-140	3300025542_2
PUL04134	2.11e-51	3300025542_2
PUL04298	9.62e-23	3300025542_2
PUL04671	5.35e-55	3300025542_2
PUL04689	2.61e-13	3300025542_2
PUL05300	2.19e-07	3300025542_2
PUL05320	8.61e-27	3300025542_2
PUL05648	2.83e-45	3300025542_2
PUL06013	7.63e-47	3300025542_2
PUL0081	3.58e-33	3300025572_22
PUL00101	2.41e-204	3300025572_22
PUL0106	4.21e-201	3300025572_22
PUL0121	4.59e-106	3300025572_22
PUL0180	2.25e-82	3300025572_22
PUL0180	6.81e-163	3300025572_22
PUL0267	1.22e-226	3300025572_22
PUL0335	8.44e-88	3300025572_22
PUL0337	8.32e-148	3300025572_22
PUL0340	1.12e-133	3300025572_22
PUL0390	8.27e-96	3300025572_22
PUL00495	3.15e-197	3300025572_22
PUL00500	4.57e-84	3300025572_22
PUL0599	2.11e-91	3300025572_22
PUL00614	1.58e-236	3300025572_22
PUL01249	1.35e-185	3300025572_22
PUL01455	5.04e-217	3300025572_22
PUL01510	5.89e-33	3300025572_22
PUL02670	1.8e-214	3300025572_22
PUL03403	8.33e-23	3300025572_22
PUL04588	3.6e-42	3300025572_22
PUL04601	1.48e-35	3300025572_22
PUL0017	7.36e-185	3300025624_1
PUL0019	2.03e-83	3300025624_1
PUL0024	9.53e-58	3300025624_1
PUL0103	8.11e-210	3300025624_1
PUL0106	4.47998965023009e-319	3300025624_1
PUL0149	3.63e-08	3300025624_1
PUL0169	1.57e-10	3300025624_1
PUL0206	4.45e-148	3300025624_1
PUL0206	7.06e-247	3300025624_1
PUL0227	7.95e-75	3300025624_1
PUL0236	1.62e-138	3300025624_1
PUL00241	2.74e-21	3300025624_1
PUL0263	1.66e-83	3300025624_1
PUL0267	8.53e-225	3300025624_1
PUL0315	2.12e-35	3300025624_1
PUL0333	1.09e-182	3300025624_1
PUL0333	3.59e-112	3300025624_1
PUL0417	1.2e-152	3300025624_1
PUL0443	2.46e-161	3300025624_1
PUL0443	3.28e-66	3300025624_1
PUL0443	3.93e-179	3300025624_1
PUL0454	2.63e-38	3300025624_1
PUL0487	3.34e-139	3300025624_1
PUL00493	1.19000651457323e-319	3300025624_1
PUL00706	8.69e-164	3300025624_1
PUL00941	9.77e-105	3300025624_1
PUL01060	4.14e-19	3300025624_1
PUL01065	2.43e-122	3300025624_1
PUL01170	1.75e-11	3300025624_1
PUL01217	5.72e-77	3300025624_1
PUL01248	5.56e-59	3300025624_1
PUL01249	5.1e-159	3300025624_1
PUL01344	3.51e-246	3300025624_1
PUL01455	8.45e-266	3300025624_1
PUL02643	4.54e-19	3300025624_1
PUL02670	9.44e-284	3300025624_1
PUL03345	6.7e-171	3300025624_1
PUL03355	1.25e-184	3300025624_1
PUL03398	9.57e-280	3300025624_1
PUL03412	1.51e-177	3300025624_1
PUL03441	2.13e-140	3300025624_1
PUL04298	9.59e-23	3300025624_1
PUL04671	1.49e-54	3300025624_1
PUL05320	8.69e-27	3300025624_1
PUL05648	2.83e-45	3300025624_1
PUL06013	8.5e-47	3300025624_1
PUL0009	1.01e-25	3300025651_4
PUL0017	7.41e-185	3300025651_4
PUL0019	3.3e-83	3300025651_4
PUL0024	9.6e-58	3300025651_4
PUL0103	2.17e-163	3300025651_4
PUL0106	3.17002399684661e-319	3300025651_4
PUL0169	1.55e-10	3300025651_4
PUL0180	1.28e-110	3300025651_4
PUL0206	5.06e-148	3300025651_4
PUL0206	6.29e-247	3300025651_4
PUL0227	7.95e-75	3300025651_4
PUL0236	1.63e-138	3300025651_4
PUL00241	2.62e-21	3300025651_4
PUL0248	4.09e-81	3300025651_4
PUL0263	1.66e-83	3300025651_4
PUL0267	8.51e-225	3300025651_4
PUL0296	6.02e-119	3300025651_4
PUL0315	2.12e-35	3300025651_4
PUL0333	1.08e-182	3300025651_4
PUL0333	3.59e-112	3300025651_4
PUL0337	1.18e-142	3300025651_4
PUL0340	3.53e-103	3300025651_4
PUL0417	1.2e-152	3300025651_4
PUL0443	1.12e-172	3300025651_4
PUL0443	2.27e-178	3300025651_4
PUL0443	2.33e-161	3300025651_4
PUL0487	3.31e-139	3300025651_4
PUL00493	1.38002416196377e-319	3300025651_4
PUL00501	2.42e-76	3300025651_4
PUL0527	3.42e-86	3300025651_4
PUL00706	8.69e-164	3300025651_4
PUL00941	9.77e-105	3300025651_4
PUL01042	3.12e-107	3300025651_4
PUL01060	4.17e-19	3300025651_4
PUL01065	1.29e-122	3300025651_4
PUL01170	1.75e-11	3300025651_4
PUL01248	2.41e-59	3300025651_4
PUL01249	4.8e-159	3300025651_4
PUL01344	3.51e-246	3300025651_4
PUL01622	3.51e-09	3300025651_4
PUL02643	4.53e-19	3300025651_4
PUL02670	9.42e-284	3300025651_4
PUL03345	1.02e-170	3300025651_4
PUL03355	1.25e-184	3300025651_4
PUL03393	6.09e-232	3300025651_4
PUL03398	1.12e-279	3300025651_4
PUL03412	1.51e-177	3300025651_4
PUL03441	1.84e-140	3300025651_4
PUL04298	9.59e-23	3300025651_4
PUL04671	1.54e-54	3300025651_4
PUL04689	2.01e-09	3300025651_4
PUL05030	1.08e-169	3300025651_4
PUL05079	9.13e-11	3300025651_4
PUL05648	2.83e-45	3300025651_4
PUL06013	8.5e-47	3300025651_4
PUL0017	1.21e-181	3300026874_1
PUL0037	4.23e-27	3300026874_1
PUL0058	4.4e-189	3300026874_1
PUL0106	1.67e-212	3300026874_1
PUL0180	4.46e-166	3300026874_1
PUL0227	7.4e-58	3300026874_1
PUL0267	1.61e-225	3300026874_1
PUL0316	1.03e-85	3300026874_1
PUL0316	1.46e-83	3300026874_1
PUL0340	4.36e-160	3300026874_1
PUL0365	1.47e-213	3300026874_1
PUL0365	7.25e-199	3300026874_1
PUL0409	8.62e-77	3300026874_1
PUL0459	5.4e-28	3300026874_1
PUL00495	5.98e-193	3300026874_1
PUL0575	2.18e-48	3300026874_1
PUL00614	4.39e-287	3300026874_1
PUL00754	1.94e-36	3300026874_1
PUL01060	8.15e-175	3300026874_1
PUL01217	6.91e-90	3300026874_1
PUL01237	7.83e-06	3300026874_1
PUL02025	5.7e-176	3300026874_1
PUL02508	3.52e-188	3300026874_1
PUL03390	4.74e-162	3300026874_1
PUL04132	1.07e-33	3300026874_1
PUL04132	2.73e-163	3300026874_1
PUL0017	1.14e-186	3300026874_8
PUL0017	2.11e-194	3300026874_8
PUL0101	2.92e-212	3300026874_8
PUL0106	4.05999999999999e-310	3300026874_8
PUL0178	3.74e-196	3300026874_8
PUL0216	1.08e-85	3300026874_8
PUL0236	6.65e-117	3300026874_8
PUL0316	3.92e-71	3300026874_8
PUL0329	1.48e-104	3300026874_8
PUL0329	2.78e-199	3300026874_8
PUL0333	8.66e-89	3300026874_8
PUL0409	8.88e-69	3300026874_8
PUL00493	7.17e-288	3300026874_8
PUL0521	1.37e-155	3300026874_8
PUL0527	7.76e-260	3300026874_8
PUL01455	3.28e-237	3300026874_8
PUL02503	6.22e-161	3300026874_8
PUL02670	2.03e-308	3300026874_8
PUL03004	3.76e-106	3300026874_8
PUL03345	6.42e-257	3300026874_8
PUL03355	4.35e-166	3300026874_8
PUL03363	1.74e-143	3300026874_8
PUL03366	2.08e-64	3300026874_8
PUL03393	4.38e-232	3300026874_8
PUL03398	5.68e-295	3300026874_8
PUL03412	4.64e-159	3300026874_8
PUL04144	2.27e-61	3300026874_8
PUL05000	4.73e-68	3300026874_8
PUL0017	7.16e-181	3300026967_4
PUL00101	4.17e-216	3300026967_4
PUL0106	1.03e-206	3300026967_4
PUL0212	7.2e-153	3300026967_4
PUL0267	1.79e-229	3300026967_4
PUL0333	5.99e-99	3300026967_4
PUL0335	1.02e-201	3300026967_4
PUL0337	2.32e-47	3300026967_4
PUL0337	3.67e-133	3300026967_4
PUL0459	3.41e-245	3300026967_4
PUL01060	2.52e-205	3300026967_4
PUL01455	3.42e-179	3300026967_4
PUL01455	4.11e-90	3300026967_4
PUL01477	7.24e-26	3300026967_4
PUL03355	1.07e-161	3300026967_4
PUL03412	2.9e-165	3300026967_4
PUL0017	1.2e-181	3300026971_1
PUL0037	4.1e-27	3300026971_1
PUL0058	4.05e-189	3300026971_1
PUL0106	2.74e-212	3300026971_1
PUL0106	3.45e-95	3300026971_1
PUL0180	4.14e-166	3300026971_1
PUL0199	5.9e-50	3300026971_1
PUL0226	7.79e-44	3300026971_1
PUL0267	1.64e-225	3300026971_1
PUL0365	1.06e-198	3300026971_1
PUL0365	4.29e-214	3300026971_1
PUL0375	4.22e-31	3300026971_1
PUL00495	1.03e-192	3300026971_1
PUL00614	7.45e-287	3300026971_1
PUL01060	8.37e-175	3300026971_1
PUL01212	3.81e-19	3300026971_1
PUL01217	6.07e-90	3300026971_1
PUL02500	1.04e-134	3300026971_1
PUL02508	6.06e-188	3300026971_1
PUL03390	3.37e-162	3300026971_1
PUL03473	2.17e-32	3300026971_1
PUL04132	3.2e-163	3300026971_1
PUL0017	1.14e-186	3300026971_11
PUL0017	2.14e-194	3300026971_11
PUL0049	6.68e-144	3300026971_11
PUL0101	2.92e-212	3300026971_11
PUL0106	4.05999999999999e-310	3300026971_11
PUL0178	3.74e-196	3300026971_11
PUL0216	1.09e-85	3300026971_11
PUL0316	1.6e-70	3300026971_11
PUL0329	1.48e-104	3300026971_11
PUL0329	2.78e-199	3300026971_11
PUL0333	8.66e-89	3300026971_11
PUL0409	8.88e-69	3300026971_11
PUL00493	7.17e-288	3300026971_11
PUL0521	1.37e-155	3300026971_11
PUL0527	1.32e-259	3300026971_11
PUL01455	3.28e-237	3300026971_11
PUL02503	6.22e-161	3300026971_11
PUL02670	2.03e-308	3300026971_11
PUL03004	3.76e-106	3300026971_11
PUL03345	6.42e-257	3300026971_11
PUL03355	4.36e-166	3300026971_11
PUL03363	4.38e-144	3300026971_11
PUL03366	2.06e-64	3300026971_11
PUL03393	1.85e-232	3300026971_11
PUL03398	5.68e-295	3300026971_11
PUL03412	5.17e-159	3300026971_11
PUL04144	2.27e-61	3300026971_11
PUL05000	4.64e-68	3300026971_11
PUL0017	1.14e-186	3300026971_5
PUL0058	2.49e-168	3300026971_5
PUL00101	1.15e-210	3300026971_5
PUL00101	1.93e-84	3300026971_5
PUL0106	3.12e-193	3300026971_5
PUL00135	2.67e-189	3300026971_5
PUL0152	3.99e-112	3300026971_5
PUL0168	6.97e-102	3300026971_5
PUL0180	1.3e-152	3300026971_5
PUL0267	1.18e-217	3300026971_5
PUL0335	2.5e-66	3300026971_5
PUL0340	5.72e-149	3300026971_5
PUL0365	8.18e-185	3300026971_5
PUL0390	4.69e-129	3300026971_5
PUL0390	6.95e-120	3300026971_5
PUL0466	2.22e-192	3300026971_5
PUL0506	1.11e-125	3300026971_5
PUL0527	3.21e-67	3300026971_5
PUL0599	2.06e-157	3300026971_5
PUL00603	3.22e-94	3300026971_5
PUL00604	1.02e-212	3300026971_5
PUL01087	8.69e-144	3300026971_5
PUL02477	7.04e-184	3300026971_5
PUL02506	1.87e-137	3300026971_5
PUL04132	1.19e-156	3300026971_5
PUL0017	1.55e-183	3300026972_5
PUL0017	2.91e-172	3300026972_5
PUL0017	8.51e-197	3300026972_5
PUL0029	1.56e-144	3300026972_5
PUL0038	6.43e-148	3300026972_5
PUL00101	2.41e-209	3300026972_5
PUL0101	2.14e-94	3300026972_5
PUL0138	2.41e-200	3300026972_5
PUL0142	1.4e-154	3300026972_5
PUL0152	1.81e-106	3300026972_5
PUL0176	1.05e-262	3300026972_5
PUL0212	1.9e-269	3300026972_5
PUL0276	5.43e-183	3300026972_5
PUL0285	1.67e-132	3300026972_5
PUL0297	1.5e-75	3300026972_5
PUL0312	6.57e-186	3300026972_5
PUL0316	6.95e-75	3300026972_5
PUL0326	2.72e-05	3300026972_5
PUL0328	1.21e-55	3300026972_5
PUL0333	2.04e-109	3300026972_5
PUL0335	4.16e-183	3300026972_5
PUL0337	1.81e-128	3300026972_5
PUL0454	5.77e-222	3300026972_5
PUL0475	3.61e-152	3300026972_5
PUL0506	3.36e-84	3300026972_5
PUL0508	2.61e-297	3300026972_5
PUL0573	1.12e-172	3300026972_5
PUL0599	3.01e-102	3300026972_5
PUL02490	1.07e-221	3300026972_5
PUL02741	1.42e-143	3300026972_5
PUL04135	1.52e-112	3300026972_5
PUL04591	5.16e-123	3300026972_5
PUL0017	1.92e-186	3300026980_12
PUL0106	1.54e-307	3300026980_12
PUL0247	3.96e-165	3300026980_12
PUL0267	2.03e-233	3300026980_12
PUL0335	1.66e-58	3300026980_12
PUL0339	1.04e-54	3300026980_12
PUL00493	5.37e-306	3300026980_12
PUL00500	7.6e-127	3300026980_12
PUL0527	1.27e-259	3300026980_12
PUL0530	3.26e-15	3300026980_12
