Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027051.a:Ga0209269_1000089_37	CAD7245033.1|GT58	70.4	476	123	4	4	466	1053	1523	1.8e-186	656.0
3300027051.a:Ga0209269_1000089_65	ALR08738.2|GT83	50.9	586	273	6	30	605	2	582	3.1e-157	559.3
3300027051.a:Ga0209269_1000089_81	CAE6201338.1|GH1	49.5	656	313	4	12	653	570	1221	3.2e-184	649.0
3300027051.a:Ga0209269_1000015_69	CAE6110940.1|CE8	46.5	548	259	13	29	562	264	791	1.3e-125	454.1
3300027051.a:Ga0209269_1000015_79	AMJ20543.1|GH13_11	55.9	399	173	1	15	410	11	409	1.3e-122	443.7
3300027051.a:Ga0209269_1000015_87	AMJ20771.1|GH13_26	49.5	876	375	12	2	828	3	860	4.3e-239	831.6
3300027051.a:Ga0209269_1000015_125	UKZ91289.1|AA0	63.4	756	245	4	1	730	1	750	3.3e-283	978.0
3300027051.a:Ga0209269_1000015_157	BBD08902.1|GT9	51.0	473	226	4	1	467	1	473	5.4e-138	495.0
3300027051.a:Ga0209269_1000015_167	AWZ17133.1|GH13_30	38.0	1179	660	18	4	1138	406	1557	7.4e-213	745.0
3300027051.a:Ga0209269_1000015_189	ACU90502.1|GT19	55.4	368	162	2	8	374	4	370	2.3e-107	392.9
3300027051.a:Ga0209269_1000015_212	ANX04944.1|GH94	47.6	1745	860	18	71	1804	63	1764	0.0e+00	1452.2
3300027051.a:Ga0209269_1000015_229	QYO62262.1|GH13	69.6	369	108	2	3	368	2	369	5.9e-136	488.4
3300027051.a:Ga0209269_1000015_252	BBD09334.1|GH23	46.4	466	236	5	9	465	11	471	7.0e-109	398.3
3300027051.a:Ga0209269_1000015_265	ABB39882.1|GT35	66.9	807	267	0	27	833	16	822	0.0e+00	1146.3
3300027051.a:Ga0209269_1000109_66	QGY40141.1|GT2	62.8	336	125	0	3	338	4	339	4.2e-116	421.8
3300027051.a:Ga0209269_1000109_73	ADU61281.1|GT2	45.8	530	274	6	16	538	12	535	1.8e-127	460.3
3300027051.a:Ga0209269_1000103_28	ADU64219.1|GT2	66.8	530	172	2	13	541	21	547	8.4e-207	723.8
3300027051.a:Ga0209269_1000103_111	QLA11434.1|GT4	54.4	561	234	7	5	549	4	558	3.2e-153	545.8
3300027051.a:Ga0209269_1000166_6	CUS04610.2|GT4	33.6	771	475	8	39	804	25	763	9.8e-119	431.8
3300027051.a:Ga0209269_1000166_21	ACU88715.1|GT2	62.2	696	263	0	140	835	3	698	1.0e-251	873.6
3300027051.a:Ga0209269_1000004_24	CAD7226128.1|GH38	35.2	704	402	12	15	678	1344	2033	2.3e-105	387.1
3300027051.a:Ga0209269_1000004_27	UIJ38914.1|GT20	61.2	477	185	0	6	482	5	481	3.0e-179	632.1
3300027051.a:Ga0209269_1000004_61	ABM27928.1|GT2	50.4	391	194	0	4	394	5	395	2.0e-104	383.3
3300027051.a:Ga0209269_1000004_102	AGL63871.2|GT2	48.1	462	218	6	370	830	540	980	1.4e-107	394.8
3300027051.a:Ga0209269_1000004_128	CDM22846.1|GT51	55.7	413	176	4	4	411	895	1305	2.3e-119	433.0
3300027051.a:Ga0209269_1000004_148	UIJ38815.1|GT9	52.3	413	194	3	14	423	14	426	2.7e-115	419.5
3300027051.a:Ga0209269_1000004_252	BBD07846.1|GT4	57.3	354	148	1	1	351	1	354	1.9e-106	389.8
3300027051.a:Ga0209269_1000004_253	AAS95478.1|GT9	58.9	350	134	4	6	353	4	345	1.6e-113	413.3
3300027051.a:Ga0209269_1000004_254	BBD07848.1|GT4	53.4	358	163	2	1	357	1	355	7.5e-103	377.9
3300027051.a:Ga0209269_1000004_281	AGL63717.2|GT4	42.4	608	291	7	183	735	107	710	9.0e-138	495.0
3300027051.a:Ga0209269_1000004_328	BCA54209.1|GT2	59.7	476	181	4	7	481	10	475	1.8e-160	569.7
3300027051.a:Ga0209269_1000004_342	BBD07900.1|GH102	54.2	384	172	3	11	392	16	397	6.9e-110	401.4
3300027051.a:Ga0209269_1000004_361	AGL64345.2|GT2	49.8	564	282	1	368	930	287	850	4.9e-154	549.3
3300027051.a:Ga0209269_1000004_367	CAD7252417.1|GH13	41.3	613	338	11	131	728	339	944	2.2e-112	410.6
3300027051.a:Ga0209269_1000004_416	ABB37163.1|GT4	43.4	592	311	7	6	589	5	580	8.2e-107	391.7
3300027051.a:Ga0209269_1000004_439	BBD07993.1|GT30	53.0	423	191	2	5	427	8	422	3.0e-119	432.6
3300027051.a:Ga0209269_1000004_450	BAY42991.1|GT4	49.6	411	204	2	1	410	1	409	1.2e-109	400.6
3300027051.a:Ga0209269_1000004_482	AAS97756.1|GT2	49.7	523	258	3	3	521	121	642	1.2e-131	474.2
3300027051.a:Ga0209269_1000004_483	ADU63185.1|GT2	49.6	528	262	2	3	530	23	546	3.4e-136	489.2
3300027051.a:Ga0209269_1000004_490	AGW14059.1|GT5	67.5	483	156	1	3	485	4	485	4.0e-200	701.4
3300027051.a:Ga0209269_1000004_501	QLA13729.1|GT35	70.3	854	253	1	1	854	1	853	0.0e+00	1292.3
3300027051.a:Ga0209269_1000004_506	AMD92102.1|GT66	39.6	695	401	6	44	737	45	721	3.4e-126	456.4
3300027051.a:Ga0209269_1000004_537	CAD7252974.1|GT14	37.3	670	380	10	4	633	57	726	7.6e-117	425.2
3300027051.a:Ga0209269_1000004_538	AFZ21067.1|GT4	47.9	557	287	1	4	560	3	556	3.3e-142	509.2
3300027051.a:Ga0209269_1000004_539	CUS03280.2|GT1	49.9	423	207	2	10	430	7	426	2.0e-110	403.3
3300027051.a:Ga0209269_1000004_540	QJB56918.1|GH0	47.8	519	260	5	1	516	1	511	7.4e-136	488.0
3300027051.a:Ga0209269_1000004_550	QLA20539.1|GH3	49.8	528	251	7	40	553	65	592	3.4e-118	429.5
3300027051.a:Ga0209269_1000200_16	ABK19122.1|CBM48|GH13_9	67.9	630	201	1	9	637	11	640	7.8e-281	969.9
3300027051.a:Ga0209269_1000200_19	BBD09947.1|GH77	56.7	499	216	0	6	504	5	503	1.4e-168	596.7
3300027051.a:Ga0209269_1000016_141	QBQ55251.1|CBM50	42.3	851	444	14	3	843	18	831	3.2e-150	536.6
3300027051.a:Ga0209269_1000016_166	CAG7911095.1|GH5_11	46.1	907	447	20	10	885	578	1473	1.1e-216	757.3
3300027051.a:Ga0209269_1000016_216	CAE6201338.1|GH1	44.9	633	322	9	30	643	589	1213	1.3e-153	547.4
3300027051.a:Ga0209269_1000016_218	CAE6204650.1|GH28	51.2	600	286	3	4	597	744	1342	7.6e-177	624.4
3300027051.a:Ga0209269_1000016_259	BBD09514.1|GH77	59.5	494	199	1	4	496	5	498	4.4e-170	601.7
3300027051.a:Ga0209269_1000016_260	BBD09515.1|GH13_16	61.3	1108	415	7	10	1107	13	1116	0.0e+00	1367.4
3300027051.a:Ga0209269_1000016_302	CAN65674.1|GH28	49.7	559	254	8	63	614	101	639	4.5e-151	538.9
3300027051.a:Ga0209269_1000016_385	ABM98857.2|GT4	73.5	306	81	0	4	309	6	311	2.1e-136	489.2
3300027051.a:Ga0209269_1000146_4	QLA16970.1|GT9	50.9	525	246	6	1	521	1	517	4.7e-130	468.8
3300027051.a:Ga0209269_1000146_55	AGL64353.2|CBM50|GH25	45.8	570	305	4	1	568	1	568	8.1e-144	514.6
