HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300027051.a:Ga0209269_1000016_386	363	2.2e-26	9	147	194	326	0.8625
GT70.hmm	368	3300027051.a:Ga0209269_1000016_400	392	1.3e-18	3	335	13	362	0.9021739130434783
GT2.hmm	170	3300027051.a:Ga0209269_1000016_416	338	1.3e-23	4	123	16	134	0.7
CBM9.hmm	182	3300027051.a:Ga0209269_1000022_107	284	1.1e-25	1	147	40	240	0.8021978021978022
GT83.hmm	540	3300027051.a:Ga0209269_1000022_149	629	4.3e-81	10	523	22	543	0.95
CE4.hmm	130	3300027051.a:Ga0209269_1000022_156	364	3.1e-17	4	127	55	314	0.9461538461538461
GT4.hmm	160	3300027051.a:Ga0209269_1000022_217	371	2.3e-18	10	159	170	321	0.93125
GT28.hmm	157	3300027051.a:Ga0209269_1000022_253	367	3.8e-53	2	157	187	349	0.9872611464968153
GT66.hmm	693	3300027051.a:Ga0209269_1000022_290	724	4e-50	98	635	90	627	0.7748917748917749
GT66.hmm	693	3300027051.a:Ga0209269_1000022_327	691	3.8e-33	74	532	94	506	0.6608946608946609
GT4.hmm	160	3300027051.a:Ga0209269_1000022_328	396	5.2e-34	12	159	206	353	0.91875
GT66.hmm	693	3300027051.a:Ga0209269_1000022_329	678	9.1e-56	11	616	33	554	0.873015873015873
GT35.hmm	674	3300027051.a:Ga0209269_1000022_77	842	1.6e-267	2	674	108	833	0.9970326409495549
GT2.hmm	170	3300027051.a:Ga0209269_1000089_10	315	2.9e-25	4	169	7	168	0.9705882352941176
GT105.hmm	131	3300027051.a:Ga0209269_1000089_13	709	2.8e-20	4	121	99	219	0.8931297709923665
AA6.hmm	195	3300027051.a:Ga0209269_1000089_58	186	1.8e-32	2	193	4	175	0.9794871794871794
GT2.hmm	170	3300027051.a:Ga0209269_1000089_6	285	1.2e-23	1	126	13	135	0.7352941176470589
GT2.hmm	170	3300027051.a:Ga0209269_1000089_8	280	7e-21	1	112	8	116	0.6529411764705882
GT2.hmm	170	3300027051.a:Ga0209269_1000089_9	301	2.8e-24	1	166	20	179	0.9705882352941176
GT4.hmm	160	3300027051.a:Ga0209269_1000103_109	395	5.5e-26	12	152	223	359	0.875
GT2.hmm	170	3300027051.a:Ga0209269_1000103_110	295	5.7e-20	1	111	8	121	0.6470588235294118
GT4.hmm	160	3300027051.a:Ga0209269_1000103_111	552	5.1e-18	7	138	214	354	0.81875
GT2.hmm	197	3300027051.a:Ga0209269_1000103_28	548	8.7e-28	1	189	205	417	0.9543147208121827
GT2.hmm	170	3300027051.a:Ga0209269_1000109_66	339	1.4e-31	1	133	6	138	0.7764705882352941
GT9.hmm	225	3300027051.a:Ga0209269_1000146_4	528	6.7e-44	14	216	89	329	0.8977777777777778
AA7.hmm	458	3300027051.a:Ga0209269_1000159_89	465	1.1e-18	12	194	42	231	0.39737991266375544
GH23.hmm	135	3300027051.a:Ga0209269_1000159_96	558	1e-26	11	122	132	271	0.8222222222222222
CBM48.hmm	76	3300027051.a:Ga0209269_1000200_16	638	4.5e-17	2	70	30	117	0.8947368421052632
GH13_9.hmm	301	3300027051.a:Ga0209269_1000200_16	638	2.1e-154	2	301	187	486	0.9933554817275747
GH77.hmm	494	3300027051.a:Ga0209269_1000200_19	508	8.3e-161	1	485	15	495	0.979757085020243
