Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027051.a:Ga0209269_1000004_361	-	-	-	GT2	N	1
3300027051.a:Ga0209269_1000004_367	-	-	-	GH13	N	1
3300027051.a:Ga0209269_1000004_537	-	-	-	GT14	N	1
3300027051.a:Ga0209269_1000004_539	-	-	-	GT1	N	1
3300027051.a:Ga0209269_1000004_540	-	-	-	GH0	N	1
3300027051.a:Ga0209269_1000016_141	-	-	-	CBM50	N	1
3300027051.a:Ga0209269_1000016_166	-	-	-	GH5_11	N	1
3300027051.a:Ga0209269_1000016_216	-	-	-	GH1	N	1
3300027051.a:Ga0209269_1000016_218	-	-	-	GH28	N	1
3300027051.a:Ga0209269_1000016_302	-	-	-	GH28	N	1
3300027051.a:Ga0209269_1000016_385	-	-	-	GT4	N	1
3300027051.a:Ga0209269_1000146_55	-	-	-	CBM50+GH25	N	1
