dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH153_e0	GH153:1203|CE4:1180	3.5.1.-:1|3.2.1.-:1	exo-polysaccharide	343	3300021310.a:Ga0214507_100194_82	602	1.6e-76	1	324	281	593	0.9416909620991254	0.9416909620991254
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300021310.a:Ga0214507_100194_83	425	3.3e-101	2	271	55	324	0.9607142857142857	0.9607142857142857
CE4_e274	CE4:13|GT4:1	-	-	141	3300021310.a:Ga0214507_100204_72	277	8.4e-31	2	140	88	220	0.9787234042553191	0.9787234042553191
GT41_e55	GT41:9	-	-	527	3300021310.a:Ga0214507_100261_22	552	6.9e-194	9	527	34	545	0.9829222011385199	0.9829222011385199
GT112_e1	GT112:183	2.4.99.-:1	-	370	3300021310.a:Ga0214507_100779_12	409	6.5e-99	3	369	41	398	0.9891891891891892	0.9891891891891892
GT8_e174	GT8:95|GT111:84|GT2:28|GT29:2	-	-	265	3300021310.a:Ga0214507_102830_2	391	1.4e-66	1	261	33	293	0.9811320754716981	0.9811320754716981
GH23_e491	GH23:7	-	-	104	3300021310.a:Ga0214507_100009_185	608	1.4e-41	1	103	457	558	0.9807692307692307	0.9807692307692307
GT28_e82	GT28:18	-	-	151	3300021310.a:Ga0214507_100009_260	378	1.1e-55	1	150	209	358	0.9867549668874173	0.9867549668874173
GT2	GT2:7	-	-	205	3300021310.a:Ga0214507_100009_392	287	2.1e-56	2	205	9	213	0.9902439024390244	0.9902439024390244
GH73_e111	GH73:25	-	-	126	3300021310.a:Ga0214507_100009_468	255	3.7e-64	1	125	124	247	0.9841269841269841	0.9841269841269841
CE11_e30	CE11:11	-	-	267	3300021310.a:Ga0214507_100018_195	283	4.1e-147	1	266	13	278	0.9925093632958801	0.9925093632958801
GT2	GT2:14	-	-	100	3300021310.a:Ga0214507_100018_267	486	2e-43	1	98	5	102	0.97	0.97
GT41_e13	GT41:230|GT2:1	-	-	513	3300021310.a:Ga0214507_100018_269	837	1.4e-17	311	509	129	316	0.38596491228070173	0.38596491228070173
GT41_e37	GT41:19	-	-	533	3300021310.a:Ga0214507_100018_269	837	1.2e-166	12	526	322	834	0.9643527204502814	0.9643527204502814
GT41_e65	GT41:7	-	-	444	3300021310.a:Ga0214507_100018_270	493	4.2e-178	36	443	85	491	0.9166666666666666	0.9166666666666666
GT41_e55	GT41:9	-	-	527	3300021310.a:Ga0214507_100018_272	536	1.6e-166	81	524	82	523	0.8406072106261859	0.8406072106261859
GT2	GT2:32	-	-	180	3300021310.a:Ga0214507_100018_276	576	1e-39	1	133	231	367	0.7333333333333333	0.7333333333333333
GT2	GT2:6	-	-	225	3300021310.a:Ga0214507_100018_283	227	2.5e-48	2	224	8	218	0.9866666666666667	0.9866666666666667
GT2	GT2:5	-	-	87	3300021310.a:Ga0214507_100018_285	609	1.6e-20	1	85	13	97	0.9655172413793104	0.9655172413793104
GT8_e181	GT8:22	-	-	230	3300021310.a:Ga0214507_100018_313	411	2.4e-42	1	223	15	249	0.9652173913043478	0.9652173913043478
CE9_e66	CE9:13	-	-	358	3300021310.a:Ga0214507_100018_319	397	1.7e-154	3	358	24	385	0.9916201117318436	0.9916201117318436
GT51_e57	GT51:5	-	-	166	3300021310.a:Ga0214507_100022_320	266	2e-73	2	164	80	242	0.9759036144578314	0.9759036144578314
GT11_e40	GT11:171|GT6:2|GT2:1	2.4.1.69:1	-	283	3300021310.a:Ga0214507_100022_74	285	2.5e-40	13	258	1	271	0.8657243816254417	0.8657243816254417
GT9_e120	GT9:54|GT2:1	-	-	209	3300021310.a:Ga0214507_100022_89	431	1.7e-25	54	189	222	353	0.645933014354067	0.645933014354067
GT2	GT2:75	-	-	140	3300021310.a:Ga0214507_100178_30	283	1.2e-42	1	127	10	133	0.9	0.9
GT8_e231	GT8:6	-	-	249	3300021310.a:Ga0214507_100178_8	318	2.7e-70	1	248	10	262	0.9919678714859438	0.9919678714859438
GT2	GT2:463	-	-	174	3300021310.a:Ga0214507_100178_81	339	5.2e-66	1	169	6	175	0.9655172413793104	0.9655172413793104
CBM34_e3	CBM34:227|GH13_39:209|GH77:42|GH13:17	-	starch	124	3300021310.a:Ga0214507_100178_91	1154	1.6e-24	1	122	5	122	0.9758064516129032	0.9758064516129032
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300021310.a:Ga0214507_100178_91	1154	3.8e-142	1	317	186	518	0.9968454258675079	0.9968454258675079
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300021310.a:Ga0214507_100178_91	1154	8.8e-193	1	481	665	1142	0.9876543209876543	0.9876543209876543
GH18_e396	GH18:12	-	-	281	3300021310.a:Ga0214507_100261_80	375	8.3e-99	3	280	81	357	0.9857651245551602	0.9857651245551602
GT9_e152	GT9:17	-	-	243	3300021310.a:Ga0214507_100472_1	344	5.2e-105	2	242	78	318	0.9876543209876543	0.9876543209876543
CE4_e274	CE4:13|GT4:1	-	-	141	3300021310.a:Ga0214507_100595_11	277	2.3e-39	1	140	81	210	0.9858156028368794	0.9858156028368794
GT9_e73	GT9:6	-	-	262	3300021310.a:Ga0214507_100779_19	421	3.5e-30	7	261	130	387	0.9694656488549618	0.9694656488549618
GT2	GT2:28	-	-	230	3300021310.a:Ga0214507_102830_4	268	1.7e-26	11	216	16	217	0.8913043478260869	0.8913043478260869
GT2	GT2:19	-	-	139	3300021310.a:Ga0214507_103517_2	319	3.2e-57	2	128	18	144	0.9064748201438849	0.9064748201438849
