Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021310.a:Ga0214507_100178_91	-|-|2.4.1.25:21	GH13_39(185-517)+GH77(664-1129)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300021310.a:Ga0214507_100178_99	-	GT83(3-366)	GT83_e69	GT83	Y(1-25)	3
3300021310.a:Ga0214507_100194_82	-|3.5.1.-:1|3.2.1.-:1	CE4(77-234)+GH153(281-593)	CE4_e289+GH153_e0	CE4+GH153	Y(1-25)	3
3300021310.a:Ga0214507_100194_83	2.4.1.-:1	GT2(55-275)	GT2	GT2	N	3
3300021310.a:Ga0214507_100204_72	-	CE4(87-219)	CE4_e274	-	Y(1-27)	2
3300021310.a:Ga0214507_100261_22	-	GT41(106-547)	GT41_e55	GT41	N	3
3300021310.a:Ga0214507_100261_80	-	GH18(95-356)	GH18_e396	-	Y(1-23)	2
3300021310.a:Ga0214507_100389_43	-	GT2(5-163)	GT2	GT2	N	3
3300021310.a:Ga0214507_100472_1	-	GT9(76-318)	GT9_e152	GT9	N	3
3300021310.a:Ga0214507_100595_11	-	CE4(80-209)	CE4_e274	-	Y(1-24)	2
3300021310.a:Ga0214507_100779_12	2.4.99.-:1	GT112(41-398)	GT112_e1	-	N	2
3300021310.a:Ga0214507_100779_19	-	GT9(128-380)	GT9_e73	-	N	2
3300021310.a:Ga0214507_101229_16	-	GH170(3-365)	GH170_e20	-	N	2
3300021310.a:Ga0214507_102830_2	-	GT8(33-293)	GT8_e174	-	N	2
3300021310.a:Ga0214507_102830_3	-	GT8(21-288)	GT8_e174	-	N	2
3300021310.a:Ga0214507_103517_2	-	GT2(15-135)	GT2	-	N	2
3300021310.a:Ga0214507_100009_392	-	-	GT2	-	N	1
3300021310.a:Ga0214507_102830_4	-	-	GT2	-	N	1
3300021310.a:Ga0214507_100547_22	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100547_28	-	-	-	GH13	N	1
3300021310.a:Ga0214507_100099_142	-	-	-	GH13	N	1
3300021310.a:Ga0214507_100099_148	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100099_154	-	-	-	GH101	N	1
3300021310.a:Ga0214507_100099_162	-	-	-	GH5_11	N	1
3300021310.a:Ga0214507_100009_146	-	-	-	GH13_30	N	1
3300021310.a:Ga0214507_100009_233	-	-	-	CBM50+GH25	N	1
3300021310.a:Ga0214507_100009_266	-	-	-	GH13_26	N	1
3300021310.a:Ga0214507_100009_268	-	-	-	CE8	N	1
3300021310.a:Ga0214507_100009_299	-	-	-	GT83	N	1
3300021310.a:Ga0214507_100009_327	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100009_367	-	-	-	GH1	N	1
3300021310.a:Ga0214507_100009_406	-	-	-	GH1	N	1
3300021310.a:Ga0214507_100009_460	-	-	-	GH38	N	1
3300021310.a:Ga0214507_100472_24	-	-	-	GT58	N	1
3300021310.a:Ga0214507_100472_33	-	-	-	GT0	N	1
3300021310.a:Ga0214507_100178_14	-	-	-	GH84	N	1
3300021310.a:Ga0214507_100178_41	-	-	-	GT0	N	1
3300021310.a:Ga0214507_100178_86	-	-	-	CBM48+GH13_9	N	1
3300021310.a:Ga0214507_100022_75	-	-	-	GH6	N	1
3300021310.a:Ga0214507_100022_112	-	-	-	GH23	N	1
3300021310.a:Ga0214507_100022_164	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100022_189	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100022_278	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100389_64	-	-	-	CBM50	Y(1-25)	1
3300021310.a:Ga0214507_100018_151	-	-	-	GH23	N	1
3300021310.a:Ga0214507_100018_155	-	-	-	GH13_11	N	1
3300021310.a:Ga0214507_100261_38	-	-	-	GT47	N	1
