Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014666.a:Ga0121365_100007_178	-	GH73(241-356)	GH73_e194	GH73	N	3
3300014666.a:Ga0121365_100007_190	3.2.1.52:8	GH3(111-345)	GH3_e28	GH3	Y(1-27)	3
3300014666.a:Ga0121365_100010_189	-	PL9_2(26-377)	PL9_e18	PL9_2	Y(1-23)	3
3300014666.a:Ga0121365_100010_69	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300014666.a:Ga0121365_100010_76	-	GH109(3-152)	-	-	N	1
3300014666.a:Ga0121365_100013_106	-|-|-	CE4(35-160)+CBM50(240-283)+CBM50(287-330)	CE4_e327+CBM50_e989+CBM50_e989	CBM50+CE4	Y(1-28)	3
3300014666.a:Ga0121365_100013_122	-	CE9(4-372)	CE9_e17	CE9	N	3
3300014666.a:Ga0121365_100013_90	-	CE4(80-201)	CE4_e24	CE4	N	3
3300014666.a:Ga0121365_100015_16	-	AA6(5-196)	AA6_e2	-	N	2
3300014666.a:Ga0121365_100015_60	3.2.1.93:2	GH13_29(28-365)	GH13_e1	GH13_29	N	3
3300014666.a:Ga0121365_100016_22	-	GH3(123-342)	GH3_e17	GH3	Y(1-17)	3
3300014666.a:Ga0121365_100023_13	-	GT4(324-474)	GT4_e2782	GT4	N	3
3300014666.a:Ga0121365_100023_148	-	GH23(60-199)	GH23_e832	GH0	N	3
3300014666.a:Ga0121365_100023_152	-	GH31(175-600)	GH31_e77	GH31	N	3
3300014666.a:Ga0121365_100023_55	-	GH170(1-343)	GH170_e23	GH170	N	3
3300014666.a:Ga0121365_100032_33	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(42-386)	GH13_e122	GH13_31	N	3
3300014666.a:Ga0121365_100032_95	-	GH109(2-150)	GH109_e2	-	N	2
3300014666.a:Ga0121365_100038_50	-	CE14(8-126)	CE14_e39	-	N	2
3300014666.a:Ga0121365_100038_64	-	GT26(57-218)	GT26_e87	GT26	N	3
3300014666.a:Ga0121365_100038_92	-	CE1(5-247)	-	-	N	1
3300014666.a:Ga0121365_100038_98	3.2.1.41:15|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(183-495)	CBM48_e46+GH13_e95	CBM48+GH13_14	N	3
3300014666.a:Ga0121365_100041_13	-	GT51(87-275)	GT51_e171	GT51	N	3
3300014666.a:Ga0121365_100041_41	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(261-573)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300014666.a:Ga0121365_100041_71	-	GT2(5-165)	GT2	GT2	N	3
3300014666.a:Ga0121365_100042_43	3.2.1.-:3|3.2.1.21:2	GH3(511-730)	GH3_e14	GH3	N	3
3300014666.a:Ga0121365_100044_13	-	GT4(190-342)	GT4_e2574	GT4	N	3
3300014666.a:Ga0121365_100044_42	-	GT4(283-433)	GT4_e1744	GT4	N	3
3300014666.a:Ga0121365_100044_46	3.2.1.-:1	GH166(61-255)	GH166_e18	GH0	Y(1-31)	3
3300014666.a:Ga0121365_100044_52	-	GT4(318-460)	GT4_e2782	GT4	N	3
3300014666.a:Ga0121365_100069_50	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-475)	GH1_e0	GH1	N	3
3300014666.a:Ga0121365_100072_27	-	GT2(5-157)	GT2	GT2	N	3
3300014666.a:Ga0121365_100110_16	-	GT4(186-339)	GT4_e905	GT4	N	3
3300014666.a:Ga0121365_100220_6	3.2.1.-:11|3.2.1.17:2	GH73(976-1103)	GH73_e162	GH73	Y(1-33)	3
3300014666.a:Ga0121365_100347_7	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-356)	GH13_e122	GH13_31	N	3
3300014666.a:Ga0121365_100691_3	-	CE4(33-142)	CE4_e77	CE4	N	3
3300014666.a:Ga0121365_100691_4	-	GT28(200-347)	GT28_e44	GT28	N	3
3300014666.a:Ga0121365_100005_133	-	-	GT4_e2245	GT4	N	2
3300014666.a:Ga0121365_100024_50	-	-	-	GH13_31	N	1
3300014666.a:Ga0121365_100013_7	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100013_128	-	-	-	GH6	N	1
3300014666.a:Ga0121365_100013_144	-	-	-	GH13_23	N	1
3300014666.a:Ga0121365_100016_79	-	-	-	GT4	N	1
3300014666.a:Ga0121365_100005_128	-	-	-	GT0	N	1
3300014666.a:Ga0121365_100005_159	-	-	-	GH28	N	1
3300014666.a:Ga0121365_100005_260	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100005_265	-	-	-	CBM48+GH13_9	N	1
3300014666.a:Ga0121365_100015_11	-	-	-	GH13	N	1
3300014666.a:Ga0121365_100015_68	-	-	-	GH23	N	1
3300014666.a:Ga0121365_100015_74	-	-	-	GH13_11	N	1
3300014666.a:Ga0121365_100015_81	-	-	-	GT0	N	1
3300014666.a:Ga0121365_100015_90	-	-	-	GT58	N	1
3300014666.a:Ga0121365_100038_11	-	-	-	GH0	N	1
3300014666.a:Ga0121365_100084_18	-	-	-	GH28	N	1
3300014666.a:Ga0121365_100004_40	-	-	-	GH5_11	N	1
3300014666.a:Ga0121365_100004_87	-	-	-	GT83	N	1
3300014666.a:Ga0121365_100004_127	-	-	-	CBM50	N	1
3300014666.a:Ga0121365_100004_281	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100220_7	-	-	-	GH9	N	1
3300014666.a:Ga0121365_100220_9	-	-	-	CBM3	Y(1-23)	1
3300014666.a:Ga0121365_100041_52	-	-	-	GT4	N	1
3300014666.a:Ga0121365_100042_26	-	-	-	GT47	N	1
3300014666.a:Ga0121365_100042_50	-	-	-	GH13_3	N	1
3300014666.a:Ga0121365_100044_68	-	-	-	CBM50	Y(1-25)	1
3300014666.a:Ga0121365_100081_42	-	-	-	GH38	N	1
3300014666.a:Ga0121365_100081_46	-	-	-	GH1	N	1
3300014666.a:Ga0121365_100081_67	-	-	-	GT4	N	1
3300014666.a:Ga0121365_100006_40	-	-	-	CBM50+GH25	N	1
3300014666.a:Ga0121365_100006_46	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100006_51	-	-	-	GH13	N	1
3300014666.a:Ga0121365_100006_57	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100006_106	-	-	-	GH24	N	1
3300014666.a:Ga0121365_100006_182	-	-	-	GT2	N	1
3300014666.a:Ga0121365_100100_11	-	-	-	GH84	N	1
