HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE9.hmm	373	3300014666.a:Ga0121365_100013_122	386	2.6e-132	1	373	4	372	0.9973190348525469
CE4.hmm	130	3300014666.a:Ga0121365_100013_90	282	1.3e-21	6	123	80	201	0.9
AA6.hmm	195	3300014666.a:Ga0121365_100015_16	201	4.1e-57	1	194	5	196	0.9897435897435898
GH13_29.hmm	344	3300014666.a:Ga0121365_100015_60	547	2.1e-175	1	344	28	365	0.997093023255814
GH3.hmm	216	3300014666.a:Ga0121365_100016_22	407	4.9e-58	10	215	123	342	0.9490740740740741
GT4.hmm	160	3300014666.a:Ga0121365_100023_13	499	5.6e-33	7	156	324	474	0.93125
GH23.hmm	135	3300014666.a:Ga0121365_100023_148	228	4e-19	13	127	60	199	0.8444444444444444
GH31.hmm	427	3300014666.a:Ga0121365_100023_152	792	1.9e-127	1	427	175	600	0.9976580796252927
GH170.hmm	350	3300014666.a:Ga0121365_100023_55	349	2.2e-119	1	349	1	343	0.9942857142857143
GH13_31.hmm	349	3300014666.a:Ga0121365_100032_33	567	2.9e-163	1	349	42	386	0.997134670487106
GH109.hmm	399	3300014666.a:Ga0121365_100032_95	323	1.2e-21	6	166	2	150	0.40100250626566414
CE14.hmm	124	3300014666.a:Ga0121365_100038_50	217	5.1e-27	1	124	8	126	0.9919354838709677
GT26.hmm	171	3300014666.a:Ga0121365_100038_64	242	2.2e-54	2	166	57	218	0.9590643274853801
CE1.hmm	227	3300014666.a:Ga0121365_100038_92	254	1.6e-33	3	221	5	247	0.960352422907489
GH13_14.hmm	289	3300014666.a:Ga0121365_100038_98	669	6e-117	1	289	183	495	0.9965397923875432
GT51.hmm	177	3300014666.a:Ga0121365_100041_13	840	5.1e-59	2	177	87	275	0.9887005649717514
GH13_14.hmm	289	3300014666.a:Ga0121365_100041_41	714	9.8e-100	1	289	261	573	0.9965397923875432
GT2.hmm	170	3300014666.a:Ga0121365_100041_71	265	1.8e-27	1	169	5	165	0.9882352941176471
GH3.hmm	216	3300014666.a:Ga0121365_100042_43	920	4e-57	4	216	511	730	0.9814814814814815
GT4.hmm	160	3300014666.a:Ga0121365_100044_13	370	3.9e-39	9	159	190	342	0.9375
GT4.hmm	160	3300014666.a:Ga0121365_100044_42	473	1.8e-22	13	156	283	433	0.89375
GH166.hmm	224	3300014666.a:Ga0121365_100044_46	286	4.5e-39	1	193	61	255	0.8571428571428571
GT4.hmm	160	3300014666.a:Ga0121365_100044_52	491	2.3e-27	10	151	318	460	0.88125
GH1.hmm	429	3300014666.a:Ga0121365_100069_50	486	2.5e-148	3	428	2	475	0.9906759906759907
GT2.hmm	170	3300014666.a:Ga0121365_100072_27	714	1.6e-20	1	164	5	157	0.9588235294117647
GT4.hmm	160	3300014666.a:Ga0121365_100110_16	373	1.8e-25	5	157	186	339	0.95
GH73.hmm	128	3300014666.a:Ga0121365_100220_6	1124	3.7e-23	2	124	976	1103	0.953125
GH13_31.hmm	349	3300014666.a:Ga0121365_100347_7	537	1.6e-135	1	347	28	356	0.9914040114613181
CE4.hmm	130	3300014666.a:Ga0121365_100691_3	229	1.2e-32	4	111	33	142	0.823076923076923
GT28.hmm	157	3300014666.a:Ga0121365_100691_4	376	2.1e-21	2	153	200	347	0.9617834394904459
