Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011596.a:Ga0120932_100051_6	UAY37554.1|GH23	99.2	254	2	0	1	254	1	254	7.0e-140	500.4
3300011596.a:Ga0120932_100051_50	CDM22846.1|GT51	53.3	409	188	1	28	433	899	1307	3.3e-121	439.1
3300011596.a:Ga0120932_100027_26	CAE6201338.1|GH1	53.0	644	292	6	7	639	578	1221	1.9e-197	693.0
3300011596.a:Ga0120932_100027_31	CAE6204650.1|GH28	50.7	598	287	4	7	597	747	1343	3.4e-169	599.0
3300011596.a:Ga0120932_100027_57	CAD7252417.1|GH13	43.1	580	315	7	127	695	339	914	2.0e-115	420.6
3300011596.a:Ga0120932_100027_64	AGL64345.2|GT2	49.0	559	280	3	351	905	298	855	1.5e-144	517.7
3300011596.a:Ga0120932_100027_79	CAD7280782.1|GT2	76.2	248	57	1	4	251	7	252	2.7e-108	396.7
3300011596.a:Ga0120932_100027_81	CAD7280782.1|GT2	65.7	805	246	2	150	927	384	1185	0.0e+00	1083.2
3300011596.a:Ga0120932_100027_82	CAD7280782.1|GT2	63.0	346	120	2	42	387	1178	1515	5.5e-110	401.7
3300011596.a:Ga0120932_100027_83	CAD7280782.1|GT2	70.7	287	83	1	153	438	1512	1798	1.9e-109	400.2
3300011596.a:Ga0120932_100027_84	CAD7280782.1|GT2	78.2	349	72	2	20	368	1793	2137	4.8e-148	528.1
3300011596.a:Ga0120932_100077_18	CAN65674.1|GH28	40.9	594	322	9	51	637	87	658	3.6e-132	476.1
3300011596.a:Ga0120932_100077_28	ATQ84477.1|GT2	96.7	244	8	0	1	244	1	244	1.6e-133	479.2
3300011596.a:Ga0120932_100004_34	BAV11563.1|GH103	97.5	447	11	0	1	447	1	447	1.6e-248	862.1
3300011596.a:Ga0120932_100004_42	ATQ85173.1|GT19	92.9	462	33	0	1	462	1	462	1.6e-243	845.5
3300011596.a:Ga0120932_100004_60	CAE6110940.1|CE8	41.8	553	281	16	39	582	266	786	8.3e-112	408.3
3300011596.a:Ga0120932_100004_65	CAD7251071.1|GT51	64.2	341	122	0	4	344	215	555	6.6e-125	451.1
3300011596.a:Ga0120932_100004_87	AKG15280.2|GH103	74.8	508	122	3	1	507	1	503	8.6e-222	773.5
3300011596.a:Ga0120932_100004_94	BAV11627.1|CBM50|GH23	97.4	970	25	0	1	970	1	970	0.0e+00	1637.9
3300011596.a:Ga0120932_100004_215	ARF89445.1|GT1	41.5	508	296	1	15	521	443	950	8.0e-114	414.8
3300011596.a:Ga0120932_100004_250	QZD32930.1|GT4	67.9	368	118	0	1	368	7	374	1.4e-144	516.5
3300011596.a:Ga0120932_100004_252	ATW85945.1|GT2	72.4	272	75	0	4	275	8	279	6.1e-113	411.0
3300011596.a:Ga0120932_100004_254	QHI27675.1|GT4	60.9	350	136	1	11	359	1	350	8.3e-118	427.6
3300011596.a:Ga0120932_100004_255	ATQ83457.1|GT2	66.5	328	110	0	6	333	15	342	8.7e-130	467.2
3300011596.a:Ga0120932_100004_256	ATQ83459.1|GT2	55.7	323	143	0	6	328	6	328	6.2e-104	381.3
3300011596.a:Ga0120932_100004_303	CAD7221988.1|GH103	41.9	611	340	7	7	606	13	619	1.8e-134	483.8
3300011596.a:Ga0120932_100004_311	ATQ83506.1|CBM50	99.6	270	1	0	1	270	1	270	2.6e-145	518.5
3300011596.a:Ga0120932_100004_314	AWZ17133.1|GH13_30	34.6	1119	631	20	3	1058	406	1486	8.8e-169	598.6
3300011596.a:Ga0120932_100029_1	ATQ83822.1|GH23	99.6	529	2	0	1	529	1	529	1.3e-305	1052.0
3300011596.a:Ga0120932_100080_13	AWW69811.1|GT2	51.7	414	194	2	8	421	120	527	1.5e-107	393.7
3300011596.a:Ga0120932_100080_17	BAV12112.1|GT0	95.0	559	24	1	7	561	1	559	4.8e-311	1070.1
3300011596.a:Ga0120932_100080_20	ATQ83727.1|GT52	95.8	333	14	0	1	333	1	333	5.0e-186	654.1
3300011596.a:Ga0120932_100080_21	AME00938.1|GT0	93.8	274	17	0	1	274	1	274	2.8e-150	535.0
3300011596.a:Ga0120932_100080_22	UAY37461.1|GT2	97.0	269	8	0	1	269	1	269	7.7e-145	516.9
3300011596.a:Ga0120932_100033_44	UAY36224.1|GH103	98.3	461	8	0	1	461	1	461	9.4e-260	899.4
3300011596.a:Ga0120932_100033_49	QOF98722.1|GT87	57.0	551	231	4	6	553	12	559	4.1e-185	651.7
3300011596.a:Ga0120932_100033_86	CAD7245033.1|GT58	67.8	478	133	5	2	464	1053	1524	8.0e-174	614.0
3300011596.a:Ga0120932_100017_25	QYO62262.1|GH13	66.2	355	119	1	1	355	1	354	6.0e-120	435.3
3300011596.a:Ga0120932_100017_41	AZV31449.1|GH23	36.9	577	336	10	51	615	246	806	3.1e-104	383.3
3300011596.a:Ga0120932_100017_43	AZV31449.1|GH23	57.2	360	143	1	1	349	817	1176	1.2e-110	403.7
3300011596.a:Ga0120932_100017_124	AGL63717.2|GT4	41.9	630	345	9	167	791	107	720	4.9e-134	482.6
3300011596.a:Ga0120932_100014_11	CAE6179499.1|GH152	38.7	701	355	16	10	650	77	762	5.0e-121	439.1
3300011596.a:Ga0120932_100014_24	AME02173.1|GT2	96.3	241	5	1	1	241	1	237	9.4e-134	479.9
3300011596.a:Ga0120932_100014_28	BAV11382.1|GT20	98.3	469	8	0	1	469	1	469	5.1e-269	930.2
3300011596.a:Ga0120932_100014_31	AGL63717.2|GT4	46.0	678	289	9	158	833	107	709	1.6e-156	557.4
3300011596.a:Ga0120932_100014_74	UAY36860.1|GT4	93.1	506	29	1	1	506	1	500	1.5e-266	922.2
3300011596.a:Ga0120932_100014_100	AME00402.1|GT25	96.1	233	9	0	1	233	1	233	5.1e-122	441.0
3300011596.a:Ga0120932_100014_102	AME00404.1|GT73	99.7	289	1	0	1	289	1	289	5.5e-165	583.9
3300011596.a:Ga0120932_100014_106	ALR08738.2|GT83	50.6	601	270	7	2	594	1	582	5.9e-169	598.2
3300011596.a:Ga0120932_100014_111	QYU66396.1|GH13_23	54.3	464	189	9	6	461	9	457	5.9e-117	425.2
3300011596.a:Ga0120932_100014_115	QCR86199.1|GT51	97.0	868	23	1	27	891	1	868	0.0e+00	1645.2
3300011596.a:Ga0120932_100014_116	AKG15649.2|GT51	59.6	882	325	8	31	911	5	856	1.1e-291	1006.5
3300011596.a:Ga0120932_100014_132	CAE6201338.1|GH1	34.8	678	376	15	3	659	593	1225	4.0e-110	402.9
