Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011596.a:Ga0120932_100051_50	-	-	-	GT51	N	1
3300011596.a:Ga0120932_100027_26	-	-	-	GH1	N	1
3300011596.a:Ga0120932_100027_31	-	-	-	GH28	N	1
3300011596.a:Ga0120932_100027_57	-	-	-	GH13	N	1
3300011596.a:Ga0120932_100027_64	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100027_79	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100027_81	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100027_82	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100027_83	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100027_84	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100077_18	-	-	-	GH28	N	1
3300011596.a:Ga0120932_100004_60	-	-	-	CE8	N	1
3300011596.a:Ga0120932_100004_65	-	-	-	GT51	N	1
3300011596.a:Ga0120932_100004_87	-	-	-	GH103	N	1
3300011596.a:Ga0120932_100004_215	-	-	-	GT1	N	1
3300011596.a:Ga0120932_100004_303	-	-	-	GH103	N	1
3300011596.a:Ga0120932_100004_314	-	-	-	GH13_30	N	1
3300011596.a:Ga0120932_100029_1	-	-	-	GH23	Y(1-24)	1
3300011596.a:Ga0120932_100080_13	-	-	-	GT2	N	1
3300011596.a:Ga0120932_100033_49	-	-	-	GT87	N	1
3300011596.a:Ga0120932_100033_86	-	-	-	GT58	N	1
3300011596.a:Ga0120932_100017_25	-	-	-	GH13	N	1
3300011596.a:Ga0120932_100017_41	-	-	-	GH23	N	1
3300011596.a:Ga0120932_100017_43	-	-	-	GH23	Y(1-30)	1
3300011596.a:Ga0120932_100017_124	-	-	-	GT4	N	1
3300011596.a:Ga0120932_100014_11	-	-	-	GH152	N	1
3300011596.a:Ga0120932_100014_31	-	-	-	GT4	N	1
3300011596.a:Ga0120932_100014_106	-	-	-	GT83	N	1
3300011596.a:Ga0120932_100014_111	-	-	-	GH13_23	N	1
3300011596.a:Ga0120932_100014_116	-	-	-	GT51	N	1
3300011596.a:Ga0120932_100014_132	-	-	-	GH1	N	1
