Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008102.a:Ga0114249_1000030_59	ASW76512.1|GT2	77.7	247	55	0	6	252	6	252	5.4e-108	394.4
3300008102.a:Ga0114249_1000030_61	VEI95864.1|GT2|GT4	58.9	635	260	1	39	672	38	672	3.4e-218	761.9
3300008102.a:Ga0114249_1000023_39	AZI21207.1|GT4	77.5	386	79	1	2	379	17	402	2.6e-170	602.1
3300008102.a:Ga0114249_1000023_44	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300008102.a:Ga0114249_1000334_22	AZI70111.1|GH3	69.1	560	169	2	1	559	4	560	2.4e-225	785.4
3300008102.a:Ga0114249_1004632_1	AZI70383.1|GT51	75.9	673	159	2	1	671	116	787	2.6e-298	1028.1
3300008102.a:Ga0114249_1000009_24	AWZ17133.1|GH13_30	34.9	1045	598	19	248	1267	406	1393	7.5e-160	569.3
3300008102.a:Ga0114249_1000009_57	QXT32623.1|GT2	63.9	330	117	1	2	329	7	336	1.3e-117	426.8
3300008102.a:Ga0114249_1000009_62	AQX48371.1|GT2	70.8	284	75	1	1	276	1	284	3.2e-114	415.2
3300008102.a:Ga0114249_1000037_25	CUS04921.2|GT4	31.5	1069	460	15	3	1024	17	860	8.5e-144	515.4
3300008102.a:Ga0114249_1000037_32	UJF31083.1|CE14	76.5	238	56	0	1	238	1	238	8.2e-106	387.1
3300008102.a:Ga0114249_1000186_6	QAY63367.1|GT2	67.0	285	94	0	1	285	316	600	3.6e-108	395.2
3300008102.a:Ga0114249_1000186_13	AZA53043.1|GT2	68.4	301	95	0	1	301	1	301	6.2e-119	431.0
3300008102.a:Ga0114249_1000186_16	AVI59029.1|GT2	48.0	435	219	4	1	432	1	431	1.4e-111	407.1
3300008102.a:Ga0114249_1000186_19	AGL64345.2|GT2	49.2	577	287	3	307	879	276	850	2.5e-160	570.1
3300008102.a:Ga0114249_1000186_20	AZI69611.1|GT2	66.9	332	108	1	1	330	1	332	6.8e-127	457.6
3300008102.a:Ga0114249_1000016_23	AGL63717.2|GT4	48.7	653	312	8	183	832	107	739	2.8e-161	573.2
3300008102.a:Ga0114249_1000016_25	UFZ22016.1|GT0	68.2	318	101	0	4	321	3	320	3.3e-126	455.3
3300008102.a:Ga0114249_1000012_24	QHN65221.1|GT2	74.6	323	82	0	1	323	1	323	1.4e-137	493.0
3300008102.a:Ga0114249_1000236_6	AFR34753.1|CBM50|GH73	53.7	380	148	2	1	380	1	352	4.9e-105	385.2
3300008102.a:Ga0114249_1000236_23	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	9.6e-166	587.0
