Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008102.a:Ga0114249_1000236_6	-|-	GH73(33-162)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-20)	3
3300008102.a:Ga0114249_1000334_22	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300008102.a:Ga0114249_1000432_19	-	GT4(210-355)	GT4_e2376	GT4	N	3
3300008102.a:Ga0114249_1000750_13	-	GT51(70-246)	GT51_e181	GT51	N	3
3300008102.a:Ga0114249_1000767_4	-	GT2(5-170)	GT2	GT2	N	3
3300008102.a:Ga0114249_1000983_1	-	GT4(193-331)	GT4_e858	GT4	N	3
3300008102.a:Ga0114249_1000983_10	-	GT2(5-111)	GT2	GT2	N	3
3300008102.a:Ga0114249_1000983_11	-	GT4(143-285)	GT4_e2376	GT4	N	3
3300008102.a:Ga0114249_1000983_2	-	CE4(31-130)	CE4_e119	-	N	2
3300008102.a:Ga0114249_1000983_4	-	GT2(5-166)	GT2	GT2	N	3
3300008102.a:Ga0114249_1000983_9	-	GT4(204-354)	GT4_e2536	GT4	N	3
3300008102.a:Ga0114249_1002156_6	-	GT28(199-307)	GT28_e43	GT28	N	3
3300008102.a:Ga0114249_1002224_5	-	GT2(9-143)	GT2	-	N	2
3300008102.a:Ga0114249_1004632_1	-	GT51(2-140)	GT51_e181	GT51	N	3
3300008102.a:Ga0114249_1006133_2	-	GT2(1-162)	GT2	-	N	2
3300008102.a:Ga0114249_1006133_3	-	GT2(5-148)	GT2	-	N	2
3300008102.a:Ga0114249_1000022_90	-	-	GH108_e40	-	N	1
3300008102.a:Ga0114249_1000182_4	-|-	-	CBM50_e921+CBM50_e921	CBM50	Y(1-28)	2
3300008102.a:Ga0114249_1000308_15	-	-	GT4_e2572	GT4	N	2
3300008102.a:Ga0114249_1000346_19	-	-	GT4_e2685	GT4	N	2
3300008102.a:Ga0114249_1000156_17	-	-	GT5_e28	GT5	N	2
3300008102.a:Ga0114249_1000346_17	-	-	GT4_e2393	GT0	N	2
3300008102.a:Ga0114249_1001739_7	-	-	GH23_e228	GH23	N	2
3300008102.a:Ga0114249_1005440_3	-	-	-	GH13_11	N	1
3300008102.a:Ga0114249_1000095_17	-	-	-	GT4	N	1
3300008102.a:Ga0114249_1000262_7	-	-	-	GH36	N	1
3300008102.a:Ga0114249_1000060_46	-	-	-	GT58	N	1
3300008102.a:Ga0114249_1000011_1	-	-	-	GT83	N	1
3300008102.a:Ga0114249_1000011_18	-	-	-	GH1	N	1
3300008102.a:Ga0114249_1000011_47	-	-	-	GH28	N	1
3300008102.a:Ga0114249_1000098_11	-	-	-	GH1	N	1
3300008102.a:Ga0114249_1000098_27	-	-	-	GT2	N	1
3300008102.a:Ga0114249_1000128_22	-	-	-	GH1	N	1
3300008102.a:Ga0114249_1000708_6	-	-	-	GH28	N	1
3300008102.a:Ga0114249_1000290_8	-	-	-	CE8	N	1
3300008102.a:Ga0114249_1000547_13	-	-	-	GH13	N	1
3300008102.a:Ga0114249_1000058_36	-	-	-	GH5_11	N	1
3300008102.a:Ga0114249_1000133_8	-	-	-	GH39	N	1
3300008102.a:Ga0114249_1000133_11	-	-	-	GH39	N	1
3300008102.a:Ga0114249_1000066_12	-	-	-	GT2	N	1
3300008102.a:Ga0114249_1000029_20	-	-	-	GH97	Y(1-18)	1
3300008102.a:Ga0114249_1001255_3	-	-	-	GH65	N	1
3300008102.a:Ga0114249_1000023_44	-	-	-	GH13	N	1
3300008102.a:Ga0114249_1000009_24	-	-	-	GH13_30	N	1
3300008102.a:Ga0114249_1000037_25	-	-	-	GT4	N	1
3300008102.a:Ga0114249_1000186_6	-	-	-	GT2	N	1
3300008102.a:Ga0114249_1000186_16	-	-	-	GT2	N	1
3300008102.a:Ga0114249_1000186_19	-	-	-	GT2	N	1
3300008102.a:Ga0114249_1000016_23	-	-	-	GT4	N	1
3300008102.a:Ga0114249_1000236_23	-	-	-	GH13_31	N	1
