Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029467.a:Ga0244104_101064_13	AEQ23280.1|GT51	94.9	256	13	0	1	256	1	256	1.0e-138	496.5
3300029467.a:Ga0244104_100973_21	AEQ23627.1|GT83	90.8	490	45	0	1	490	1	490	1.0e-264	916.0
3300029467.a:Ga0244104_100298_30	AEQ22746.1|GT28	94.6	371	20	0	1	371	1	371	4.0e-200	701.0
3300029467.a:Ga0244104_100298_73	CCO12112.2|GH13_31	64.8	432	147	3	1	427	1	432	6.9e-156	554.3
3300029467.a:Ga0244104_100613_25	ALR08738.2|GT83	49.1	587	287	7	5	585	2	582	9.9e-153	544.3
3300029467.a:Ga0244104_101300_5	CCO12868.2|GH1	54.2	1354	424	15	1	1318	1	1194	0.0e+00	1369.4
3300029467.a:Ga0244104_100931_1	AMJ18631.1|GT2	47.9	1175	572	16	6	1159	2	1157	2.6e-298	1028.9
3300029467.a:Ga0244104_100562_4	CAE6204650.1|GH28	54.1	599	268	3	6	598	746	1343	4.3e-180	635.2
3300029467.a:Ga0244104_100433_5	AGL63717.2|GT4	44.5	696	308	10	154	843	107	730	2.4e-152	543.5
3300029467.a:Ga0244104_100433_19	CAD7226128.1|GH38	35.1	710	402	16	10	677	1344	2036	9.9e-112	408.3
3300029467.a:Ga0244104_100433_55	AEQ23500.1|CE9	97.1	380	11	0	1	380	1	380	1.9e-213	745.3
3300029467.a:Ga0244104_100433_58	AEQ23497.1|GH170	78.8	353	75	0	1	353	2	354	1.7e-155	552.7
3300029467.a:Ga0244104_100433_68	AMJ18631.1|GT2	46.6	1174	584	12	7	1157	4	1157	6.8e-299	1030.8
3300029467.a:Ga0244104_100557_41	QWU85921.1|GH130	50.9	464	220	1	2	457	1372	1835	2.4e-138	496.1
3300029467.a:Ga0244104_100586_38	CAD7252417.1|GH13	43.3	573	311	7	129	689	345	915	3.2e-118	429.9
3300029467.a:Ga0244104_101273_7	CCO12633.2|GH84	46.3	669	329	12	3	643	4	670	2.0e-162	576.6
3300029467.a:Ga0244104_101273_15	QYO62262.1|GH13	62.6	348	128	2	1	347	1	347	9.8e-115	417.9
3300029467.a:Ga0244104_100720_9	CAI32746.2|GT4	52.5	402	181	2	10	411	3	394	1.2e-112	410.6
3300029467.a:Ga0244104_101516_2	CAN65674.1|GH28	49.5	551	253	7	63	607	99	630	4.8e-153	545.4
3300029467.a:Ga0244104_101516_13	AEQ22139.1|GT51	99.7	628	2	0	1	628	1	628	0.0e+00	1251.9
3300029467.a:Ga0244104_101671_1	AEQ21864.1|GT19	96.8	377	12	0	1	377	1	377	5.1e-203	710.7
3300029467.a:Ga0244104_101671_3	AEQ21866.1|GT30	99.1	843	8	0	1	843	1	843	0.0e+00	1666.0
3300029467.a:Ga0244104_102047_7	AGL64345.2|GT2	54.4	577	255	5	285	854	283	858	3.3e-173	612.8
3300029467.a:Ga0244104_100219_15	AMJ18631.1|GT2	48.3	1184	575	14	5	1168	1	1167	6.2e-308	1060.8
3300029467.a:Ga0244104_100219_68	AOR22598.1|GT0	55.9	383	167	2	1	383	1	381	1.1e-117	427.2
3300029467.a:Ga0244104_100219_75	CAD7245033.1|GT58	66.3	478	141	5	25	489	1054	1524	2.3e-171	605.9
3300029467.a:Ga0244104_100625_31	AEQ22674.1|GT2	94.3	402	23	0	1	402	1	402	1.3e-228	795.8
3300029467.a:Ga0244104_100625_38	AEQ22681.1|GH73	94.9	293	15	0	1	293	1	293	3.2e-160	568.2
3300029467.a:Ga0244104_100110_68	QCW79542.1|GH101	56.7	457	190	2	59	507	612	1068	4.2e-152	542.0
3300029467.a:Ga0244104_100778_13	AEQ22076.1|GT9	94.7	342	18	0	1	342	1	342	3.4e-190	667.9
3300029467.a:Ga0244104_100778_14	AEQ22075.1|GT9	95.2	332	16	0	17	348	1	332	1.5e-188	662.5
3300029467.a:Ga0244104_100778_32	AEQ22057.1|GH18	88.0	341	41	0	1	341	1	341	6.9e-175	617.1
3300029467.a:Ga0244104_100778_34	UQT38856.1|GT2	95.0	585	29	0	1	585	1	585	0.0e+00	1110.5
3300029467.a:Ga0244104_100390_51	AEQ22979.1|CE11	98.6	282	4	0	1	282	1	282	6.3e-158	560.5
3300029467.a:Ga0244104_100435_3	AWZ17133.1|GH13_30	39.7	1148	642	16	4	1106	406	1548	1.4e-224	783.9
3300029467.a:Ga0244104_100662_16	AMJ20771.1|GH13_26	46.2	872	411	10	2	828	1	859	3.4e-220	768.8
3300029467.a:Ga0244104_100662_35	AGL64700.2|GH23	53.9	358	164	1	1	358	1	357	3.8e-107	392.1
3300029467.a:Ga0244104_100695_32	AGL64353.2|CBM50|GH25	46.7	555	291	5	1	553	1	552	1.8e-143	513.5
