HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_14.hmm	289	3300029770.a:Ga0168716_100239_52	1753	7.6e-114	1	289	1142	1475	0.9965397923875432
CE20.hmm	249	3300029770.a:Ga0168716_100362_12	591	7.9e-28	3	117	52	171	0.4578313253012048
CE20.hmm	249	3300029770.a:Ga0168716_100362_12	591	3.9e-36	122	246	353	476	0.4979919678714859
GH10.hmm	303	3300029770.a:Ga0168716_100362_15	864	3e-82	11	299	93	430	0.9504950495049505
CBM9.hmm	182	3300029770.a:Ga0168716_100362_15	864	3.7e-42	1	182	615	793	0.9945054945054945
GH8.hmm	320	3300029770.a:Ga0168716_100362_16	378	2.2e-72	18	319	51	369	0.940625
GT2.hmm	230	3300029770.a:Ga0168716_100362_32	408	1.7e-22	3	228	45	271	0.9782608695652174
GT2.hmm	170	3300029770.a:Ga0168716_100362_34	308	6.9e-28	1	162	5	162	0.9470588235294117
GT4.hmm	160	3300029770.a:Ga0168716_100362_41	478	6.5e-26	13	159	286	437	0.9125
GH25.hmm	177	3300029770.a:Ga0168716_100466_21	425	3e-32	2	176	45	226	0.9830508474576272
CE20.hmm	249	3300029770.a:Ga0168716_100478_41	655	2.9e-32	4	117	84	206	0.4538152610441767
CE20.hmm	249	3300029770.a:Ga0168716_100478_41	655	4.8e-39	121	247	399	524	0.5060240963855421
GH43_11.hmm	292	3300029770.a:Ga0168716_100478_42	544	1e-137	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029770.a:Ga0168716_100478_42	544	3.8e-46	2	199	331	539	0.985
GH43_12.hmm	281	3300029770.a:Ga0168716_100478_47	565	1.8e-99	1	278	8	362	0.9857651245551602
GH77.hmm	494	3300029770.a:Ga0168716_100670_1	721	1.5e-135	2	482	181	704	0.97165991902834
GH13.hmm	299	3300029770.a:Ga0168716_100670_2	536	3.8e-69	13	295	35	383	0.9431438127090301
GH2.hmm	752	3300029770.a:Ga0168716_100670_30	723	7.4e-90	24	406	72	592	0.5079787234042553
GH2.hmm	752	3300029770.a:Ga0168716_100670_33	639	8e-124	301	749	1	519	0.5957446808510638
GH13_14.hmm	289	3300029770.a:Ga0168716_100670_6	688	1.2e-104	1	289	196	551	0.9965397923875432
GH42.hmm	371	3300029770.a:Ga0168716_100672_20	709	1.5e-117	2	370	15	385	0.9919137466307277
GH30_2.hmm	417	3300029770.a:Ga0168716_100672_23	448	1e-176	8	417	36	445	0.9808153477218226
GH51.hmm	630	3300029770.a:Ga0168716_100672_26	519	2.6e-116	87	542	4	514	0.7222222222222222
GH5_44.hmm	302	3300029770.a:Ga0168716_100672_27	403	1.1e-141	1	302	52	370	0.9966887417218543
GH43_11.hmm	292	3300029770.a:Ga0168716_100672_28	549	1.3e-129	2	292	3	313	0.9931506849315068
CBM91.hmm	200	3300029770.a:Ga0168716_100672_28	549	8.7e-45	6	198	343	541	0.96
GH5_44.hmm	302	3300029770.a:Ga0168716_100672_29	400	6.5e-127	1	302	59	351	0.9966887417218543
GH3.hmm	216	3300029770.a:Ga0168716_100672_31	553	4.2e-69	3	215	86	317	0.9814814814814815
GH109.hmm	399	3300029770.a:Ga0168716_100672_6	339	1.3e-19	3	163	5	163	0.40100250626566414
CBM67.hmm	176	3300029770.a:Ga0168716_100997_12	891	4.2e-35	10	168	142	314	0.8977272727272727
GH78.hmm	504	3300029770.a:Ga0168716_100997_12	891	1.7e-166	5	502	349	869	0.9861111111111112
GH3.hmm	216	3300029770.a:Ga0168716_100997_8	749	9.8e-66	4	216	32	252	0.9814814814814815
GH13_30.hmm	365	3300029770.a:Ga0168716_102029_9	587	2.9e-164	1	365	37	403	0.9972602739726028
GH51.hmm	630	3300029770.a:Ga0168716_103635_4	520	1.1e-129	82	541	4	517	0.7285714285714285
GH42.hmm	371	3300029770.a:Ga0168716_103635_5	690	1.5e-157	1	370	25	396	0.9946091644204852
GT5.hmm	472	3300029770.a:Ga0168716_104625_1	419	8.2e-39	123	471	90	407	0.7372881355932204
